################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4683947414002882E-01 a         1     0     1     1     1
  2.1399747501666846E-01 a         2     0     1     1     2
  1.0524718965997125E-01 a         3     0     1     1     3
  1.3144875879298343E-01 a         4     0     1     1     4
 -6.7139758846010256E-01 a         5     0     1     1     5
 -3.9672700764187979E-01 a         6     0     1     1     6
 -4.9706756956432768E-01 a         7     0     1     1     7
  5.1789755183129904E-01 a         8     0     1     1     8
 -3.3574395092937165E-01 a         9     0     1     1     9
  6.2222756595075335E-01 a        10     0     1     1    10
  3.9270728599166790E-02 a        11     0     1     1    11
 -4.3349614734680691E-01 a        12     0     1     1    12
  9.5216128304068379E-02 a        13     0     1     1    13
  5.5624288678299638E-01 a        14     0     1     1    14
 -9.5269461178533313E-02 a        15     0     1     1    15
  6.4926549358558600E-02 a        16     0     1     1    16
  7.1127425496365493E-01 a        17     0     1     1    17
 -5.4014560537584566E-01 a        18     0     1     1    18
 -3.8745493340391046E-01 a        19     0     1     1    19
 -1.7871459264658429E-01 a        20     0     1     1    20
  2.9965039854409037E-01 a        21     0     2     1     1
  3.4777684160733841E-01 a        22     0     2     1     2
 -4.9986769089835398E-01 a        23     0     2     1     3
 -6.9192025600642904E-01 a        24     0     2     1     4
  6.8267670103394795E-02 a        25     0     2     1     5
 -2.4177404104263356E-01 a        26     0     2     1     6
 -6.0505704844851116E-01 a        27     0     2     1     7
 -2.7227318263915168E-01 a        28     0     2     1     8
 -1.7609368637752659E-01 a        29     0     2     1     9
  4.2526784858662664E-01 a        30     0     2     1    10
  5.4046527267322397E-01 a        31     0     2     1    11
 -3.5218191339721615E-02 a        32     0     2     1    12
 -2.3587355158009501E-01 a        33     0     2     1    13
 -1.9618797026693999E-01 a        34     0     2     1    14
  2.7635138841525658E-01 a        35     0     2     1    15
  1.7516004894248061E-01 a        36     0     2     1    16
 -4.5006188840040269E-02 a        37     0     2     1    17
  5.0821089396876751E-01 a        38     0     2     1    18
 -3.2566283090644821E-01 a        39     0     2     1    19
  1.1488261778567599E-01 a        40     0     2     1    20
 -3.6440569025149616E-01 a        41     0     3     1     1
  7.3209522172911634E-01 a        42     0     3     1     2
  4.8524733710208440E-01 a        43     0     3     1     3
  2.1422198555092636E-01 a        44     0     3     1     4
 -2.0096003556350270E-01 a        45     0     3     1     5
  7.1460131579394112E-02 a        46     0     3     1     6
  2.8635977058695181E-02 a        47     0     3     1     7
 -2.5405220615314161E-01 a        48     0     3     1     8
 -3.1137151119818840E-01 a        49     0     3     1     9
  2.7134112705664420E-01 a        50     0     3     1    10
  4.2547729222455938E-01 a        51     0     3     1    11
  4.0935746379262616E-01 a        52     0     3     1    12
 -3.7960969987435383E-01 a        53     0     3     1    13
 -6.1131907785563613E-02 a        54     0     3     1    14
 -3.5952085404032480E-01 a        55     0     3     1    15
  1.0170331865818880E+00 a        56     0     3     1    16
  1.6310023295392484E-01 a        57     0     3     1    17
 -1.0500662385094089E-01 a        58     0     3     1    18
  3.6295289272672110E-01 a        59     0     3     1    19
  3.7301987721270541E-01 a        60     0     3     1    20
  4.0832171315365706E-02 a        61     0     4     1     1
 -4.7219147116738042E-01 a        62     0     4     1     2
  2.6758986333821588E-01 a        63     0     4     1     3
  4.2649773306874450E-01 a        64     0     4     1     4
 -1.1425955837083850E-01 a        65     0     4     1     5
  8.8739468785869191E-02 a        66     0     4     1     6
 -6.7642402246236605E-02 a        67     0     4     1     7
 -1.5097583879979409E-01 a        68     0     4     1     8
  2.7560572575870024E-01 a        69     0     4     1     9
 -3.4554264423142034E-01 a        70     0     4     1    10
 -8.6646304782953709E-01 a        71     0     4     1    11
 -3.4749214146049978E-01 a        72     0     4     1    12
 -3.2676686572492158E-01 a        73     0     4     1    13
 -4.1407986200301797E-02 a        74     0     4     1    14
