################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3159788009353829E-01 a         1     0     1     1     1
  3.0156281788752176E-01 a         2     0     1     1     2
  5.5572846253439112E-02 a         3     0     1     1     3
  7.6357062342561718E-02 a         4     0     1     1     4
 -6.8197126916546746E-01 a         5     0     1     1     5
 -3.3546975635191312E-01 a         6     0     1     1     6
 -5.1177241537522555E-01 a         7     0     1     1     7
  6.6096662879629109E-01 a         8     0     1     1     8
 -3.1035478960815716E-01 a         9     0     1     1     9
  6.5858379586622595E-01 a        10     0     1     1    10
 -6.2138252058322060E-02 a        11     0     1     1    11
 -4.6262919603573793E-01 a        12     0     1     1    12
  1.6690031269063857E-01 a        13     0     1     1    13
  5.8492419802184725E-01 a        14     0     1     1    14
 -2.3716292046457095E-02 a        15     0     1     1    15
  6.1348343492044446E-02 a        16     0     1     1    16
  6.6300272031139240E-01 a        17     0     1     1    17
 -6.5396955634952059E-01 a        18     0     1     1    18
 -4.8530063176679172E-01 a        19     0     1     1    19
 -2.9298278727981164E-01 a        20     0     1     1    20
  3.9774885962886153E-01 a        21     0     2     1     1
  4.6893038453821889E-01 a        22     0     2     1     2
 -5.1576281049165218E-01 a        23     0     2     1     3
 -6.1287097346982611E-01 a        24     0     2     1     4
  1.1111080747824750E-01 a        25     0     2     1     5
 -2.2437754436383567E-01 a        26     0     2     1     6
 -6.3875035826194171E-01 a        27     0     2     1     7
 -4.0400303025519857E-01 a        28     0     2     1     8
 -2.8564079324437253E-01 a        29     0     2     1     9
  4.4702443933027991E-01 a        30     0     2     1    10
  7.0394544736480746E-01 a        31     0     2     1    11
 -1.2166644113863308E-02 a        32     0     2     1    12
 -3.9187879556673466E-01 a        33     0     2     1    13
 -1.0021713361547827E-01 a        34     0     2     1    14
  1.8836446286371461E-01 a        35     0     2     1    15
  1.3167695538063279E-01 a        36     0     2     1    16
  1.8936949825801000E-01 a        37     0     2     1    17
  5.5758646735023742E-01 a        38     0     2     1    18
 -4.4263023222542608E-01 a        39     0     2     1    19
  2.9095529804207654E-01 a        40     0     2     1    20
 -4.8410069842870296E-01 a        41     0     3     1     1
  7.1962833935513648E-01 a        42     0     3     1     2
  4.2618811744982404E-01 a        43     0     3     1     3
  9.5555014195777874E-02 a        44     0     3     1     4
 -2.4047412303797555E-01 a        45     0     3     1     5
  1.2614121270188555E-01 a        46     0     3     1     6
  1.7656202956040160E-01 a        47     0     3     1     7
 -3.7749021558300888E-01 a        48     0     3     1     8
 -5.0462449944857435E-01 a        49     0     3     1     9
  3.5431486268998597E-01 a        50     0     3     1    10
  3.6605524710565196E-01 a        51     0     3     1    11
  3.2878107489787883E-01 a        52     0     3     1    12
 -4.6737950161213493E-01 a        53     0     3     1    13
 -4.1543534949265881E-01 a        54     0     3     1    14
 -5.1082149157949697E-01 a        55     0     3     1    15
  7.8670941390262861E-01 a        56     0     3     1    16
 -3.2282699725007004E-02 a        57     0     3     1    17
 -1.6850088479833536E-01 a        58     0     3     1    18
  3.7248903412717288E-01 a        59     0     3     1    19
  5.9392812849432619E-01 a        60     0     3     1    20
  1.5882479685634515E-01 a        61     0     4     1     1
 -6.2016274861558551E-01 a        62     0     4     1     2
  3.5995151651310797E-01 a        63     0     4     1     3
  5.5591337280769515E-01 a        64     0     4     1     4
 -1.1056029115739069E-01 a        65     0     4     1     5
  5.4194528935335037E-02 a        66     0     4     1     6
 -4.3466860185961076E-02 a        67     0     4     1     7
 -2.7887896339695545E-02 a        68     0     4     1     8
  2.5596342720269766E-01 a        69     0     4     1     9
 -5.1653002005829951E-01 a        70     0     4     1    10
 -6.9627185196105112E-01 a        71     0     4     1    11
 -5.1655691871402065E-01 a        72     0     4     1    12
 -2.5063724110134949E-01 a        73     0     4     1    13
 -1.8920248218697006E-01 a        74     0     4     1    14
 -1.8081202706626301E-01 a        75     0     4     1    15
 -5.0066754548946601E-01 a        76     0     4     1    16
  3.8316559652766219E-01 a        77     0     4     1    17
 -3.5973541689319527E-01 a        78     0     4     1    18
  2.6454198752834140E-01 a        79     0     4     1    19
 -1.1516445683250860E-01 a        80     0     4     1    20
 -7.9411620251387249E-01 a        81     0     5     1     1
  1.7134969386959992E-01 a        82     0     5     1     2
 -4.5212626174969445E-01 a        83     0     5     1     3
  4.7894952737440782E-01 a        84     0     5     1     4
  5.8488128939808759E-01 a        85     0     5     1     5
 -4.5788147940009744E-01 a        86     0     5     1     6
  6.6217428279318247E-01 a        87     0     5     1     7
  9.1033206508193187E-01 a        88     0     5     1     8
 -3.6586665016761605E-01 a        89     0     5     1     9
 -3.8865838564631300E-01 a        90     0     5     1    10
 -9.7212191792674443E-02 a        91     0     5     1    11
 -1.5037562905309868E-01 a        92     0     5     1    12
  3.5553362687379991E-01 a        93     0     5     1    13
  5.8518148235251199E-01 a        94     0     5     1    14
 -4.6795404379280264E-01 a        95     0     5     1    15
 -7.5642875757236927E-01 a        96     0     5     1    16
  5.7737588993778644E-01 a        97     0     5     1    17
  1.1348759708857994E-01 a        98     0     5     1    18
 -6.6409097831649944E-01 a        99     0     5     1    19
