################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7930651598182574E-01 a         1     0     1     1     1
  5.1754553107038836E-01 a         2     0     1     1     2
 -6.2486158062749275E-01 a         3     0     1     1     3
 -7.2921745488637682E-02 a         4     0     1     1     4
  1.6267175668705419E-01 a         5     0     1     1     5
  3.0619605805094502E-01 a         6     0     1     1     6
 -9.4368252849093670E-02 a         7     0     1     1     7
  1.8400717452161608E-01 a         8     0     1     1     8
  8.3486464142221761E-01 a         9     0     1     1     9
  6.7247672990530449E-01 a        10     0     1     1    10
  4.2973427695922328E-01 a        11     0     1     1    11
  3.8403818866906536E-01 a        12     0     1     1    12
  2.0629082695802176E-01 a        13     0     1     1    13
  2.0070141385156079E-01 a        14     0     1     1    14
 -4.3291971861247736E-01 a        15     0     1     1    15
  3.5613860465913449E-01 a        16     0     1     1    16
  3.1966416397128080E-03 a        17     0     1     1    17
  7.6621327045014120E-01 a        18     0     1     1    18
 -6.9325438700356501E-01 a        19     0     1     1    19
  1.3324048040144193E-01 a        20     0     1     1    20
 -2.8972244743088671E-01 a        21     0     2     1     1
 -3.9724123101679061E-02 a        22     0     2     1     2
  4.3768067696509434E-02 a        23     0     2     1     3
  1.5020894714529687E-01 a        24     0     2     1     4
 -3.0647410132059594E-01 a        25     0     2     1     5
  5.8832865926343214E-01 a        26     0     2     1     6
 -3.8075823225704153E-01 a        27     0     2     1     7
 -3.5009772964821456E-01 a        28     0     2     1     8
 -2.6129709385843436E-01 a        29     0     2     1     9
 -3.3985995339277864E-01 a        30     0     2     1    10
 -3.9846048547474575E-02 a        31     0     2     1    11
  7.3765005245505155E-01 a        32     0     2     1    12
  5.5614214740982437E-01 a        33     0     2     1    13
 -5.0899686258793631E-01 a        34     0     2     1    14
  1.6611668437908464E-01 a        35     0     2     1    15
 -3.0581134977650615E-01 a        36     0     2     1    16
  1.6455118395218721E-01 a        37     0     2     1    17
  2.4371030166540719E-01 a        38     0     2     1    18
  4.4744361228820340E-01 a        39     0     2     1    19
  2.5959941965580047E-02 a        40     0     2     1    20
 -4.9422809632826598E-01 a        41     0     3     1     1
 -5.5426587229365498E-01 a        42     0     3     1     2
  5.3996682250355577E-01 a        43     0     3     1     3
  6.1192595572023201E-01 a        44     0     3     1     4
  6.3004720332891351E-01 a        45     0     3     1     5
 -3.1079806658569181E-01 a        46     0     3     1     6
  2.6886435957531535E-01 a        47     0     3     1     7
 -7.6522094979585356E-02 a        48     0     3     1     8
  4.0347304745883361E-01 a        49     0     3     1     9
  8.8105454200257005E-02 a        50     0     3     1    10
 -1.9086022406061602E-02 a        51     0     3     1    11
 -5.6907681285051992E-01 a        52     0     3     1    12
  6.2285834486913627E-01 a        53     0     3     1    13
  5.3562938303928120E-01 a        54     0     3     1    14
 -6.5942847767527313E-01 a        55     0     3     1    15
  4.5690067418746272E-01 a        56     0     3     1    16
  8.4749691752372555E-02 a        57     0     3     1    17
  2.2486775152424102E-01 a        58     0     3     1    18
 -7.1828152641827503E-01 a        59     0     3     1    19
  1.0783542689648358E+00 a        60     0     3     1    20
  3.0906508488039913E-01 a        61     0     4     1     1
 -7.2134450910207482E-01 a        62     0     4     1     2
 -5.2401696032103096E-01 a        63     0     4     1     3
 -4.4612455650250205E-01 a        64     0     4     1     4
 -9.0013388104369341E-01 a        65     0     4     1     5
  8.0660604309427386E-01 a        66     0     4     1     6
  6.0858601136683943E-01 a        67     0     4     1     7
  2.1447115292786009E-01 a        68     0     4     1     8
  9.3086538575650898E-02 a        69     0     4     1     9
  5.7092504050419968E-01 a        70     0     4     1    10
 -5.0569714297376289E-01 a        71     0     4     1    11
 -1.1428463032904115E-01 a        72     0     4     1    12
  4.5981585057408653E-02 a        73     0     4     1    13
  2.2985355779023449E-02 a        74     0     4     1    14
 -7.3046483983640720E-01 a        75     0     4     1    15
  2.5691323552215525E-02 a        76     0     4     1    16
 -2.1100092842923066E-01 a        77     0     4     1    17
 -1.7887815726123760E-01 a        78     0     4     1    18
 -1.4681727868483668E-01 a        79     0     4     1    19
 -6.3639492215853888E-01 a        80     0     4     1    20
  6.9733552087507977E-01 a        81     0     5     1     1
 -3.4423394922863038E-01 a        82     0     5     1     2
  5.1750682045822127E-01 a        83     0     5     1     3
 -2.1796302740826567E-01 a        84     0     5     1     4
