################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8320901444893509E-01 a         1     0     1     1     1
  5.9091144520708161E-01 a         2     0     1     1     2
 -2.2845871429226849E-01 a         3     0     1     1     3
  1.4101809708851436E-02 a         4     0     1     1     4
  1.2436840072710566E-01 a         5     0     1     1     5
  1.3316918379882148E-01 a         6     0     1     1     6
  2.5286670803258215E-01 a         7     0     1     1     7
  7.5123174744295751E-02 a         8     0     1     1     8
  7.9037703683335470E-01 a         9     0     1     1     9
  6.0903597257085285E-01 a        10     0     1     1    10
  5.5022250384152438E-01 a        11     0     1     1    11
  2.5209547708864771E-01 a        12     0     1     1    12
  1.1508799657629720E-02 a        13     0     1     1    13
  3.5153499931573101E-01 a        14     0     1     1    14
 -1.4254237485210347E-01 a        15     0     1     1    15
  5.3279757000312222E-01 a        16     0     1     1    16
 -1.5322753003807948E-01 a        17     0     1     1    17
  6.4568579124717151E-01 a        18     0     1     1    18
 -5.1287106257953718E-01 a        19     0     1     1    19
  3.4393617654103509E-02 a        20     0     1     1    20
 -4.3284481607283615E-01 a        21     0     2     1     1
 -6.3580547451678557E-02 a        22     0     2     1     2
  1.7450994182353016E-01 a        23     0     2     1     3
 -3.2417547718825407E-02 a        24     0     2     1     4
 -2.5536260922727366E-01 a        25     0     2     1     5
  4.7769519741166072E-01 a        26     0     2     1     6
 -3.2740682072751964E-01 a        27     0     2     1     7
 -3.5943338546786563E-01 a        28     0     2     1     8
 -5.9302318250798303E-01 a        29     0     2     1     9
 -3.4997138935969763E-01 a        30     0     2     1    10
  1.2766188367411847E-02 a        31     0     2     1    11
  6.7007890625858124E-01 a        32     0     2     1    12
  5.0752944864516858E-01 a        33     0     2     1    13
 -2.6716006884027843E-01 a        34     0     2     1    14
  7.3057630233290663E-02 a        35     0     2     1    15
 -2.5340144342621745E-01 a        36     0     2     1    16
  1.5077564272338459E-01 a        37     0     2     1    17
  2.8930575278613690E-01 a        38     0     2     1    18
  5.1442453261195664E-01 a        39     0     2     1    19
 -1.3761080757380931E-01 a        40     0     2     1    20
 -5.6758872657087966E-01 a        41     0     3     1     1
 -6.7903491227354562E-01 a        42     0     3     1     2
  7.3230231120355349E-01 a        43     0     3     1     3
  7.8867787922709931E-01 a        44     0     3     1     4
  5.3268190638853385E-01 a        45     0     3     1     5
 -5.9517496085431477E-02 a        46     0     3     1     6
  3.8057397315524510E-01 a        47     0     3     1     7
 -1.7015097523243698E-02 a        48     0     3     1     8
  9.3620648516892654E-02 a        49     0     3     1     9
  3.8471240902389287E-01 a        50     0     3     1    10
 -1.2178364026114944E-02 a        51     0     3     1    11
 -2.3571760345946111E-01 a        52     0     3     1    12
  6.6623398358235097E-01 a        53     0     3     1    13
  2.8919905204408797E-01 a        54     0     3     1    14
 -5.4624263476495749E-01 a        55     0     3     1    15
  5.8076751381737324E-01 a        56     0     3     1    16
 -1.0071669539232123E-01 a        57     0     3     1    17
  2.4420671032411120E-01 a        58     0     3     1    18
 -5.0568126858572737E-01 a        59     0     3     1    19
  9.5918019131079568E-01 a        60     0     3     1    20
  1.4962883656657138E-02 a        61     0     4     1     1
 -5.8421033944771605E-01 a        62     0     4     1     2
 -3.0350744497226112E-01 a        63     0     4     1     3
 -2.3969183504561140E-01 a        64     0     4     1     4
 -6.1699656075487275E-01 a        65     0     4     1     5
  6.2139426503252626E-01 a        66     0     4     1     6
  4.4642961739990494E-01 a        67     0     4     1     7
 -1.2642222578944484E-01 a        68     0     4     1     8
  1.5635765569096916E-01 a        69     0     4     1     9
  5.4551908541222449E-01 a        70     0     4     1    10
 -4.3926181678949461E-01 a        71     0     4     1    11
 -3.7354331590957879E-01 a        72     0     4     1    12
 -8.8071864683220549E-02 a        73     0     4     1    13
  4.6977622998970964E-01 a        74     0     4     1    14
 -8.0082796315607352E-01 a        75     0     4     1    15
  1.0828944938677608E-02 a        76     0     4     1    16
 -9.5309692722121545E-02 a        77     0     4     1    17
 -2.3236501184453348E-01 a        78     0     4     1    18
 -5.1261886702359849E-01 a        79     0     4     1    19
 -7.5059091859402272E-01 a        80     0     4     1    20
  6.5020342475618909E-01 a        81     0     5     1     1
 -5.1642865394672555E-01 a        82     0     5     1     2
  6.1569634971151854E-01 a        83     0     5     1     3
 -1.5008526424723570E-01 a        84     0     5     1     4
 -6.8471263096105905E-02 a        85     0     5     1     5
 -1.9250293321483469E-01 a        86     0     5     1     6
  5.4746009193515399E-01 a        87     0     5     1     7
  2.6985282091964208E-01 a        88     0     5     1     8
  5.5021318602552793E-01 a        89     0     5     1     9
 -6.4697774145125364E-01 a        90     0     5     1    10
 -5.5157533017420135E-01 a        91     0     5     1    11
 -2.8822910587704292E-01 a        92     0     5     1    12
 -3.8478594922095843E-01 a        93     0     5     1    13
  3.7383856731381132E-01 a        94     0     5     1    14
  2.6273843255774226E-01 a        95     0     5     1    15
 -1.9812608884883995E-01 a        96     0     5     1    16
  5.8097572851231483E-01 a        97     0     5     1    17
  3.5337632339359160E-01 a        98     0     5     1    18
  1.9821306042565937E-01 a        99     0     5     1    19
 -5.3192495106846066E-02 a       100     0     5     1    20
  6.8742951618290160E-01 a       101     0     6     1     1
 -4.8914078114023457E-01 a       102     0     6     1     2
  2.8481435796151568E-02 a       103     0     6     1     3
 -6.5635018913046073E-01 a       104     0     6     1     4
  4.2123725627550429E-02 a       105     0     6     1     5
 -3.2777854974361698E-02 a       106     0     6     1     6
  4.6251475626462341E-01 a       107     0     6     1     7
  8.3143349083058449E-01 a       108     0     6     1     8
  3.6442242274067521E-01 a       109     0     6     1     9
  1.7453595717172957E-01 a       110     0     6     1    10
 -4.4506859301563018E-01 a       111     0     6     1    11
  2.5011751885637139E-02 a       112     0     6     1    12
 -1.8579979834829838E-01 a       113     0     6     1    13
  4.2264057999914761E-01 a       114     0     6     1    14
  1.2460703173564558E-01 a       115     0     6     1    15
 -7.4753612573594441E-01 a       116     0     6     1    16
  6.3124367530580783E-01 a       117     0     6     1    17
  6.0343515133660086E-01 a       118     0     6     1    18
 -3.5281330347334966E-01 a       119     0     6     1    19
  3.0198403136583829E-01 a       120     0     6     1    20
  6.5636817228184385E-01 a       121     0     7     1     1
  1.9112315404747116E-01 a       122     0     7     1     2
 -4.0033082084038013E-01 a       123     0     7     1     3
  6.5411124143579535E-01 a       124     0     7     1     4
  4.0364025229868350E-01 a       125     0     7     1     5
  4.2333936359379337E-01 a       126     0     7     1     6
  7.8478242852826652E-01 a       127     0     7     1     7
 -1.2438580377681417E-01 a       128     0     7     1     8
  4.7307321409167941E-01 a       129     0     7     1     9
 -5.6050082298209636E-01 a       130     0     7     1    10
 -5.5921986139913960E-01 a       131     0     7     1    11
 -3.4795115372956109E-01 a       132     0     7     1    12
 -2.1707971595868905E-01 a       133     0     7     1    13
 -2.0698455363412160E-01 a       134     0     7     1    14
  5.7076574140573944E-01 a       135     0     7     1    15
  6.2353002655635270E-01 a       136     0     7     1    16
  6.5727920804265116E-01 a       137     0     7     1    17
  3.9444780455711481E-01 a       138     0     7     1    18
  6.0654977170570623E-01 a       139     0     7     1    19
 -3.1487953169550409E-01 a       140     0     7     1    20
  5.5708955171019381E-01 a       141     0     8     1     1
 -1.1919309105324469E-01 a       142     0     8     1     2
 -1.6593438009469810E-01 a       143     0     8     1     3
 -9.4808957932723079E-02 a       144     0     8     1     4
 -1.7902274765315684E-01 a       145     0     8     1     5
  4.5582527340948975E-01 a       146     0     8     1     6
 -4.8303589535859331E-01 a       147     0     8     1     7
 -6.2867633368218123E-01 a       148     0     8     1     8
 -3.4524910460311187E-01 a       149     0     8     1     9
 -4.4591546955122449E-02 a       150     0     8     1    10
  2.9461175787536836E-01 a       151     0     8     1    11
  6.3274419769967039E-01 a       152     0     8     1    12
 -7.3732412615305132E-01 a       153     0     8     1    13
 -2.9419772622762946E-01 a       154     0     8     1    14
  3.8416539245666542E-01 a       155     0     8     1    15
 -5.6138832213764756E-01 a       156     0     8     1    16
  6.6163704702475534E-01 a       157     0     8     1    17
 -2.9485960327322658E-01 a       158     0     8     1    18
  4.2099970029240902E-01 a       159     0     8     1    19
 -5.8845788549009848E-01 a       160     0     8     1    20
  4.7447920037006139E-02 a       161     0     9     1     1
 -4.1224723339758751E-01 a       162     0     9     1     2
  3.4521301449947051E-01 a       163     0     9     1     3
 -3.7269565188879361E-01 a       164     0     9     1     4
 -5.0104253708673463E-01 a       165     0     9     1     5
  7.6596405461471688E-04 a       166     0     9     1     6
 -5.1510323522329582E-01 a       167     0     9     1     7
  7.5808152001181084E-01 a       168     0     9     1     8
  5.7340322129585453E-01 a       169     0     9     1     9
  3.7313527439810079E-01 a       170     0     9     1    10
 -1.0243572846703079E-01 a       171     0     9     1    11
  5.6030394539098471E-01 a       172     0     9     1    12
 -2.2647676206252285E-01 a       173     0     9     1    13
  2.2611327681758381E-01 a       174     0     9     1    14
 -5.7234444825952013E-01 a       175     0     9     1    15
  1.4362949346821322E-01 a       176     0     9     1    16
  1.3342509157185939E-01 a       177     0     9     1    17
 -5.4735095289604829E-01 a       178     0     9     1    18
 -1.3709067706832326E-01 a       179     0     9     1    19
 -9.6069070019898922E-02 a       180     0     9     1    20
 -3.9830150760932820E-01 a       181     0    10     1     1
 -2.7419694577006309E-01 a       182     0    10     1     2
  3.1915454572221524E-01 a       183     0    10     1     3
 -4.9281143227494545E-01 a       184     0    10     1     4
 -4.1747642576696192E-01 a       185     0    10     1     5
 -2.5341789535372355E-01 a       186     0    10     1     6
  3.4496434710979434E-01 a       187     0    10     1     7
 -1.6816749701185624E-01 a       188     0    10     1     8
 -2.9678709920246876E-01 a       189     0    10     1     9
  8.9284392287788450E-02 a       190     0    10     1    10
 -2.3798966964438409E-01 a       191     0    10     1    11
 -5.1006779922721357E-01 a       192     0    10     1    12
