################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0800882642816333E-01 a         1     0     1     1     1
  4.8746784127027853E-01 a         2     0     1     1     2
 -5.6185108778871184E-01 a         3     0     1     1     3
 -8.3761751511166577E-02 a         4     0     1     1     4
  1.6067175261286135E-01 a         5     0     1     1     5
  3.2996778291870588E-01 a         6     0     1     1     6
 -4.2314998589709996E-02 a         7     0     1     1     7
  1.7299026899731818E-01 a         8     0     1     1     8
  8.2678604066186645E-01 a         9     0     1     1     9
  6.7899479773954441E-01 a        10     0     1     1    10
  4.3691783936427370E-01 a        11     0     1     1    11
  3.4179182972542638E-01 a        12     0     1     1    12
  2.0730002382729876E-01 a        13     0     1     1    13
  2.2580859344324758E-01 a        14     0     1     1    14
 -4.1725012148576612E-01 a        15     0     1     1    15
  3.4951970754279604E-01 a        16     0     1     1    16
 -7.8346021191004582E-03 a        17     0     1     1    17
  7.5931487386097385E-01 a        18     0     1     1    18
 -7.1063132461771827E-01 a        19     0     1     1    19
  1.1520062422523678E-01 a        20     0     1     1    20
 -3.2545033851999972E-01 a        21     0     2     1     1
 -3.0599946650904465E-02 a        22     0     2     1     2
  6.2186800046776333E-02 a        23     0     2     1     3
  1.3099487581112074E-01 a        24     0     2     1     4
 -3.0371297907036643E-01 a        25     0     2     1     5
  5.6594612431976066E-01 a        26     0     2     1     6
 -3.6575372390104927E-01 a        27     0     2     1     7
 -3.3824179198048177E-01 a        28     0     2     1     8
 -2.8448186234063638E-01 a        29     0     2     1     9
 -3.4045094475341531E-01 a        30     0     2     1    10
 -7.8452443157801862E-03 a        31     0     2     1    11
  6.8902393471993395E-01 a        32     0     2     1    12
  5.8008740795239133E-01 a        33     0     2     1    13
 -4.8280404672096011E-01 a        34     0     2     1    14
  1.5301114794700224E-01 a        35     0     2     1    15
 -3.0453689358299824E-01 a        36     0     2     1    16
  1.5683986276480116E-01 a        37     0     2     1    17
  1.9186929747894377E-01 a        38     0     2     1    18
  4.2372844430003931E-01 a        39     0     2     1    19
  8.4366953432761949E-03 a        40     0     2     1    20
 -5.0475636487155895E-01 a        41     0     3     1     1
 -5.8871162882271577E-01 a        42     0     3     1     2
  5.3686953194883824E-01 a        43     0     3     1     3
  6.1653601407373382E-01 a        44     0     3     1     4
  6.0432684191937125E-01 a        45     0     3     1     5
 -3.2030083882564248E-01 a        46     0     3     1     6
  2.8525130074804700E-01 a        47     0     3     1     7
 -6.9410008658688155E-02 a        48     0     3     1     8
