################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2491294276058389E-01 a         1     0     1     1     1
  5.1027863063327250E-01 a         2     0     1     1     2
 -3.3129381728279567E-01 a         3     0     1     1     3
 -7.5227392718942729E-02 a         4     0     1     1     4
  1.7400763342740183E-01 a         5     0     1     1     5
  2.6608325839450059E-01 a         6     0     1     1     6
  8.5825529699370240E-02 a         7     0     1     1     7
  1.8464520479698582E-01 a         8     0     1     1     8
  7.4505136704335162E-01 a         9     0     1     1     9
  5.8732213175368408E-01 a        10     0     1     1    10
  4.8864015208291861E-01 a        11     0     1     1    11
  2.6398214202027193E-01 a        12     0     1     1    12
  2.0589553145543665E-01 a        13     0     1     1    13
  3.3801192419634229E-01 a        14     0     1     1    14
 -3.6157736674759883E-01 a        15     0     1     1    15
  4.1659211714586547E-01 a        16     0     1     1    16
 -4.9951447573723946E-02 a        17     0     1     1    17
  7.3033316107137991E-01 a        18     0     1     1    18
 -6.0367118594218050E-01 a        19     0     1     1    19
  7.9863883205196995E-02 a        20     0     1     1    20
 -4.0354822824754705E-01 a        21     0     2     1     1
 -4.8210750533006046E-02 a        22     0     2     1     2
  1.4650448371909472E-01 a        23     0     2     1     3
  8.6281414245578975E-02 a        24     0     2     1     4
 -2.9750397525419880E-01 a        25     0     2     1     5
  5.0745709829123842E-01 a        26     0     2     1     6
 -3.6611003576278411E-01 a        27     0     2     1     7
 -3.5487518380343769E-01 a        28     0     2     1     8
 -3.6717716516031784E-01 a        29     0     2     1     9
 -3.5125689894217293E-01 a        30     0     2     1    10
 -7.1338388798570990E-02 a        31     0     2     1    11
  6.4856450739316018E-01 a        32     0     2     1    12
  4.9257102580045892E-01 a        33     0     2     1    13
 -3.4116113670721049E-01 a        34     0     2     1    14
  2.5819360760139226E-01 a        35     0     2     1    15
 -3.0398303780576719E-01 a        36     0     2     1    16
  1.6899037867747171E-01 a        37     0     2     1    17
  1.0950625319880435E-01 a        38     0     2     1    18
  3.6679752623903600E-01 a        39     0     2     1    19
 -1.0436802993501371E-01 a        40     0     2     1    20
 -4.9898610064260585E-01 a        41     0     3     1     1
 -6.2856981395952749E-01 a        42     0     3     1     2
  6.1089359301501855E-01 a        43     0     3     1     3
  7.0816533604210463E-01 a        44     0     3     1     4
  5.9240716044693065E-01 a        45     0     3     1     5
 -1.1831340354844745E-01 a        46     0     3     1     6
  2.5531283455322551E-01 a        47     0     3     1     7
 -8.9593243672408618E-02 a        48     0     3     1     8
  1.4241176842509895E-01 a        49     0     3     1     9
  2.2423176245115534E-01 a        50     0     3     1    10
 -4.2087906308244973E-02 a        51     0     3     1    11
 -3.4594573696068392E-01 a        52     0     3     1    12
  6.0450574242764110E-01 a        53     0     3     1    13
  4.4710568825658770E-01 a        54     0     3     1    14
 -4.9190116140350743E-01 a        55     0     3     1    15
  5.4400431535519078E-01 a        56     0     3     1    16
 -6.9524310555524493E-02 a        57     0     3     1    17
  2.7945180384737922E-01 a        58     0     3     1    18
 -6.1613889710972980E-01 a        59     0     3     1    19
  9.8433165188396565E-01 a        60     0     3     1    20
  1.9475028632268507E-01 a        61     0     4     1     1
 -5.7981799984359361E-01 a        62     0     4     1     2
 -2.6281530622804444E-01 a        63     0     4     1     3
 -3.0119927430572024E-01 a        64     0     4     1     4
 -8.0684663869415441E-01 a        65     0     4     1     5
  6.9791695790022712E-01 a        66     0     4     1     6
  5.7861543302873542E-01 a        67     0     4     1     7
  1.3997235763940097E-01 a        68     0     4     1     8
  4.2204323218669591E-02 a        69     0     4     1     9
  5.2593769680888713E-01 a        70     0     4     1    10
 -3.4938929462034984E-01 a        71     0     4     1    11
 -2.5705303321655443E-01 a        72     0     4     1    12
  1.5591864028537192E-02 a        73     0     4     1    13
  3.3987429847542205E-01 a        74     0     4     1    14
 -7.7094841443759432E-01 a        75     0     4     1    15
  3.4878539635408226E-02 a        76     0     4     1    16
 -1.6110453069391648E-01 a        77     0     4     1    17
 -1.4719141787048109E-01 a        78     0     4     1    18
