################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9659609596079276E-01 a         1     0     1     1     1
  4.7353590169783227E-01 a         2     0     1     1     2
 -4.1970677367087023E-01 a         3     0     1     1     3
 -5.8063328111556636E-02 a         4     0     1     1     4
  1.6846970608742248E-01 a         5     0     1     1     5
  2.4770221737762640E-01 a         6     0     1     1     6
  9.1481387421137608E-02 a         7     0     1     1     7
  1.9251122716564659E-01 a         8     0     1     1     8
  7.4862640532947144E-01 a         9     0     1     1     9
  6.0556726805065442E-01 a        10     0     1     1    10
  4.7669948104680593E-01 a        11     0     1     1    11
  2.7731314052409550E-01 a        12     0     1     1    12
  2.1752506298888133E-01 a        13     0     1     1    13
  3.0348043990689105E-01 a        14     0     1     1    14
 -3.6694772832286476E-01 a        15     0     1     1    15
  3.7349339146955818E-01 a        16     0     1     1    16
 -3.8989494114774280E-02 a        17     0     1     1    17
  7.2843160067493518E-01 a        18     0     1     1    18
 -6.7790173403513310E-01 a        19     0     1     1    19
  7.2457006826482415E-02 a        20     0     1     1    20
 -4.0783975752417723E-01 a        21     0     2     1     1
 -2.0201900439439903E-02 a        22     0     2     1     2
  9.0905389253205571E-02 a        23     0     2     1     3
  1.2230276846308803E-01 a        24     0     2     1     4
 -2.5708181620208848E-01 a        25     0     2     1     5
  4.9913433690698544E-01 a        26     0     2     1     6
 -3.1896728815084430E-01 a        27     0     2     1     7
 -3.3469325107501818E-01 a        28     0     2     1     8
 -3.3895068897087610E-01 a        29     0     2     1     9
 -3.5304623104188637E-01 a        30     0     2     1    10
 -7.9308541654376966E-02 a        31     0     2     1    11
  6.2822463498800984E-01 a        32     0     2     1    12
  5.3493756993302455E-01 a        33     0     2     1    13
 -3.8348744505578797E-01 a        34     0     2     1    14
  2.0484543464366184E-01 a        35     0     2     1    15
 -2.9478636445290385E-01 a        36     0     2     1    16
  1.4298586596867022E-01 a        37     0     2     1    17
  1.5877282775691781E-01 a        38     0     2     1    18
  3.7282175948733182E-01 a        39     0     2     1    19
 -9.4362534532614478E-02 a        40     0     2     1    20
 -5.0556704416980514E-01 a        41     0     3     1     1
 -6.3419915473870636E-01 a        42     0     3     1     2
  5.9518980232622298E-01 a        43     0     3     1     3
  6.7091402337316064E-01 a        44     0     3     1     4
  5.9180144067035922E-01 a        45     0     3     1     5
 -1.3996474592185359E-01 a        46     0     3     1     6
  2.3373703485980277E-01 a        47     0     3     1     7
 -6.0898086756011001E-02 a        48     0     3     1     8
  2.1559334411679476E-01 a        49     0     3     1     9
  2.0866454519898955E-01 a        50     0     3     1    10
 -4.1150927828236983E-02 a        51     0     3     1    11
 -3.5463058374361767E-01 a        52     0     3     1    12
  6.0124541976324541E-01 a        53     0     3     1    13
  4.7330232859978194E-01 a        54     0     3     1    14
 -5.0273071627346866E-01 a        55     0     3     1    15
  5.4242297635225056E-01 a        56     0     3     1    16
  3.8330708079733610E-03 a        57     0     3     1    17
  2.5894571594165883E-01 a        58     0     3     1    18
 -6.4136605988402229E-01 a        59     0     3     1    19
  1.0008282391868926E+00 a        60     0     3     1    20
  2.0092284183435527E-01 a        61     0     4     1     1
 -5.8876888060316790E-01 a        62     0     4     1     2
 -3.0128769900659413E-01 a        63     0     4     1     3
 -3.6182656605221541E-01 a        64     0     4     1     4
 -8.3656272874061777E-01 a        65     0     4     1     5
