################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0430448861375001E-01 a         1     0     1     1     1
  5.1067381430135317E-01 a         2     0     1     1     2
 -5.1289337109918776E-01 a         3     0     1     1     3
 -6.3219888412490974E-02 a         4     0     1     1     4
  1.7238336988606787E-01 a         5     0     1     1     5
  2.7063401096791712E-01 a         6     0     1     1     6
 -2.4426036832996528E-02 a         7     0     1     1     7
  1.8628024253004019E-01 a         8     0     1     1     8
  7.9819541150732831E-01 a         9     0     1     1     9
  6.6913824721994086E-01 a        10     0     1     1    10
  4.3213217120249026E-01 a        11     0     1     1    11
  3.3658718788639996E-01 a        12     0     1     1    12
  2.0579213720179490E-01 a        13     0     1     1    13
  2.3598964318037882E-01 a        14     0     1     1    14
 -4.1631072622927712E-01 a        15     0     1     1    15
  3.5066935650382275E-01 a        16     0     1     1    16
 -3.9254149819391168E-02 a        17     0     1     1    17
  7.6532229303493127E-01 a        18     0     1     1    18
 -6.9063153689288270E-01 a        19     0     1     1    19
  1.0201995324028218E-01 a        20     0     1     1    20
 -3.8046964486317597E-01 a        21     0     2     1     1
 -6.7350018864445306E-03 a        22     0     2     1     2
  9.4248149783682705E-02 a        23     0     2     1     3
  1.4417520126216363E-01 a        24     0     2     1     4
 -2.7769166374873938E-01 a        25     0     2     1     5
  5.5276955235718472E-01 a        26     0     2     1     6
 -3.5163620456416428E-01 a        27     0     2     1     7
 -3.2947174560480946E-01 a        28     0     2     1     8
 -3.3410477174062014E-01 a        29     0     2     1     9
 -3.4510457323421440E-01 a        30     0     2     1    10
 -2.0395528972688197E-02 a        31     0     2     1    11
  6.7248414089908204E-01 a        32     0     2     1    12
  5.5007248732597691E-01 a        33     0     2     1    13
 -4.3326440673582850E-01 a        34     0     2     1    14
  1.8922726610985485E-01 a        35     0     2     1    15
 -3.1245650532328895E-01 a        36     0     2     1    16
  1.2772247147097743E-01 a        37     0     2     1    17
  1.9226588742116549E-01 a        38     0     2     1    18
  3.9076541218023120E-01 a        39     0     2     1    19
 -5.0310836888473667E-02 a        40     0     2     1    20
 -4.7609643496256232E-01 a        41     0     3     1     1
 -5.9173555435505776E-01 a        42     0     3     1     2
  5.6412556397563751E-01 a        43     0     3     1     3
  6.6704406893179569E-01 a        44     0     3     1     4
  6.3174625656741412E-01 a        45     0     3     1     5
 -2.1919909947375202E-01 a        46     0     3     1     6
  2.7604974794298598E-01 a        47     0     3     1     7
 -9.2098839859824741E-02 a        48     0     3     1     8
  2.4173178842376314E-01 a        49     0     3     1     9
  1.3288610312877339E-01 a        50     0     3     1    10
 -6.3827687554337181E-02 a        51     0     3     1    11
 -4.3080080780134183E-01 a        52     0     3     1    12
  6.0193831523840646E-01 a        53     0     3     1    13
  5.1740932104909410E-01 a        54     0     3     1    14
 -5.6424949295038751E-01 a        55     0     3     1    15
  5.1477006995746710E-01 a        56     0     3     1    16
  3.1942782781641213E-02 a        57     0     3     1    17
  2.2885474004053796E-01 a        58     0     3     1    18
 -6.7896606666489967E-01 a        59     0     3     1    19
  1.0344506637876552E+00 a        60     0     3     1    20
  2.6333562008076283E-01 a        61     0     4     1     1
 -6.3006689241809000E-01 a        62     0     4     1     2
 -3.7475339039152666E-01 a        63     0     4     1     3
 -3.8810360018610757E-01 a        64     0     4     1     4
 -8.5373274283331402E-01 a        65     0     4     1     5
  7.3532847586728245E-01 a        66     0     4     1     6
  6.0532433548692655E-01 a        67     0     4     1     7
  1.9524607604904445E-01 a        68     0     4     1     8
  8.3919330149877722E-02 a        69     0     4     1     9
  5.4999210911525820E-01 a        70     0     4     1    10
 -4.2002680905163919E-01 a        71     0     4     1    11
 -1.3782149461533671E-01 a        72     0     4     1    12
  2.5477506568531046E-02 a        73     0     4     1    13
  9.9598473802116491E-02 a        74     0     4     1    14
 -7.8012181415445592E-01 a        75     0     4     1    15
 -1.6379076650606422E-02 a        76     0     4     1    16
 -2.3340273476176776E-01 a        77     0     4     1    17
 -1.6410555810813837E-01 a        78     0     4     1    18
 -2.1279780449670821E-01 a        79     0     4     1    19
 -6.2555776232728189E-01 a        80     0     4     1    20
  6.9184118114703375E-01 a        81     0     5     1     1
 -3.7472654352902562E-01 a        82     0     5     1     2
  5.0527042282754286E-01 a        83     0     5     1     3
 -2.1897694149626293E-01 a        84     0     5     1     4
  1.2893243436605914E-01 a        85     0     5     1     5
 -2.4757227288450326E-01 a        86     0     5     1     6
  5.7163136146675486E-01 a        87     0     5     1     7
  3.8921795022991873E-01 a        88     0     5     1     8
  3.1884571790636457E-01 a        89     0     5     1     9
 -6.1974226037068691E-01 a        90     0     5     1    10
 -4.5366424190626148E-01 a        91     0     5     1    11
 -1.1269701521590568E-01 a        92     0     5     1    12
