################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9331806521745244E-01 a         1     0     1     1     1
  5.1289595748968686E-01 a         2     0     1     1     2
 -6.0076822565525012E-01 a         3     0     1     1     3
 -7.2766965809443390E-02 a         4     0     1     1     4
  1.7475090839883300E-01 a         5     0     1     1     5
  3.2004591962443291E-01 a         6     0     1     1     6
 -8.4136364888672391E-02 a         7     0     1     1     7
  1.8086567609903237E-01 a         8     0     1     1     8
  8.2911714034642392E-01 a         9     0     1     1     9
  6.8254741636308469E-01 a        10     0     1     1    10
  4.2762232878022588E-01 a        11     0     1     1    11
  3.5752636879305977E-01 a        12     0     1     1    12
  2.2066521024640426E-01 a        13     0     1     1    13
  2.1124036612683558E-01 a        14     0     1     1    14
 -4.2946717026849718E-01 a        15     0     1     1    15
  3.5138480887231688E-01 a        16     0     1     1    16
 -1.0326888289983082E-02 a        17     0     1     1    17
  7.7163727273486971E-01 a        18     0     1     1    18
 -7.0513801170237100E-01 a        19     0     1     1    19
  1.4473288072909263E-01 a        20     0     1     1    20
 -3.1347050692434603E-01 a        21     0     2     1     1
 -1.6592557667466760E-02 a        22     0     2     1     2
  3.6844097046184895E-02 a        23     0     2     1     3
  1.6026518747458868E-01 a        24     0     2     1     4
 -3.0178081398717471E-01 a        25     0     2     1     5
  5.6029700088603607E-01 a        26     0     2     1     6
 -3.8075463856588981E-01 a        27     0     2     1     7
 -3.4725418116120038E-01 a        28     0     2     1     8
 -2.6152069011798473E-01 a        29     0     2     1     9
 -3.3903844388996751E-01 a        30     0     2     1    10
 -3.6240117568761152E-02 a        31     0     2     1    11
  7.1818533483623292E-01 a        32     0     2     1    12
  5.7248502987315719E-01 a        33     0     2     1    13
 -5.1568706730934522E-01 a        34     0     2     1    14
  1.6797059936648642E-01 a        35     0     2     1    15
 -3.0041080010393417E-01 a        36     0     2     1    16
  1.5361927378419957E-01 a        37     0     2     1    17
  2.3795941082846528E-01 a        38     0     2     1    18
  4.4817396564080808E-01 a        39     0     2     1    19
  3.8387733114433539E-02 a        40     0     2     1    20
 -4.8373883419320701E-01 a        41     0     3     1     1
 -5.6197175227633700E-01 a        42     0     3     1     2
  5.4312107308566504E-01 a        43     0     3     1     3
  6.1556157491130681E-01 a        44     0     3     1     4
  6.3533037924378255E-01 a        45     0     3     1     5
 -3.0774189630393972E-01 a        46     0     3     1     6
  2.5593630808360240E-01 a        47     0     3     1     7
 -7.5489562204712354E-02 a        48     0     3     1     8
  3.7030596196572840E-01 a        49     0     3     1     9
  1.0694074118825543E-01 a        50     0     3     1    10
 -1.2363225943691094E-02 a        51     0     3     1    11
 -5.5264940636720128E-01 a        52     0     3     1    12
  6.3105250708405369E-01 a        53     0     3     1    13
  5.3463898544057309E-01 a        54     0     3     1    14
 -6.5281483342368796E-01 a        55     0     3     1    15
  4.5832906145337671E-01 a        56     0     3     1    16
  7.6565735413116551E-02 a        57     0     3     1    17
  2.1506292968810969E-01 a        58     0     3     1    18
 -7.0839609145405058E-01 a        59     0     3     1    19
  1.0757563541802748E+00 a        60     0     3     1    20
  2.9761838422378850E-01 a        61     0     4     1     1
 -7.1617975812404577E-01 a        62     0     4     1     2
 -4.9959794358850124E-01 a        63     0     4     1     3
 -4.3516999829126968E-01 a        64     0     4     1     4
 -8.8712097761313347E-01 a        65     0     4     1     5
  8.1490751804047612E-01 a        66     0     4     1     6
  6.0079738238595848E-01 a        67     0     4     1     7
  2.1419664490251308E-01 a        68     0     4     1     8
  8.7841937575080228E-02 a        69     0     4     1     9
  5.5921048733163625E-01 a        70     0     4     1    10
 -4.8412679317507212E-01 a        71     0     4     1    11
 -1.0582020226565422E-01 a        72     0     4     1    12
  3.9331233785385909E-02 a        73     0     4     1    13
  2.2394261285741398E-02 a        74     0     4     1    14
 -7.4157565230446854E-01 a        75     0     4     1    15
  8.6828646857660969E-03 a        76     0     4     1    16
 -2.2067709340187469E-01 a        77     0     4     1    17
 -1.7756454287855636E-01 a        78     0     4     1    18
 -1.7132184709198783E-01 a        79     0     4     1    19
 -6.3222481456882540E-01 a        80     0     4     1    20
  6.9854989080611174E-01 a        81     0     5     1     1
 -3.4100432739908926E-01 a        82     0     5     1     2
  5.1708576786700977E-01 a        83     0     5     1     3
 -2.1242660678558409E-01 a        84     0     5     1     4
  1.6491124595364284E-01 a        85     0     5     1     5
 -2.5774824245935002E-01 a        86     0     5     1     6
  5.4136017508257650E-01 a        87     0     5     1     7
  4.2255129255823232E-01 a        88     0     5     1     8
  2.2640006206778290E-01 a        89     0     5     1     9
 -5.9306345269862726E-01 a        90     0     5     1    10
