################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2188944927312383E-01 a         1     0     1     1     1
  4.7498230106438061E-01 a         2     0     1     1     2
 -4.5624628918564453E-01 a         3     0     1     1     3
 -7.0314084782448910E-02 a         4     0     1     1     4
  1.5030740316133351E-01 a         5     0     1     1     5
  2.8090927446630221E-01 a         6     0     1     1     6
  3.0249303027187716E-02 a         7     0     1     1     7
  2.1183549538700563E-01 a         8     0     1     1     8
  7.9172957433162361E-01 a         9     0     1     1     9
  6.4915512269553055E-01 a        10     0     1     1    10
  4.7538713445164826E-01 a        11     0     1     1    11
  3.0341519315832782E-01 a        12     0     1     1    12
  2.3754440891756134E-01 a        13     0     1     1    13
  2.8318109763297672E-01 a        14     0     1     1    14
 -4.1112636901392274E-01 a        15     0     1     1    15
  3.5838493261985921E-01 a        16     0     1     1    16
 -3.8615685069291125E-02 a        17     0     1     1    17
  7.6621572267700688E-01 a        18     0     1     1    18
 -6.7237233317480893E-01 a        19     0     1     1    19
  7.8306905786707084E-02 a        20     0     1     1    20
 -4.0613626675349584E-01 a        21     0     2     1     1
 -2.4570325966870671E-02 a        22     0     2     1     2
  9.2422146082942414E-02 a        23     0     2     1     3
  1.1475511602062195E-01 a        24     0     2     1     4
 -2.8796560736462201E-01 a        25     0     2     1     5
  5.1492405309000600E-01 a        26     0     2     1     6
 -3.2975986786743688E-01 a        27     0     2     1     7
 -3.1479065381608196E-01 a        28     0     2     1     8
 -3.1594753237805012E-01 a        29     0     2     1     9
 -3.1547965107950804E-01 a        30     0     2     1    10
 -7.9853987109507710E-02 a        31     0     2     1    11
  6.5178657441238308E-01 a        32     0     2     1    12
  5.4227538675022302E-01 a        33     0     2     1    13
 -3.8696994364433612E-01 a        34     0     2     1    14
  2.0144485471709003E-01 a        35     0     2     1    15
 -2.8225534436465144E-01 a        36     0     2     1    16
  1.3256858357628828E-01 a        37     0     2     1    17
  1.7908831880942613E-01 a        38     0     2     1    18
  3.7427328589834424E-01 a        39     0     2     1    19
 -8.3058682358590347E-02 a        40     0     2     1    20
 -4.7401170390291231E-01 a        41     0     3     1     1
 -6.0627300576330145E-01 a        42     0     3     1     2
  5.3650583511665206E-01 a        43     0     3     1     3
  6.6897205277619853E-01 a        44     0     3     1     4
  6.0569305470282908E-01 a        45     0     3     1     5
 -1.5099220950950004E-01 a        46     0     3     1     6
  2.3853865400868485E-01 a        47     0     3     1     7
 -6.1032046887645137E-02 a        48     0     3     1     8
  2.3299128661252158E-01 a        49     0     3     1     9
  1.7628668299271910E-01 a        50     0     3     1    10
 -3.4314275870704028E-02 a        51     0     3     1    11
 -3.9311490745168381E-01 a        52     0     3     1    12
  6.0067327329112286E-01 a        53     0     3     1    13
  5.0289414685705425E-01 a        54     0     3     1    14
 -5.3433512935521488E-01 a        55     0     3     1    15
  5.6079723277866811E-01 a        56     0     3     1    16
 -7.7309750469931257E-03 a        57     0     3     1    17
  2.2495515421081702E-01 a        58     0     3     1    18
 -6.5743621237238503E-01 a        59     0     3     1    19
  1.0248278919858127E+00 a        60     0     3     1    20
  2.0214083186809378E-01 a        61     0     4     1     1
 -5.9590697548723026E-01 a        62     0     4     1     2
 -3.1986378949235389E-01 a        63     0     4     1     3
 -3.6916117800675413E-01 a        64     0     4     1     4
 -8.5314854275474405E-01 a        65     0     4     1     5
  7.0988935277774667E-01 a        66     0     4     1     6
  5.9157320153960502E-01 a        67     0     4     1     7
  1.6434915282645132E-01 a        68     0     4     1     8
  5.5447984347275395E-02 a        69     0     4     1     9
  5.6501169111555516E-01 a        70     0     4     1    10
 -3.7470289555541730E-01 a        71     0     4     1    11
 -2.0311166996182106E-01 a        72     0     4     1    12
  1.7213753580893960E-02 a        73     0     4     1    13
  1.5596589321199375E-01 a        74     0     4     1    14
 -7.7707352887149206E-01 a        75     0     4     1    15
 -1.7565763707732419E-02 a        76     0     4     1    16
 -1.8617920849946656E-01 a        77     0     4     1    17
 -1.3674975643313297E-01 a        78     0     4     1    18
 -2.6269555751444018E-01 a        79     0     4     1    19
 -6.4940764856862609E-01 a        80     0     4     1    20
  6.9134095292436815E-01 a        81     0     5     1     1
 -4.2067794532672442E-01 a        82     0     5     1     2
  5.2315394077810773E-01 a        83     0     5     1     3
 -2.4716160050773059E-01 a        84     0     5     1     4
  1.3159227213265937E-01 a        85     0     5     1     5
 -2.4761776477325650E-01 a        86     0     5     1     6
  5.9755340104317545E-01 a        87     0     5     1     7
  3.7046476640480291E-01 a        88     0     5     1     8
  3.3230198058417693E-01 a        89     0     5     1     9
 -6.2941755731633042E-01 a        90     0     5     1    10
 -4.9258510878910167E-01 a        91     0     5     1    11
 -1.5115617823184022E-01 a        92     0     5     1    12
 -1.9368394918691878E-01 a        93     0     5     1    13
  2.8132024667950761E-01 a        94     0     5     1    14
  4.7845635402597453E-01 a        95     0     5     1    15
 -2.3697531786613005E-01 a        96     0     5     1    16
  6.5668377038483716E-01 a        97     0     5     1    17
  3.7781473890696904E-01 a        98     0     5     1    18
  2.7169850653563088E-01 a        99     0     5     1    19
 -1.5168709553638446E-01 a       100     0     5     1    20
  5.7833494972630439E-01 a       101     0     6     1     1
 -5.2578787604971911E-01 a       102     0     6     1     2
 -3.1135290121805145E-02 a       103     0     6     1     3
 -7.5539018571051431E-01 a       104     0     6     1     4
  1.1469545642442208E-02 a       105     0     6     1     5
 -1.7035341799825790E-01 a       106     0     6     1     6
  4.4538547545346452E-01 a       107     0     6     1     7
  7.4963049587942121E-01 a       108     0     6     1     8
  4.4236294911970725E-01 a       109     0     6     1     9
  2.1160792748315060E-01 a       110     0     6     1    10
 -4.1579949487738854E-01 a       111     0     6     1    11
 -5.4861345934839052E-02 a       112     0     6     1    12
 -2.9729789891032610E-01 a       113     0     6     1    13
  4.8253700231465568E-01 a       114     0     6     1    14
  5.3003787435798005E-02 a       115     0     6     1    15
 -6.8489525638351034E-01 a       116     0     6     1    16
  5.5929248212493388E-01 a       117     0     6     1    17
  5.0645912948002425E-01 a       118     0     6     1    18
 -3.3680870394374018E-01 a       119     0     6     1    19
  2.1386526427057120E-01 a       120     0     6     1    20
  6.7311364319139422E-01 a       121     0     7     1     1
  1.1398879773752743E-01 a       122     0     7     1     2
 -3.3120159915795006E-01 a       123     0     7     1     3
  4.5619683861892396E-01 a       124     0     7     1     4
  8.3686724003778190E-02 a       125     0     7     1     5
  4.2773329835150486E-01 a       126     0     7     1     6
  8.9685801026729295E-01 a       127     0     7     1     7
  2.9219178727576001E-02 a       128     0     7     1     8
  3.4040874395077897E-01 a       129     0     7     1     9
 -5.7100072441869354E-01 a       130     0     7     1    10
 -5.8026473988063787E-01 a       131     0     7     1    11
 -4.3476797773402259E-01 a       132     0     7     1    12
 -4.5333169844341520E-01 a       133     0     7     1    13
 -2.4209400751059362E-01 a       134     0     7     1    14
  3.7239687132708477E-01 a       135     0     7     1    15
  5.8023127238872674E-01 a       136     0     7     1    16
  5.3146340145560311E-01 a       137     0     7     1    17
  2.4056082734620540E-01 a       138     0     7     1    18
  6.6543385513043407E-01 a       139     0     7     1    19
 -2.6082781374342262E-01 a       140     0     7     1    20
  5.3714028454564178E-01 a       141     0     8     1     1
 -1.0564462510664080E-01 a       142     0     8     1     2
 -2.8712522708969368E-01 a       143     0     8     1     3
 -3.4169785072853082E-01 a       144     0     8     1     4
 -8.9488137194207971E-04 a       145     0     8     1     5
  4.1638265846357930E-01 a       146     0     8     1     6
 -3.4933262128845205E-01 a       147     0     8     1     7
 -7.1563347331203220E-01 a       148     0     8     1     8
 -3.3905172426781088E-01 a       149     0     8     1     9
 -4.5950438214472325E-02 a       150     0     8     1    10
  2.4702731378979362E-01 a       151     0     8     1    11
  6.0847462152779075E-01 a       152     0     8     1    12
 -6.6903356314181950E-01 a       153     0     8     1    13
 -2.2058468570599463E-01 a       154     0     8     1    14
  3.3604313986492634E-01 a       155     0     8     1    15
 -5.8091209311338621E-01 a       156     0     8     1    16
  6.8444870147698478E-01 a       157     0     8     1    17
 -3.0826543456189864E-01 a       158     0     8     1    18
  2.8822222674984976E-01 a       159     0     8     1    19
 -5.8950626256220540E-01 a       160     0     8     1    20
 -8.4813387583799870E-03 a       161     0     9     1     1
 -3.4178645831037441E-01 a       162     0     9     1     2
  3.8454231696819308E-01 a       163     0     9     1     3
 -2.4036406241027169E-01 a       164     0     9     1     4
 -5.6831784685967390E-01 a       165     0     9     1     5
 -7.9135095241355032E-03 a       166     0     9     1     6
 -4.2968994146654216E-01 a       167     0     9     1     7
  6.9083672073383295E-01 a       168     0     9     1     8
  7.3212130973437206E-01 a       169     0     9     1     9
  5.3316929059038332E-01 a       170     0     9     1    10
 -8.2910377809893854E-02 a       171     0     9     1    11
  6.3584503869596654E-01 a       172     0     9     1    12
 -5.8550334140381806E-02 a       173     0     9     1    13
  7.1584464382621338E-02 a       174     0     9     1    14
