################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2258617550016896E-01 a       169     0     9     1     9
 -1.0738152307316506E+00 a       170     0     9     1    10
  1.0276353113279104E+00 a       171     0     9     1    11
  3.1672363381694973E-01 a       172     0     9     1    12
  1.3352086318032756E+00 a       173     0     9     1    13
  1.3007941386792632E-01 a       174     0     9     1    14
  3.6503482740412868E-01 a       175     0     9     1    15
  5.9243528006475110E-01 a       176     0     9     1    16
 -5.0270668634272886E-01 a       177     0     9     1    17
 -5.7527967488027976E-01 a       178     0     9     1    18
  4.1728212185017405E-01 a       179     0     9     1    19
 -7.8460927262188271E-02 a       180     0     9     1    20
 -1.3810762625706940E-01 a       181     0    10     1     1
 -2.5424093355865141E-01 a       182     0    10     1     2
 -5.9155010862249324E-01 a       183     0    10     1     3
  6.6408171883099876E-01 a       184     0    10     1     4
 -3.1215087946635922E-01 a       185     0    10     1     5
 -1.0519784414075526E+00 a       186     0    10     1     6
  2.4822736985842866E-01 a       187     0    10     1     7
 -1.0273801682163068E+00 a       188     0    10     1     8
  7.3933213447406509E-01 a       189     0    10     1     9
 -2.2427606132740259E-02 a       190     0    10     1    10
  4.7225736774167415E-01 a       191     0    10     1    11
  4.8823143983198969E-01 a       192     0    10     1    12
 -2.6225403418450362E-03 a       193     0    10     1    13
 -3.3362881646240605E-01 a       194     0    10     1    14
  3.0952670186584513E-01 a       195     0    10     1    15
 -2.9081088451505510E-01 a       196     0    10     1    16
  1.8082905443598188E-01 a       197     0    10     1    17
  8.6045445943809706E-01 a       198     0    10     1    18
  9.4871835102546409E-01 a       199     0    10     1    19
  5.5078427893794157E-01 a       200     0    10     1    20
 -7.5339208302868957E-02 a       201     0    11     1     1
  2.6465099091249589E-01 a       202     0    11     1     2
  6.2002283199257202E-01 a       203     0    11     1     3
  4.6736308950325955E-01 a       204     0    11     1     4
  4.1288310003555506E-01 a       205     0    11     1     5
 -5.8910364599958942E-01 a       206     0    11     1     6
 -7.4822880167965700E-01 a       207     0    11     1     7
  1.0466431719898162E-01 a       208     0    11     1     8
 -3.9180971846677931E-01 a       209     0    11     1     9
  3.5276881037539420E-01 a       210     0    11     1    10
  4.8075712625257966E-01 a       211     0    11     1    11
  8.1970971792857517E-01 a       212     0    11     1    12
 -5.5530251722597335E-01 a       213     0    11     1    13
 -7.2444855461883106E-01 a       214     0    11     1    14
  6.2820539464881753E-01 a       215     0    11     1    15
  7.6213969721766472E-01 a       216     0    11     1    16
 -3.5844894512479303E-01 a       217     0    11     1    17
 -9.0794580815581893E-01 a       218     0    11     1    18
 -5.2099815830178808E-01 a       219     0    11     1    19
 -5.0458348825509214E-01 a       220     0    11     1    20
 -1.0671340817918609E+00 a       221     0    12     1     1
  2.5338828402012492E-01 a       222     0    12     1     2
 -1.6938093627276637E-01 a       223     0    12     1     3
 -3.6439660069811702E-01 a       224     0    12     1     4
 -2.0061600691074755E-01 a       225     0    12     1     5
  3.3346224214761239E-01 a       226     0    12     1     6
 -5.6285282173015527E-01 a       227     0    12     1     7
 -6.7831362785310279E-01 a       228     0    12     1     8
  1.5352654309251931E-01 a       229     0    12     1     9
 -5.3423807519080446E-01 a       230     0    12     1    10
  3.6226577991377956E-01 a       231     0    12     1    11
  5.3608674290275771E-01 a       232     0    12     1    12
 -3.5039682678776868E-01 a       233     0    12     1    13
  2.1292520881626653E-01 a       234     0    12     1    14
 -4.6712732453105771E-01 a       235     0    12     1    15
 -3.6620607005485356E-01 a       236     0    12     1    16
  6.0455971627035143E-01 a       237     0    12     1    17
 -4.5290741168152854E-01 a       238     0    12     1    18
 -3.8418936675624965E-01 a       239     0    12     1    19
 -8.4817452747901911E-01 a       240     0    12     1    20
 -2.8554378658560337E-02 a       241     0    13     1     1
  6.7869640459966329E-01 a       242     0    13     1     2
 -1.8519934532323606E-01 a       243     0    13     1     3
 -1.0027760228689538E-01 a       244     0    13     1     4
 -2.4104346049655886E-02 a       245     0    13     1     5
  3.0966690627709120E-01 a       246     0    13     1     6
 -5.5617805081569438E-01 a       247     0    13     1     7
 -6.4897208099476800E-01 a       248     0    13     1     8
  2.5268688163614039E-01 a       249     0    13     1     9
 -3.0167597550119124E-01 a       250     0    13     1    10
  2.3538560254100377E-01 a       251     0    13     1    11
 -1.8231492616215642E-01 a       252     0    13     1    12
  1.7549754719389349E-01 a       253     0    13     1    13
  2.0902454651756602E-01 a       254     0    13     1    14
 -1.3791520169190830E-01 a       255     0    13     1    15
 -6.1322000675247061E-02 a       256     0    13     1    16
  3.9310375004678301E-02 a       257     0    13     1    17
  2.5617829487084615E-01 a       258     0    13     1    18
 -1.9859404835461611E-01 a       259     0    13     1    19
 -2.4826556579231032E-01 a       260     0    13     1    20
 -4.9587413173261319E-01 a       261     0    14     1     1
 -8.3479360799048496E-01 a       262     0    14     1     2
  3.0410443858523228E-01 a       263     0    14     1     3
 -8.7127026613985215E-01 a       264     0    14     1     4
 -4.7908658934360820E-01 a       265     0    14     1     5
 -7.2747436518826836E-01 a       266     0    14     1     6
 -6.2099430520342158E-01 a       267     0    14     1     7
 -8.8667213175166315E-01 a       268     0    14     1     8
 -8.2427043175099146E-01 a       269     0    14     1     9
 -3.4026143239164947E-01 a       270     0    14     1    10
 -4.6445435260599660E-01 a       271     0    14     1    11
  3.2269494735622123E-01 a       272     0    14     1    12
 -1.8846569636520972E-02 a       273     0    14     1    13
 -6.3036437052104854E-01 a       274     0    14     1    14
 -2.1599543253741144E-01 a       275     0    14     1    15
 -6.8441866256544415E-01 a       276     0    14     1    16
 -9.1425518808672501E-01 a       277     0    14     1    17
  5.8753466150871725E-01 a       278     0    14     1    18
  1.1101682592627744E-01 a       279     0    14     1    19
  1.6729237889233201E-01 a       280     0    14     1    20
  9.7925631057441376E-01 b       281     1     1
  1.3745447080593673E+00 b       282     1     2
 -3.4188508952101559E-01 b       283     1     3
  5.2435058658798950E-01 b       284     1     4
 -1.0501686942358965E-01 b       285     1     5
 -1.4182943109379118E+00 b       286     1     6
  8.7236101150641876E-01 b       287     1     7
  1.4930725999153323E+00 b       288     1     8
 -9.6121666248169854E-02 b       289     1     9
 -8.5488915983381741E-01 b       290     1    10
 -9.5510050474709518E-01 b       291     1    11
  1.3514698599880306E+00 b       292     1    12
 -9.6666218026044348E-01 b       293     1    13
  1.6652349110194600E+00 b       294     1    14
 -3.5761148239114421E-01 b       295     1    15
  1.2204005911378817E+00 b       296     1    16
 -4.6352736888933800E-02 b       297     1    17
  1.2642912798162520E-01 b       298     1    18
  1.5910988039481844E+00 b       299     1    19
  8.8950467094804153E-01 b       300     1    20
  6.3192457597084872E-01 a       301     1     1     2     1
 -3.1956142352088412E-01 a       302     1     1     2     2
 -5.0932633170733277E-01 a       303     1     1     2     3
  2.2032712040354473E-02 a       304     1     1     2     4
 -4.1658650124173779E-01 a       305     1     1     2     5
  1.2587131991549302E-01 a       306     1     1     2     6
 -2.9046613614993083E-01 a       307     1     1     2     7
 -2.0859762382601171E-01 a       308     1     1     2     8
  5.4177134566113873E-02 a       309     1     1     2     9
  3.5169773481990907E-01 a       310     1     1     2    10
 -6.7343736705872914E-01 a       311     1     1     2    11
  5.4007299311646750E-01 a       312     1     1     2    12
  5.5240240242813687E-01 a       313     1     1     2    13
  3.3894076536121376E-01 a       314     1     1     2    14
  3.5139417632557990E-01 a       315     1     1     2    15
  3.4102548113302528E-01 a       316     1     1     2    16
  5.9752193798900288E-02 a       317     1     1     2    17
 -2.6670893572663168E-01 a       318     1     1     2    18
  5.3446071650080662E-01 a       319     1     1     2    19
  2.2406573391459328E-01 a       320     1     1     2    20
  3.8563484735906606E-01 a       321     1     2     2     1
 -4.5932065929464100E-01 a       322     1     2     2     2
 -5.6664591266504034E-02 a       323     1     2     2     3
  6.7287158589799693E-03 a       324     1     2     2     4
  1.0008960032366596E+00 a       325     1     2     2     5
  8.9151842354102551E-01 a       326     1     2     2     6
  4.1403416240687857E-02 a       327     1     2     2     7
  4.8946583159154633E-01 a       328     1     2     2     8
 -4.1235380304332318E-03 a       329     1     2     2     9
  8.3783628091757756E-01 a       330     1     2     2    10
 -6.6356501190022077E-01 a       331     1     2     2    11
  4.5594202821077001E-01 a       332     1     2     2    12
 -4.1288595962128932E-01 a       333     1     2     2    13
 -4.5017976678531357E-01 a       334     1     2     2    14
 -2.9616194800679146E-01 a       335     1     2     2    15
 -4.4354458374101619E-01 a       336     1     2     2    16
  2.9958590948109465E-01 a       337     1     2     2    17
  4.0346609061241184E-02 a       338     1     2     2    18
 -4.1630346156740733E-01 a       339     1     2     2    19
  2.3344467479146114E-01 a       340     1     2     2    20
  5.2524565103101395E-01 a       341     1     3     2     1
  2.7206316342242037E-01 a       342     1     3     2     2
  2.3218021090600968E-01 a       343     1     3     2     3
 -1.7009663756366786E-01 a       344     1     3     2     4
  6.6871358159092967E-02 a       345     1     3     2     5
  5.6629551782918242E-01 a       346     1     3     2     6
  2.0933078992449818E-02 a       347     1     3     2     7
 -9.0235444131595677E-02 a       348     1     3     2     8
  2.3523316318807888E-01 a       349     1     3     2     9
  6.7715776732897348E-01 a       350     1     3     2    10
 -1.3048967464543990E-01 a       351     1     3     2    11
 -2.5621835111499219E-02 a       352     1     3     2    12
 -2.8524272135574830E-01 a       353     1     3     2    13
  3.0194957333082750E-01 a       354     1     3     2    14
  7.2307468898372071E-02 a       355     1     3     2    15
 -1.0125165615991186E-01 a       356     1     3     2    16
 -6.5624338421800743E-01 a       357     1     3     2    17
  2.6289184248774508E-02 a       358     1     3     2    18
 -2.1713677449607480E-01 a       359     1     3     2    19
 -9.8137634127601001E-02 a       360     1     3     2    20
 -2.2197261044040231E-01 a       361     1     4     2     1
 -5.0899228198632807E-01 a       362     1     4     2     2
  9.3610309004306960E-02 a       363     1     4     2     3
  8.3805480019233922E-02 a       364     1     4     2     4
 -1.8377966120757769E-01 a       365     1     4     2     5
  5.1865891858242652E-01 a       366     1     4     2     6
  2.6103270719632649E-01 a       367     1     4     2     7
 -2.5546396265682375E-01 a       368     1     4     2     8
 -3.5979136825479413E-01 a       369     1     4     2     9
  1.3861579649164624E-01 a       370     1     4     2    10
 -7.3456389687221757E-01 a       371     1     4     2    11
  3.2173393972958170E-01 a       372     1     4     2    12
 -3.8282968849982757E-01 a       373     1     4     2    13
  1.8223790051884367E-01 a       374     1     4     2    14
 -8.7098554214817936E-02 a       375     1     4     2    15
  2.8941521408836485E-01 a       376     1     4     2    16
 -2.7313783825323956E-02 a       377     1     4     2    17
  9.3611554803554187E-01 a       378     1     4     2    18
  2.0811114943819764E-01 a       379     1     4     2    19
  6.6500652881326017E-01 a       380     1     4     2    20
 -5.4618848988482460E-01 a       381     1     5     2     1
 -2.9717928969212232E-01 a       382     1     5     2     2
  3.7448487116199630E-01 a       383     1     5     2     3
  6.6854808876532712E-01 a       384     1     5     2     4
  8.8632453009112183E-02 a       385     1     5     2     5
 -1.7045345232608175E-01 a       386     1     5     2     6
 -4.6715747185359147E-01 a       387     1     5     2     7
  4.9830417965748880E-01 a       388     1     5     2     8
  1.3187053190623130E-01 a       389     1     5     2     9
 -7.8778948848475683E-01 a       390     1     5     2    10
  1.7505807560856726E-01 a       391     1     5     2    11
 -3.4569535039808286E-01 a       392     1     5     2    12
  4.9940442318909367E-01 a       393     1     5     2    13
 -6.0102353382113227E-02 a       394     1     5     2    14
  1.8400246566920178E-01 a       395     1     5     2    15
 -6.0920899356139180E-01 a       396     1     5     2    16
  4.4347973818274611E-01 a       397     1     5     2    17
  4.8512098528328140E-01 a       398     1     5     2    18
 -4.8030736213934916E-02 a       399     1     5     2    19
 -1.1807869976591019E-01 a       400     1     5     2    20
 -4.6593887511884341E-02 a       401     1     6     2     1
 -2.5448148650594371E-01 a       402     1     6     2     2
 -2.6997992339298921E-01 a       403     1     6     2     3
  4.2486584478251849E-01 a       404     1     6     2     4
 -6.0708991230587328E-01 a       405     1     6     2     5
  2.8549843868914232E-01 a       406     1     6     2     6
  2.9947039199253062E-01 a       407     1     6     2     7
 -2.8544778724259223E-01 a       408     1     6     2     8
  6.0580910971138058E-01 a       409     1     6     2     9
 -5.6922866786840598E-01 a       410     1     6     2    10
 -3.5891200195720709E-02 a       411     1     6     2    11
 -6.2474641683907017E-01 a       412     1     6     2    12
  5.7896119540645351E-02 a       413     1     6     2    13
 -1.4448589337352116E-01 a       414     1     6     2    14
 -1.6203744601903694E-01 a       415     1     6     2    15
 -4.1708078183920821E-01 a       416     1     6     2    16
 -2.3107013961354361E-01 a       417     1     6     2    17
 -8.8556913210421275E-03 a       418     1     6     2    18
 -2.8446564528716534E-01 a       419     1     6     2    19
  3.4522403394729811E-02 a       420     1     6     2    20
 -3.6681044237397059E-01 a       421     1     7     2     1
 -5.7442561615828081E-01 a       422     1     7     2     2
  7.0196557372306301E-01 a       423     1     7     2     3
 -2.3413820549938250E-01 a       424     1     7     2     4
  4.0535711586051720E-01 a       425     1     7     2     5
  1.7708043105615287E-02 a       426     1     7     2     6
  5.6899491667472435E-01 a       427     1     7     2     7
  6.1210755871849154E-02 a       428     1     7     2     8
  4.8407261573916921E-01 a       429     1     7     2     9
 -2.9105943592653660E-01 a       430     1     7     2    10
  6.1678214660399189E-01 a       431     1     7     2    11
 -5.2171782917255438E-01 a       432     1     7     2    12
  6.8009942591296524E-01 a       433     1     7     2    13
 -5.0550612159529440E-02 a       434     1     7     2    14
  1.7362033763020562E-01 a       435     1     7     2    15
 -3.7565599082008855E-01 a       436     1     7     2    16
  4.5079539517189099E-01 a       437     1     7     2    17
 -2.7672302604044130E-01 a       438     1     7     2    18
 -1.5950298371533625E-01 a       439     1     7     2    19
 -6.5795165063896557E-02 a       440     1     7     2    20
  1.6220877264968428E-01 a       441     1     8     2     1
  4.2794073424722041E-03 a       442     1     8     2     2
 -1.4308561242834197E-01 a       443     1     8     2     3
  1.0383082344664350E-01 a       444     1     8     2     4
 -7.0846808767934122E-01 a       445     1     8     2     5
 -2.5156553749578914E-01 a       446     1     8     2     6
 -1.2969080091147511E-01 a       447     1     8     2     7
  5.4725506491545151E-01 a       448     1     8     2     8
  1.9983165054860938E-01 a       449     1     8     2     9
  2.6519178095093165E-01 a       450     1     8     2    10
 -3.1152580821217662E-01 a       451     1     8     2    11
  6.8493118936827901E-01 a       452     1     8     2    12
 -1.4530725450252854E-01 a       453     1     8     2    13
  1.0340445649082607E-01 a       454     1     8     2    14
 -3.8951119719150440E-01 a       455     1     8     2    15
 -8.2822536336473893E-02 a       456     1     8     2    16
 -3.8363788518113767E-01 a       457     1     8     2    17
 -5.3169264079457945E-01 a       458     1     8     2    18
 -2.2215427257357975E-01 a       459     1     8     2    19
  4.6890172169858933E-02 a       460     1     8     2    20
 -3.0849596987576039E-01 a       461     1     9     2     1
 -3.2442342681099129E-01 a       462     1     9     2     2
  1.2427733673194262E-01 a       463     1     9     2     3
 -8.2257152146998774E-02 a       464     1     9     2     4
 -1.0668391384713455E-01 a       465     1     9     2     5
 -7.4893814158500283E-01 a       466     1     9     2     6
 -3.0477600084712936E-01 a       467     1     9     2     7
  5.9000966869418714E-01 a       468     1     9     2     8
  2.7824252404733418E-01 a       469     1     9     2     9
 -1.0327262132520275E-01 a       470     1     9     2    10
  2.2690651060181821E-01 a       471     1     9     2    11
  1.4385994394043533E-01 a       472     1     9     2    12
  4.9986724906295452E-02 a       473     1     9     2    13
 -3.7748982078790155E-01 a       474     1     9     2    14
 -1.3716526208181820E-01 a       475     1     9     2    15
  3.0224640028154642E-01 a       476     1     9     2    16
 -1.5215858617780034E-01 a       477     1     9     2    17
 -1.6390706785204140E-01 a       478     1     9     2    18
 -1.2154111581112335E+00 a       479     1     9     2    19
 -3.6897491499850771E-01 a       480     1     9     2    20
  1.8087205866274514E-01 a       481     1    10     2     1
  3.6493231863956022E-01 a       482     1    10     2     2
  2.7508556866304174E-02 a       483     1    10     2     3
  1.2773070524069785E-01 a       484     1    10     2     4
  3.0008738909221505E-01 a       485     1    10     2     5
 -3.9512410954732147E-01 a       486     1    10     2     6
  2.6833386829599176E-01 a       487     1    10     2     7
 -4.8208264017253000E-01 a       488     1    10     2     8
 -4.8636327845184318E-01 a       489     1    10     2     9
  4.1938874314369751E-01 a       490     1    10     2    10
 -4.7113327307409092E-01 a       491     1    10     2    11
 -1.7857954998276687E-01 a       492     1    10     2    12
  1.3600026402178506E-01 a       493     1    10     2    13
 -3.9829665432431016E-01 a       494     1    10     2    14
  2.8145741750821807E-01 a       495     1    10     2    15
  6.1096936005981906E-01 a       496     1    10     2    16
  2.8092053155488289E-01 a       497     1    10     2    17
  8.8174339946134928E-01 a       498     1    10     2    18
 -8.1092904023716594E-01 a       499     1    10     2    19
 -7.2975721535536830E-02 a       500     1    10     2    20
  7.6122903044729939E-01 a       501     1    11     2     1
 -5.8546817765696935E-01 a       502     1    11     2     2
 -2.4457534330815808E-01 a       503     1    11     2     3
  7.4542034713455585E-03 a       504     1    11     2     4
  5.5290636137487947E-01 a       505     1    11     2     5
 -4.2199605415581076E-01 a       506     1    11     2     6
 -3.8589183163574997E-01 a       507     1    11     2     7
 -1.2294085022752362E-01 a       508     1    11     2     8
 -2.4898880594205616E-01 a       509     1    11     2     9
  5.7125258795725353E-01 a       510     1    11     2    10
 -2.4104221901970357E-01 a       511     1    11     2    11
 -3.8483014025031531E-01 a       512     1    11     2    12
  9.8457027975920944E-02 a       513     1    11     2    13
 -3.0784062609455437E-01 a       514     1    11     2    14
 -1.6525579411501956E-01 a       515     1    11     2    15
  1.7800875039915348E-01 a       516     1    11     2    16
  2.3563934702716401E-02 a       517     1    11     2    17
 -4.9674735653642937E-01 a       518     1    11     2    18
  2.7979768667519788E-02 a       519     1    11     2    19
 -1.2412025502778186E-01 a       520     1    11     2    20
  1.5470517494153890E-01 a       521     1    12     2     1
 -4.1337087694536673E-01 a       522     1    12     2     2
  3.6175051565330746E-01 a       523     1    12     2     3
 -1.1318833043464419E-01 a       524     1    12     2     4
 -2.3872855634214568E-01 a       525     1    12     2     5
 -5.6965595514448830E-01 a       526     1    12     2     6
  5.4417511959384157E-01 a       527     1    12     2     7
  3.0159435439025878E-01 a       528     1    12     2     8
  2.4277976162412965E-02 a       529     1    12     2     9
  4.9830804873664314E-01 a       530     1    12     2    10
 -4.6577382160736513E-01 a       531     1    12     2    11
  1.6433593107249192E-01 a       532     1    12     2    12
  4.3343502421727920E-01 a       533     1    12     2    13
