################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0092472388926301E-01 a         1     0     1     1     1
 -1.4069599381917988E-01 a         2     0     1     1     2
  4.3926977181432469E-01 a         3     0     1     1     3
  6.5274497608790794E-01 a         4     0     1     1     4
 -5.2103081948227392E-01 a         5     0     1     1     5
  3.7227860995097456E-01 a         6     0     1     1     6
  7.5225534093605495E-01 a         7     0     1     1     7
  2.1594580211136546E-01 a         8     0     1     1     8
  2.1872434501848401E-01 a         9     0     1     1     9
  4.9938752433363526E-01 a        10     0     1     1    10
 -2.7535790250543268E-01 a        11     0     1     1    11
 -4.2966541609414433E-01 a        12     0     1     1    12
  5.1049096664418481E-01 a        13     0     1     1    13
 -6.5798632632685095E-01 a        14     0     1     1    14
 -5.0633289983056295E-01 a        15     0     1     1    15
 -6.0744031612870331E-01 a        16     0     1     1    16
 -4.1738133489593143E-01 a        17     0     1     1    17
 -4.0854121567560171E-03 a        18     0     1     1    18
 -4.3546681433988116E-01 a        19     0     1     1    19
 -2.5138417337017271E-02 a        20     0     1     1    20
  5.7751084115195384E-01 a        21     0     2     1     1
 -2.4381708566533616E-01 a        22     0     2     1     2
  7.2188601033393074E-01 a        23     0     2     1     3
 -6.3542357986705333E-01 a        24     0     2     1     4
  4.5233333560893824E-01 a        25     0     2     1     5
  2.9660250482814865E-01 a        26     0     2     1     6
 -4.3210730710320350E-01 a        27     0     2     1     7
  3.4046161866547259E-01 a        28     0     2     1     8
 -6.1727609073924217E-01 a        29     0     2     1     9
 -3.8966449072364562E-01 a        30     0     2     1    10
  7.2842139031303366E-01 a        31     0     2     1    11
  4.2176736670841375E-01 a        32     0     2     1    12
  4.5297498663328517E-01 a        33     0     2     1    13
  5.6238769721156268E-01 a        34     0     2     1    14
 -4.7966227102861819E-01 a        35     0     2     1    15
  4.8648607148116946E-01 a        36     0     2     1    16
  2.5993179991469068E-01 a        37     0     2     1    17
  6.1787480289835139E-01 a        38     0     2     1    18
  6.4430538319048580E-01 a        39     0     2     1    19
  1.0231743198436752E-01 a        40     0     2     1    20
 -2.6066375232563072E-01 a        41     0     3     1     1
 -4.4599581877460043E-01 a        42     0     3     1     2
 -8.3556841694742534E-02 a        43     0     3     1     3
  5.2181870899630234E-01 a        44     0     3     1     4
 -2.3005937295889796E-02 a        45     0     3     1     5
  3.2814245663396258E-01 a        46     0     3     1     6
 -7.3417492859379307E-01 a        47     0     3     1     7
 -3.6260773007600994E-01 a        48     0     3     1     8
  7.2812939084550610E-01 a        49     0     3     1     9
 -5.0398353214186942E-01 a        50     0     3     1    10
  8.7448280548215296E-02 a        51     0     3     1    11
  2.2715393113438226E-01 a        52     0     3     1    12
 -3.2757067643242943E-01 a        53     0     3     1    13
 -6.9921367172313886E-01 a        54     0     3     1    14
 -5.2733073658226315E-01 a        55     0     3     1    15
  1.3342139018464394E-01 a        56     0     3     1    16
  2.8520373660004811E-01 a        57     0     3     1    17
 -5.9407773539552389E-01 a        58     0     3     1    18
 -5.7605007163192412E-01 a        59     0     3     1    19
  5.6061502154907994E-01 a        60     0     3     1    20
 -1.6802898845603403E-01 a        61     0     4     1     1
  9.1946177188326839E-01 a        62     0     4     1     2
 -6.3883416844631991E-01 a        63     0     4     1     3
  4.3460312574518495E-01 a        64     0     4     1     4
  4.8187315296019723E-01 a        65     0     4     1     5
  2.6177298466431970E-01 a        66     0     4     1     6
  8.5095568598272098E-01 a        67     0     4     1     7
 -1.5805608087091566E-01 a        68     0     4     1     8
  3.5603789489385579E-01 a        69     0     4     1     9
