################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3323704921097050E-01 a         1     0     1     1     1
 -9.5423577874887491E-02 a         2     0     1     1     2
  2.7569824618891209E-01 a         3     0     1     1     3
  5.5380146416444165E-01 a         4     0     1     1     4
 -5.4119951667844268E-01 a         5     0     1     1     5
  2.7217146976464279E-01 a         6     0     1     1     6
  6.0436189309541011E-01 a         7     0     1     1     7
  1.9938319583041814E-01 a         8     0     1     1     8
  2.8254283779653000E-01 a         9     0     1     1     9
  5.2778219347723898E-01 a        10     0     1     1    10
 -1.9912665095652901E-01 a        11     0     1     1    11
 -4.0864756865824575E-01 a        12     0     1     1    12
  5.0159965444298493E-01 a        13     0     1     1    13
 -7.8863718466046562E-01 a        14     0     1     1    14
 -5.6576947110396869E-01 a        15     0     1     1    15
 -5.1310036627803934E-01 a        16     0     1     1    16
 -3.6291123896755417E-01 a        17     0     1     1    17
  6.6119985255382097E-02 a        18     0     1     1    18
 -5.0393950402937160E-01 a        19     0     1     1    19
 -3.5594170743566765E-02 a        20     0     1     1    20
  5.3138887290017045E-01 a        21     0     2     1     1
 -1.2432012847334514E-01 a        22     0     2     1     2
  5.4137496384378159E-01 a        23     0     2     1     3
 -4.4441504712278435E-01 a        24     0     2     1     4
  4.0886567062678930E-01 a        25     0     2     1     5
  1.4823258886625312E-01 a        26     0     2     1     6
 -4.7690364363856774E-01 a        27     0     2     1     7
  1.3826321831004240E-01 a        28     0     2     1     8
 -6.2695111328441633E-01 a        29     0     2     1     9
 -4.7753870036025931E-01 a        30     0     2     1    10
  5.8202756026500091E-01 a        31     0     2     1    11
  2.3663215174956218E-01 a        32     0     2     1    12
  4.2548520881039537E-01 a        33     0     2     1    13
  4.2215341638185871E-01 a        34     0     2     1    14
 -4.1665623445901062E-01 a        35     0     2     1    15
  6.1471766757595669E-01 a        36     0     2     1    16
  1.2859023110109555E-01 a        37     0     2     1    17
  5.2680545513551280E-01 a        38     0     2     1    18
  6.6330568694025571E-01 a        39     0     2     1    19
  1.3954959654261562E-01 a        40     0     2     1    20
 -2.6875452994026056E-01 a        41     0     3     1     1
 -3.8088391242189951E-01 a        42     0     3     1     2
 -2.8176996928051601E-01 a        43     0     3     1     3
  4.2863290947297272E-01 a        44     0     3     1     4
 -1.7499663953055325E-01 a        45     0     3     1     5
  1.1042206132177954E-01 a        46     0     3     1     6
 -5.2759253614904145E-01 a        47     0     3     1     7
 -2.8606493836381791E-01 a        48     0     3     1     8
  6.0604880450397924E-01 a        49     0     3     1     9
 -5.1527677403934069E-01 a        50     0     3     1    10
  9.8913178099731165E-03 a        51     0     3     1    11
  9.2395392263725451E-02 a        52     0     3     1    12
 -6.4380276286214635E-02 a        53     0     3     1    13
 -6.4818594882842473E-01 a        54     0     3     1    14
 -4.1531816978301855E-01 a        55     0     3     1    15
 -8.8090945725795983E-02 a        56     0     3     1    16
  2.8070522851167662E-01 a        57     0     3     1    17
 -5.4640768673631623E-01 a        58     0     3     1    18
 -4.8224191049505438E-01 a        59     0     3     1    19
  3.1396839746607141E-01 a        60     0     3     1    20
 -1.8368854095904064E-01 a        61     0     4     1     1
  8.9697231713660752E-01 a        62     0     4     1     2
 -5.3748955239685181E-01 a        63     0     4     1     3
  3.8326376120511768E-01 a        64     0     4     1     4
  4.8903843382250362E-01 a        65     0     4     1     5
  6.8030967064564560E-02 a        66     0     4     1     6
  6.5385383756654714E-01 a        67     0     4     1     7
  1.5495858211715621E-01 a        68     0     4     1     8
  2.4515016583312094E-01 a        69     0     4     1     9
  4.6244300969269814E-01 a        70     0     4     1    10
  1.2807169775063026E-01 a        71     0     4     1    11
  3.9532545460387125E-01 a        72     0     4     1    12
  4.6823840135807482E-01 a        73     0     4     1    13
  1.6819262240007235E-01 a        74     0     4     1    14
  2.9885359686016816E-01 a        75     0     4     1    15
  2.3751359378678882E-01 a        76     0     4     1    16
 -5.4515884378967072E-01 a        77     0     4     1    17
 -6.0767612769566284E-02 a        78     0     4     1    18
 -5.2044676076998399E-02 a        79     0     4     1    19
  5.1904347641110113E-02 a        80     0     4     1    20
 -4.1902589414022912E-01 a        81     0     5     1     1
  8.4238653739176036E-02 a        82     0     5     1     2
 -4.4245628253730490E-02 a        83     0     5     1     3
  1.1562933106208610E-01 a        84     0     5     1     4
 -2.3580019821834908E-01 a        85     0     5     1     5
  2.4517936315588773E-01 a        86     0     5     1     6
 -2.2465415980700451E-01 a        87     0     5     1     7
  5.6511555928242674E-01 a        88     0     5     1     8
  2.2505668508360835E-01 a        89     0     5     1     9
 -6.4612779911453933E-01 a        90     0     5     1    10
  2.1290408905395036E-01 a        91     0     5     1    11
