    64
 12    1.9906252857   2.2350339508   1.4086693329   2.1116992498   5.2371559792   6.6745642107   4.1855199059   1.5906841961   0.5213288415   0.1470660854   1.4576784929   2.8080419087   0.4203131903   1.5612023901
 12    1.4236241736   2.1507739690   1.9616377338   2.7891712830   5.1991973847   6.0347348341   4.0002065866   1.7434104568   0.6149745869   0.1662307647   0.9343421712   2.9895236902   0.1901009932   1.9542625122
 12    1.8860624921   2.3103967011   1.5892729753   2.4212793208   5.4736426833   6.7045252711   4.1130137071   1.5471046729   0.5153571722   0.1462621186   1.1704011286   3.2130811179   0.2593617735   1.9672770342
 12    2.2232892291   2.2964529177   1.2950380697   1.9089487239   4.7586953259   6.3921824131   4.2894379924   1.7144012297   0.5647847265   0.1568026056   1.6344823083   2.6910992374   0.5770982749   1.4614790248
 12    1.6682235862   2.4400129172   1.5994653474   1.9472273617   4.8202472192   6.4051734816   4.2645889848   1.7209823019   0.5802495216   0.1620872764   0.9975725295   2.7542417456   0.2023613569   1.7001871070
 12    2.1829245614   2.4088566958   1.4662934776   2.4850766449   5.5870972996   6.5784878826   4.0262827323   1.5478023145   0.5029659380   0.1397443034   1.7748484464   3.0071410347   0.7244851933   1.7834424162
 12    2.1011644807   2.3979345018   1.3956091715   2.0639493666   5.0700249336   6.5234945174   4.1858247576   1.6308886352   0.5457549251   0.1567917715   1.0593379539   3.4207811775   0.2383439544   2.2708667246
 12    1.5704739816   2.3628852372   1.8005041922   2.4126274698   5.1282744005   6.3010643889   4.1448589045   1.6996160175   0.5793257415   0.1624489217   0.9949262894   2.9766933007   0.2191678437   1.8541845844
 12    1.0449546446   2.1535041486   2.0540533489   2.3629418526   4.7718599826   6.1034883272   4.1925800159   1.8125799622   0.6343682451   0.1735866377   0.6784593334   2.6205794538   0.1472276088   1.8197112545
 12    2.1721572965   2.3380707651   1.3728527234   2.3452542115   5.6046593679   6.6690566718   4.0287506347   1.5435169167   0.5117646751   0.1389062682   1.6729716652   3.0036447334   0.6065057278   1.7511380966
 12    2.3138353123   2.2512411093   1.1378671119   1.8051679488   5.0243748892   6.7554660316   4.2988352956   1.6060285711   0.5170459423   0.1456357570   1.1098451758   3.4797938544   0.2254781986   2.2435635855
 12    1.8922089775   2.4576934889   1.6834523906   2.5459629897   5.3843436537   6.3636237364   4.0437073525   1.6136147244   0.5296877448   0.1435435191   1.4861537458   2.9505006272   0.5096923968   1.7340865678
 12    1.2928466708   2.2354582386   2.0831171125   2.7458502122   5.1023859725   6.0041519531   4.0672224704   1.7960719348   0.6270585681   0.1649806869   0.9270557344   2.9428824747   0.2034828116   1.9485788478
 12    0.6537162825   1.7583830801   2.6260525430   3.7634115583   5.4970613184   5.5861855995   3.7079552236   1.7310757406   0.6403499594   0.1793384839   0.7489104313   2.7930778472   0.1818228795   2.0013199122
 12    2.0884956386   2.4696670760   1.3466893956   2.0529548938   5.4748973245   6.9769433468   4.2021934510   1.5113783134   0.4907373693   0.1370650941   1.4111528558   3.0151492617   0.4072088751   1.7384814452
 12    1.8287505396   2.2860827102   1.3986032211   1.7621573572   4.7126615672   6.5940225834   4.3595296836   1.6717669659   0.5615341605   0.1652985582   0.9061107072   2.8882870009   0.1863560836   1.9056958319
 12    1.5866138759   2.3075861225   1.8223404630   2.6553981729   5.4149026503   6.1512851671   3.9785860754   1.7075690235   0.5756048323   0.1568533740   1.0173727136   3.1319461866   0.2380903221   2.0380267745
 12    1.4720340934   2.4122373917   1.9876434096   2.7812055892   5.4071531428   6.0952120222   3.9230332409   1.6746519637   0.5649794086   0.1522900569   1.1295212057   2.9705441012   0.2673496341   1.8268176986
 12    1.6397062429   2.3649300608   1.6998879686   2.3398299888   5.3484488658   6.6647811948   4.1835346578   1.6039351743   0.5280367859   0.1450322989   0.9464939268   3.1462016818   0.2112612607   2.0507243811
 12    1.8189911078   2.3149569517   1.6993152693   2.3570508455   4.8913153502   6.0574425958   4.1212492758   1.7657418141   0.6087069755   0.1687714373   1.0256553403   3.1444905780   0.2728184117   2.1360720050
 12    1.4963309534   2.1338119087   2.0032050904   2.9700712581   5.1085778759   5.6046769726   3.9515660517   1.8970695793   0.6511413437   0.1620799900   0.9602201292   3.0761447573   0.2902907753   2.1358289196
 12    1.6679111437   2.3978746841   2.1721281635   3.3158786977   5.5641808273   5.8909035684   3.8178574378   1.6402060081   0.5615891321   0.1563050985   1.3192206681   3.4339766392   0.3926186503   2.2795980408
 12    2.4012460448   2.3323691692   1.1701657552   2.0466271841   5.1961315956   6.5431861533   4.2022893634   1.6186691178   0.5081213851   0.1443380847   1.4998737312   3.2811909230   0.4936412598   2.0182597789
 12    1.8680926121   2.4079618617   1.6841179196   2.4499285556   5.2529088456   6.3441085381   4.0875466717   1.6261151931   0.5357470147   0.1540857554   1.3569819282   2.9620560903   0.3376789659   1.6694941402
 12    1.3999610356   2.2875736006   1.9122439241   2.5057803702   5.0270612157   5.9521318614   4.0163185508   1.8030031129   0.6336453963   0.1711308968   0.9214624553   2.8152241096   0.2144028107   1.8369016392
 12    1.9914571029   2.3839296747   1.6417567187   2.7329523132   5.6582827895   6.2867682817   3.9000970520   1.6074336439   0.5406868451   0.1459371413   1.4396418730   3.2833091234   0.3980732604   2.0133116963
 12    2.5099506430   2.2652242061   1.0530314610   1.9069962893   5.1443022148   6.6634647632   4.2498823877   1.6001094750   0.5013377067   0.1428644971   1.8642222357   2.9538855475   0.7516662821   1.6784991548
 12    1.8801476839   2.4517165585   1.7237760417   2.5879656541   5.3413786946   6.2826429045   4.0367514958   1.6273209230   0.5337654926   0.1479614170   1.4408660611   3.0010639074   0.3538188809   1.7067092989
        0.0000000000       -0.8781212656       -0.8781212656        0.0000000000
    64
 12    2.4872879457   2.3279517416   1.2757277436   2.7036104244   6.1797511652   6.8999868239   4.0929253119   1.6099118508   0.5733055529   0.1742558147   1.7046520002   3.9330132551   0.4530188631   2.3058676862
 12    2.5326167471   2.2924618513   1.1074829564   2.3057749195   6.0680795525   7.2808181668   4.2076411163   1.5588260343   0.5543296125   0.1686937420   1.7852048894   3.6313039175   0.4657772846   1.9853531056
 12    2.4646173837   2.3526427797   1.1785276066   2.4176586356   6.3026104209   7.4498196470   4.1677446520   1.5026794755   0.5311093157   0.1576702668   1.7723033556   3.6761743104   0.4432834930   2.0130105866
 12    2.5542655371   2.3030311432   1.0380537035   1.9999361360   5.5875993429   7.1964143252   4.4026974269   1.6544173323   0.5859746764   0.1822633865   1.7865778610   3.3329805200   0.4788513986   1.7705046856
 12    2.3093030788   2.3895636718   1.3787724111   2.6414271199   6.0998865011   6.9577446999   4.1262914692   1.6134144449   0.5740688304   0.1727659348   1.3781297593   4.0268442199   0.3532858685   2.6182323114
 12    2.3114747691   2.3503067276   1.2805664829   2.3541319317   5.9429438310   7.1834711332   4.2605344432   1.6305756870   0.5810352346   0.1702343948   1.3325461847   3.8697631114   0.3050596997   2.4163124253
 12    2.0816416565   2.4318560833   1.6700548913   3.0877758752   6.3962755991   6.8914010682   4.0220468134   1.5657163180   0.5582878138   0.1688469335   1.4175981548   4.0416189608   0.3862569283   2.6296166281
 12    2.2463009362   2.4053410189   1.3976890197   2.4106567040   5.5332086505   6.7182878853   4.3772362969   1.8312816427   0.6354679764   0.1781993874   1.3324979984   3.6927423912   0.3402083149   2.3322061622
 12    2.4316162379   2.3608177442   1.1251098486   2.0577274088   5.6614107046   7.2018612275   4.3708975803   1.6348427194   0.5800440540   0.1813506393   1.4251417269   3.6323988311   0.3188273507   2.1412706629
 12    2.2453157972   2.4211052513   1.2852971663   2.3515856411   6.2590170800   7.4956340886   4.2020252953   1.5166760422   0.5393206225   0.1618046536   1.3192491955   3.8707386309   0.2749148341   2.3890143415
 12    2.4554049160   2.3400291637   1.1141693162   2.1325891655   5.9205081507   7.3907282896   4.2850424797   1.5700345609   0.5615579603   0.1684670535   1.6060091782   3.5990765183   0.3806158163   2.0142885488
 12    2.5065267400   2.3105719233   1.0273761860   1.9661881107   5.8839611317   7.5730323615   4.3269803186   1.5432498504   0.5537493254   0.1660572969   1.6813345284   3.4879359529   0.4418582936   1.9440104155
 12    2.2580664188   2.3996682555   1.2475998769   2.1162067737   5.6721818639   7.1550849385   4.3434596142   1.6431915144   0.5813175197   0.1803175358   1.1641570358   3.7556375901   0.2644877005   2.4404502027
 12    2.1777615546   2.4052422144   1.2921385883   2.2202405492   6.1517263524   7.6218662576   4.2618723803   1.5141000322   0.5400516504   0.1578236813   1.1918139608   3.8490103242   0.2481241096   2.4618963121
 12    2.0636969200   2.4051107706   1.5090835081   2.6325562068   6.0579386033   6.9493080816   4.1296111378   1.6343878595   0.5947951264   0.1772757648   1.1707458598   3.9105057941   0.2921127385   2.6445114320
 12    2.2539357895   2.3501466658   1.2765830877   2.2547326130   5.8811621409   7.2551273173   4.3057373702   1.6327518482   0.5830641620   0.1715880335   1.2897041186   3.7758701790   0.2784547276   2.3823388207
 12    2.5772783700   2.2423843594   1.0844412839   2.3173527814   6.0192442304   7.2336410922   4.2388340330   1.5875783557   0.5582518210   0.1669294646   1.7592033174   3.7616459700   0.4419701507   2.0898551615
 12    2.4544311302   2.3263817999   1.1902036036   2.3853275813   6.0727213121   7.2139818918   4.1781613307   1.5637605089   0.5585029784   0.1706118882   1.7371082564   3.6457962903   0.5778935853   2.1932975055
 12    2.3058891283   2.3741599819   1.2922984606   2.4083237831   6.1961728159   7.4512241311   4.2083166863   1.5207660507   0.5427287200   0.1589861492   1.4723811635   3.8061153564   0.3380298590   2.2801483289
 12    2.3727680903   2.3192445014   1.0799234334   1.8112852368   5.5392599563   7.4353587110   4.4188497410   1.6010165474   0.5780157278   0.1797514672   1.3723969124   3.4839353160   0.3109460026   2.0786625782
 12    2.6396973545   2.2103176968   0.9916478783   2.1711150172   5.9955945144   7.3809228397   4.2663716878   1.5555298903   0.5472227599   0.1648726009   1.9338583501   3.5726330985   0.5180684683   1.8690577818
 12    2.3847686639   2.3675599231   1.0958269931   1.9189137650   5.8116796422   7.5907875685   4.3620039069   1.5552290030   0.5605827738   0.1685501480   1.3187985710   3.7074292318   0.2430167823   2.2087816160
 12    2.4581706104   2.3510140780   1.2297768579   2.5565473364   6.3375853849   7.3213340165   4.1353845518   1.5176060017   0.5330955016   0.1569700076   1.8468998598   3.6770380104   0.4799405660   2.0162001315
 12    2.3883969173   2.3707554865   1.1393146035   1.9772878233   5.5375016336   7.2148102105   4.4264483087   1.6697310479   0.5933271859   0.1824598973   1.3804871456   3.5606925505   0.2962399979   2.0930219933
 12    2.3182141121   2.4007163871   1.3765718067   2.5225222884   5.6807819139   6.6858614201   4.3041881447   1.7896372691   0.6205855948   0.1772282206   1.4110477765   3.7838742066   0.3928969029   2.3840158410
 12    2.4559028320   2.3407076369   1.2053695651   2.4934716612   6.3491360808   7.4107629390   4.1498692905   1.4978664595   0.5296118046   0.1595713212   1.7870820016   3.7187525739   0.4762611841   2.0700398925
 12    2.2933499858   2.3670567547   1.3350866429   2.4461093944   5.9403637529   7.0826946947   4.2400271018   1.6499254540   0.5870806799   0.1715801299   1.4517385949   3.7693094979   0.3611966885   2.3077540179
 12    2.3440781928   2.3650080194   1.2212751394   2.2481500075   5.9939277448   7.3417782540   4.2195159458   1.5599926355   0.5639698487   0.1703865504   1.4847935156   3.6870296056   0.3655747765   2.2383561859
 12    2.6311249642   2.2462843755   0.9619706587   1.9525805187   5.6292979321   7.2865259403   4.4070479567   1.6247614104   0.5707152525   0.1785555034   1.8860068228   3.3232802783   0.5415515225   1.7215498652
 12    2.3682518026   2.3797949082   1.1976328587   2.3156423661   6.2715746788   7.5316872192   4.1969750125   1.5072140376   0.5373025143   0.1601678819   1.4861112734   3.8132620626   0.3191456011   2.2363731602
 12    2.4597092674   2.3618140022   1.2468312357   2.5486263512   6.1101206819   7.0280878889   4.1400647420   1.6024325847   0.5661441344   0.1680224222   1.7734989269   3.6778935629   0.4626110673   2.0407283949
 12    2.4048871492   2.3337007330   1.2313163885   2.4576852194   6.1088628154   7.1506392897   4.1778774444   1.5749037467   0.5595489402   0.1722557006   1.5758265587   3.7930734879   0.3605705635   2.1944918156
 12    2.6262929375   2.2572654111   1.0564928867   2.3306148134   6.0812302976   7.2393960071   4.1991574799   1.5668484094   0.5559200333   0.1694617403   1.9158904605   3.6492630380   0.5067337144   1.9383069327
 12    2.6144172963   2.2528615226   1.0588257503   2.3231684325   6.0799934157   7.2614585534   4.2068279559   1.5593157419   0.5493449636   0.1663515651   2.1020431589   3.4109126902   0.7054858486   1.7861624773
 12    2.4662960355   2.3342980740   1.0965205592   2.1785989373   6.2194852459   7.6702317855   4.2363251200   1.4789233459   0.5212678370   0.1533667976   1.7238117439   3.5870936418   0.4762856338   1.9936795498
 12    2.4279016577   2.3586605716   1.1800609552   2.2204133993   5.6916812823   6.9913523770   4.3165068983   1.6776006432   0.5924965261   0.1824519941   1.5461785155   3.5696322159   0.3784158349   2.0450761840
 12    2.2661921155   2.4124622262   1.2456192432   2.1678603484   5.9403663999   7.4071990076   4.2624544172   1.5601220251   0.5646787586   0.1706626684   1.1374780227   3.9589458011   0.2352715038   2.6273691908
 12    2.4053510323   2.3412991962   1.2555856714   2.4590612039   6.0145949575   7.1064316123   4.2203819191   1.6181765485   0.5701973857   0.1686739858   1.5447863767   3.8243648864   0.3793503626   2.2818871929
 12    2.2350081878   2.4142812749   1.4269430451   2.6913894278   6.3324132161   7.2290508070   4.1207361460   1.5199547702   0.5367715341   0.1648621914   1.4958033944   3.8847091457   0.3750289050   2.3931475772
 12    2.2052486274   2.4318845753   1.5357968664   2.6979646295   5.6326120670   6.4761187630   4.2646251736   1.8510612435   0.6479255645   0.1800772232   1.3904342980   3.7646310394   0.3994614356   2.4058996524
 12    2.5254474138   2.3008750882   1.0005286845   1.8273385154   5.5331730860   7.4085256084   4.4644060082   1.6224762467   0.5714797145   0.1771030559   1.4987810832   3.5322197778   0.3028704604   1.9588394157
 12    2.4899685093   2.3355332376   1.1620019033   2.4211632906   6.3107580592   7.4637662680   4.1769935978   1.4981600930   0.5277353689   0.1560604462   1.8169360323   3.6747594307   0.4473065089   2.0068680492
 12    2.4529182776   2.3493645367   1.0486656495   1.9085756927   5.8354370778   7.6080004057   4.3459671310   1.5446330876   0.5582601406   0.1675014054   1.4741787516   3.6050879111   0.2888447729   2.0344978531
 12    2.4185567146   2.3888382227   1.2438055250   2.4625504650   6.0726691957   7.1087658347   4.1885941937   1.5959719591   0.5570522395   0.1664630124   1.6679348495   3.6842685312   0.4537371654   2.1300946513
 12    2.3459369237   2.3555802555   1.0928213935   1.7748829879   5.5214686518   7.4906530478   4.4479207148   1.5989179282   0.5776884054   0.1796434860   1.1288250451   3.7002733834   0.2123660218   2.3497848577
 12    2.3893200625   2.3669176161   1.2095973336   2.3433601692   6.2332231773   7.5340168139   4.2122313380   1.5005713187   0.5338336747   0.1563045378   1.5458370820   3.7977227952   0.3360729996   2.1984296800
 12    2.3648795282   2.3799904052   1.2505761155   2.3842815004   6.0441436595   7.1798687116   4.1728382023   1.5859391465   0.5712214470   0.1725042152   1.5278059290   3.7335346283   0.3774497749   2.2108378263
 12    2.2419130199   2.3784013707   1.3621627758   2.4676498345   5.9553186200   7.0638669920   4.2424344569   1.6517124650   0.5853099778   0.1715703805   1.3766230052   3.7982468560   0.3418563000   2.3745643140
 12    2.1950235482   2.4025163128   1.3927918727   2.4463423675   5.9272546088   7.0769526314   4.2553652921   1.6683464637   0.5935636257   0.1715179765   1.1130502589   4.0537203274   0.2956739034   2.8343624474
 12    2.1085700322   2.4242641212   1.5246353659   2.7039736917   6.0901940702   6.9243268199   4.1073202650   1.6182393483   0.5855088043   0.1767490564   1.2027470688   4.0073414386   0.3269872372   2.7670477759
 12    2.1228918951   2.3834259500   1.3416128811   2.2702960978   6.1269560547   7.5564129637   4.2528127712   1.5308016372   0.5538191689   0.1618633999   1.1261598286   3.8745124306   0.2394099824   2.5441579876
 12    2.2223407999   2.3482975593   1.2247083092   1.9982218618   5.6041849704   7.2596343549   4.3594977184   1.6269331088   0.5885386837   0.1827793346   1.1194989879   3.6871872050   0.2373422796   2.3800692688
 12    2.6111577215   2.2376374067   0.9552684728   1.9718700859   5.9097547673   7.5708431717   4.3216158710   1.5385801052   0.5487272942   0.1647566117   1.7096819638   3.6437603678   0.4150089969   2.0103119037
 12    2.3126306689   2.4067656044   1.1789891957   2.0426967051   5.8444517041   7.4607480235   4.3344375971   1.5745002192   0.5715289912   0.1739027722   1.2502322385   3.7670694031   0.2448112106   2.3226916089
 12    2.3452953085   2.3942961076   1.2457970644   2.4153029723   6.2955764949   7.4276064389   4.1619802973   1.5169161677   0.5425544443   0.1627527021   1.5010485870   3.8213969888   0.3126130740   2.2097500134
 12    2.5155074425   2.3239373732   1.0647042004   2.0160759650   5.6154271429   7.2004099021   4.3782959143   1.6400382505   0.5830286694   0.1818458990   1.6857948371   3.4029294444   0.4103447257   1.8367330979
 12    2.3226416379   2.3669277871   1.3192200985   2.3649111153   5.5895455824   6.8098559784   4.3793355222   1.7934789802   0.6199293130   0.1765741992   1.3283857157   3.7830814445   0.3599879473   2.4388204146
 12    2.1391053762   2.4158174258   1.6086826488   3.0409263895   6.3999211825   6.9293027977   4.0406698137   1.5682333099   0.5578791124   0.1669626617   1.3980372024   4.1048404474   0.3841397691   2.6901524993
 12    2.1867180828   2.3679748603   1.3939906541   2.4589378420   5.9426246678   7.0776735665   4.2378667577   1.6520420762   0.5890518245   0.1723943851   1.2499314072   3.8697048847   0.2979856081   2.5085118424
 12    2.0532767071   2.4286667546   1.5597833695   2.7058007904   6.0788782291   6.9207543514   4.1072832663   1.6241604986   0.5891404618   0.1765971128   1.2125220427   3.9221280786   0.3095431794   2.6437022038
 12    2.6269381415   2.2223515208   0.9379190277   1.8618910616   5.5593280517   7.3658732323   4.4539430366   1.6273117304   0.5707300462   0.1772863622   1.8934863671   3.2704058577   0.5648616435   1.6968323950
 12    2.4792403777   2.3220133454   1.2099586160   2.5440131631   6.3412248555   7.3454337129   4.1448296158   1.5164160626   0.5339268921   0.1574827136   1.8574302752   3.7002928368   0.4931694024   2.0268281409
 12    2.4992625167   2.3149190380   1.1588173688   2.3777265890   6.0665874121   7.1901664654   4.1853831597   1.5802751600   0.5643922423   0.1703166109   1.8634680169   3.5365762623   0.5607013985   1.9561985090
 12    2.4933434459   2.3035465026   1.1724053445   2.4471126673   6.1287341477   7.1639324908   4.1647111192   1.5663827031   0.5557663891   0.1706318679   1.9254724082   3.5285575117   0.5579942059   1.9076532023
        0.0000000000       -0.8806856875       -0.8806856875        0.0000000000
    64
 12    2.4213204476   2.3764440656   1.2925915421   2.6232471278   6.1058241461   6.8961063523   4.0962556635   1.6025636884   0.5634567634   0.1694814991   1.5874373883   3.8797669585   0.4084866088   2.3020327535
 12    2.6462627770   2.2349347702   1.0052958611   2.2186726863   6.0020137419   7.2640756722   4.2120626772   1.5563133394   0.5479494250   0.1653240262   1.9307289346   3.5743316990   0.5101473847   1.8998309137
 12    2.4744270831   2.3352049792   1.2118367608   2.5034504259   6.2371617159   7.2967934404   4.1567821561   1.5147238774   0.5265360197   0.1549862700   1.6934444321   3.8403803266   0.4112760618   2.1943921515
 12    2.5096942729   2.3088181738   1.0224085910   1.8470701330   5.4826256673   7.3240574215   4.4626583034   1.6313621311   0.5636033688   0.1725307228   1.5805128054   3.4157156323   0.3995038643   1.9176542641
 12    2.3333829440   2.3799563843   1.2792242030   2.3988594612   5.9616654688   7.0837300861   4.1819400737   1.5880375483   0.5624598761   0.1702633748   1.3482278444   3.8892282310   0.3163838910   2.4420216196
 12    2.4501118808   2.2923142258   1.1215340896   2.1633947271   5.8649473117   7.2701794417   4.2836120433   1.6014482833   0.5656426113   0.1665231293   1.3694337628   3.8956045282   0.2954813809   2.3854814707
 12    2.1821729405   2.4103510754   1.5634073731   2.9628894686   6.3441133119   6.9333657063   4.0360572936   1.5511120449   0.5488402170   0.1661911842   1.3792891963   4.1320921762   0.3892610695   2.7690718371
 12    2.2222031811   2.3676027430   1.4017256390   2.4128392646   5.5276079085   6.7025576733   4.3663645712   1.8139600015   0.6212773709   0.1732465230   1.2605260046   3.7477621077   0.3372357240   2.4490611690
 12    2.3066117094   2.3893199992   1.2092780257   2.0798582864   5.6126766582   7.1118468845   4.3526212720   1.6431318716   0.5725075702   0.1771431239   1.4029332723   3.4809368897   0.3246547374   2.0411210932
 12    2.5926878728   2.2760759650   1.0048397101   2.1281255463   6.1550885145   7.6353079793   4.2358602792   1.4744666312   0.5200788331   0.1535050398   1.7306187061   3.7173620687   0.4072266857   2.0257068829
 12    2.5131666782   2.3127023504   1.0515979564   2.0518011945   5.8828011890   7.4322368934   4.2769854462   1.5464490294   0.5518375665   0.1634131184   1.6012708571   3.6251038151   0.3742993451   2.0255151168
 12    2.5602616493   2.2744617056   0.9728480522   1.8905570238   5.8009402828   7.5691235963   4.3391911088   1.5378752248   0.5467435157   0.1620816946   1.4716506367   3.7662262518   0.2822953470   2.1679563493
 12    2.2083647071   2.3659428455   1.2124294007   1.9168954279   5.5434313510   7.2996523245   4.3858086544   1.6082259561   0.5709607513   0.1774517086   1.1723265956   3.5388579374   0.2427404509   2.1995167681
 12    2.3258922404   2.3709195464   1.1832151847   2.1328753437   6.0655499228   7.6157944644   4.2624633944   1.5012863992   0.5397373630   0.1577375208   1.2001140108   3.9667150201   0.2420279003   2.5424587175
 12    2.2091214150   2.3956694646   1.3624150232   2.3930471074   5.9527749453   7.1439090225   4.1747135015   1.5796475299   0.5728545187   0.1731620749   1.1983851237   3.9187066583   0.2908832130   2.5923735475
 12    2.4332445036   2.3064894800   1.1725283906   2.2682182942   5.9066885695   7.1952998457   4.2511143837   1.6123186298   0.5693964747   0.1658658683   1.3354211745   3.9876108251   0.3134453395   2.5117300508
 12    2.5215737124   2.3106116241   1.1427649656   2.3451022864   5.9593919922   7.1107099933   4.2137625612   1.6019580386   0.5589674710   0.1652112301   1.7051748964   3.7016837601   0.4329450900   2.0887572311
 12    2.5530067707   2.2812800125   1.0337833575   2.0694929687   5.8892211854   7.4136254736   4.2622568311   1.5366235415   0.5450298512   0.1647772306   1.6280012267   3.6940896740   0.4305186089   2.1604552100
 12    2.4099045300   2.3452196934   1.2250217601   2.4148615505   6.1941283530   7.3903133902   4.1861237009   1.5068481187   0.5257891319   0.1533892469   1.5497894619   3.8665375139   0.3850310136   2.3315991367
 12    2.3836774777   2.3244225657   1.0565857512   1.7381956569   5.4866307250   7.4859706711   4.4405944269   1.5757140831   0.5596535323   0.1741697952   1.3656877073   3.4600448140   0.3663281041   2.1470780298
 12    2.5804535570   2.2690883693   0.9900019264   1.9899523672   5.8141339189   7.4276892947   4.3170352182   1.5576737834   0.5526604614   0.1664687203   1.6777423962   3.5881890211   0.3669098956   1.9294784953
 12    2.5722206210   2.2707338475   0.9560429742   1.8505700046   5.7656553394   7.5894922671   4.3562092802   1.5327816277   0.5459647490   0.1641401953   1.5065190533   3.7045088932   0.3132832085   2.1233891298
 12    2.6231252157   2.2544800983   1.0613000396   2.3878081156   6.2981572983   7.4329097912   4.1495215371   1.4847970710   0.5175515874   0.1520149802   2.1037172435   3.5285944570   0.6949968087   1.8748643285
 12    2.4639367185   2.3351295152   1.0934121403   1.9887785599   5.5468704472   7.1868792960   4.4125267286   1.6463266965   0.5728850473   0.1773732945   1.5275468922   3.4991954868   0.3595659871   1.9875048728
 12    2.2503915365   2.4219806390   1.4166668562   2.4678697289   5.5354895626   6.6300928938   4.3397007167   1.8207866279   0.6263032520   0.1747536655   1.4469332822   3.5751983569   0.3828550753   2.1477831466
 12    2.3546096077   2.3687251824   1.2863962227   2.5120175698   6.2405963329   7.3043115682   4.1612192696   1.5100907253   0.5284362715   0.1599680479   1.3832515578   4.0436013163   0.3324821295   2.5565793573
 12    2.2491175461   2.3889245052   1.3801589756   2.5009640870   5.9296259609   6.9920698530   4.2059376183   1.6484062803   0.5823012342   0.1675159936   1.2967050589   3.9199850257   0.3420951190   2.5382404691
 12    2.3368256111   2.3926081998   1.2532302593   2.3077376693   5.9516045059   7.1919272591   4.1888048426   1.5796658768   0.5679792626   0.1699934778   1.2720108253   3.9684753717   0.2948978737   2.5796883039
 12    2.2969257363   2.4196631195   1.2613807331   2.1957215398   5.6097286292   6.9707232564   4.3427255069   1.6780782124   0.5874984693   0.1810954657   1.3975340282   3.5318521735   0.3055622438   2.0572479413
 12    2.5769995796   2.2799319296   1.0179423871   2.1469564359   6.1745053097   7.6311780135   4.2300541265   1.4715167772   0.5172339383   0.1529069354   1.7235760325   3.7253003858   0.3957650984   2.0377420508
 12    2.5747011972   2.3044138498   1.1063306947   2.3572317934   6.0518700015   7.1682824346   4.1654215590   1.5627457552   0.5517191659   0.1649282272   1.9034303202   3.5620528132   0.5150351276   1.8832770378
 12    2.7023346336   2.1966704100   0.9740696966   2.2293028216   6.0083116679   7.2646734698   4.2050653812   1.5554599037   0.5487395542   0.1638691278   2.1486253229   3.4406991713   0.6931142936   1.7529134265
 12    2.6002028113   2.2731985621   1.0142411037   2.1160884166   5.9270018703   7.3600012755   4.2525425019   1.5515096600   0.5463063439   0.1625888597   1.8121103897   3.5525667823   0.4674625837   1.8828294316
 12    2.4628080308   2.3578624977   1.2616987564   2.6304589287   6.1341757766   6.8960746613   4.0909590795   1.6043636774   0.5674050877   0.1698036380   1.5790384806   3.9647468718   0.4047571825   2.3861920264
 12    2.4882007947   2.3339135112   1.1047937078   2.2388593053   6.2149042134   7.5554231463   4.1899627399   1.4851307256   0.5278039064   0.1554905467   1.5789112093   3.8160372373   0.3207922148   2.1479534415
 12    2.5423634223   2.2920205967   1.0225911282   1.9423942184   5.5672452499   7.2530898051   4.4046248619   1.6110129798   0.5588696186   0.1753378905   1.7146090101   3.3701346574   0.4503931185   1.8366863617
 12    2.3862782526   2.3524182045   1.1425634411   2.0757237823   5.8590814878   7.3984865177   4.2648385611   1.5543488774   0.5568097421   0.1659750217   1.2901043116   3.8327240411   0.2628926716   2.3655045907
 12    2.4935944999   2.2925332296   1.1225479376   2.2400493588   5.9063006757   7.2092663110   4.2537566436   1.6037005813   0.5673287744   0.1662469973   1.5224947571   3.8287021644   0.3570994127   2.2565325916
 12    2.3804322907   2.3459188271   1.2669715655   2.5260267445   6.2996531192   7.3129220758   4.1282551469   1.5083013344   0.5302686452   0.1586325814   1.5325436871   3.9296979616   0.4002359526   2.4280563942
 12    2.3386725876   2.3728121234   1.3537397879   2.4617993172   5.5896528584   6.6850890063   4.3213427031   1.7776643937   0.6094550645   0.1740677015   1.4870913166   3.6704392964   0.4154310367   2.2635252793
 12    2.4601190676   2.3434549096   1.0806675370   1.9248644752   5.4880549224   7.2140508616   4.4408012350   1.6576728620   0.5775259831   0.1771756323   1.6525080681   3.2865970925   0.4476438100   1.7935848681
 12    2.6097869204   2.2540835835   1.0595723757   2.3608495595   6.2590047153   7.4199921952   4.1687094673   1.4953857649   0.5233550333   0.1556418917   1.9620727404   3.6481269654   0.5631965609   1.9555394697
 12    2.5178426883   2.3091294527   1.0009934731   1.8810585307   5.7856533634   7.5739326434   4.3418550383   1.5350536044   0.5481162429   0.1635257530   1.5232635767   3.6111032251   0.2963958497   2.0127936798
 12    2.5855935403   2.2764750555   0.9874746995   1.9844307878   5.8365013413   7.4758858581   4.3168207825   1.5390339777   0.5438825839   0.1642985039   1.5600486349   3.7495894078   0.3065663198   2.0950568121
 12    2.3849702959   2.3463832835   1.0449740868   1.6742983555   5.4309937189   7.5293159382   4.4710684286   1.5751910394   0.5576550233   0.1736352301   1.4033883830   3.3464075001   0.2979260664   1.9121753965
