################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7328537910077267E-01 a         1     0     1     1     1
 -1.4239532172942687E-01 a         2     0     1     1     2
  2.0670960466849048E-01 a         3     0     1     1     3
  5.7840870440666114E-01 a         4     0     1     1     4
 -6.6160689153706231E-01 a         5     0     1     1     5
  3.0399261158786295E-01 a         6     0     1     1     6
  6.6859708202797397E-01 a         7     0     1     1     7
  3.1252943113913700E-01 a         8     0     1     1     8
  3.0547386113072567E-01 a         9     0     1     1     9
  5.6895875843060451E-01 a        10     0     1     1    10
 -1.8622471566684687E-01 a        11     0     1     1    11
 -3.7206540643511538E-01 a        12     0     1     1    12
  4.8810427814604440E-01 a        13     0     1     1    13
 -7.6632382183313663E-01 a        14     0     1     1    14
 -6.1473725856887329E-01 a        15     0     1     1    15
 -3.9670951886213629E-01 a        16     0     1     1    16
 -3.0278600402610834E-01 a        17     0     1     1    17
  3.8366685530824788E-03 a        18     0     1     1    18
 -5.1006897877119328E-01 a        19     0     1     1    19
 -1.0576332879011496E-01 a        20     0     1     1    20
  5.2458917770489621E-01 a        21     0     2     1     1
 -9.5055781735084013E-02 a        22     0     2     1     2
  5.2504674406905538E-01 a        23     0     2     1     3
 -4.0964325848195315E-01 a        24     0     2     1     4
  4.5537312229430399E-01 a        25     0     2     1     5
  7.5952728476651743E-02 a        26     0     2     1     6
 -4.4285255254817879E-01 a        27     0     2     1     7
  1.7772310632096763E-01 a        28     0     2     1     8
 -6.8000572603273213E-01 a        29     0     2     1     9
 -4.3293841759872720E-01 a        30     0     2     1    10
  5.6615906347532374E-01 a        31     0     2     1    11
  2.7589889139395468E-01 a        32     0     2     1    12
  4.2953921613550278E-01 a        33     0     2     1    13
  4.0497956588147088E-01 a        34     0     2     1    14
 -2.2442109202589286E-01 a        35     0     2     1    15
  6.6573505226407947E-01 a        36     0     2     1    16
  7.7578531078605600E-02 a        37     0     2     1    17
  5.8295398768283146E-01 a        38     0     2     1    18
  7.0019806052720313E-01 a        39     0     2     1    19
  1.2124068290744980E-01 a        40     0     2     1    20
 -2.1251422763082259E-01 a        41     0     3     1     1
 -3.4082531895272306E-01 a        42     0     3     1     2
 -3.8961627581597019E-01 a        43     0     3     1     3
  4.4502866148690806E-01 a        44     0     3     1     4
 -2.1398234723933907E-01 a        45     0     3     1     5
  2.1758360635884524E-01 a        46     0     3     1     6
 -4.6948580462662998E-01 a        47     0     3     1     7
 -3.2607426090909636E-01 a        48     0     3     1     8
  5.7440262521833318E-01 a        49     0     3     1     9
 -5.1407641806153748E-01 a        50     0     3     1    10
 -3.7860776799272695E-02 a        51     0     3     1    11
  7.0354418886123676E-02 a        52     0     3     1    12
 -1.2137521166820816E-02 a        53     0     3     1    13
 -5.6635123387607655E-01 a        54     0     3     1    14
 -4.0578778232656348E-01 a        55     0     3     1    15
 -3.5958009336722260E-02 a        56     0     3     1    16
  2.8332134961903549E-01 a        57     0     3     1    17
 -4.7252835389383496E-01 a        58     0     3     1    18
 -4.5764420602420047E-01 a        59     0     3     1    19
  2.4324305699779183E-01 a        60     0     3     1    20
 -2.5044855180714448E-01 a        61     0     4     1     1
  8.5300675358002320E-01 a        62     0     4     1     2
 -4.3210524255824828E-01 a        63     0     4     1     3
  5.1731340808415804E-01 a        64     0     4     1     4
  5.0545571780069154E-01 a        65     0     4     1     5
 -2.3755203020473955E-02 a        66     0     4     1     6
  7.0487007469768181E-01 a        67     0     4     1     7
  4.6009395247636531E-01 a        68     0     4     1     8
  2.8530283066627715E-01 a        69     0     4     1     9
  4.4234353506025548E-01 a        70     0     4     1    10
  2.1182578907737507E-01 a        71     0     4     1    11
  3.8157227295701834E-01 a        72     0     4     1    12
  4.9906710846097124E-01 a        73     0     4     1    13
  2.6771385335697968E-02 a        74     0     4     1    14
  2.6883940867573214E-01 a        75     0     4     1    15
  1.4393991659661004E-01 a        76     0     4     1    16
 -4.1841828215552995E-01 a        77     0     4     1    17
 -1.0369575958404159E-01 a        78     0     4     1    18
 -2.0117638818820330E-01 a        79     0     4     1    19
  6.3308341182622005E-02 a        80     0     4     1    20
 -4.0249723935468829E-01 a        81     0     5     1     1
  1.9778103371102471E-01 a        82     0     5     1     2
 -8.5298625589167815E-02 a        83     0     5     1     3
  9.7672966439266193E-02 a        84     0     5     1     4
 -2.9889997933336920E-01 a        85     0     5     1     5
  1.8981561698742005E-01 a        86     0     5     1     6
 -2.1034033339264177E-01 a        87     0     5     1     7
  4.7771679715476245E-01 a        88     0     5     1     8
  3.0857607086410332E-01 a        89     0     5     1     9
 -6.3391512519888782E-01 a        90     0     5     1    10
  1.1537616464951631E-01 a        91     0     5     1    11
 -4.3188060085148866E-01 a        92     0     5     1    12
 -5.5348101707510056E-01 a        93     0     5     1    13
  2.1092124216876987E-01 a        94     0     5     1    14
 -5.2608622447836551E-01 a        95     0     5     1    15
 -2.9037067762429447E-01 a        96     0     5     1    16
  8.9887977851247983E-02 a        97     0     5     1    17
  4.0934202236693112E-01 a        98     0     5     1    18
 -4.4101679024636159E-01 a        99     0     5     1    19
 -3.6475323811737348E-01 a       100     0     5     1    20
  6.0188984355463593E-01 a       101     0     6     1     1
 -7.7641658773027122E-01 a       102     0     6     1     2
 -5.4401496607455668E-01 a       103     0     6     1     3
 -1.0897011837694970E-01 a       104     0     6     1     4
 -5.4320456059899769E-01 a       105     0     6     1     5
 -1.2808373391052338E-01 a       106     0     6     1     6
 -2.2749083027285507E-02 a       107     0     6     1     7
  1.7731814503992432E-01 a       108     0     6     1     8
 -7.1988045502547382E-01 a       109     0     6     1     9
  3.9718217426689573E-01 a       110     0     6     1    10
  7.0486275143959842E-01 a       111     0     6     1    11
  9.2575135110906037E-02 a       112     0     6     1    12
 -1.2850946060550095E-01 a       113     0     6     1    13
 -2.4903810452515926E-01 a       114     0     6     1    14
  1.0298548572454458E-01 a       115     0     6     1    15
  3.1228499229203022E-01 a       116     0     6     1    16
 -6.0743878922678227E-02 a       117     0     6     1    17
  6.2969570826143473E-01 a       118     0     6     1    18
 -2.9297467614141603E-01 a       119     0     6     1    19
  5.1304416017136312E-01 a       120     0     6     1    20
 -1.6342060379996356E-02 a       121     0     7     1     1
 -3.5903930219477614E-01 a       122     0     7     1     2
  5.5697274943042885E-01 a       123     0     7     1     3
 -4.4995647541445150E-01 a       124     0     7     1     4
  1.1009340177868348E-02 a       125     0     7     1     5
  7.4173292692310167E-01 a       126     0     7     1     6
 -5.0874389924503771E-02 a       127     0     7     1     7
  5.8196086908953261E-02 a       128     0     7     1     8
  5.0768931587317179E-01 a       129     0     7     1     9
  2.5791499504741994E-01 a       130     0     7     1    10
  3.6485446630861673E-01 a       131     0     7     1    11
 -6.5927442229026290E-01 a       132     0     7     1    12
 -1.1283589117900382E-01 a       133     0     7     1    13
  4.5995511334094391E-01 a       134     0     7     1    14
 -6.3972845742316098E-01 a       135     0     7     1    15
  1.1389387558729219E-01 a       136     0     7     1    16
  6.6092416734764270E-01 a       137     0     7     1    17
  3.6383169327268788E-01 a       138     0     7     1    18
 -4.0268862694131763E-01 a       139     0     7     1    19
  2.2962997943501229E-01 a       140     0     7     1    20
 -6.9017047813180477E-01 a       141     0     8     1     1
  8.1528080419116455E-01 a       142     0     8     1     2
 -4.5334664135894909E-01 a       143     0     8     1     3
  1.5268031749006056E-01 a       144     0     8     1     4
 -2.8105882446220757E-02 a       145     0     8     1     5
 -6.5543852031380412E-01 a       146     0     8     1     6
  6.0319291572846399E-02 a       147     0     8     1     7
  1.7915887951741158E-01 a       148     0     8     1     8
 -1.4993531605955956E-01 a       149     0     8     1     9
  3.9443758647040271E-02 a       150     0     8     1    10
  3.4966814861666612E-01 a       151     0     8     1    11
  8.3080712608505969E-01 a       152     0     8     1    12
  1.5151636343674804E-01 a       153     0     8     1    13
  2.1450718562813476E-01 a       154     0     8     1    14
  5.3929940415455069E-01 a       155     0     8     1    15
  2.1636124361847192E-01 a       156     0     8     1    16
  5.4583352374478278E-01 a       157     0     8     1    17
 -3.9235004473165913E-01 a       158     0     8     1    18
  4.9015437660700299E-03 a       159     0     8     1    19
  1.2018451384260195E-01 a       160     0     8     1    20
 -1.6153001190899816E-01 a       161     0     9     1     1
 -2.6180453954187687E-02 a       162     0     9     1     2
  1.0566132494835294E-03 a       163     0     9     1     3
 -4.8815093813726514E-02 a       164     0     9     1     4
 -6.7026901769188973E-01 a       165     0     9     1     5
  5.0539781835951214E-01 a       166     0     9     1     6
  2.1196939419866376E-01 a       167     0     9     1     7
  8.2281369943988852E-02 a       168     0     9     1     8
 -2.0462225045181928E-01 a       169     0     9     1     9
  1.4081734605180574E-01 a       170     0     9     1    10
  8.9044398131608346E-02 a       171     0     9     1    11
 -3.8534116732890822E-01 a       172     0     9     1    12
 -3.8457768506624024E-01 a       173     0     9     1    13
 -1.2504994752142037E-01 a       174     0     9     1    14
  3.5968673249343858E-01 a       175     0     9     1    15
 -2.5602312860537885E-01 a       176     0     9     1    16
  8.0432926057240936E-02 a       177     0     9     1    17
 -5.6300339710723435E-01 a       178     0     9     1    18
 -5.5262754753374843E-01 a       179     0     9     1    19
 -8.4723546635941921E-02 a       180     0     9     1    20
  2.5733024652239594E-01 a       181     0    10     1     1
  2.3165765821951892E-01 a       182     0    10     1     2
 -1.6071169310338584E-01 a       183     0    10     1     3
  1.7335462045392619E-01 a       184     0    10     1     4
  4.4018512144012051E-01 a       185     0    10     1     5
 -1.6009926016669437E-01 a       186     0    10     1     6
 -2.8959198210853598E-01 a       187     0    10     1     7
  2.0467073602326658E-01 a       188     0    10     1     8
  4.9651905767700161E-01 a       189     0    10     1     9
 -2.6314419455924420E-01 a       190     0    10     1    10
 -4.5508518817505444E-01 a       191     0    10     1    11
  5.3885958598734374E-01 a       192     0    10     1    12
  2.8891274847344584E-01 a       193     0    10     1    13
 -1.3225649328304356E-01 a       194     0    10     1    14
  2.8398759955598357E-01 a       195     0    10     1    15
  3.6129602823644263E-01 a       196     0    10     1    16
 -7.0644089303452284E-01 a       197     0    10     1    17
  4.6788758724584484E-01 a       198     0    10     1    18
  2.8780989487069808E-01 a       199     0    10     1    19
  2.9203663575656530E-01 a       200     0    10     1    20
  4.0754066313592258E-01 a       201     0    11     1     1
 -6.3282792682429617E-02 a       202     0    11     1     2
 -6.6830415319814290E-02 a       203     0    11     1     3
 -2.6580074892755401E-01 a       204     0    11     1     4
 -2.1942190042382259E-01 a       205     0    11     1     5
  5.2761704910733689E-02 a       206     0    11     1     6
 -9.9549700218154423E-03 a       207     0    11     1     7
 -1.5425061735087348E-01 a       208     0    11     1     8
 -5.6632510626908561E-01 a       209     0    11     1     9
  4.6303364214226500E-01 a       210     0    11     1    10
 -2.7999447806922440E-01 a       211     0    11     1    11
  3.9188316612165647E-01 a       212     0    11     1    12
 -3.4542040012937467E-02 a       213     0    11     1    13
 -1.6613099561640537E-01 a       214     0    11     1    14
  3.6973661300865829E-01 a       215     0    11     1    15
  1.4229048169825917E-01 a       216     0    11     1    16
 -6.5980670561339139E-01 a       217     0    11     1    17
 -6.8120404261855713E-02 a       218     0    11     1    18
  5.0912349290614312E-01 a       219     0    11     1    19
  5.0944062295660508E-01 a       220     0    11     1    20
  2.7484373113189847E-01 a       221     0    12     1     1
  7.8727233031862911E-05 a       222     0    12     1     2
  2.6623960469753982E-01 a       223     0    12     1     3
 -2.4597329888893602E-01 a       224     0    12     1     4
  2.3770820986636226E-01 a       225     0    12     1     5
  4.7341180746428513E-01 a       226     0    12     1     6
 -1.9387457940901492E-01 a       227     0    12     1     7
 -7.3008367724883683E-01 a       228     0    12     1     8
  2.3460865244107454E-01 a       229     0    12     1     9
  2.9566628135481954E-01 a       230     0    12     1    10
 -3.0392207165857915E-01 a       231     0    12     1    11
  2.0909761703912383E-01 a       232     0    12     1    12
  6.9455402479053485E-01 a       233     0    12     1    13
 -1.6175623353282875E-01 a       234     0    12     1    14
  5.8484190992596186E-01 a       235     0    12     1    15
  5.2917256132747159E-01 a       236     0    12     1    16
  2.0762810111330773E-01 a       237     0    12     1    17
  4.7372796857881128E-01 a       238     0    12     1    18
 -1.9703723511532242E-01 a       239     0    12     1    19
  6.3282643567476049E-01 a       240     0    12     1    20
 -5.2020887951477868E-01 a       241     0    13     1     1
  6.1131170296963533E-01 a       242     0    13     1     2
 -1.7897926958394586E-01 a       243     0    13     1     3
 -1.7367607529178722E-01 a       244     0    13     1     4
 -5.8000141600435029E-01 a       245     0    13     1     5
 -2.1851408727144536E-01 a       246     0    13     1     6
  3.8731527704694239E-03 a       247     0    13     1     7
  4.8774972582896364E-01 a       248     0    13     1     8
  9.2158261680919826E-02 a       249     0    13     1     9
 -3.6186635780096682E-01 a       250     0    13     1    10
 -4.6576814860959215E-01 a       251     0    13     1    11
  7.4118020377447236E-01 a       252     0    13     1    12
 -2.5510961565891216E-01 a       253     0    13     1    13
 -2.8887035302645264E-01 a       254     0    13     1    14
 -1.4749245777600759E-01 a       255     0    13     1    15
  3.0362613781537034E-01 a       256     0    13     1    16
 -3.3875948897464636E-01 a       257     0    13     1    17
 -1.4020834653317588E-01 a       258     0    13     1    18
  4.3265586778264853E-01 a       259     0    13     1    19
 -7.7065382926354051E-02 a       260     0    13     1    20
  4.3562098913638259E-01 a       261     0    14     1     1
 -2.5134096269593043E-01 a       262     0    14     1     2
  3.8473587174181323E-01 a       263     0    14     1     3
 -3.2399941262508064E-01 a       264     0    14     1     4
 -4.4633401979177534E-01 a       265     0    14     1     5
 -6.9278192578786091E-01 a       266     0    14     1     6
  3.5003623912784437E-01 a       267     0    14     1     7
  6.8388127826928069E-01 a       268     0    14     1     8
  1.0861614872127558E-01 a       269     0    14     1     9
  5.0924692178551412E-01 a       270     0    14     1    10
 -8.4945138427632738E-02 a       271     0    14     1    11
  3.1711628780961731E-02 a       272     0    14     1    12
 -1.8038153303578669E-01 a       273     0    14     1    13
  1.6022447531090322E-01 a       274     0    14     1    14
  5.4964506873156327E-01 a       275     0    14     1    15
  5.7488948241885018E-01 a       276     0    14     1    16
 -5.0643434742416582E-01 a       277     0    14     1    17
  3.5044117331029151E-01 a       278     0    14     1    18
  6.9954882213089986E-01 a       279     0    14     1    19
 -3.3262343150507617E-01 a       280     0    14     1    20
  2.9424980850631690E-02 b       281     1     1
 -8.1424025591259108E-01 b       282     1     2
 -1.8786274201876088E-01 b       283     1     3
  1.5121027596961162E-01 b       284     1     4
  5.1660801100841314E-01 b       285     1     5
  9.0285509508944750E-01 b       286     1     6
  6.4575913566173726E-01 b       287     1     7
 -3.2407015252384896E-01 b       288     1     8
  1.7706800458538221E+00 b       289     1     9
  5.6630221891411747E-01 b       290     1    10
  3.3740246108818145E-01 b       291     1    11
  7.2505514075157318E-02 b       292     1    12
 -1.5032490323159939E+00 b       293     1    13
  1.8029704372625470E+00 b       294     1    14
  1.8180549225224139E+00 b       295     1    15
 -3.0468071925045931E-01 b       296     1    16
  1.2109650096504097E+00 b       297     1    17
  1.2845676453345642E-01 b       298     1    18
 -1.8243089638479495E+00 b       299     1    19
  3.3683420888762167E-01 b       300     1    20
 -8.0378734422165629E-02 a       301     1     1     2     1
 -4.4940910949571261E-01 a       302     1     1     2     2
 -2.8834624610685866E-01 a       303     1     1     2     3
 -2.2292010513632318E-02 a       304     1     1     2     4
  1.5509688409682415E-01 a       305     1     1     2     5
 -2.5307683876168191E-01 a       306     1     1     2     6
  4.3680039405921317E-01 a       307     1     1     2     7
 -4.3586335425497813E-01 a       308     1     1     2     8
  5.4009277330230243E-01 a       309     1     1     2     9
 -2.8512360882794957E-01 a       310     1     1     2    10
  4.5068128511955033E-02 a       311     1     1     2    11
 -1.1993717634594356E-01 a       312     1     1     2    12
 -4.7164021186386440E-01 a       313     1     1     2    13
  8.9454385257358673E-02 a       314     1     1     2    14
  4.5376641480674912E-01 a       315     1     1     2    15
  4.2152416484155480E-01 a       316     1     1     2    16
 -4.3859363513257521E-01 a       317     1     1     2    17
  4.6430561541806509E-01 a       318     1     1     2    18
  2.1634087450884312E-01 a       319     1     1     2    19
  4.8343820933533521E-01 a       320     1     1     2    20
  9.9468321543072599E-02 a       321     1     2     2     1
  1.5779824358516412E-01 a       322     1     2     2     2
  1.0861532737468214E-01 a       323     1     2     2     3
  3.3317207329623233E-01 a       324     1     2     2     4
 -3.5603735999873104E-01 a       325     1     2     2     5
  1.2376171495944623E-01 a       326     1     2     2     6
  1.1219139232209595E-01 a       327     1     2     2     7
 -4.6003792810894684E-01 a       328     1     2     2     8
  4.3739302887792347E-01 a       329     1     2     2     9
  1.2285261684935130E-01 a       330     1     2     2    10
