################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2958700153174528E-01 a         1     0     1     1     1
 -1.5998171848483861E-01 a         2     0     1     1     2
  2.2229298485819565E-01 a         3     0     1     1     3
  5.7090594739165101E-01 a         4     0     1     1     4
 -6.3442680445886046E-01 a         5     0     1     1     5
  3.2433632060592688E-01 a         6     0     1     1     6
  6.5505106962488435E-01 a         7     0     1     1     7
  2.8253714963259297E-01 a         8     0     1     1     8
  3.1079053756026048E-01 a         9     0     1     1     9
  4.9911992923933546E-01 a        10     0     1     1    10
 -1.8869821204885667E-01 a        11     0     1     1    11
 -3.8863251441565255E-01 a        12     0     1     1    12
  5.2781188194730599E-01 a        13     0     1     1    13
 -7.7595952076569996E-01 a        14     0     1     1    14
 -6.0780471031496708E-01 a        15     0     1     1    15
 -4.3500328636492291E-01 a        16     0     1     1    16
 -2.6928462243522877E-01 a        17     0     1     1    17
  1.9184101033893161E-02 a        18     0     1     1    18
 -5.3113367838249570E-01 a        19     0     1     1    19
 -8.9929425994250300E-02 a        20     0     1     1    20
  5.1619306139145260E-01 a        21     0     2     1     1
 -1.0689406017801177E-01 a        22     0     2     1     2
  5.2889191564217275E-01 a        23     0     2     1     3
 -4.3120667902383486E-01 a        24     0     2     1     4
  4.3477907244594477E-01 a        25     0     2     1     5
  9.1991347683342398E-02 a        26     0     2     1     6
 -4.5659898904459389E-01 a        27     0     2     1     7
  1.7674453578430740E-01 a        28     0     2     1     8
 -7.0046646664198720E-01 a        29     0     2     1     9
 -4.5766290175438390E-01 a        30     0     2     1    10
  5.8711081830490008E-01 a        31     0     2     1    11
  2.6477032600231093E-01 a        32     0     2     1    12
  4.2320487321857564E-01 a        33     0     2     1    13
  4.1743066359468090E-01 a        34     0     2     1    14
 -2.7133526568785343E-01 a        35     0     2     1    15
  6.6822419585503556E-01 a        36     0     2     1    16
  1.2603196210271250E-01 a        37     0     2     1    17
  5.7730232764789402E-01 a        38     0     2     1    18
  6.5973655555363220E-01 a        39     0     2     1    19
  1.1264174383998382E-01 a        40     0     2     1    20
 -1.9308980367100242E-01 a        41     0     3     1     1
 -3.7045527945825013E-01 a        42     0     3     1     2
 -3.6047448785992814E-01 a        43     0     3     1     3
  4.1496016286336801E-01 a        44     0     3     1     4
 -2.0256088055001037E-01 a        45     0     3     1     5
  2.1522355343243876E-01 a        46     0     3     1     6
 -4.6151002434986221E-01 a        47     0     3     1     7
 -3.0994731227167666E-01 a        48     0     3     1     8
  5.7174390567409406E-01 a        49     0     3     1     9
 -5.0354351979650702E-01 a        50     0     3     1    10
 -3.9096810421005490E-02 a        51     0     3     1    11
  1.0148087824651751E-01 a        52     0     3     1    12
 -4.6150469946646408E-04 a        53     0     3     1    13
 -5.7532912280536419E-01 a        54     0     3     1    14
 -4.1024208895023262E-01 a        55     0     3     1    15
 -3.8378906742071422E-02 a        56     0     3     1    16
  2.5556356206328767E-01 a        57     0     3     1    17
 -4.7622932239482307E-01 a        58     0     3     1    18
 -4.7967086310550133E-01 a        59     0     3     1    19
  2.8602541401885812E-01 a        60     0     3     1    20
 -2.4420686437094127E-01 a        61     0     4     1     1
  8.4926055563439307E-01 a        62     0     4     1     2
 -4.1679036506378947E-01 a        63     0     4     1     3
  5.0716503623971276E-01 a        64     0     4     1     4
  4.7732726776617723E-01 a        65     0     4     1     5
 -4.6167756515349953E-03 a        66     0     4     1     6
  6.7409319282767599E-01 a        67     0     4     1     7
  3.7807503785156965E-01 a        68     0     4     1     8
  2.8035415036198186E-01 a        69     0     4     1     9
  4.3466461022862896E-01 a        70     0     4     1    10
  1.5721441499603386E-01 a        71     0     4     1    11
  3.8095655664629091E-01 a        72     0     4     1    12
  5.2000690507688008E-01 a        73     0     4     1    13
  3.8942754276590899E-02 a        74     0     4     1    14
  2.6507423622305126E-01 a        75     0     4     1    15
  1.6991036586643107E-01 a        76     0     4     1    16
 -4.5992996526741498E-01 a        77     0     4     1    17
 -9.9955084421145951E-02 a        78     0     4     1    18
 -1.6260399509342058E-01 a        79     0     4     1    19
  5.4617668615403833E-02 a        80     0     4     1    20
 -3.9773265808711322E-01 a        81     0     5     1     1
  1.8648226578008609E-01 a        82     0     5     1     2
 -9.0225297229830873E-02 a        83     0     5     1     3
  8.0720656968737259E-02 a        84     0     5     1     4
 -2.8449917541376990E-01 a        85     0     5     1     5
  2.0210985124586370E-01 a        86     0     5     1     6
 -1.9292947386727680E-01 a        87     0     5     1     7
  4.9690530655604626E-01 a        88     0     5     1     8
  2.8508774381265084E-01 a        89     0     5     1     9
 -6.1508333964530204E-01 a        90     0     5     1    10
  1.3132257968677627E-01 a        91     0     5     1    11
 -4.2416436424500226E-01 a        92     0     5     1    12
 -5.7498936830535641E-01 a        93     0     5     1    13
  1.9125882888754586E-01 a        94     0     5     1    14
 -5.0560578663402345E-01 a        95     0     5     1    15
 -2.9483945655956012E-01 a        96     0     5     1    16
  1.1406213755399917E-01 a        97     0     5     1    17
  4.5250121796342258E-01 a        98     0     5     1    18
 -4.2178224141689202E-01 a        99     0     5     1    19
 -3.3061409589963620E-01 a       100     0     5     1    20
  5.9956174037724208E-01 a       101     0     6     1     1
 -7.9121672801268239E-01 a       102     0     6     1     2
 -5.5791425876966938E-01 a       103     0     6     1     3
 -1.1779774823243970E-01 a       104     0     6     1     4
 -5.5826052164351114E-01 a       105     0     6     1     5
 -1.2560011729954676E-01 a       106     0     6     1     6
 -2.0713774257152456E-02 a       107     0     6     1     7
  1.7929500321682892E-01 a       108     0     6     1     8
 -7.1169351493093558E-01 a       109     0     6     1     9
  3.9187535328944711E-01 a       110     0     6     1    10
  6.7456125974468817E-01 a       111     0     6     1    11
  8.5380147548662758E-02 a       112     0     6     1    12
 -1.3103590351794878E-01 a       113     0     6     1    13
 -2.1878561594097265E-01 a       114     0     6     1    14
  1.1603981416506383E-01 a       115     0     6     1    15
  3.4910821980474216E-01 a       116     0     6     1    16
 -8.2327792092697555E-02 a       117     0     6     1    17
  5.9807236357219484E-01 a       118     0     6     1    18
 -3.0336218870700660E-01 a       119     0     6     1    19
  4.8173615769316908E-01 a       120     0     6     1    20
 -7.6304258580012618E-03 a       121     0     7     1     1
 -3.2697990367648500E-01 a       122     0     7     1     2
  5.7550740174659187E-01 a       123     0     7     1     3
 -4.7757183430877520E-01 a       124     0     7     1     4
  3.1567910070526180E-02 a       125     0     7     1     5
  7.4031519547788283E-01 a       126     0     7     1     6
 -4.8803784532746988E-02 a       127     0     7     1     7
  1.9160625017336740E-02 a       128     0     7     1     8
  5.0366069007442238E-01 a       129     0     7     1     9
  3.0507421841945753E-01 a       130     0     7     1    10
  3.4434240905344665E-01 a       131     0     7     1    11
 -6.1926966163333508E-01 a       132     0     7     1    12
 -1.3941155593556168E-01 a       133     0     7     1    13
  4.3894483494671632E-01 a       134     0     7     1    14
 -6.0484633438481517E-01 a       135     0     7     1    15
  1.3561035438246957E-01 a       136     0     7     1    16
  5.8657228120635918E-01 a       137     0     7     1    17
  3.4753478303516011E-01 a       138     0     7     1    18
 -3.6827011838471874E-01 a       139     0     7     1    19
  2.6560664692869629E-01 a       140     0     7     1    20
 -6.9973307143812902E-01 a       141     0     8     1     1
  7.8998450009964816E-01 a       142     0     8     1     2
 -4.6503883734413620E-01 a       143     0     8     1     3
  1.6287019686619789E-01 a       144     0     8     1     4
 -4.1954473965870077E-02 a       145     0     8     1     5
 -6.2147253794503798E-01 a       146     0     8     1     6
  6.9723865750273215E-02 a       147     0     8     1     7
  2.1626057908121221E-01 a       148     0     8     1     8
 -1.5161058770851241E-01 a       149     0     8     1     9
  1.6843591466725032E-02 a       150     0     8     1    10
  3.7050961148984457E-01 a       151     0     8     1    11
  8.2367865696697939E-01 a       152     0     8     1    12
  1.8822558639687767E-01 a       153     0     8     1    13
  2.1760101587943317E-01 a       154     0     8     1    14
  5.2785890122304269E-01 a       155     0     8     1    15
  2.5533449686684945E-01 a       156     0     8     1    16
  6.1420392706617399E-01 a       157     0     8     1    17
 -3.7970935026579888E-01 a       158     0     8     1    18
  1.8501546474930082E-02 a       159     0     8     1    19
  9.9543695237995750E-02 a       160     0     8     1    20
 -2.1145327916787410E-01 a       161     0     9     1     1
 -5.0603967866523519E-02 a       162     0     9     1     2
 -2.5622027717984688E-02 a       163     0     9     1     3
 -5.2233775665719809E-02 a       164     0     9     1     4
 -6.2908608578732017E-01 a       165     0     9     1     5
  4.9908299974884240E-01 a       166     0     9     1     6
  2.0412261255488659E-01 a       167     0     9     1     7
  6.3339980748398111E-02 a       168     0     9     1     8
 -1.6929678120427236E-01 a       169     0     9     1     9
  1.3694468016447325E-01 a       170     0     9     1    10
  1.4986704092033545E-01 a       171     0     9     1    11
 -4.0027079243671471E-01 a       172     0     9     1    12
 -4.3236565040948000E-01 a       173     0     9     1    13
 -7.8131229531769639E-02 a       174     0     9     1    14
  3.1140726124084528E-01 a       175     0     9     1    15
 -2.7669433865289328E-01 a       176     0     9     1    16
  1.1343925014245734E-01 a       177     0     9     1    17
 -5.4463201980701748E-01 a       178     0     9     1    18
 -5.9837783308381243E-01 a       179     0     9     1    19
 -7.4759246490659917E-02 a       180     0     9     1    20
  2.6679182145326430E-01 a       181     0    10     1     1
  2.6246841091786793E-01 a       182     0    10     1     2
 -1.5314682269442906E-01 a       183     0    10     1     3
  1.9135223704337800E-01 a       184     0    10     1     4
