################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2078410339323474E-01 a         1     0     1     1     1
 -1.4487014339921714E-01 a         2     0     1     1     2
  2.3924855964704961E-01 a         3     0     1     1     3
  5.7850844417039438E-01 a         4     0     1     1     4
 -5.8909616852559188E-01 a         5     0     1     1     5
  2.9677433379196994E-01 a         6     0     1     1     6
  6.2425451623460493E-01 a         7     0     1     1     7
  2.8019855442583474E-01 a         8     0     1     1     8
  3.1701323462091852E-01 a         9     0     1     1     9
  5.2532173923021130E-01 a        10     0     1     1    10
 -2.1156661908793639E-01 a        11     0     1     1    11
 -3.9871724525071744E-01 a        12     0     1     1    12
  5.4421984472788276E-01 a        13     0     1     1    13
 -7.9577139935938901E-01 a        14     0     1     1    14
 -5.9116489528840910E-01 a        15     0     1     1    15
 -4.9486540959434605E-01 a        16     0     1     1    16
 -2.9215264291783205E-01 a        17     0     1     1    17
  1.7998919429890368E-02 a        18     0     1     1    18
 -5.2466515207455233E-01 a        19     0     1     1    19
 -5.6695846803900579E-02 a        20     0     1     1    20
  5.1375320861151441E-01 a        21     0     2     1     1
 -9.9731228885587470E-02 a        22     0     2     1     2
  5.3417204134032559E-01 a        23     0     2     1     3
 -4.4720569710512686E-01 a        24     0     2     1     4
  4.1593339188923378E-01 a        25     0     2     1     5
  1.2446867921585630E-01 a        26     0     2     1     6
 -4.6013633030211493E-01 a        27     0     2     1     7
  1.7652531447364972E-01 a        28     0     2     1     8
 -6.9123954561514978E-01 a        29     0     2     1     9
 -4.5916310042932024E-01 a        30     0     2     1    10
  5.8384858377192017E-01 a        31     0     2     1    11
  2.5900899432981589E-01 a        32     0     2     1    12
  4.2580511719525621E-01 a        33     0     2     1    13
  4.3381619886110856E-01 a        34     0     2     1    14
 -2.8027877274861707E-01 a        35     0     2     1    15
  6.6734731179651019E-01 a        36     0     2     1    16
  1.2776892256286621E-01 a        37     0     2     1    17
  5.9331156558415887E-01 a        38     0     2     1    18
  6.6392173325876502E-01 a        39     0     2     1    19
  1.3002006752588188E-01 a        40     0     2     1    20
 -2.2162375691162400E-01 a        41     0     3     1     1
 -3.8474927188490093E-01 a        42     0     3     1     2
 -3.1833518324473492E-01 a        43     0     3     1     3
  4.0111193953379815E-01 a        44     0     3     1     4
 -1.9454973717526147E-01 a        45     0     3     1     5
  1.6603346631662860E-01 a        46     0     3     1     6
 -4.6403417273626474E-01 a        47     0     3     1     7
