################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6147806268917452E-01 a         1     0     1     1     1
 -1.0487146081302107E-01 a         2     0     1     1     2
  3.2469471413913231E-01 a         3     0     1     1     3
  5.7173951740773665E-01 a         4     0     1     1     4
 -4.8909522373802744E-01 a         5     0     1     1     5
  3.0601977488835352E-01 a         6     0     1     1     6
  6.6884545990495770E-01 a         7     0     1     1     7
  1.4799241519625295E-01 a         8     0     1     1     8
  2.6233916133692564E-01 a         9     0     1     1     9
  5.0761632061341455E-01 a        10     0     1     1    10
 -2.2163223228012552E-01 a        11     0     1     1    11
 -4.0678546239396285E-01 a        12     0     1     1    12
  3.7736256913933869E-01 a        13     0     1     1    13
 -7.3434235458297492E-01 a        14     0     1     1    14
 -5.6721407456778195E-01 a        15     0     1     1    15
 -5.6284384021242084E-01 a        16     0     1     1    16
 -4.3892452174981300E-01 a        17     0     1     1    17
  2.6500703176330305E-02 a        18     0     1     1    18
 -5.4707093837784226E-01 a        19     0     1     1    19
 -9.3440078751694022E-02 a        20     0     1     1    20
  5.7708721984224920E-01 a        21     0     2     1     1
 -1.9229898923829156E-01 a        22     0     2     1     2
  5.7308829464244793E-01 a        23     0     2     1     3
 -4.6051102417437495E-01 a        24     0     2     1     4
  4.0652204385031138E-01 a        25     0     2     1     5
  3.0219247409251349E-01 a        26     0     2     1     6
 -4.2443202594104962E-01 a        27     0     2     1     7
  1.9243654199632110E-01 a        28     0     2     1     8
 -6.0583025281688030E-01 a        29     0     2     1     9
 -4.3563739512706462E-01 a        30     0     2     1    10
  6.5995582731546099E-01 a        31     0     2     1    11
  2.4779333159413267E-01 a        32     0     2     1    12
  3.9002710385545697E-01 a        33     0     2     1    13
  4.7177286520124406E-01 a        34     0     2     1    14
 -4.2972077408501663E-01 a        35     0     2     1    15
  5.4076246014396867E-01 a        36     0     2     1    16
  1.7680605054619217E-01 a        37     0     2     1    17
  5.8184640843376434E-01 a        38     0     2     1    18
  6.0041559459186633E-01 a        39     0     2     1    19
  1.5712282309035691E-01 a        40     0     2     1    20
 -1.8172166656078467E-01 a        41     0     3     1     1
 -4.3283089952765097E-01 a        42     0     3     1     2
 -1.9488210744311066E-01 a        43     0     3     1     3
  4.1713465816824774E-01 a        44     0     3     1     4
 -1.3978690308563635E-01 a        45     0     3     1     5
  1.0227933342935498E-01 a        46     0     3     1     6
 -6.0945024766498423E-01 a        47     0     3     1     7
 -2.3168955633456162E-01 a        48     0     3     1     8
  6.6178813475356035E-01 a        49     0     3     1     9
 -4.6191912462175755E-01 a        50     0     3     1    10
  1.3586997150643515E-02 a        51     0     3     1    11
  1.4928990978693549E-01 a        52     0     3     1    12
 -1.4960822231441778E-01 a        53     0     3     1    13
 -5.8172387388951929E-01 a        54     0     3     1    14
 -4.8041438172400353E-01 a        55     0     3     1    15
 -2.5629696463564007E-02 a        56     0     3     1    16
  2.5959913293826337E-01 a        57     0     3     1    17
 -5.6250506431086267E-01 a        58     0     3     1    18
 -5.0105579797292943E-01 a        59     0     3     1    19
  3.7718223694170067E-01 a        60     0     3     1    20
 -1.2522482565400528E-01 a        61     0     4     1     1
  9.3159129279352626E-01 a        62     0     4     1     2
 -5.7546959763984273E-01 a        63     0     4     1     3
  3.2755766473027031E-01 a        64     0     4     1     4
  4.9698146327580733E-01 a        65     0     4     1     5
  1.8257429119155000E-02 a        66     0     4     1     6
  8.0257975627941947E-01 a        67     0     4     1     7
 -2.4595688600979243E-02 a        68     0     4     1     8
  2.7168793252410250E-01 a        69     0     4     1     9
  5.1112101672017551E-01 a        70     0     4     1    10
  5.2132560626939342E-02 a        71     0     4     1    11
  4.4682318510335434E-01 a        72     0     4     1    12
  4.7901892801484702E-01 a        73     0     4     1    13
  1.9752654072470385E-01 a        74     0     4     1    14
  2.1593537917727798E-01 a        75     0     4     1    15
  4.0432997489476175E-01 a        76     0     4     1    16
 -5.7644980489023989E-01 a        77     0     4     1    17
 -7.5425766452378085E-02 a        78     0     4     1    18
 -9.0230241976585246E-02 a        79     0     4     1    19
  6.5799874791116885E-03 a        80     0     4     1    20
 -4.8237127324961759E-01 a        81     0     5     1     1
  1.3434762236115258E-01 a        82     0     5     1     2
 -1.9519220857117714E-02 a        83     0     5     1     3
  1.6150323731777497E-01 a        84     0     5     1     4
 -2.5391536847774226E-01 a        85     0     5     1     5
  1.9623104703619679E-01 a        86     0     5     1     6
 -2.5000818662460639E-01 a        87     0     5     1     7
  5.6573181567616171E-01 a        88     0     5     1     8
  2.2084385161435649E-01 a        89     0     5     1     9
 -6.1015339788605172E-01 a        90     0     5     1    10
  2.9215126766853117E-01 a        91     0     5     1    11
 -4.3122670053440004E-01 a        92     0     5     1    12
 -5.2024820009522976E-01 a        93     0     5     1    13
  1.5240817204424237E-01 a        94     0     5     1    14
 -4.7075019604241797E-01 a        95     0     5     1    15
 -2.9509626973662917E-01 a        96     0     5     1    16
  2.0913149443226733E-01 a        97     0     5     1    17
  5.2183473484463283E-01 a        98     0     5     1    18
 -5.0895072855244738E-01 a        99     0     5     1    19
 -2.9426121342973299E-01 a       100     0     5     1    20
  5.3814967460026875E-01 a       101     0     6     1     1
 -8.6409174454316695E-01 a       102     0     6     1     2
 -6.7266871313239873E-01 a       103     0     6     1     3
 -2.9813031301340837E-01 a       104     0     6     1     4
 -5.5243478108360855E-01 a       105     0     6     1     5
 -8.3030473253753040E-02 a       106     0     6     1     6
  1.4456512681341405E-02 a       107     0     6     1     7
  2.4579584411872871E-01 a       108     0     6     1     8
 -6.6308014702662998E-01 a       109     0     6     1     9
  1.8274459211872113E-01 a       110     0     6     1    10
  6.0464890519579417E-01 a       111     0     6     1    11
 -7.1231550116571370E-03 a       112     0     6     1    12
 -2.8729895502516400E-01 a       113     0     6     1    13
 -1.4233759426087655E-01 a       114     0     6     1    14
  1.5172788714047419E-01 a       115     0     6     1    15
  5.4326889962722513E-01 a       116     0     6     1    16
 -2.2800608230402371E-02 a       117     0     6     1    17
  5.4128713650668980E-01 a       118     0     6     1    18
 -3.2049877409790567E-01 a       119     0     6     1    19
  3.9761208458848391E-01 a       120     0     6     1    20
 -6.7750608909766030E-02 a       121     0     7     1     1
 -2.4353397316322123E-01 a       122     0     7     1     2
  6.2814107511585848E-01 a       123     0     7     1     3
 -6.0618536489349839E-01 a       124     0     7     1     4
 -9.6699222844573079E-02 a       125     0     7     1     5
  6.1590964094790568E-01 a       126     0     7     1     6
 -1.6378338844412682E-01 a       127     0     7     1     7
 -8.7997832509062873E-02 a       128     0     7     1     8
  5.3107090596160889E-01 a       129     0     7     1     9
  4.1894557116302922E-01 a       130     0     7     1    10
  4.4442811150002065E-01 a       131     0     7     1    11
 -4.8084654153919909E-01 a       132     0     7     1    12
 -2.2026735929001079E-01 a       133     0     7     1    13
  4.1449357015363675E-01 a       134     0     7     1    14
 -5.1764622861886256E-01 a       135     0     7     1    15
  4.4545760359291470E-01 a       136     0     7     1    16
  5.9059425024543266E-01 a       137     0     7     1    17
  4.8808574253168252E-01 a       138     0     7     1    18
 -2.9295561157785033E-01 a       139     0     7     1    19
  2.6943271919387651E-01 a       140     0     7     1    20
 -6.6140828287665843E-01 a       141     0     8     1     1
  7.7082754495362504E-01 a       142     0     8     1     2
 -3.7973890466826665E-01 a       143     0     8     1     3
  1.8924614192340400E-01 a       144     0     8     1     4
 -1.6909470707821056E-01 a       145     0     8     1     5
 -7.0416890714513480E-01 a       146     0     8     1     6
  2.0784645588631703E-01 a       147     0     8     1     7
  4.3751466974815512E-01 a       148     0     8     1     8
 -1.3750742784113623E-01 a       149     0     8     1     9
  9.4368937247524862E-02 a       150     0     8     1    10
  3.5048631063546315E-01 a       151     0     8     1    11
  7.6575102580869592E-01 a       152     0     8     1    12
  3.5269818437205303E-01 a       153     0     8     1    13
  3.0857175489262167E-01 a       154     0     8     1    14
  4.5441454983553947E-01 a       155     0     8     1    15
  4.3004506995771213E-01 a       156     0     8     1    16
  6.0798937969265454E-01 a       157     0     8     1    17
 -4.5664982048875374E-01 a       158     0     8     1    18
  2.5847477346831727E-02 a       159     0     8     1    19
  4.3360042596469139E-02 a       160     0     8     1    20
 -3.8869361085188003E-01 a       161     0     9     1     1
 -1.0753041332961619E-01 a       162     0     9     1     2
 -1.5056344297157093E-02 a       163     0     9     1     3
 -1.1395078413695317E-01 a       164     0     9     1     4
 -5.7612426313368048E-01 a       165     0     9     1     5
  5.2957047745032859E-01 a       166     0     9     1     6
  1.3643148456894177E-01 a       167     0     9     1     7
 -4.8220326332725577E-02 a       168     0     9     1     8
 -1.4221216168881790E-01 a       169     0     9     1     9
  2.2731803183073534E-02 a       170     0     9     1    10
  1.7177802427702621E-01 a       171     0     9     1    11
 -3.9636425040059498E-01 a       172     0     9     1    12
 -5.8924461003233741E-01 a       173     0     9     1    13
 -2.3666428992860722E-01 a       174     0     9     1    14
  2.7702641095485570E-01 a       175     0     9     1    15
 -5.0137893119983890E-01 a       176     0     9     1    16
  1.2051738638150327E-02 a       177     0     9     1    17
 -5.4512341555534327E-01 a       178     0     9     1    18
 -5.6545396284448646E-01 a       179     0     9     1    19
 -4.6341651819357774E-02 a       180     0     9     1    20
  2.9974762541099181E-01 a       181     0    10     1     1
  4.0684716385501579E-01 a       182     0    10     1     2
 -2.3370057687631823E-01 a       183     0    10     1     3
  3.2740413109870414E-01 a       184     0    10     1     4
  4.8280084037656146E-01 a       185     0    10     1     5
 -1.1575761670410402E-01 a       186     0    10     1     6
 -4.0148104986934996E-01 a       187     0    10     1     7
  2.8830822046553012E-01 a       188     0    10     1     8
  5.9631830181151202E-01 a       189     0    10     1     9
 -4.6447381262240434E-01 a       190     0    10     1    10
 -4.9353227555336843E-01 a       191     0    10     1    11
  6.7495929027067880E-01 a       192     0    10     1    12
  3.3676137720300470E-01 a       193     0    10     1    13
 -8.5384711697587573E-02 a       194     0    10     1    14
  4.0420991186520422E-01 a       195     0    10     1    15
  2.1405138170278046E-01 a       196     0    10     1    16
 -5.7648051382876753E-01 a       197     0    10     1    17
  5.4316114281373862E-01 a       198     0    10     1    18
  7.9966943535738993E-02 a       199     0    10     1    19
  2.8440651759678259E-01 a       200     0    10     1    20
  4.4668783343186541E-01 a       201     0    11     1     1
 -1.1421667640311982E-01 a       202     0    11     1     2
 -1.7779763231929069E-01 a       203     0    11     1     3
 -2.3376314205690288E-01 a       204     0    11     1     4
 -3.1593456272938308E-01 a       205     0    11     1     5
  8.6987367689986828E-03 a       206     0    11     1     6
 -8.8426167635770173E-02 a       207     0    11     1     7
 -1.6101185064900658E-01 a       208     0    11     1     8
 -6.8169793057738115E-01 a       209     0    11     1     9
  4.4310410452304577E-01 a       210     0    11     1    10
 -1.8210966845435406E-01 a       211     0    11     1    11
  3.8663935146787831E-01 a       212     0    11     1    12
  9.1387782147582197E-02 a       213     0    11     1    13
 -1.2423078203299250E-01 a       214     0    11     1    14
  4.0015518611849737E-01 a       215     0    11     1    15
  2.8590481556386599E-01 a       216     0    11     1    16
 -5.4936620875196318E-01 a       217     0    11     1    17
 -1.6067401208703933E-01 a       218     0    11     1    18
  5.5695803722662818E-01 a       219     0    11     1    19
  5.2149640387800300E-01 a       220     0    11     1    20
  3.9454136718050603E-01 a       221     0    12     1     1
  9.9091457034822292E-02 a       222     0    12     1     2
  3.1720107013939369E-01 a       223     0    12     1     3
 -2.6128920201904127E-01 a       224     0    12     1     4
  3.7519632001542824E-01 a       225     0    12     1     5
  5.2444074541871288E-01 a       226     0    12     1     6
 -1.0810102924998495E-01 a       227     0    12     1     7
 -7.3924472291332177E-01 a       228     0    12     1     8
  2.5417736483035080E-01 a       229     0    12     1     9
  5.5737260464375671E-01 a       230     0    12     1    10
 -4.1997016705444162E-01 a       231     0    12     1    11
  2.6212741965593789E-01 a       232     0    12     1    12
  6.6917188744782452E-01 a       233     0    12     1    13
 -1.6559138405840812E-01 a       234     0    12     1    14
  5.6379652871472030E-01 a       235     0    12     1    15
  4.3055711379493528E-01 a       236     0    12     1    16
  2.2378390114555874E-01 a       237     0    12     1    17
  3.2557066024913084E-01 a       238     0    12     1    18
 -1.9829534496676982E-01 a       239     0    12     1    19
  7.3772821539428823E-01 a       240     0    12     1    20
 -5.3826248279126110E-01 a       241     0    13     1     1
  6.0100016655000454E-01 a       242     0    13     1     2
 -1.2295426906141030E-01 a       243     0    13     1     3
 -2.2122097921866501E-01 a       244     0    13     1     4
 -6.3234556305692202E-01 a       245     0    13     1     5
 -2.5992402437039647E-01 a       246     0    13     1     6
  2.5181087992909388E-02 a       247     0    13     1     7
  5.8976936633536947E-01 a       248     0    13     1     8
  7.6383626347652306E-02 a       249     0    13     1     9
