################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9397143364004924E-01 a         1     0     1     1     1
 -3.3556515130885500E-01 a         2     0     1     1     2
  5.1393691370115380E-01 a         3     0     1     1     3
 -3.1955948009861251E-01 a         4     0     1     1     4
  3.1461188668384732E-01 a         5     0     1     1     5
  7.7842568861632189E-01 a         6     0     1     1     6
 -3.4583974136748130E-01 a         7     0     1     1     7
  2.3913038843250967E-01 a         8     0     1     1     8
  1.2662064262492298E-01 a         9     0     1     1     9
  7.3096009785902194E-01 a        10     0     1     1    10
  5.6391096922492479E-01 a        11     0     1     1    11
 -1.4686328452246300E-01 a        12     0     1     1    12
 -6.2110611454030351E-01 a        13     0     1     1    13
  3.9080076624772131E-01 a        14     0     1     1    14
  1.6971151278601538E-02 a        15     0     1     1    15
  3.7622332273409625E-01 a        16     0     1     1    16
 -5.0675454501265726E-01 a        17     0     1     1    17
  1.5306828947050496E-01 a        18     0     1     1    18
  5.9928184939770368E-01 a        19     0     1     1    19
  7.9446319410114472E-02 a        20     0     1     1    20
 -7.6247387170535530E-02 a        21     0     2     1     1
  5.6433997042160666E-01 a        22     0     2     1     2
  9.6281515260569694E-01 a        23     0     2     1     3
  9.0258895417323737E-01 a        24     0     2     1     4
 -3.3360454339445239E-01 a        25     0     2     1     5
 -1.1128672743947730E-01 a        26     0     2     1     6
  4.2378854398340904E-01 a        27     0     2     1     7
 -2.8663679199547293E-01 a        28     0     2     1     8
  7.6785495293088890E-01 a        29     0     2     1     9
  4.8734252977387610E-01 a        30     0     2     1    10
  4.2579988724541895E-01 a        31     0     2     1    11
  4.9080910116041215E-01 a        32     0     2     1    12
 -4.6853070027520344E-01 a        33     0     2     1    13
 -8.4654439018729399E-01 a        34     0     2     1    14
  4.5288237433888701E-01 a        35     0     2     1    15
  3.7143391576382530E-02 a        36     0     2     1    16
  4.8228546238711317E-01 a        37     0     2     1    17
  5.7153665428902267E-01 a        38     0     2     1    18
  1.4688094464305729E-01 a        39     0     2     1    19
  2.5178763781044244E-01 a        40     0     2     1    20
  2.8595476000769676E-01 a        41     0     3     1     1
  4.7684967841662274E-01 a        42     0     3     1     2
 -2.2464997247669610E-01 a        43     0     3     1     3
 -2.9832880497544578E-01 a        44     0     3     1     4
 -4.8259502570576657E-01 a        45     0     3     1     5
  2.9274619539686542E-01 a        46     0     3     1     6
 -9.5435204145450436E-01 a        47     0     3     1     7
  3.9411683354563798E-01 a        48     0     3     1     8
 -4.4117404198633803E-01 a        49     0     3     1     9
  6.1632286159400684E-01 a        50     0     3     1    10
 -3.2451647170212256E-01 a        51     0     3     1    11
 -6.3080607394997446E-01 a        52     0     3     1    12
 -2.2764422552481223E-01 a        53     0     3     1    13
 -2.5749651198908673E-02 a        54     0     3     1    14
 -3.1579732797342573E-02 a        55     0     3     1    15
  2.9951449619573017E-01 a        56     0     3     1    16
  5.3189114602361376E-01 a        57     0     3     1    17
  1.7479272631792195E-01 a        58     0     3     1    18
  4.9220962801534168E-01 a        59     0     3     1    19
  9.5127009170313725E-01 a        60     0     3     1    20
 -3.3158213775378387E-03 a        61     0     4     1     1
  4.8928243558202500E-01 a        62     0     4     1     2
 -7.7962301431158260E-02 a        63     0     4     1     3
  6.0810291700664099E-01 a        64     0     4     1     4
 -1.0222751575491616E-01 a        65     0     4     1     5
 -1.8989145992123538E-01 a        66     0     4     1     6
 -6.4793384128082540E-02 a        67     0     4     1     7
