################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5213239495375805E-01 a         1     0     1     1     1
 -2.5205619672080626E-01 a         2     0     1     1     2
  5.3758014784688835E-01 a         3     0     1     1     3
 -3.8054603548220722E-01 a         4     0     1     1     4
  2.9469705280284608E-01 a         5     0     1     1     5
  7.4327431869961080E-01 a         6     0     1     1     6
 -3.1172120249003460E-01 a         7     0     1     1     7
  1.8119929670410662E-01 a         8     0     1     1     8
  8.8547240680036179E-02 a         9     0     1     1     9
  5.5578007517723660E-01 a        10     0     1     1    10
  6.2506691024417249E-01 a        11     0     1     1    11
 -2.1863416841931008E-01 a        12     0     1     1    12
 -6.8001604249631453E-01 a        13     0     1     1    13
  3.9385144154447088E-01 a        14     0     1     1    14
 -1.5531240703547322E-03 a        15     0     1     1    15
  3.4050970864117858E-01 a        16     0     1     1    16
 -4.5224659931648736E-01 a        17     0     1     1    17
  2.7866670173098718E-01 a        18     0     1     1    18
  5.7281382079796661E-01 a        19     0     1     1    19
  9.8728975837356833E-02 a        20     0     1     1    20
  3.2931125145649630E-02 a        21     0     2     1     1
  4.7577682231351243E-01 a        22     0     2     1     2
  8.1878293444509342E-01 a        23     0     2     1     3
  8.4049736831176047E-01 a        24     0     2     1     4
 -4.0252612866989740E-01 a        25     0     2     1     5
  6.5091019488133950E-02 a        26     0     2     1     6
  3.2753429075472790E-01 a        27     0     2     1     7
 -4.5689210557814652E-01 a        28     0     2     1     8
  7.3571157556133715E-01 a        29     0     2     1     9
  5.2600034358670400E-01 a        30     0     2     1    10
  4.0358584111709533E-01 a        31     0     2     1    11
  4.4327544228460092E-01 a        32     0     2     1    12
 -4.2460314213057582E-01 a        33     0     2     1    13
 -7.5347879901377979E-01 a        34     0     2     1    14
  3.6176687434872390E-01 a        35     0     2     1    15
  5.1811598579891444E-03 a        36     0     2     1    16
  4.9165037619925550E-01 a        37     0     2     1    17
  5.4998634332873209E-01 a        38     0     2     1    18
  9.8905935549625498E-02 a        39     0     2     1    19
  1.9028370567349143E-01 a        40     0     2     1    20
  2.7968764316315636E-01 a        41     0     3     1     1
  4.4210759419356660E-01 a        42     0     3     1     2
 -2.5330969095508521E-01 a        43     0     3     1     3
 -3.3503626035595946E-01 a        44     0     3     1     4
 -4.1702423878271394E-01 a        45     0     3     1     5
  3.1395269471479043E-01 a        46     0     3     1     6
 -8.3887564359917410E-01 a        47     0     3     1     7
  3.4145220127680503E-01 a        48     0     3     1     8
 -3.2623318949742891E-01 a        49     0     3     1     9
  5.5331795291686670E-01 a        50     0     3     1    10
 -3.7320455760235427E-01 a        51     0     3     1    11
 -4.3159264554983201E-01 a        52     0     3     1    12
 -3.4131766480982939E-01 a        53     0     3     1    13
 -4.6797117008320087E-02 a        54     0     3     1    14
 -3.8719087282023432E-02 a        55     0     3     1    15
  1.6676139660136677E-01 a        56     0     3     1    16
  5.2748213741741745E-01 a        57     0     3     1    17
  2.8631256581839271E-01 a        58     0     3     1    18
  5.2634430382162567E-01 a        59     0     3     1    19
  8.3314604602060160E-01 a        60     0     3     1    20
  2.9492885625226263E-02 a        61     0     4     1     1
  4.6397611233069708E-01 a        62     0     4     1     2
 -1.0044878610073353E-01 a        63     0     4     1     3
  4.7046695228169128E-01 a        64     0     4     1     4
 -1.1137178123046705E-01 a        65     0     4     1     5
 -2.5767404773179353E-01 a        66     0     4     1     6
 -1.5383278072296824E-01 a        67     0     4     1     7
 -2.1054910243534222E-01 a        68     0     4     1     8
 -1.0219669529116321E-01 a        69     0     4     1     9
 -5.5265155615846218E-01 a        70     0     4     1    10
  3.8018251673404269E-01 a        71     0     4     1    11
  4.4384028695336231E-01 a        72     0     4     1    12
 -4.4704160785272429E-01 a        73     0     4     1    13
  2.3305127064941131E-01 a        74     0     4     1    14
  5.4343275787356660E-01 a        75     0     4     1    15
  4.6780876349279077E-01 a        76     0     4     1    16
  7.0366673831042403E-01 a        77     0     4     1    17
  1.2291217406677153E-01 a        78     0     4     1    18
  4.2265015633908232E-01 a        79     0     4     1    19
 -7.1811062418371352E-01 a        80     0     4     1    20
  3.7752382269726653E-01 a        81     0     5     1     1
 -7.8041592766715784E-01 a        82     0     5     1     2
 -6.1683439218726699E-01 a        83     0     5     1     3
  3.7839455380635367E-01 a        84     0     5     1     4
 -4.0016266010355850E-01 a        85     0     5     1     5
  5.8351512345250611E-01 a        86     0     5     1     6
  3.0693059834684416E-01 a        87     0     5     1     7
 -6.0554236712726783E-01 a        88     0     5     1     8
  1.5667407554278891E-02 a        89     0     5     1     9
  1.8062171133168081E-01 a        90     0     5     1    10
  4.7614147161270737E-01 a        91     0     5     1    11
 -7.1479795357669551E-01 a        92     0     5     1    12
  5.5503255246358385E-01 a        93     0     5     1    13
  2.8938848475186130E-01 a        94     0     5     1    14
 -3.6227332221649056E-01 a        95     0     5     1    15
  4.4042455568258582E-01 a        96     0     5     1    16
  4.9097335800094660E-01 a        97     0     5     1    17
 -3.7700276473838601E-01 a        98     0     5     1    18
 -1.6194978395830881E-01 a        99     0     5     1    19
 -1.5005410027526828E-01 a       100     0     5     1    20
  1.4611471426878911E-01 a       101     0     6     1     1
 -1.7646043696479488E-01 a       102     0     6     1     2
  6.2692311368400500E-01 a       103     0     6     1     3
 -3.5143428507581911E-02 a       104     0     6     1     4
  6.0065599996889407E-01 a       105     0     6     1     5
  5.5847604797743478E-01 a       106     0     6     1     6
  2.9502042724310079E-01 a       107     0     6     1     7
  1.1773738221275011E-01 a       108     0     6     1     8
  4.8443014348249774E-01 a       109     0     6     1     9
 -2.7823232323554203E-01 a       110     0     6     1    10
  7.8787598293964456E-01 a       111     0     6     1    11
 -1.1723567256238597E-01 a       112     0     6     1    12
 -1.4604690668795750E-01 a       113     0     6     1    13
 -3.0250968092504821E-01 a       114     0     6     1    14
 -7.8844487201604502E-02 a       115     0     6     1    15
 -4.5719478744360437E-01 a       116     0     6     1    16
 -6.2498581101766049E-01 a       117     0     6     1    17
  6.9059884945474070E-01 a       118     0     6     1    18
 -2.7768014391546941E-01 a       119     0     6     1    19
  2.5970096472635934E-01 a       120     0     6     1    20
 -1.0304875604497070E+00 a       121     0     7     1     1
  1.3810684610011456E-01 a       122     0     7     1     2
 -3.0643312350698082E-01 a       123     0     7     1     3
 -2.5080569866878905E-01 a       124     0     7     1     4
  6.4009773707678053E-01 a       125     0     7     1     5
 -3.4299007315986418E-01 a       126     0     7     1     6
  5.0908839216080948E-01 a       127     0     7     1     7
  3.1798681774290138E-01 a       128     0     7     1     8
 -4.3815543664024359E-01 a       129     0     7     1     9
 -2.5359444720804580E-01 a       130     0     7     1    10
