################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3102005015419758E-01 a         1     0     1     1     1
 -2.9295048015487385E-01 a         2     0     1     1     2
  5.2819121822056758E-01 a         3     0     1     1     3
 -3.4185929912313784E-01 a         4     0     1     1     4
  3.3719463437744324E-01 a         5     0     1     1     5
  7.5164841313223840E-01 a         6     0     1     1     6
 -3.2989015708920694E-01 a         7     0     1     1     7
  2.0508408256958688E-01 a         8     0     1     1     8
  9.2847721536916866E-02 a         9     0     1     1     9
  6.0260910177839677E-01 a        10     0     1     1    10
  5.7546118691107928E-01 a        11     0     1     1    11
 -1.5490338603966750E-01 a        12     0     1     1    12
 -6.3065524260966199E-01 a        13     0     1     1    13
  3.7192877498594712E-01 a        14     0     1     1    14
  9.3987956960170978E-03 a        15     0     1     1    15
  3.8770291233753734E-01 a        16     0     1     1    16
 -4.5741985443650818E-01 a        17     0     1     1    17
  2.3855327886912808E-01 a        18     0     1     1    18
  5.7710006065732000E-01 a        19     0     1     1    19
  9.6284516834067330E-02 a        20     0     1     1    20
 -3.8915916551700222E-02 a        21     0     2     1     1
  5.0801991529583967E-01 a        22     0     2     1     2
  8.6919612555203263E-01 a        23     0     2     1     3
  9.0052555762219555E-01 a        24     0     2     1     4
 -3.6362555620271769E-01 a        25     0     2     1     5
 -2.8676975127043966E-02 a        26     0     2     1     6
  3.8833116939298618E-01 a        27     0     2     1     7
 -3.5451448210942660E-01 a        28     0     2     1     8
  7.0568128050591905E-01 a        29     0     2     1     9
  5.1691427785692057E-01 a        30     0     2     1    10
  4.6386314599718953E-01 a        31     0     2     1    11
  4.8043460348438860E-01 a        32     0     2     1    12
 -4.2990149855912285E-01 a        33     0     2     1    13
 -8.4889499604835494E-01 a        34     0     2     1    14
  4.1404901561587126E-01 a        35     0     2     1    15
  1.4099375876208187E-02 a        36     0     2     1    16
  4.9714872105927621E-01 a        37     0     2     1    17
  5.6059796407152995E-01 a        38     0     2     1    18
  1.4048825144420879E-01 a        39     0     2     1    19
  2.4208439812629803E-01 a        40     0     2     1    20
  3.0635940590836996E-01 a        41     0     3     1     1
  4.5000543327838421E-01 a        42     0     3     1     2
 -2.3176621126756372E-01 a        43     0     3     1     3
 -2.9521517264663250E-01 a        44     0     3     1     4
 -4.6699779570111460E-01 a        45     0     3     1     5
  2.8970468436511498E-01 a        46     0     3     1     6
 -8.6760241556756801E-01 a        47     0     3     1     7
  3.6107295130391642E-01 a        48     0     3     1     8
 -3.8217848826521644E-01 a        49     0     3     1     9
  5.4786644868446432E-01 a        50     0     3     1    10
 -3.3924402953823235E-01 a        51     0     3     1    11
 -5.3007043983165558E-01 a        52     0     3     1    12
 -3.1064538067879083E-01 a        53     0     3     1    13
 -6.3663170470851405E-02 a        54     0     3     1    14
 -1.2081537378141508E-02 a        55     0     3     1    15
  2.4026529514682560E-01 a        56     0     3     1    16
  5.1196079970351815E-01 a        57     0     3     1    17
  2.3971124587548528E-01 a        58     0     3     1    18
  5.5672973838985096E-01 a        59     0     3     1    19
  9.6393560874501050E-01 a        60     0     3     1    20
  1.5005599286972340E-02 a        61     0     4     1     1
  4.4132198651747961E-01 a        62     0     4     1     2
 -6.2126300312499869E-02 a        63     0     4     1     3
  5.4378079590006756E-01 a        64     0     4     1     4
 -7.6750592379981122E-02 a        65     0     4     1     5
 -2.6905960864526790E-01 a        66     0     4     1     6
 -1.5681934585996032E-01 a        67     0     4     1     7
 -2.1609593077995848E-01 a        68     0     4     1     8
 -1.8754256632324592E-02 a        69     0     4     1     9
 -5.6479867240347115E-01 a        70     0     4     1    10
  3.6068789971990933E-01 a        71     0     4     1    11
  4.1885855250149573E-01 a        72     0     4     1    12
 -4.0808181525883269E-01 a        73     0     4     1    13
  1.8569745734253201E-01 a        74     0     4     1    14
  5.5825721635517345E-01 a        75     0     4     1    15
  3.7174612746250313E-01 a        76     0     4     1    16
  7.6372294924654271E-01 a        77     0     4     1    17
  8.0870258535982870E-02 a        78     0     4     1    18
  4.4490816138650102E-01 a        79     0     4     1    19
 -8.5086301388296914E-01 a        80     0     4     1    20
  3.2234874934296864E-01 a        81     0     5     1     1
 -7.8207398043336551E-01 a        82     0     5     1     2
 -5.7501298994148664E-01 a        83     0     5     1     3
  3.4497188450308697E-01 a        84     0     5     1     4
 -3.4332523064013099E-01 a        85     0     5     1     5
  5.6431227146334617E-01 a        86     0     5     1     6
  3.2533731003433930E-01 a        87     0     5     1     7
 -6.2319074104263417E-01 a        88     0     5     1     8
  7.6788760000535902E-03 a        89     0     5     1     9
  1.4816546077208598E-01 a        90     0     5     1    10
  5.1225887441801843E-01 a        91     0     5     1    11
 -7.3589870497280496E-01 a        92     0     5     1    12
  5.5209185219975609E-01 a        93     0     5     1    13
  3.4605331108254689E-01 a        94     0     5     1    14
 -3.9329958787621083E-01 a        95     0     5     1    15
  4.6387290886663612E-01 a        96     0     5     1    16
  5.2063420045468856E-01 a        97     0     5     1    17
 -3.4613393949177845E-01 a        98     0     5     1    18
 -1.1608295629962032E-01 a        99     0     5     1    19
 -1.7379573235755297E-01 a       100     0     5     1    20
  1.8208162992045043E-01 a       101     0     6     1     1
 -1.5752446732440128E-01 a       102     0     6     1     2
  6.3652319813971026E-01 a       103     0     6     1     3
 -2.9919421072379354E-02 a       104     0     6     1     4
  6.1444035853155821E-01 a       105     0     6     1     5
  6.3266543252134155E-01 a       106     0     6     1     6
  1.9288770299547239E-01 a       107     0     6     1     7
  1.3855866548064932E-01 a       108     0     6     1     8
  4.9830202755331371E-01 a       109     0     6     1     9
 -3.2792597607542856E-01 a       110     0     6     1    10
  7.8599794882212204E-01 a       111     0     6     1    11
 -1.1226550493938188E-01 a       112     0     6     1    12
 -1.3771315136556583E-01 a       113     0     6     1    13
 -3.1064810485793498E-01 a       114     0     6     1    14
 -6.4199512285657928E-02 a       115     0     6     1    15
 -4.8080996666851256E-01 a       116     0     6     1    16
 -6.4964522000413494E-01 a       117     0     6     1    17
  6.4533331652540760E-01 a       118     0     6     1    18
 -2.5802666230642990E-01 a       119     0     6     1    19
  2.3852328127195124E-01 a       120     0     6     1    20
 -1.0381394546645535E+00 a       121     0     7     1     1
  1.3674648139098736E-01 a       122     0     7     1     2
 -2.8632622561750781E-01 a       123     0     7     1     3
 -2.7020199176376253E-01 a       124     0     7     1     4
  6.5242382456809178E-01 a       125     0     7     1     5
 -2.9594233976686074E-01 a       126     0     7     1     6
  5.5447200577583833E-01 a       127     0     7     1     7
  2.3692827848692613E-01 a       128     0     7     1     8
 -4.3097188347820786E-01 a       129     0     7     1     9
 -2.0616221198963497E-01 a       130     0     7     1    10
  2.7619021990871223E-01 a       131     0     7     1    11
 -4.5198899424822409E-01 a       132     0     7     1    12
  6.1767080859268397E-01 a       133     0     7     1    13
  5.8196916749068447E-02 a       134     0     7     1    14
  4.6124444532716347E-01 a       135     0     7     1    15
  6.1713001812106227E-01 a       136     0     7     1    16
 -8.7788530141353523E-03 a       137     0     7     1    17
  5.8356204026099623E-01 a       138     0     7     1    18
 -9.4507177340696052E-02 a       139     0     7     1    19
 -6.9466424316755726E-01 a       140     0     7     1    20
  1.7838014690571646E-01 a       141     0     8     1     1
 -4.9499187126391613E-02 a       142     0     8     1     2
 -9.5673008786894706E-02 a       143     0     8     1     3
  4.4105296819692064E-01 a       144     0     8     1     4
  2.9278960061365183E-01 a       145     0     8     1     5
  3.3889179925357305E-01 a       146     0     8     1     6
  3.3752029373050346E-01 a       147     0     8     1     7
  5.8973051899025841E-01 a       148     0     8     1     8
  8.0299531591744000E-01 a       149     0     8     1     9
 -5.7953262902502156E-01 a       150     0     8     1    10
  4.6672946867278803E-01 a       151     0     8     1    11
 -7.8464866977264314E-01 a       152     0     8     1    12
  3.3197543689319994E-03 a       153     0     8     1    13
  6.8529556080455456E-01 a       154     0     8     1    14
  1.1648948140785191E-01 a       155     0     8     1    15
  1.0934055306908412E-01 a       156     0     8     1    16
 -4.7652468722210167E-01 a       157     0     8     1    17
 -1.0014374450706481E-01 a       158     0     8     1    18
 -4.8697959893083187E-01 a       159     0     8     1    19
 -5.4585569699923753E-01 a       160     0     8     1    20
 -1.2869314412059479E-01 a       161     0     9     1     1
 -1.3245946346112386E-01 a       162     0     9     1     2
 -3.8564444748603932E-01 a       163     0     9     1     3
  1.4020191151002642E-01 a       164     0     9     1     4
 -2.7994287658911654E-01 a       165     0     9     1     5
 -6.3960467700429802E-01 a       166     0     9     1     6
  7.1230643621762191E-01 a       167     0     9     1     7
 -7.0213068785721824E-02 a       168     0     9     1     8
 -1.7547490834584620E-01 a       169     0     9     1     9
  1.0077405983339209E+00 a       170     0     9     1    10
 -3.6177101940822270E-02 a       171     0     9     1    11
  3.1081015089777869E-01 a       172     0     9     1    12
  7.5183714458424067E-01 a       173     0     9     1    13
 -6.9383701382361751E-01 a       174     0     9     1    14
  1.7627522943494564E-01 a       175     0     9     1    15
 -5.2135950529349873E-01 a       176     0     9     1    16
 -3.1271762223344590E-01 a       177     0     9     1    17
 -4.7370006487571459E-01 a       178     0     9     1    18
 -6.5013728407470939E-01 a       179     0     9     1    19
  4.1660355144786809E-01 a       180     0     9     1    20
  4.9558812505260458E-01 a       181     0    10     1     1
  1.9950202429226865E-01 a       182     0    10     1     2
 -3.7014355680293098E-01 a       183     0    10     1     3
  7.0130137006093285E-01 a       184     0    10     1     4
 -2.0266132997560732E-01 a       185     0    10     1     5
  7.2418595915440753E-01 a       186     0    10     1     6
 -5.9759109798287208E-03 a       187     0    10     1     7
 -3.9408256855520180E-01 a       188     0    10     1     8
 -5.4567727525631571E-01 a       189     0    10     1     9
 -5.8222738119631612E-01 a       190     0    10     1    10
  5.7465938828629926E-01 a       191     0    10     1    11
  1.7375938045334466E-01 a       192     0    10     1    12
  3.3265771966696334E-01 a       193     0    10     1    13
 -4.1872601160946543E-01 a       194     0    10     1    14
  7.0096858296952003E-01 a       195     0    10     1    15
  1.2487569191910576E-01 a       196     0    10     1    16
  3.6852901687601064E-01 a       197     0    10     1    17
