################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2243157084818364E-01 a         1     0     1     1     1
 -3.2610353053218888E-01 a         2     0     1     1     2
  5.2186397875679902E-01 a         3     0     1     1     3
 -2.5831083275540573E-01 a         4     0     1     1     4
  3.1822694864160733E-01 a         5     0     1     1     5
  8.3789446687104141E-01 a         6     0     1     1     6
 -3.9894103462536401E-01 a         7     0     1     1     7
  3.0749765713705668E-01 a         8     0     1     1     8
  1.6343243495395238E-01 a         9     0     1     1     9
  7.5629087275984308E-01 a        10     0     1     1    10
  5.1715278015022403E-01 a        11     0     1     1    11
 -1.0645977356609408E-01 a        12     0     1     1    12
 -6.3881900332534924E-01 a        13     0     1     1    13
  4.6048749108276527E-01 a        14     0     1     1    14
  6.2215128304940789E-02 a        15     0     1     1    15
  3.3777451019527149E-01 a        16     0     1     1    16
 -6.0496769787277849E-01 a        17     0     1     1    17
  9.9201326865404865E-02 a        18     0     1     1    18
  6.4675385454646483E-01 a        19     0     1     1    19
  3.3006114188186282E-02 a        20     0     1     1    20
 -1.1838769988957323E-01 a        21     0     2     1     1
  6.1216472589763260E-01 a        22     0     2     1     2
  1.0091565971116641E+00 a        23     0     2     1     3
  8.3912062189295977E-01 a        24     0     2     1     4
 -3.5860904129545812E-01 a        25     0     2     1     5
 -2.0500754750376857E-01 a        26     0     2     1     6
  4.5017322220119316E-01 a        27     0     2     1     7
 -1.9814490610532251E-01 a        28     0     2     1     8
  8.3232846215107159E-01 a        29     0     2     1     9
  5.2686972412294608E-01 a        30     0     2     1    10
  4.1105533682130940E-01 a        31     0     2     1    11
  5.5288432997071069E-01 a        32     0     2     1    12
 -4.9431404509734100E-01 a        33     0     2     1    13
 -8.3712833605627701E-01 a        34     0     2     1    14
  4.8585063214439367E-01 a        35     0     2     1    15
  5.3573067583407616E-02 a        36     0     2     1    16
  4.2157815611710753E-01 a        37     0     2     1    17
  5.5034331465975328E-01 a        38     0     2     1    18
  1.2458696555567750E-01 a        39     0     2     1    19
  2.2553897668920939E-01 a        40     0     2     1    20
  3.2462158696690679E-01 a        41     0     3     1     1
  4.6521880744448002E-01 a        42     0     3     1     2
 -2.1984624383937651E-01 a        43     0     3     1     3
 -2.0269400865611167E-01 a        44     0     3     1     4
 -5.4762018593346129E-01 a        45     0     3     1     5
  2.9346127987186665E-01 a        46     0     3     1     6
 -1.0357879486830905E+00 a        47     0     3     1     7
  4.4896804779212873E-01 a        48     0     3     1     8
 -4.7619459299248823E-01 a        49     0     3     1     9
  6.4873034693355647E-01 a        50     0     3     1    10
 -3.3218207236015068E-01 a        51     0     3     1    11
 -6.8363991834590498E-01 a        52     0     3     1    12
 -2.3667018207285026E-01 a        53     0     3     1    13
 -3.8752122650199984E-02 a        54     0     3     1    14
 -1.7803257459366251E-03 a        55     0     3     1    15
  3.0355001733105963E-01 a        56     0     3     1    16
  5.6210398206490642E-01 a        57     0     3     1    17
  1.2943450547914231E-01 a        58     0     3     1    18
  4.5207832715190582E-01 a        59     0     3     1    19
  9.8499303979085728E-01 a        60     0     3     1    20
 -1.0045538909898513E-01 a        61     0     4     1     1
  4.9268107593629062E-01 a        62     0     4     1     2
 -9.4966087795717233E-02 a        63     0     4     1     3
  6.1417714419299196E-01 a        64     0     4     1     4
 -1.3164221145078964E-01 a        65     0     4     1     5
 -1.7818196977754672E-01 a        66     0     4     1     6
 -6.9866768030030779E-02 a        67     0     4     1     7
 -2.5207999007220355E-01 a        68     0     4     1     8
  4.9203092203928024E-02 a        69     0     4     1     9
 -6.2656444325916394E-01 a        70     0     4     1    10
  3.4076541868127630E-01 a        71     0     4     1    11
  3.1093419849888554E-01 a        72     0     4     1    12
 -4.0389914219346618E-01 a        73     0     4     1    13
  2.9506409491119329E-01 a        74     0     4     1    14
  7.1656330003591717E-01 a        75     0     4     1    15
  1.4224221765144052E-01 a        76     0     4     1    16
  6.8050991296830221E-01 a        77     0     4     1    17
 -1.2026970497713860E-01 a        78     0     4     1    18
  5.1402042736727227E-01 a        79     0     4     1    19
 -1.0081470333108586E+00 a        80     0     4     1    20
  4.2178017036575088E-01 a        81     0     5     1     1
 -8.7545510344766586E-01 a        82     0     5     1     2
 -6.3653054978590207E-01 a        83     0     5     1     3
  3.7721787165695275E-01 a        84     0     5     1     4
 -3.1845714187902707E-01 a        85     0     5     1     5
  5.1137373608824588E-01 a        86     0     5     1     6
  4.0322635034737658E-01 a        87     0     5     1     7
 -6.3232591498503687E-01 a        88     0     5     1     8
 -1.1485897105820460E-01 a        89     0     5     1     9
  1.1535964505852811E-01 a        90     0     5     1    10
  5.7649196662310553E-01 a        91     0     5     1    11
 -7.0987213222993084E-01 a        92     0     5     1    12
  6.2964323909948317E-01 a        93     0     5     1    13
  3.9446975481103974E-01 a        94     0     5     1    14
 -3.9132239762444510E-01 a        95     0     5     1    15
  5.3235019776413928E-01 a        96     0     5     1    16
  5.8286635643052753E-01 a        97     0     5     1    17
 -2.4218241804059454E-01 a        98     0     5     1    18
 -5.9559488626116049E-02 a        99     0     5     1    19
 -1.9498348961208012E-01 a       100     0     5     1    20
  2.2262415757805859E-01 a       101     0     6     1     1
 -1.1091383754522179E-01 a       102     0     6     1     2
  6.4792478701600054E-01 a       103     0     6     1     3
  6.2526516362518797E-02 a       104     0     6     1     4
  6.3259518094486578E-01 a       105     0     6     1     5
  7.8690778600792100E-01 a       106     0     6     1     6
  5.3825183127659916E-02 a       107     0     6     1     7
  1.1589964813306768E-01 a       108     0     6     1     8
  3.9836456723910985E-01 a       109     0     6     1     9
 -4.3502922463138882E-01 a       110     0     6     1    10
  7.4673839182952484E-01 a       111     0     6     1    11
 -2.2422353421427071E-01 a       112     0     6     1    12
 -1.6581462399921590E-01 a       113     0     6     1    13
 -3.6342143127545296E-01 a       114     0     6     1    14
 -8.8155041434262754E-02 a       115     0     6     1    15
 -4.2482145327901955E-01 a       116     0     6     1    16
 -7.2246092301069487E-01 a       117     0     6     1    17
  5.2386558288735396E-01 a       118     0     6     1    18
 -3.5895305782641540E-01 a       119     0     6     1    19
  3.5711422064443776E-01 a       120     0     6     1    20
 -1.0328303128998377E+00 a       121     0     7     1     1
  6.9934970362070456E-02 a       122     0     7     1     2
 -2.6247921146473630E-01 a       123     0     7     1     3
 -2.5287086676194059E-01 a       124     0     7     1     4
  6.3230939495954208E-01 a       125     0     7     1     5
 -1.9711852788227743E-01 a       126     0     7     1     6
  5.6345760610954632E-01 a       127     0     7     1     7
  1.0813566182375327E-01 a       128     0     7     1     8
 -4.5404790645953286E-01 a       129     0     7     1     9
 -2.4556924319142134E-01 a       130     0     7     1    10
  2.8965476433309156E-01 a       131     0     7     1    11
 -5.8327561653086735E-01 a       132     0     7     1    12
  8.0271277448726985E-01 a       133     0     7     1    13
  8.3673490877541716E-03 a       134     0     7     1    14
  4.8350153905963383E-01 a       135     0     7     1    15
  4.7035992188980746E-01 a       136     0     7     1    16
  1.4104276687721931E-01 a       137     0     7     1    17
  5.7867336253524315E-01 a       138     0     7     1    18
  6.4543064093372904E-02 a       139     0     7     1    19
 -8.0980823617796904E-01 a       140     0     7     1    20
  2.4513700504672994E-01 a       141     0     8     1     1
 -2.0049609549781627E-01 a       142     0     8     1     2
 -1.6222255254074103E-01 a       143     0     8     1     3
  4.4657516110391349E-01 a       144     0     8     1     4
  3.9781220077185814E-01 a       145     0     8     1     5
  3.5810847216948716E-01 a       146     0     8     1     6
  2.9262526027169145E-01 a       147     0     8     1     7
  5.8157453646401114E-01 a       148     0     8     1     8
  7.0066427893037608E-01 a       149     0     8     1     9
 -6.6831914194814801E-01 a       150     0     8     1    10
  4.6044009390729401E-01 a       151     0     8     1    11
 -9.6519405664324731E-01 a       152     0     8     1    12
 -3.7787929679276586E-03 a       153     0     8     1    13
  7.6433600793918066E-01 a       154     0     8     1    14
  1.9050101446176404E-01 a       155     0     8     1    15
  1.3146961587659173E-01 a       156     0     8     1    16
 -4.7256961853991664E-01 a       157     0     8     1    17
 -3.9161278024933598E-02 a       158     0     8     1    18
 -5.0760995285215460E-01 a       159     0     8     1    19
 -5.0251544647257751E-01 a       160     0     8     1    20
 -2.0233767837519978E-01 a       161     0     9     1     1
 -1.8236602152436169E-02 a       162     0     9     1     2
 -3.5098148090315512E-01 a       163     0     9     1     3
  1.3194761249484988E-01 a       164     0     9     1     4
 -2.6523434675669960E-01 a       165     0     9     1     5
 -7.4651773368857222E-01 a       166     0     9     1     6
  7.5281565629038683E-01 a       167     0     9     1     7
  1.0262451291265814E-02 a       168     0     9     1     8
 -1.4322168285760026E-01 a       169     0     9     1     9
  1.0547635948903782E+00 a       170     0     9     1    10
 -8.5023010664903018E-02 a       171     0     9     1    11
  3.5166620753105465E-01 a       172     0     9     1    12
  7.8324316033992836E-01 a       173     0     9     1    13
 -8.0079637211635368E-01 a       174     0     9     1    14
  1.7395485365792668E-01 a       175     0     9     1    15
 -5.1704104525113881E-01 a       176     0     9     1    16
 -3.7750491335560460E-01 a       177     0     9     1    17
 -4.9141683855484081E-01 a       178     0     9     1    18
 -7.1682841778023798E-01 a       179     0     9     1    19
  3.3553446005659637E-01 a       180     0     9     1    20
  4.7172952490128373E-01 a       181     0    10     1     1
  2.5182306672750593E-01 a       182     0    10     1     2
 -2.8212301825713015E-01 a       183     0    10     1     3
  6.8314250390615294E-01 a       184     0    10     1     4
