################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0201883736514134E-01 a         1     0     1     1     1
 -1.9320589556769110E-01 a         2     0     1     1     2
  4.8829696063660777E-01 a         3     0     1     1     3
 -4.4468626654692472E-01 a         4     0     1     1     4
  4.6115210379003763E-01 a         5     0     1     1     5
  7.0891263152425277E-01 a         6     0     1     1     6
 -5.8805261355500987E-02 a         7     0     1     1     7
 -1.5963851831634068E-02 a         8     0     1     1     8
 -1.4558040134676831E-01 a         9     0     1     1     9
  3.6838066302979727E-01 a        10     0     1     1    10
  6.4659078053156771E-01 a        11     0     1     1    11
 -2.7893365793163261E-01 a        12     0     1     1    12
 -7.8076341247964420E-01 a        13     0     1     1    13
  6.3400223144158097E-01 a        14     0     1     1    14
 -1.5123741177675692E-01 a        15     0     1     1    15
  3.4322534312533437E-01 a        16     0     1     1    16
 -4.3286684508091017E-01 a        17     0     1     1    17
  4.8782012349847464E-01 a        18     0     1     1    18
  6.2302078062623056E-01 a        19     0     1     1    19
  2.1756073022289679E-01 a        20     0     1     1    20
  1.0860959520596786E-01 a        21     0     2     1     1
  5.6768487583264604E-01 a        22     0     2     1     2
  7.0344347746276281E-01 a        23     0     2     1     3
  7.2964806257563231E-01 a        24     0     2     1     4
 -5.1431090307175187E-01 a        25     0     2     1     5
  2.4619858587497767E-02 a        26     0     2     1     6
  2.5538107990011877E-01 a        27     0     2     1     7
 -6.3931503270030299E-01 a        28     0     2     1     8
  6.6194738204429271E-01 a        29     0     2     1     9
  4.0578843626972388E-01 a        30     0     2     1    10
  5.3245704655137227E-01 a        31     0     2     1    11
  5.9463198147800311E-01 a        32     0     2     1    12
 -3.3803584331632230E-01 a        33     0     2     1    13
 -7.1555300014255685E-01 a        34     0     2     1    14
  1.1747390278670886E-01 a        35     0     2     1    15
 -1.3478540164850453E-01 a        36     0     2     1    16
  5.4667466685254718E-01 a        37     0     2     1    17
  5.0948790946753175E-01 a        38     0     2     1    18
 -2.7361731735083519E-02 a        39     0     2     1    19
 -9.3223672015032802E-02 a        40     0     2     1    20
  5.4681752272921125E-01 a        41     0     3     1     1
  5.7607384504168424E-01 a        42     0     3     1     2
 -2.1102315536645719E-01 a        43     0     3     1     3
 -1.6269556022276169E-01 a        44     0     3     1     4
 -4.8213923783165091E-01 a        45     0     3     1     5
  3.0059336239607370E-01 a        46     0     3     1     6
 -6.0509524460076680E-01 a        47     0     3     1     7
  2.4240026623974406E-01 a        48     0     3     1     8
 -1.1619254084025145E-01 a        49     0     3     1     9
  6.0172913021742769E-01 a        50     0     3     1    10
 -4.6211953545199758E-01 a        51     0     3     1    11
 -4.6598907570215403E-01 a        52     0     3     1    12
 -4.0896444670703930E-01 a        53     0     3     1    13
 -8.3791788138675743E-02 a        54     0     3     1    14
  6.6555801356447380E-03 a        55     0     3     1    15
  2.5451624367982090E-01 a        56     0     3     1    16
  6.7177642626938272E-01 a        57     0     3     1    17
  2.1194748521908346E-01 a        58     0     3     1    18
  4.6052200198609061E-01 a        59     0     3     1    19
  6.7420814992246658E-01 a        60     0     3     1    20
  2.9677829254359367E-01 a        61     0     4     1     1
  4.9818375050181818E-01 a        62     0     4     1     2
 -1.6105954877797624E-01 a        63     0     4     1     3
  4.8527229882037204E-01 a        64     0     4     1     4
 -1.0666716383318962E-01 a        65     0     4     1     5
 -3.8199018537616369E-01 a        66     0     4     1     6
 -1.4753083532578237E-01 a        67     0     4     1     7
 -3.0297893503445716E-01 a        68     0     4     1     8
 -1.1569853995066859E-01 a        69     0     4     1     9
 -4.3414253206413161E-01 a        70     0     4     1    10
  3.6519079676036997E-01 a        71     0     4     1    11
  4.9866342556522891E-01 a        72     0     4     1    12
 -3.6669282508003925E-01 a        73     0     4     1    13
  1.5076274593795574E-01 a        74     0     4     1    14
  5.6756490145823901E-01 a        75     0     4     1    15
  7.1758931544958438E-01 a        76     0     4     1    16
  6.5510437652016684E-01 a        77     0     4     1    17
  8.3765592041069342E-02 a        78     0     4     1    18
  3.4400323305042985E-01 a        79     0     4     1    19
 -5.3300235369050120E-01 a        80     0     4     1    20
  1.7823972324239462E-01 a        81     0     5     1     1
 -9.3126714932247434E-01 a        82     0     5     1     2
 -5.9438058556826634E-01 a        83     0     5     1     3
  5.3795532555373748E-01 a        84     0     5     1     4
 -5.8263926827752277E-01 a        85     0     5     1     5
  6.7065300102062342E-01 a        86     0     5     1     6
  1.0719379824788047E-01 a        87     0     5     1     7
 -5.5597927244435141E-01 a        88     0     5     1     8
  3.0534968111093841E-01 a        89     0     5     1     9
  5.4382802698091892E-01 a        90     0     5     1    10
  4.0067452324782904E-01 a        91     0     5     1    11
 -6.0020791414668417E-01 a        92     0     5     1    12
  4.7592590811850055E-01 a        93     0     5     1    13
  1.0263235707331338E-01 a        94     0     5     1    14
 -3.1348241332061955E-01 a        95     0     5     1    15
  3.9936013844321616E-01 a        96     0     5     1    16
  4.0065854420749147E-01 a        97     0     5     1    17
 -6.6767494353025370E-01 a        98     0     5     1    18
 -4.6106617976340830E-01 a        99     0     5     1    19
 -4.2352704044805727E-02 a       100     0     5     1    20
  1.3072336601642406E-01 a       101     0     6     1     1
 -1.6583326573107535E-01 a       102     0     6     1     2
  6.6923234155428246E-01 a       103     0     6     1     3
 -8.9851404065090054E-02 a       104     0     6     1     4
  6.7092427526235787E-01 a       105     0     6     1     5
  5.9561891162028946E-01 a       106     0     6     1     6
  4.9807093828207555E-01 a       107     0     6     1     7
 -4.3192837031149595E-02 a       108     0     6     1     8
  5.8227640833653038E-01 a       109     0     6     1     9
  6.6389394070504676E-02 a       110     0     6     1    10
  6.5475734756133241E-01 a       111     0     6     1    11
 -1.1847508236252831E-01 a       112     0     6     1    12
 -2.6435788517035602E-01 a       113     0     6     1    13
 -3.3705049032183187E-01 a       114     0     6     1    14
 -1.6477592232120900E-01 a       115     0     6     1    15
 -2.8199319876502743E-01 a       116     0     6     1    16
 -6.1442758622682880E-01 a       117     0     6     1    17
  7.2134157401323984E-01 a       118     0     6     1    18
 -3.3384625585874633E-01 a       119     0     6     1    19
  2.6951329511422062E-01 a       120     0     6     1    20
 -9.1399350072585051E-01 a       121     0     7     1     1
  5.6158784475770253E-02 a       122     0     7     1     2
 -3.9758363067952712E-01 a       123     0     7     1     3
 -2.3531685007172976E-01 a       124     0     7     1     4
  7.3802496210677315E-01 a       125     0     7     1     5
 -2.1207592867322961E-01 a       126     0     7     1     6
  4.6747202167245494E-01 a       127     0     7     1     7
  4.8596727339841572E-01 a       128     0     7     1     8
 -4.4629823605068669E-01 a       129     0     7     1     9
 -1.4928322490554724E-01 a       130     0     7     1    10
  3.2972787379045847E-02 a       131     0     7     1    11
 -1.5856591748185286E-01 a       132     0     7     1    12
  5.4981444153906278E-01 a       133     0     7     1    13
  5.7903319082694103E-02 a       134     0     7     1    14
  4.8612496030589153E-01 a       135     0     7     1    15
  7.5433923952038273E-01 a       136     0     7     1    16
 -7.7418424182943563E-02 a       137     0     7     1    17
  6.9353651929792892E-01 a       138     0     7     1    18
 -2.4438493130500402E-01 a       139     0     7     1    19
 -5.4669214163171975E-01 a       140     0     7     1    20
 -8.5534264387191444E-02 a       141     0     8     1     1
  7.8437025742271280E-02 a       142     0     8     1     2
 -1.6095036083929162E-01 a       143     0     8     1     3
  2.0975476535328128E-01 a       144     0     8     1     4
  8.1832371915381022E-02 a       145     0     8     1     5
  2.0252484770113499E-01 a       146     0     8     1     6
  4.9875639668251237E-01 a       147     0     8     1     7
  5.8005726593222717E-01 a       148     0     8     1     8
  7.6926876497607966E-01 a       149     0     8     1     9
 -5.0111689135161352E-01 a       150     0     8     1    10
  4.7492387314862977E-01 a       151     0     8     1    11
 -5.7973542264655253E-01 a       152     0     8     1    12
  2.6349904596744047E-02 a       153     0     8     1    13
  7.2129949896020129E-01 a       154     0     8     1    14
  2.1369444103997054E-01 a       155     0     8     1    15
  7.9953230929615690E-02 a       156     0     8     1    16
 -1.6452905426761030E-01 a       157     0     8     1    17
 -2.4862855300139261E-01 a       158     0     8     1    18
 -4.4219621048850144E-01 a       159     0     8     1    19
 -5.7062821359044347E-01 a       160     0     8     1    20
 -1.3762792753091210E-02 a       161     0     9     1     1
 -1.3104155649599622E-01 a       162     0     9     1     2
 -4.1593014286063423E-01 a       163     0     9     1     3
  6.6785938819870008E-02 a       164     0     9     1     4
 -3.0027231978791669E-01 a       165     0     9     1     5
 -5.5026397483863099E-01 a       166     0     9     1     6
  6.9118276618169328E-01 a       167     0     9     1     7
 -1.9774988954107997E-01 a       168     0     9     1     8
 -2.9404945365999796E-01 a       169     0     9     1     9
  6.4584197996797987E-01 a       170     0     9     1    10
  2.2756400574120295E-01 a       171     0     9     1    11
  2.3643515835809586E-01 a       172     0     9     1    12
  4.5630031062071352E-01 a       173     0     9     1    13
 -4.1694442331914688E-01 a       174     0     9     1    14
  2.7064051173769266E-01 a       175     0     9     1    15
 -6.7750760820060230E-01 a       176     0     9     1    16
 -3.9789034414386987E-01 a       177     0     9     1    17
 -3.4481118575172115E-01 a       178     0     9     1    18
 -6.5474329003560927E-01 a       179     0     9     1    19
  4.8775335978901940E-01 a       180     0     9     1    20
  7.8293458163544571E-01 a       181     0    10     1     1
 -8.4823753658219481E-02 a       182     0    10     1     2
 -3.1226171800917957E-01 a       183     0    10     1     3
  7.7806643724548374E-01 a       184     0    10     1     4
 -5.7723356312460561E-02 a       185     0    10     1     5
  6.6223866232468287E-01 a       186     0    10     1     6
  1.6681849583446273E-01 a       187     0    10     1     7
 -5.5500022407637695E-01 a       188     0    10     1     8
 -7.7138595940436394E-01 a       189     0    10     1     9
 -4.9922693796908163E-01 a       190     0    10     1    10
  6.2309570332182751E-01 a       191     0    10     1    11
  9.6611391608312017E-02 a       192     0    10     1    12
  3.7974530346070040E-01 a       193     0    10     1    13
 -5.1513477190677992E-01 a       194     0    10     1    14
  4.1663553184689500E-01 a       195     0    10     1    15
  7.9751628914721803E-02 a       196     0    10     1    16
  3.0620324621257311E-01 a       197     0    10     1    17
  1.1389782820779194E-01 a       198     0    10     1    18
 -4.7942826176943770E-01 a       199     0    10     1    19
  6.0307643074494532E-01 a       200     0    10     1    20
 -4.6361675618333664E-01 a       201     0    11     1     1
 -2.4294976720517941E-01 a       202     0    11     1     2
  1.1927127177348805E-01 a       203     0    11     1     3
  5.1149296449847970E-01 a       204     0    11     1     4
 -3.5740151498267608E-01 a       205     0    11     1     5
  1.8633778365291103E-02 a       206     0    11     1     6
  3.4790119195230668E-01 a       207     0    11     1     7
 -4.5842007991168210E-01 a       208     0    11     1     8
  1.6565755157839232E-01 a       209     0    11     1     9
 -3.1202027942064375E-01 a       210     0    11     1    10
 -1.3561995274834138E-01 a       211     0    11     1    11
  5.5213513352540111E-01 a       212     0    11     1    12
  4.6441557449553872E-01 a       213     0    11     1    13
  2.3756997306970801E-01 a       214     0    11     1    14
 -6.4729613709469624E-01 a       215     0    11     1    15
 -2.2594984222300743E-01 a       216     0    11     1    16
 -4.5923285626585197E-01 a       217     0    11     1    17
  3.9847720098708878E-01 a       218     0    11     1    18
  3.4432678306785269E-01 a       219     0    11     1    19
  3.4475077409550539E-02 a       220     0    11     1    20
  8.6990637757549416E-01 a       221     0    12     1     1
 -5.8640679510411664E-01 a       222     0    12     1     2
  9.5245608783235736E-02 a       223     0    12     1     3
 -5.6044359659241116E-01 a       224     0    12     1     4
 -5.7373930432645481E-01 a       225     0    12     1     5
  1.2475204208174955E-01 a       226     0    12     1     6
  3.9310906076898916E-01 a       227     0    12     1     7
  5.4117335085104568E-01 a       228     0    12     1     8
 -2.6411636673576550E-01 a       229     0    12     1     9
 -6.6598248697291818E-01 a       230     0    12     1    10
 -4.3097605735140793E-01 a       231     0    12     1    11
 -6.9752153125980032E-01 a       232     0    12     1    12
  5.6547945771837160E-01 a       233     0    12     1    13
 -1.5895584115793124E-01 a       234     0    12     1    14
  7.3627470781849802E-01 a       235     0    12     1    15
  5.0929309921219978E-01 a       236     0    12     1    16
 -4.2743188286458206E-01 a       237     0    12     1    17
 -5.3776755723674907E-01 a       238     0    12     1    18
  7.4186492830051032E-01 a       239     0    12     1    19
  4.9769443891027482E-01 a       240     0    12     1    20
  1.4988116120891326E-01 a       241     0    13     1     1
 -2.6917936744252585E-01 a       242     0    13     1     2
  6.5195510087239039E-01 a       243     0    13     1     3
  5.4844643598541620E-01 a       244     0    13     1     4
  4.1053347935650197E-01 a       245     0    13     1     5
 -2.3641402282229323E-01 a       246     0    13     1     6
  5.7840997139601036E-01 a       247     0    13     1     7
  4.4999660217323195E-01 a       248     0    13     1     8
  4.2389106475118032E-01 a       249     0    13     1     9
  5.4670040144490251E-01 a       250     0    13     1    10
  3.3619045091926464E-01 a       251     0    13     1    11
  6.0882143579119108E-01 a       252     0    13     1    12
 -2.2966196562426414E-01 a       253     0    13     1    13
 -8.0061561600480924E-01 a       254     0    13     1    14
  8.6448789583536689E-01 a       255     0    13     1    15
  3.5925653407589397E-01 a       256     0    13     1    16
 -3.6319383152551338E-01 a       257     0    13     1    17
 -2.2849897610800585E-01 a       258     0    13     1    18
 -5.7140793169023052E-01 a       259     0    13     1    19
  4.8172428419976548E-01 a       260     0    13     1    20
 -1.8409394087324349E-01 a       261     0    14     1     1
  7.1277082172709738E-01 a       262     0    14     1     2
  5.5841867314186755E-01 a       263     0    14     1     3
 -1.2752018844119919E-01 a       264     0    14     1     4
  3.4352548575050622E-02 a       265     0    14     1     5
 -5.6740624656626359E-01 a       266     0    14     1     6
 -4.5375583235167283E-01 a       267     0    14     1     7
  4.3705958815173351E-01 a       268     0    14     1     8
 -4.6883754720649190E-01 a       269     0    14     1     9
 -3.0839120684534327E-01 a       270     0    14     1    10
 -5.5482262132043703E-01 a       271     0    14     1    11
  2.1618264342636495E-01 a       272     0    14     1    12
  4.3933090755806492E-01 a       273     0    14     1    13
 -8.4201624157290419E-02 a       274     0    14     1    14
 -4.4787477363855921E-01 a       275     0    14     1    15
 -6.2647947178215768E-01 a       276     0    14     1    16
  5.3702556776020371E-01 a       277     0    14     1    17
 -3.5217683202402511E-01 a       278     0    14     1    18
 -7.0035563952265248E-02 a       279     0    14     1    19
  4.6893543171360225E-01 a       280     0    14     1    20
  1.9125436420376490E-01 b       281     1     1
  5.2911354010915812E-01 b       282     1     2
 -1.7960960277137827E+00 b       283     1     3
 -1.2378725384751148E+00 b       284     1     4
 -7.5327839257512996E-01 b       285     1     5
  1.3359405897994521E+00 b       286     1     6
 -9.8819733609467131E-01 b       287     1     7
 -3.1672228730200802E-01 b       288     1     8
  1.7032554070877313E+00 b       289     1     9
  5.6100689990447916E-01 b       290     1    10
 -1.4189133604198505E+00 b       291     1    11
  9.5853238380930017E-01 b       292     1    12
 -5.6129204340164252E-01 b       293     1    13
 -1.5548631541629063E+00 b       294     1    14
 -1.3697503872540500E+00 b       295     1    15
  5.2603922646984025E-01 b       296     1    16
 -6.9449756854241429E-01 b       297     1    17
 -5.8946753219291903E-01 b       298     1    18
 -1.1847843186725926E+00 b       299     1    19
  1.0810442178802411E+00 b       300     1    20
 -1.6038718883459854E-01 a       301     1     1     2     1
  5.6502245918194371E-01 a       302     1     1     2     2
  2.7659675093119529E-01 a       303     1     1     2     3
 -3.6782345232029605E-02 a       304     1     1     2     4
 -3.0270637418268287E-01 a       305     1     1     2     5
 -5.4388438418010654E-01 a       306     1     1     2     6
 -5.6320518004391751E-01 a       307     1     1     2     7
  5.6623865246007388E-01 a       308     1     1     2     8
  5.3726513682971255E-01 a       309     1     1     2     9
 -1.8042213175735658E-01 a       310     1     1     2    10
 -2.8391802282202305E-01 a       311     1     1     2    11
  1.3538343962166632E-01 a       312     1     1     2    12
 -4.2734022469280381E-01 a       313     1     1     2    13
  3.4207174807024288E-01 a       314     1     1     2    14
 -2.1634517196081396E-01 a       315     1     1     2    15
 -1.9804977541480601E-01 a       316     1     1     2    16
 -1.6617124939793210E-01 a       317     1     1     2    17
  5.5878050141002522E-01 a       318     1     1     2    18
  4.7892377116194607E-01 a       319     1     1     2    19
 -3.4308580705196551E-01 a       320     1     1     2    20
 -5.6582797724921685E-01 a       321     1     2     2     1
 -3.5254250919497876E-01 a       322     1     2     2     2
  2.8851923070308882E-01 a       323     1     2     2     3
  3.1422738279009871E-01 a       324     1     2     2     4
  1.1795767331757283E-01 a       325     1     2     2     5
  4.8401972844916169E-01 a       326     1     2     2     6
  3.1353361170818189E-01 a       327     1     2     2     7
 -4.2513162199562554E-01 a       328     1     2     2     8
  4.4526742686028448E-01 a       329     1     2     2     9
  4.7320449666536341E-01 a       330     1     2     2    10
 -1.4981439302689067E-01 a       331     1     2     2    11
  2.2332292406038240E-01 a       332     1     2     2    12
 -1.6587791148544662E-01 a       333     1     2     2    13
  4.6841316626095370E-01 a       334     1     2     2    14
  3.5395216274389951E-01 a       335     1     2     2    15
 -3.4263932921748902E-01 a       336     1     2     2    16
  5.1204754675404218E-01 a       337     1     2     2    17
 -5.3865057995299515E-01 a       338     1     2     2    18
 -6.9789390078933949E-02 a       339     1     2     2    19
 -1.9544460670206754E-01 a       340     1     2     2    20
  4.9802580975153188E-01 a       341     1     3     2     1
  5.7405791298939379E-01 a       342     1     3     2     2
 -5.4772278171353106E-01 a       343     1     3     2     3
  4.5062239721951891E-01 a       344     1     3     2     4
 -1.0744588994605142E-01 a       345     1     3     2     5
 -1.8493803043264720E-01 a       346     1     3     2     6
  2.4704572745763703E-01 a       347     1     3     2     7
  1.4918656638004246E-01 a       348     1     3     2     8
 -2.0133794027387461E-01 a       349     1     3     2     9
  2.9107695872536371E-01 a       350     1     3     2    10
  2.9487526889028065E-01 a       351     1     3     2    11
  5.8801439566627367E-02 a       352     1     3     2    12
 -2.4493263154521316E-01 a       353     1     3     2    13
  3.7664982376552658E-01 a       354     1     3     2    14
  4.8585214115511928E-02 a       355     1     3     2    15
 -4.7222381110578177E-01 a       356     1     3     2    16
 -5.1274395377982740E-01 a       357     1     3     2    17
  4.3912986673597804E-02 a       358     1     3     2    18
 -1.6022709969695981E-01 a       359     1     3     2    19
 -4.9252643522256900E-01 a       360     1     3     2    20
  3.3139642555064402E-01 a       361     1     4     2     1
 -3.4453403698802054E-01 a       362     1     4     2     2
 -5.1712085774954741E-01 a       363     1     4     2     3
  7.5121207858539141E-01 a       364     1     4     2     4
  1.1443112286725461E-01 a       365     1     4     2     5
 -2.7898179484890356E-01 a       366     1     4     2     6
  7.0815686400714326E-02 a       367     1     4     2     7
  6.8617314095888561E-04 a       368     1     4     2     8
 -6.6052023181188635E-01 a       369     1     4     2     9
  5.6545809263688462E-01 a       370     1     4     2    10
  5.5266759503474672E-01 a       371     1     4     2    11
 -3.7345744914092309E-02 a       372     1     4     2    12
 -2.8119243513898168E-01 a       373     1     4     2    13
