################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9343808198446153E-01 a         1     0     1     1     1
 -3.1859443320184394E-01 a         2     0     1     1     2
  5.2754390414801966E-01 a         3     0     1     1     3
 -2.9049332899712382E-01 a         4     0     1     1     4
  3.2338680621832117E-01 a         5     0     1     1     5
  7.9729816792749730E-01 a         6     0     1     1     6
 -3.6076058554431667E-01 a         7     0     1     1     7
  2.6175648371383958E-01 a         8     0     1     1     8
  1.3129820118797292E-01 a         9     0     1     1     9
  7.4897586829357099E-01 a        10     0     1     1    10
  5.3069094243728410E-01 a        11     0     1     1    11
 -1.3393290934494603E-01 a        12     0     1     1    12
 -5.9652551439250168E-01 a        13     0     1     1    13
  4.4479726423490418E-01 a        14     0     1     1    14
  2.5985862374745750E-02 a        15     0     1     1    15
  3.6665288542751179E-01 a        16     0     1     1    16
 -5.6962600157191534E-01 a        17     0     1     1    17
  1.4129916240347645E-01 a        18     0     1     1    18
  6.2012600384853001E-01 a        19     0     1     1    19
  6.4260631086436606E-02 a        20     0     1     1    20
 -8.6305923411765101E-02 a        21     0     2     1     1
  6.0831686602432788E-01 a        22     0     2     1     2
  9.9695463523179839E-01 a        23     0     2     1     3
  8.7423426643545155E-01 a        24     0     2     1     4
 -3.4209483499832555E-01 a        25     0     2     1     5
 -1.5683615340334639E-01 a        26     0     2     1     6
  4.4069179243539064E-01 a        27     0     2     1     7
 -2.3488399859395884E-01 a        28     0     2     1     8
  8.0701522520356583E-01 a        29     0     2     1     9
  5.0706790601899310E-01 a        30     0     2     1    10
  4.3228053011225348E-01 a        31     0     2     1    11
  4.8216375952350476E-01 a        32     0     2     1    12
 -4.7233232380566353E-01 a        33     0     2     1    13
 -8.3139013565944109E-01 a        34     0     2     1    14
  4.6613866730921355E-01 a        35     0     2     1    15
  3.9108587992466602E-02 a        36     0     2     1    16
  4.3674285996362006E-01 a        37     0     2     1    17
  5.5534274980333476E-01 a        38     0     2     1    18
  1.3847310193276952E-01 a        39     0     2     1    19
  2.3468586306556330E-01 a        40     0     2     1    20
  3.1539684996475503E-01 a        41     0     3     1     1
  4.6061749694524390E-01 a        42     0     3     1     2
 -2.0137931845352966E-01 a        43     0     3     1     3
 -2.7944684067549325E-01 a        44     0     3     1     4
 -5.1895151182718413E-01 a        45     0     3     1     5
  2.7828630512573177E-01 a        46     0     3     1     6
 -9.7764738351457758E-01 a        47     0     3     1     7
  4.1379858268101805E-01 a        48     0     3     1     8
 -4.2953697193341950E-01 a        49     0     3     1     9
  6.4627152021320478E-01 a        50     0     3     1    10
 -3.3011713211943883E-01 a        51     0     3     1    11
 -6.6100988150817486E-01 a        52     0     3     1    12
 -2.0411444685446301E-01 a        53     0     3     1    13
 -1.9777307452900610E-02 a        54     0     3     1    14
 -2.3996851266620656E-02 a        55     0     3     1    15
  3.0270400692728966E-01 a        56     0     3     1    16
  5.6255973660361114E-01 a        57     0     3     1    17
  1.5338517901276716E-01 a        58     0     3     1    18
  4.5954311690536964E-01 a        59     0     3     1    19
  9.7267551889735637E-01 a        60     0     3     1    20
 -5.0866760403762250E-02 a        61     0     4     1     1
  5.0566215792639646E-01 a        62     0     4     1     2
 -7.4635485629114318E-02 a        63     0     4     1     3
  5.9445714810278938E-01 a        64     0     4     1     4
 -1.1870326832858910E-01 a        65     0     4     1     5
 -1.8685689343203049E-01 a        66     0     4     1     6
 -6.9781781887672603E-02 a        67     0     4     1     7
 -2.3961790581339693E-01 a        68     0     4     1     8
  4.3898398393931767E-02 a        69     0     4     1     9
 -6.1466326272636074E-01 a        70     0     4     1    10
  3.2740693488285205E-01 a        71     0     4     1    11
  3.3261689261851651E-01 a        72     0     4     1    12
 -4.2068682791224810E-01 a        73     0     4     1    13
