################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2296779625818435E-01 a         1     0     1     1     1
 -3.3118750743288385E-02 a         2     0     1     1     2
  3.0473103509507937E-01 a         3     0     1     1     3
  6.1497485495307125E-01 a         4     0     1     1     4
 -5.5721818906130260E-01 a         5     0     1     1     5
  1.3444262576072891E-01 a         6     0     1     1     6
  6.7695773073987686E-01 a         7     0     1     1     7
  2.6249144124396817E-01 a         8     0     1     1     8
  3.2856787034437696E-01 a         9     0     1     1     9
  4.6461455748928560E-01 a        10     0     1     1    10
 -2.3393315700346115E-01 a        11     0     1     1    11
 -3.9719197380592575E-01 a        12     0     1     1    12
  4.8263988879819786E-01 a        13     0     1     1    13
 -7.6001112102256763E-01 a        14     0     1     1    14
 -4.9947601090352101E-01 a        15     0     1     1    15
 -5.1478858971011210E-01 a        16     0     1     1    16
 -3.6064602555967867E-01 a        17     0     1     1    17
 -1.9892341338950348E-02 a        18     0     1     1    18
 -5.1968869889446923E-01 a        19     0     1     1    19
 -6.6642956019163396E-02 a        20     0     1     1    20
  4.5245679374263703E-01 a        21     0     2     1     1
 -1.8371729242703008E-01 a        22     0     2     1     2
  5.1533105038375049E-01 a        23     0     2     1     3
 -5.9492106787208765E-01 a        24     0     2     1     4
  4.9501022702742908E-01 a        25     0     2     1     5
  2.2049499091437530E-01 a        26     0     2     1     6
 -4.5383732932239218E-01 a        27     0     2     1     7
  2.4985178964686180E-01 a        28     0     2     1     8
 -5.9996071863210299E-01 a        29     0     2     1     9
 -4.4604120780354661E-01 a        30     0     2     1    10
  7.1451546933293453E-01 a        31     0     2     1    11
  2.4452793254651578E-01 a        32     0     2     1    12
  2.3076243375122912E-01 a        33     0     2     1    13
  4.6237562443124142E-01 a        34     0     2     1    14
 -3.3910892923312191E-01 a        35     0     2     1    15
  4.9930187685129523E-01 a        36     0     2     1    16
  2.4524112495770953E-01 a        37     0     2     1    17
  7.2813587526465173E-01 a        38     0     2     1    18
  6.4883696509509492E-01 a        39     0     2     1    19
  2.0836984248100213E-01 a        40     0     2     1    20
 -2.7753343844489153E-01 a        41     0     3     1     1
 -5.3599341132554279E-01 a        42     0     3     1     2
 -3.0731846525714684E-01 a        43     0     3     1     3
  3.0258590997654877E-01 a        44     0     3     1     4
 -7.0780345980171175E-02 a        45     0     3     1     5
  2.2569533842884401E-01 a        46     0     3     1     6
 -7.2254092515596258E-01 a        47     0     3     1     7
 -4.0623550566482525E-01 a        48     0     3     1     8
  6.1924391728347050E-01 a        49     0     3     1     9
 -5.6438435918680885E-01 a        50     0     3     1    10
  1.6526026578930605E-01 a        51     0     3     1    11
 -3.6530431363171564E-02 a        52     0     3     1    12
 -1.6619855904793002E-01 a        53     0     3     1    13
 -6.6758340093629354E-01 a        54     0     3     1    14
 -4.4740208589277047E-01 a        55     0     3     1    15
 -1.1295906130530679E-01 a        56     0     3     1    16
  2.9488943843360560E-01 a        57     0     3     1    17
 -4.9258110224175544E-01 a        58     0     3     1    18
 -4.9009177083436367E-01 a        59     0     3     1    19
  3.6222715941630707E-01 a        60     0     3     1    20
 -1.2846890656222856E-01 a        61     0     4     1     1
  7.4034779410140905E-01 a        62     0     4     1     2
 -4.2770872342568206E-01 a        63     0     4     1     3
  3.6290890187742553E-01 a        64     0     4     1     4
  4.8743833018939742E-01 a        65     0     4     1     5
  1.2849723092519583E-01 a        66     0     4     1     6
  8.1677935869957097E-01 a        67     0     4     1     7
  2.7094329156938518E-02 a        68     0     4     1     8
  2.9266510077624908E-01 a        69     0     4     1     9
  5.2258133213692459E-01 a        70     0     4     1    10
  9.2663671400837842E-03 a        71     0     4     1    11
  4.5578103847858104E-01 a        72     0     4     1    12
  4.6951117104894113E-01 a        73     0     4     1    13
  2.3283892231138034E-01 a        74     0     4     1    14
  2.9463043806188616E-01 a        75     0     4     1    15
  2.6812338333758895E-01 a        76     0     4     1    16
 -5.2692195007466625E-01 a        77     0     4     1    17
 -2.7615124619537457E-02 a        78     0     4     1    18
 -1.5038731769440983E-01 a        79     0     4     1    19
  5.7040564014959327E-02 a        80     0     4     1    20
 -4.1886052228448512E-01 a        81     0     5     1     1
 -2.2955730205940543E-02 a        82     0     5     1     2
 -4.3293909096133183E-02 a        83     0     5     1     3
  1.8811641708025090E-02 a        84     0     5     1     4
 -3.4730545039174626E-01 a        85     0     5     1     5
  1.2366687196140604E-01 a        86     0     5     1     6
 -1.0700419350288920E-01 a        87     0     5     1     7
  6.3201335680699056E-01 a        88     0     5     1     8
  2.6581347646933895E-01 a        89     0     5     1     9
 -4.4824023518386863E-01 a        90     0     5     1    10
  2.4809738345853133E-01 a        91     0     5     1    11
 -3.4405318661972378E-01 a        92     0     5     1    12
 -4.3681748760077077E-01 a        93     0     5     1    13
  9.5522037828075904E-02 a        94     0     5     1    14
 -4.3787970705239510E-01 a        95     0     5     1    15
 -1.1806967674824322E-01 a        96     0     5     1    16
  1.1228112981215323E-01 a        97     0     5     1    17
  5.5728417635182559E-01 a        98     0     5     1    18
 -7.2241465239122982E-01 a        99     0     5     1    19
 -2.4197572428496950E-01 a       100     0     5     1    20
  5.4144588907796853E-01 a       101     0     6     1     1
 -8.6183996281187825E-01 a       102     0     6     1     2
 -7.0969462440605113E-01 a       103     0     6     1     3
 -2.4908205302514580E-01 a       104     0     6     1     4
 -5.3091848575508349E-01 a       105     0     6     1     5
  3.9026161723262495E-02 a       106     0     6     1     6
  3.4505841845686794E-02 a       107     0     6     1     7
  1.9227090484604115E-01 a       108     0     6     1     8
 -6.6662217172440108E-01 a       109     0     6     1     9
  1.3990766838696120E-01 a       110     0     6     1    10
  7.7195661595577969E-01 a       111     0     6     1    11
  6.9017305873704471E-02 a       112     0     6     1    12
 -2.4333734833153148E-01 a       113     0     6     1    13
 -3.4538118160394066E-01 a       114     0     6     1    14
  7.0923342639762244E-02 a       115     0     6     1    15
  6.6296141131163633E-01 a       116     0     6     1    16
 -1.0876571231997481E-01 a       117     0     6     1    17
  5.9222205920107551E-01 a       118     0     6     1    18
 -3.8754808730364826E-01 a       119     0     6     1    19
  4.0953864058492395E-01 a       120     0     6     1    20
 -1.6464024182770175E-02 a       121     0     7     1     1
 -1.8378224842257199E-01 a       122     0     7     1     2
  6.1252314069002822E-01 a       123     0     7     1     3
 -6.0112077319200641E-01 a       124     0     7     1     4
 -8.3099416113693980E-02 a       125     0     7     1     5
  8.9130182434290828E-01 a       126     0     7     1     6
 -1.5556431815047178E-01 a       127     0     7     1     7
 -1.4299254685394608E-01 a       128     0     7     1     8
  6.0539872894852353E-01 a       129     0     7     1     9
  2.4592588599073678E-01 a       130     0     7     1    10
  5.9361074378038048E-01 a       131     0     7     1    11
 -7.3171463420981420E-01 a       132     0     7     1    12
 -2.4814080596265795E-01 a       133     0     7     1    13
  4.0205685303067629E-01 a       134     0     7     1    14
 -6.0686621482575009E-01 a       135     0     7     1    15
  2.6821214713852465E-01 a       136     0     7     1    16
  6.1679937503249660E-01 a       137     0     7     1    17
  5.2975315847959270E-01 a       138     0     7     1    18
 -2.6189812369514021E-01 a       139     0     7     1    19
  3.8374324230814194E-01 a       140     0     7     1    20
 -5.0777752856104541E-01 a       141     0     8     1     1
  6.1402245580767589E-01 a       142     0     8     1     2
 -3.9180946094045288E-01 a       143     0     8     1     3
  1.2303068616663654E-01 a       144     0     8     1     4
 -1.9580382199829482E-01 a       145     0     8     1     5
 -5.8967331415312696E-01 a       146     0     8     1     6
  1.7356507488865128E-01 a       147     0     8     1     7
  2.7905765970360979E-01 a       148     0     8     1     8
  2.3025497336638813E-02 a       149     0     8     1     9
  2.2135671501418999E-01 a       150     0     8     1    10
  2.6805664865578266E-01 a       151     0     8     1    11
  5.0981146034615166E-01 a       152     0     8     1    12
  3.3928087401303381E-01 a       153     0     8     1    13
  5.9399634226837028E-01 a       154     0     8     1    14
  4.2478676535596360E-01 a       155     0     8     1    15
  1.5212388708538158E-01 a       156     0     8     1    16
  7.2366359852019857E-01 a       157     0     8     1    17
 -2.9849958937230708E-01 a       158     0     8     1    18
  1.0749196239017686E-01 a       159     0     8     1    19
  1.4966522960998405E-01 a       160     0     8     1    20
 -3.7962129288235058E-01 a       161     0     9     1     1
 -2.8753319508280084E-01 a       162     0     9     1     2
