################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8791381547262286E-01 a         1     0     1     1     1
 -1.7489416141759143E-02 a         2     0     1     1     2
  3.6353600187834573E-01 a         3     0     1     1     3
  6.5787612501006720E-01 a         4     0     1     1     4
 -5.8192089107766376E-01 a         5     0     1     1     5
  2.6542837804316932E-01 a         6     0     1     1     6
  7.4513019671320280E-01 a         7     0     1     1     7
  2.4466243366449078E-01 a         8     0     1     1     8
  2.4283814136876208E-01 a         9     0     1     1     9
  5.2341564845806876E-01 a        10     0     1     1    10
 -2.0610804722043616E-01 a        11     0     1     1    11
 -3.5115219806107884E-01 a        12     0     1     1    12
  4.9402101285489786E-01 a        13     0     1     1    13
 -7.4978564578651230E-01 a        14     0     1     1    14
 -5.0843204682944854E-01 a        15     0     1     1    15
 -5.5276213487880710E-01 a        16     0     1     1    16
 -3.7255007510413773E-01 a        17     0     1     1    17
  4.3146479327099904E-02 a        18     0     1     1    18
 -4.7848604944219836E-01 a        19     0     1     1    19
 -8.3555654075926467E-02 a        20     0     1     1    20
  4.8653217725198528E-01 a        21     0     2     1     1
 -1.5458868172263340E-01 a        22     0     2     1     2
  5.8201308303252475E-01 a        23     0     2     1     3
 -5.4022640709473979E-01 a        24     0     2     1     4
  4.3124657567734787E-01 a        25     0     2     1     5
  2.1542258248908944E-01 a        26     0     2     1     6
 -4.5277592219137247E-01 a        27     0     2     1     7
  1.4733376618466157E-01 a        28     0     2     1     8
 -6.1186498072624518E-01 a        29     0     2     1     9
 -4.1788067381037575E-01 a        30     0     2     1    10
  7.0585914840241126E-01 a        31     0     2     1    11
  2.5681725566077385E-01 a        32     0     2     1    12
  3.7055826692756882E-01 a        33     0     2     1    13
  5.0883209395460871E-01 a        34     0     2     1    14
 -4.2991064455358041E-01 a        35     0     2     1    15
  5.1341491285819663E-01 a        36     0     2     1    16
  2.3185521989385585E-01 a        37     0     2     1    17
  7.1772525576967272E-01 a        38     0     2     1    18
  6.4665244699339797E-01 a        39     0     2     1    19
