################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5186018734746408E-01 a         1     0     1     1     1
 -3.4424405115000667E-02 a         2     0     1     1     2
  2.8377687308890359E-01 a         3     0     1     1     3
  6.7242800858240803E-01 a         4     0     1     1     4
 -6.7041369871929413E-01 a         5     0     1     1     5
 -7.2881894472099390E-02 a         6     0     1     1     6
  6.2640080026000688E-01 a         7     0     1     1     7
  3.3041527180485802E-01 a         8     0     1     1     8
  2.8998991355092157E-01 a         9     0     1     1     9
  4.8885620684826309E-01 a        10     0     1     1    10
 -1.7412194651477170E-01 a        11     0     1     1    11
 -4.4311119071942251E-01 a        12     0     1     1    12
  4.7358676505699149E-01 a        13     0     1     1    13
 -7.9985914069721120E-01 a        14     0     1     1    14
 -5.1384652818771193E-01 a        15     0     1     1    15
 -6.7332311330622141E-01 a        16     0     1     1    16
 -3.1026166362531288E-01 a        17     0     1     1    17
 -8.3686637968514895E-03 a        18     0     1     1    18
 -5.8164906580938436E-01 a        19     0     1     1    19
 -2.3984817133291668E-02 a        20     0     1     1    20
  4.5539516751026798E-01 a        21     0     2     1     1
 -9.3613306234292260E-02 a        22     0     2     1     2
  6.9569358242681623E-01 a        23     0     2     1     3
 -6.1152809059210733E-01 a        24     0     2     1     4
  5.7876705205466428E-01 a        25     0     2     1     5
  1.5125815831583381E-01 a        26     0     2     1     6
 -3.7863392590200357E-01 a        27     0     2     1     7
  1.7395217280509101E-01 a        28     0     2     1     8
 -6.1434583290861122E-01 a        29     0     2     1     9
 -2.2019871576923206E-01 a        30     0     2     1    10
  6.0655540436015298E-01 a        31     0     2     1    11
  1.9236187360930168E-01 a        32     0     2     1    12
  2.4788516411633721E-01 a        33     0     2     1    13
  3.8363078401279510E-01 a        34     0     2     1    14
 -1.2673271558991128E-01 a        35     0     2     1    15
  4.2921513142525247E-01 a        36     0     2     1    16
  1.9178136084273206E-01 a        37     0     2     1    17
  7.8365070802490278E-01 a        38     0     2     1    18
  6.4574122378886001E-01 a        39     0     2     1    19
  1.7465886166103181E-01 a        40     0     2     1    20
 -1.7937989478535341E-01 a        41     0     3     1     1
 -7.4615042122889219E-01 a        42     0     3     1     2
 -4.1760047867449629E-01 a        43     0     3     1     3
  4.3864831427272133E-01 a        44     0     3     1     4
 -1.3548821619453547E-01 a        45     0     3     1     5
  1.7366965308986884E-01 a        46     0     3     1     6
 -6.7288875348297228E-01 a        47     0     3     1     7
 -3.5398342644242653E-01 a        48     0     3     1     8
  6.7999228539527889E-01 a        49     0     3     1     9
 -6.0304332495761870E-01 a        50     0     3     1    10
  1.1262191121701137E-01 a        51     0     3     1    11
 -2.6079269404506573E-02 a        52     0     3     1    12
 -5.2041984660508141E-02 a        53     0     3     1    13
 -7.5323011147369756E-01 a        54     0     3     1    14
 -3.6639185250035883E-01 a        55     0     3     1    15
 -1.3970310757927798E-01 a        56     0     3     1    16
  6.1621513424391143E-02 a        57     0     3     1    17
 -2.6413438668076494E-01 a        58     0     3     1    18
 -3.9106402888438424E-01 a        59     0     3     1    19
  3.4617340351763709E-01 a        60     0     3     1    20
 -1.8822861336251326E-01 a        61     0     4     1     1
  8.4251362144124298E-01 a        62     0     4     1     2
 -3.2295588559588101E-01 a        63     0     4     1     3
  3.0300035384808771E-01 a        64     0     4     1     4
  5.3054606003757410E-01 a        65     0     4     1     5
  8.1197316173067149E-02 a        66     0     4     1     6
  8.8059487149900550E-01 a        67     0     4     1     7
  3.3873690169252346E-01 a        68     0     4     1     8
  3.6287089802489236E-01 a        69     0     4     1     9
  5.7582272993157135E-01 a        70     0     4     1    10
 -6.7077035138742080E-02 a        71     0     4     1    11
  3.3136060750456819E-01 a        72     0     4     1    12
  5.1538410369912824E-01 a        73     0     4     1    13
  2.2084217563282019E-01 a        74     0     4     1    14
  2.9139762454706797E-01 a        75     0     4     1    15
  5.6407334741169317E-02 a        76     0     4     1    16
 -5.4289599958147461E-01 a        77     0     4     1    17
 -6.8626111415017579E-02 a        78     0     4     1    18
 -1.1082917463038258E-01 a        79     0     4     1    19
  7.4547590962139934E-02 a        80     0     4     1    20
 -3.4591897278430012E-01 a        81     0     5     1     1
  2.1129562855676041E-02 a        82     0     5     1     2
  1.3394103743237080E-03 a        83     0     5     1     3
  4.2267926819406818E-02 a        84     0     5     1     4
 -2.8046021799797122E-01 a        85     0     5     1     5
  6.1581189702605871E-02 a        86     0     5     1     6
 -7.7573860371961484E-02 a        87     0     5     1     7
  5.8065143832451016E-01 a        88     0     5     1     8
  7.9980264106028265E-02 a        89     0     5     1     9
 -4.0523722224343428E-01 a        90     0     5     1    10
  2.1412466279169043E-01 a        91     0     5     1    11
 -3.4995901435239829E-01 a        92     0     5     1    12
 -3.6309611903115141E-01 a        93     0     5     1    13
  1.4995206739263431E-01 a        94     0     5     1    14
 -4.8598634624704279E-01 a        95     0     5     1    15
  7.9790706671958780E-03 a        96     0     5     1    16
 -1.7394192392817621E-02 a        97     0     5     1    17
  4.1055972181657785E-01 a        98     0     5     1    18
 -7.4300307196735538E-01 a        99     0     5     1    19
 -2.3193197704851160E-01 a       100     0     5     1    20
  5.6878263158314679E-01 a       101     0     6     1     1
 -9.0820048985354040E-01 a       102     0     6     1     2
 -9.5554036707756573E-01 a       103     0     6     1     3
 -1.2854131609620251E-01 a       104     0     6     1     4
 -5.6868045558263058E-01 a       105     0     6     1     5
  1.0836445211789937E-01 a       106     0     6     1     6
 -2.4836286395964746E-02 a       107     0     6     1     7
  1.5460206770172055E-01 a       108     0     6     1     8
 -8.5648164489481304E-01 a       109     0     6     1     9
  1.1442767216484782E-01 a       110     0     6     1    10
  7.9062879484788740E-01 a       111     0     6     1    11
  9.5636019083323365E-02 a       112     0     6     1    12
 -1.2080541443534423E-01 a       113     0     6     1    13
 -2.6998093398225553E-01 a       114     0     6     1    14
  1.3907267277151344E-01 a       115     0     6     1    15
  6.4047193732308705E-01 a       116     0     6     1    16
 -2.2884834729792108E-01 a       117     0     6     1    17
  7.6565430276453994E-01 a       118     0     6     1    18
 -5.0129199389292911E-01 a       119     0     6     1    19
  3.7087667818890874E-01 a       120     0     6     1    20
 -4.7530339065433641E-04 a       121     0     7     1     1
 -1.9299299680696716E-01 a       122     0     7     1     2
  5.8911260501969598E-01 a       123     0     7     1     3
 -5.4496474343482559E-01 a       124     0     7     1     4
  4.0225996821213451E-02 a       125     0     7     1     5
  1.0162077971781847E+00 a       126     0     7     1     6
 -5.8929654129735984E-02 a       127     0     7     1     7
  2.3127610072974952E-01 a       128     0     7     1     8
  6.1251088707462642E-01 a       129     0     7     1     9
  4.8929072647311361E-02 a       130     0     7     1    10
  5.3008868533853259E-01 a       131     0     7     1    11
 -8.5283287803263119E-01 a       132     0     7     1    12
 -3.7778066244593195E-01 a       133     0     7     1    13
