################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6597485017278756E-01 a         1     0     1     1     1
 -3.7748033983593925E-05 a         2     0     1     1     2
  2.6578946931963421E-01 a         3     0     1     1     3
  7.2873027490421283E-01 a         4     0     1     1     4
 -7.2385571097466905E-01 a         5     0     1     1     5
 -1.8729677940282471E-01 a         6     0     1     1     6
  6.2730775048744369E-01 a         7     0     1     1     7
  3.1876480927649947E-01 a         8     0     1     1     8
  3.0867957875658519E-01 a         9     0     1     1     9
  5.3900047251190242E-01 a        10     0     1     1    10
 -1.5036361704327603E-01 a        11     0     1     1    11
 -4.1518907118304887E-01 a        12     0     1     1    12
  5.3486316518246191E-01 a        13     0     1     1    13
 -8.1905910034046248E-01 a        14     0     1     1    14
 -4.9735253678791885E-01 a        15     0     1     1    15
 -7.4999116459952986E-01 a        16     0     1     1    16
 -2.1007148592193456E-01 a        17     0     1     1    17
 -1.0306180255773701E-02 a        18     0     1     1    18
 -5.7846617738597417E-01 a        19     0     1     1    19
  1.1690519725553671E-03 a        20     0     1     1    20
  5.3074910393541863E-01 a        21     0     2     1     1
 -4.3212330293403614E-02 a        22     0     2     1     2
  7.9075376454750501E-01 a        23     0     2     1     3
 -6.4814688374564322E-01 a        24     0     2     1     4
  5.7256555622686278E-01 a        25     0     2     1     5
  1.7182628415768778E-01 a        26     0     2     1     6
 -3.2999736056448836E-01 a        27     0     2     1     7
  1.5471405693432264E-01 a        28     0     2     1     8
 -6.7439694142515982E-01 a        29     0     2     1     9
 -1.4737011627997051E-01 a        30     0     2     1    10
  6.8015256672380009E-01 a        31     0     2     1    11
  1.6452749275729295E-01 a        32     0     2     1    12
  2.5706315828840121E-01 a        33     0     2     1    13
  4.3774888071255447E-01 a        34     0     2     1    14
 -6.6587138932829776E-02 a        35     0     2     1    15
  3.9092921131449282E-01 a        36     0     2     1    16
  2.0663455673207645E-01 a        37     0     2     1    17
  7.3945337388257804E-01 a        38     0     2     1    18
  6.3077684423274660E-01 a        39     0     2     1    19
  1.8867701533588893E-01 a        40     0     2     1    20
 -2.1606044225342766E-01 a        41     0     3     1     1
 -7.7059020865245265E-01 a        42     0     3     1     2
