################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6995247810214014E-01 a         1     0     1     1     1
  1.9590538202855085E-02 a         2     0     1     1     2
  2.5160981986168979E-01 a         3     0     1     1     3
  7.1952081277403013E-01 a         4     0     1     1     4
 -7.0831953560913186E-01 a         5     0     1     1     5
 -1.7547363695949095E-01 a         6     0     1     1     6
  6.5057304058014553E-01 a         7     0     1     1     7
  2.9496929733904387E-01 a         8     0     1     1     8
  2.9958737035394156E-01 a         9     0     1     1     9
  5.7956039608561838E-01 a        10     0     1     1    10
 -1.5833981286582216E-01 a        11     0     1     1    11
 -4.1806898932980185E-01 a        12     0     1     1    12
  5.0599954437963335E-01 a        13     0     1     1    13
 -7.9026209361098654E-01 a        14     0     1     1    14
 -5.0889399921967970E-01 a        15     0     1     1    15
 -7.7363457347504749E-01 a        16     0     1     1    16
 -2.3311367426415824E-01 a        17     0     1     1    17
  4.2433198279095323E-03 a        18     0     1     1    18
 -5.8635016975486276E-01 a        19     0     1     1    19
  2.8406225502310360E-02 a        20     0     1     1    20
  5.5705977533285933E-01 a        21     0     2     1     1
 -4.1646255453555159E-02 a        22     0     2     1     2
  8.2352747252566771E-01 a        23     0     2     1     3
 -6.5938191659699641E-01 a        24     0     2     1     4
  5.6164131708210641E-01 a        25     0     2     1     5
  1.7874094085650585E-01 a        26     0     2     1     6
 -3.0612043278574524E-01 a        27     0     2     1     7
  1.4095044534341511E-01 a        28     0     2     1     8
 -6.7774379722145339E-01 a        29     0     2     1     9
 -1.2218388369567637E-01 a        30     0     2     1    10
  6.7259168861745244E-01 a        31     0     2     1    11
  1.8005433119870892E-01 a        32     0     2     1    12
  2.6857245700486743E-01 a        33     0     2     1    13
  4.3166262094272390E-01 a        34     0     2     1    14
 -5.1772887481454227E-02 a        35     0     2     1    15
  3.8375223097402988E-01 a        36     0     2     1    16
  2.0416227873919238E-01 a        37     0     2     1    17
  7.3079695757871299E-01 a        38     0     2     1    18
  6.5730777939105900E-01 a        39     0     2     1    19
  1.8924068054828530E-01 a        40     0     2     1    20
 -2.4499956512057081E-01 a        41     0     3     1     1
 -7.7822366908260499E-01 a        42     0     3     1     2
 -5.0798364123619044E-01 a        43     0     3     1     3
  5.0227689384821306E-01 a        44     0     3     1     4
 -1.3484048969451778E-01 a        45     0     3     1     5
  1.2480840128675109E-01 a        46     0     3     1     6
 -6.8380167644187662E-01 a        47     0     3     1     7
 -3.7769143815157558E-01 a        48     0     3     1     8
  6.9531461894267910E-01 a        49     0     3     1     9
 -5.9050992879451014E-01 a        50     0     3     1    10
  1.1596895578709510E-01 a        51     0     3     1    11
  5.2363932580929869E-03 a        52     0     3     1    12
 -2.6541045914622113E-02 a        53     0     3     1    13
 -7.2447283004254526E-01 a        54     0     3     1    14
 -2.3570584163950303E-01 a        55     0     3     1    15
 -1.9956698778670237E-01 a        56     0     3     1    16
 -2.7837196721944360E-03 a        57     0     3     1    17
 -1.4227100905705331E-01 a        58     0     3     1    18
 -4.0249358192737872E-01 a        59     0     3     1    19
  3.7816165804109664E-01 a        60     0     3     1    20
 -2.3470303858882474E-01 a        61     0     4     1     1
  9.4559028770552200E-01 a        62     0     4     1     2
 -2.6747487050942931E-01 a        63     0     4     1     3
  3.4181820549883041E-01 a        64     0     4     1     4
  4.7875495919093208E-01 a        65     0     4     1     5
  4.7561578134183560E-02 a        66     0     4     1     6
  9.6928485152641275E-01 a        67     0     4     1     7
  4.5973328205129865E-01 a        68     0     4     1     8
  4.6184755609187772E-01 a        69     0     4     1     9
  6.5939919492584231E-01 a        70     0     4     1    10
 -1.1197668760219688E-01 a        71     0     4     1    11
  2.5788381720772013E-01 a        72     0     4     1    12
  5.6077781921644265E-01 a        73     0     4     1    13
  2.0997151871053760E-01 a        74     0     4     1    14
  3.6556922724349855E-01 a        75     0     4     1    15
  1.6302991457266664E-03 a        76     0     4     1    16
 -4.6488467778798820E-01 a        77     0     4     1    17
 -1.3867646721009633E-01 a        78     0     4     1    18
 -1.6295858253060558E-01 a        79     0     4     1    19
  8.4667966470546432E-02 a        80     0     4     1    20
 -2.4543087748671211E-01 a        81     0     5     1     1
  4.7811035868377046E-02 a        82     0     5     1     2
  3.7859426115829903E-02 a        83     0     5     1     3
  5.7704059953018048E-02 a        84     0     5     1     4
 -2.6129319769451204E-01 a        85     0     5     1     5
  1.3975521083758588E-02 a        86     0     5     1     6
 -5.8888756176266210E-02 a        87     0     5     1     7
  5.2313117382403651E-01 a        88     0     5     1     8
  1.2468252696061234E-01 a        89     0     5     1     9
 -3.5646377314627531E-01 a        90     0     5     1    10
  1.5935793146996335E-01 a        91     0     5     1    11
 -3.3546446442639094E-01 a        92     0     5     1    12
 -3.2620992482946870E-01 a        93     0     5     1    13
  1.3026341913065584E-01 a        94     0     5     1    14
 -5.4838171053489770E-01 a        95     0     5     1    15
  2.5321553665627137E-02 a        96     0     5     1    16
 -9.9987418930263514E-02 a        97     0     5     1    17
  3.8191305049429608E-01 a        98     0     5     1    18
 -6.8805525895635311E-01 a        99     0     5     1    19
 -2.5020127281052129E-01 a       100     0     5     1    20
  5.2757695507349889E-01 a       101     0     6     1     1
 -9.1203371615231432E-01 a       102     0     6     1     2
 -1.0412025919162207E+00 a       103     0     6     1     3
 -6.3197166780725775E-02 a       104     0     6     1     4
 -5.2651684211100591E-01 a       105     0     6     1     5
  7.6605174742753857E-02 a       106     0     6     1     6
 -8.4104416008274369E-02 a       107     0     6     1     7
  1.0170369274458341E-01 a       108     0     6     1     8
 -9.0987100469768278E-01 a       109     0     6     1     9
  1.1114384745729984E-01 a       110     0     6     1    10
  7.4617799660297879E-01 a       111     0     6     1    11
  1.0032787012915681E-01 a       112     0     6     1    12
 -1.1284316115892208E-01 a       113     0     6     1    13
 -2.7889940464937524E-01 a       114     0     6     1    14
  1.7082324835728083E-01 a       115     0     6     1    15
  6.1418807037854506E-01 a       116     0     6     1    16
 -3.0212349924096887E-01 a       117     0     6     1    17
  9.4338920791293535E-01 a       118     0     6     1    18
 -5.4849059392438326E-01 a       119     0     6     1    19
  4.1141864545733936E-01 a       120     0     6     1    20
  2.4256566629453045E-02 a       121     0     7     1     1
 -1.9673971302061077E-01 a       122     0     7     1     2
  5.7453179713662217E-01 a       123     0     7     1     3
 -4.8438443657705782E-01 a       124     0     7     1     4
  1.0492498444495967E-02 a       125     0     7     1     5
  1.0215599082232845E+00 a       126     0     7     1     6
 -6.0926935559134393E-02 a       127     0     7     1     7
  3.9510010735987555E-01 a       128     0     7     1     8
  6.4162537133657460E-01 a       129     0     7     1     9
 -1.8542927204165408E-02 a       130     0     7     1    10
  5.3430473991974559E-01 a       131     0     7     1    11
 -9.2184031989521453E-01 a       132     0     7     1    12
 -3.7689510805133625E-01 a       133     0     7     1    13
  4.3137481809762329E-01 a       134     0     7     1    14
 -5.7709611122098903E-01 a       135     0     7     1    15
  1.8436244479629815E-01 a       136     0     7     1    16
  4.9634505348092273E-01 a       137     0     7     1    17
  4.3280654330836049E-01 a       138     0     7     1    18
 -5.1042342103932159E-01 a       139     0     7     1    19
  3.0537697815184783E-01 a       140     0     7     1    20
 -4.5274194448231503E-01 a       141     0     8     1     1
  5.5070318346130487E-01 a       142     0     8     1     2
 -6.5392863377235488E-01 a       143     0     8     1     3
  2.5228133684601511E-01 a       144     0     8     1     4
 -1.8482319805266373E-01 a       145     0     8     1     5
 -6.0608662136581837E-01 a       146     0     8     1     6
  2.8466746877073939E-02 a       147     0     8     1     7
  8.1943351507709206E-02 a       148     0     8     1     8
  2.1778064180833978E-01 a       149     0     8     1     9
  1.7388961426885244E-01 a       150     0     8     1    10
  1.1535152311100097E-01 a       151     0     8     1    11
  5.7485756379749475E-01 a       152     0     8     1    12
  3.1005655751236494E-01 a       153     0     8     1    13
  4.0953814960177370E-01 a       154     0     8     1    14
  5.0739516577028843E-01 a       155     0     8     1    15
  1.7028447558884829E-01 a       156     0     8     1    16
  6.7100353866090601E-01 a       157     0     8     1    17
  2.5787742947381238E-02 a       158     0     8     1    18
 -4.7808652007603473E-02 a       159     0     8     1    19
  2.3356123419814723E-01 a       160     0     8     1    20
 -2.7184833878624509E-01 a       161     0     9     1     1
 -3.3363036910717636E-01 a       162     0     9     1     2
  1.8567360085087359E-01 a       163     0     9     1     3
 -1.5674440848426602E-01 a       164     0     9     1     4
 -3.1762130578141173E-01 a       165     0     9     1     5
  7.0531438443760119E-01 a       166     0     9     1     6
  2.2786177261196672E-01 a       167     0     9     1     7
 -1.6595644391719719E-02 a       168     0     9     1     8
 -7.1315098298607188E-02 a       169     0     9     1     9
  2.8079854448938627E-02 a       170     0     9     1    10
  1.5413249144325120E-01 a       171     0     9     1    11
 -1.3673081951374641E-01 a       172     0     9     1    12
 -6.8703603372387068E-01 a       173     0     9     1    13
 -4.3747834095344142E-02 a       174     0     9     1    14
  4.4355495234265874E-01 a       175     0     9     1    15
 -2.8251641018167012E-01 a       176     0     9     1    16
 -3.8373313563409961E-01 a       177     0     9     1    17
 -5.8815638907506362E-01 a       178     0     9     1    18
 -8.5378201094387518E-01 a       179     0     9     1    19
 -9.4883771496390823E-02 a       180     0     9     1    20
  2.6003944998282769E-01 a       181     0    10     1     1
  3.7271565660698491E-01 a       182     0    10     1     2
 -3.0196831063717433E-01 a       183     0    10     1     3
  2.6711446585955395E-01 a       184     0    10     1     4
  1.1179445135306330E-01 a       185     0    10     1     5
 -3.1358095502067096E-01 a       186     0    10     1     6
 -6.5972509752898945E-01 a       187     0    10     1     7
  3.6547310808340255E-01 a       188     0    10     1     8
  3.0265808833260577E-01 a       189     0    10     1     9
 -5.0931014471976432E-01 a       190     0    10     1    10
 -3.5782128046447270E-01 a       191     0    10     1    11
  4.5905389816133352E-01 a       192     0    10     1    12
  4.4433713704268735E-01 a       193     0    10     1    13
 -2.3669102013821003E-01 a       194     0    10     1    14
  5.3914093702126430E-02 a       195     0    10     1    15
  1.0263763432105563E-01 a       196     0    10     1    16
 -3.5914406795737314E-01 a       197     0    10     1    17
  7.7631953194934167E-01 a       198     0    10     1    18
  2.6112281287562750E-01 a       199     0    10     1    19
  3.8720545830346120E-01 a       200     0    10     1    20
  4.9322539087477824E-01 a       201     0    11     1     1
 -1.1721309056114645E-01 a       202     0    11     1     2
 -1.2934520849951622E-01 a       203     0    11     1     3
 -4.3285641496550537E-01 a       204     0    11     1     4
 -2.5402664705330164E-01 a       205     0    11     1     5
  2.3956173200246506E-01 a       206     0    11     1     6
  1.4139490479207706E-01 a       207     0    11     1     7
  8.7977879181020402E-02 a       208     0    11     1     8
 -4.9016260712878668E-01 a       209     0    11     1     9
  4.6717458245605947E-01 a       210     0    11     1    10
 -4.0322977869121707E-01 a       211     0    11     1    11
  6.9925567105686692E-01 a       212     0    11     1    12
 -1.6571918816852838E-01 a       213     0    11     1    13
  4.9283294065052496E-02 a       214     0    11     1    14
  6.3674074479701903E-01 a       215     0    11     1    15
  4.6952289894969929E-01 a       216     0    11     1    16
 -6.0383684209814448E-01 a       217     0    11     1    17
 -1.1470195148857669E-01 a       218     0    11     1    18
  4.4816797651027390E-01 a       219     0    11     1    19
  5.1624181196056451E-01 a       220     0    11     1    20
  2.7122201534915130E-01 a       221     0    12     1     1
 -1.8720076669169194E-02 a       222     0    12     1     2
  4.1190615766897259E-01 a       223     0    12     1     3
  2.7931407669301987E-02 a       224     0    12     1     4
  3.7012160970505414E-01 a       225     0    12     1     5
  2.7122638705075497E-01 a       226     0    12     1     6
 -3.4244817042892389E-01 a       227     0    12     1     7
 -6.7075335060964603E-01 a       228     0    12     1     8
  3.4281445619080153E-01 a       229     0    12     1     9
  1.9672709374897976E-01 a       230     0    12     1    10
 -5.3662619991553973E-01 a       231     0    12     1    11
  5.0636716140774717E-03 a       232     0    12     1    12
  7.8886802915924137E-01 a       233     0    12     1    13
 -4.1930074850482146E-01 a       234     0    12     1    14
  6.0111135815568850E-01 a       235     0    12     1    15
  5.4710323668210514E-01 a       236     0    12     1    16
  1.7682569241974930E-01 a       237     0    12     1    17
  4.6341379270616750E-01 a       238     0    12     1    18
 -1.9126907902822915E-01 a       239     0    12     1    19
  5.6902771370640848E-01 a       240     0    12     1    20
 -5.2829448088939468E-01 a       241     0    13     1     1
  3.1972500360355388E-01 a       242     0    13     1     2
  3.9251785103854353E-02 a       243     0    13     1     3
 -2.8619152981904684E-02 a       244     0    13     1     4
 -6.3510928834238001E-01 a       245     0    13     1     5
