################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2437115879189844E-01 a         1     0     1     1     1
 -9.3409634957704588E-02 a         2     0     1     1     2
  4.8890446982019198E-01 a         3     0     1     1     3
  7.3142147702720350E-01 a         4     0     1     1     4
 -5.4089975705349713E-01 a         5     0     1     1     5
  4.0642412691892510E-01 a         6     0     1     1     6
  7.8010090154505018E-01 a         7     0     1     1     7
  2.5304671716181354E-01 a         8     0     1     1     8
  2.1116157729875820E-01 a         9     0     1     1     9
  4.9510469500574111E-01 a        10     0     1     1    10
 -2.9415759979702172E-01 a        11     0     1     1    11
 -3.8219515991946024E-01 a        12     0     1     1    12
  5.3746816852447687E-01 a        13     0     1     1    13
 -6.9197726776531221E-01 a        14     0     1     1    14
 -5.0673327377633504E-01 a        15     0     1     1    15
 -5.6882564876987929E-01 a        16     0     1     1    16
 -3.8525556953723944E-01 a        17     0     1     1    17
 -1.2975880262266161E-02 a        18     0     1     1    18
 -4.6040888666356583E-01 a        19     0     1     1    19
 -4.3485596546081931E-02 a        20     0     1     1    20
  5.6507190466818669E-01 a        21     0     2     1     1
 -1.8648898517313278E-01 a        22     0     2     1     2
  6.8272154663594786E-01 a        23     0     2     1     3
 -6.7638110849971411E-01 a        24     0     2     1     4
  4.2627918138677873E-01 a        25     0     2     1     5
  2.8609653407011937E-01 a        26     0     2     1     6
 -4.7710968552140315E-01 a        27     0     2     1     7
  2.8105996066549871E-01 a        28     0     2     1     8
 -6.0872682458439098E-01 a        29     0     2     1     9
 -4.2593632517029656E-01 a        30     0     2     1    10
  7.1345922628737746E-01 a        31     0     2     1    11
  3.5837694648675361E-01 a        32     0     2     1    12
  4.8468712069525799E-01 a        33     0     2     1    13
  5.4926041543442405E-01 a        34     0     2     1    14
 -4.9504948716585973E-01 a        35     0     2     1    15
  4.5715108407961236E-01 a        36     0     2     1    16
  2.3646549749897755E-01 a        37     0     2     1    17
  6.2846020385260293E-01 a        38     0     2     1    18
  6.3956731902627462E-01 a        39     0     2     1    19
  1.5790253446955513E-01 a        40     0     2     1    20
 -2.7559133217504156E-01 a        41     0     3     1     1
 -5.2981295892846925E-01 a        42     0     3     1     2
 -1.3831911918650192E-01 a        43     0     3     1     3
  4.6365240443527334E-01 a        44     0     3     1     4
 -1.5444600473113615E-02 a        45     0     3     1     5
  2.9379963881292959E-01 a        46     0     3     1     6
 -7.8846571517725184E-01 a        47     0     3     1     7
 -4.2809073360472122E-01 a        48     0     3     1     8
  7.3539207010952390E-01 a        49     0     3     1     9
 -5.0838384548308313E-01 a        50     0     3     1    10
  8.6147179806731228E-02 a        51     0     3     1    11
  1.2375632813076286E-01 a        52     0     3     1    12
 -3.4854713298436646E-01 a        53     0     3     1    13
 -6.8393594090288179E-01 a        54     0     3     1    14
 -5.1903519213022653E-01 a        55     0     3     1    15
  7.9457548785787022E-02 a        56     0     3     1    16
  2.4321935430104730E-01 a        57     0     3     1    17
 -5.5283719430782285E-01 a        58     0     3     1    18
 -5.5769666347548308E-01 a        59     0     3     1    19
  5.6942882840584463E-01 a        60     0     3     1    20
 -1.6994063840163734E-01 a        61     0     4     1     1
  8.1718882851786578E-01 a        62     0     4     1     2
 -6.3320406145690489E-01 a        63     0     4     1     3
  4.2241963831768919E-01 a        64     0     4     1     4
  4.5980360193983422E-01 a        65     0     4     1     5
  2.3824100618601274E-01 a        66     0     4     1     6
  8.3826067361902878E-01 a        67     0     4     1     7
 -1.7670626067658127E-01 a        68     0     4     1     8
  3.6366024486875886E-01 a        69     0     4     1     9
  5.8285717179692442E-01 a        70     0     4     1    10
 -4.4398513637694655E-02 a        71     0     4     1    11
  5.1986730320399188E-01 a        72     0     4     1    12
  4.0992315350867131E-01 a        73     0     4     1    13
  2.6818455962279419E-01 a        74     0     4     1    14
  1.7177719973062830E-01 a        75     0     4     1    15
  4.7524172671685289E-01 a        76     0     4     1    16
 -6.4076567041149168E-01 a        77     0     4     1    17
  4.2912661363046792E-02 a        78     0     4     1    18
 -1.6632945544761044E-01 a        79     0     4     1    19
  6.6035033362192880E-02 a        80     0     4     1    20
 -5.1469470706689080E-01 a        81     0     5     1     1
  5.9926582632244450E-02 a        82     0     5     1     2
 -2.0928240826642852E-01 a        83     0     5     1     3
  9.2451996533370939E-02 a        84     0     5     1     4
 -3.4664754320190871E-01 a        85     0     5     1     5
  1.6107827456117288E-01 a        86     0     5     1     6
 -1.3110099648851334E-01 a        87     0     5     1     7
  6.4107348193203972E-01 a        88     0     5     1     8
  2.7286181667728709E-01 a        89     0     5     1     9
 -5.4547537704806004E-01 a        90     0     5     1    10
  2.7192165175850402E-01 a        91     0     5     1    11
 -4.5517242197769486E-01 a        92     0     5     1    12
 -5.2512505915214414E-01 a        93     0     5     1    13
  1.1795233076851919E-01 a        94     0     5     1    14
 -5.0937688503853529E-01 a        95     0     5     1    15
 -1.5176320162411483E-01 a        96     0     5     1    16
  1.2073058992842961E-01 a        97     0     5     1    17
  6.5722233063145874E-01 a        98     0     5     1    18
 -6.6388501755794538E-01 a        99     0     5     1    19
 -2.5644318449278458E-01 a       100     0     5     1    20
  5.1340708020264414E-01 a       101     0     6     1     1
 -8.9581793961161493E-01 a       102     0     6     1     2
 -6.4314635631110084E-01 a       103     0     6     1     3
 -3.3032047664784037E-01 a       104     0     6     1     4
 -5.1242661879091467E-01 a       105     0     6     1     5
  2.3824891643197801E-02 a       106     0     6     1     6
 -4.9366656963372732E-03 a       107     0     6     1     7
  2.1942083941973659E-01 a       108     0     6     1     8
 -6.9128276051025861E-01 a       109     0     6     1     9
  1.6135905219062491E-01 a       110     0     6     1    10
  8.1402896318082907E-01 a       111     0     6     1    11
  2.4785697243730240E-02 a       112     0     6     1    12
 -3.9703011877016708E-01 a       113     0     6     1    13
 -4.1596888112591701E-01 a       114     0     6     1    14
  1.4932603193379260E-01 a       115     0     6     1    15
  6.9004569158500018E-01 a       116     0     6     1    16
  7.9700736989144570E-03 a       117     0     6     1    17
  5.4359008361209971E-01 a       118     0     6     1    18
 -3.5103370915178556E-01 a       119     0     6     1    19
  4.7799786525707899E-01 a       120     0     6     1    20
  1.9589086403984025E-02 a       121     0     7     1     1
 -2.3305440552052895E-01 a       122     0     7     1     2
  6.4126988788532735E-01 a       123     0     7     1     3
 -6.9121509707297935E-01 a       124     0     7     1     4
 -2.3102055980769706E-01 a       125     0     7     1     5
  8.4081027117913787E-01 a       126     0     7     1     6
 -9.8902828687202599E-02 a       127     0     7     1     7
 -1.9232244647083832E-01 a       128     0     7     1     8
  5.4930439785328788E-01 a       129     0     7     1     9
  5.1874286530857594E-01 a       130     0     7     1    10
