################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8388682252632809E-01 a         1     0     1     1     1
 -5.4905153719252274E-02 a         2     0     1     1     2
  2.7009045046179175E-01 a         3     0     1     1     3
  6.2062339029807534E-01 a         4     0     1     1     4
 -6.4239247044518344E-01 a         5     0     1     1     5
 -4.8472300629556236E-02 a         6     0     1     1     6
  6.2824762964154468E-01 a         7     0     1     1     7
  3.5029369711277769E-01 a         8     0     1     1     8
  3.0489562610537368E-01 a         9     0     1     1     9
  4.6185969055073278E-01 a        10     0     1     1    10
 -1.6535809808951693E-01 a        11     0     1     1    11
 -4.8772279081169007E-01 a        12     0     1     1    12
  4.6472817131632321E-01 a        13     0     1     1    13
 -8.1406884818789726E-01 a        14     0     1     1    14
 -5.3504205008717098E-01 a        15     0     1     1    15
 -6.4576195622496457E-01 a        16     0     1     1    16
 -2.9469024068453153E-01 a        17     0     1     1    17
 -6.4042418301349588E-02 a        18     0     1     1    18
 -5.7484367265583003E-01 a        19     0     1     1    19
 -3.2934616780079716E-02 a        20     0     1     1    20
  4.2379108316994341E-01 a        21     0     2     1     1
 -7.5710022977480196E-02 a        22     0     2     1     2
  6.6664888464705718E-01 a        23     0     2     1     3
 -6.1040648652080842E-01 a        24     0     2     1     4
  5.7930946126297223E-01 a        25     0     2     1     5
  1.5613732206076311E-01 a        26     0     2     1     6
 -3.7517176229107013E-01 a        27     0     2     1     7
  1.5012160006232178E-01 a        28     0     2     1     8
 -5.8332301246036455E-01 a        29     0     2     1     9
 -2.3645947370294659E-01 a        30     0     2     1    10
  6.2328286997244731E-01 a        31     0     2     1    11
  2.1220237822436669E-01 a        32     0     2     1    12
  2.4760283395180929E-01 a        33     0     2     1    13
  3.9733809483426108E-01 a        34     0     2     1    14
 -1.5446756154085914E-01 a        35     0     2     1    15
  4.4339804345567047E-01 a        36     0     2     1    16
  2.1628295761929522E-01 a        37     0     2     1    17
  7.5264942325945139E-01 a        38     0     2     1    18
  6.7797230074735493E-01 a        39     0     2     1    19
  1.5915019025503233E-01 a        40     0     2     1    20
 -1.9362674932993798E-01 a        41     0     3     1     1
 -7.3796331732395770E-01 a        42     0     3     1     2
 -4.2194037885318214E-01 a        43     0     3     1     3
  4.0819050766528220E-01 a        44     0     3     1     4
 -1.1603511149377234E-01 a        45     0     3     1     5
  1.7614600669040822E-01 a        46     0     3     1     6
 -6.3699024568250595E-01 a        47     0     3     1     7
 -3.6224702735421765E-01 a        48     0     3     1     8
  6.6412660552390446E-01 a        49     0     3     1     9
 -5.6654249610791552E-01 a        50     0     3     1    10
  1.3244600996467529E-01 a        51     0     3     1    11
 -4.7283371909205861E-02 a        52     0     3     1    12
 -5.0638906644087718E-02 a        53     0     3     1    13
 -7.4666965555644860E-01 a        54     0     3     1    14
 -3.4852576152768666E-01 a        55     0     3     1    15
 -1.4023718609295238E-01 a        56     0     3     1    16
  5.5095757997587390E-02 a        57     0     3     1    17
 -2.6869958153116374E-01 a        58     0     3     1    18
 -4.0159696089144370E-01 a        59     0     3     1    19
  3.5801065668027826E-01 a        60     0     3     1    20
 -1.6861838737122431E-01 a        61     0     4     1     1
  8.1929953693496083E-01 a        62     0     4     1     2
 -3.1162700253675729E-01 a        63     0     4     1     3
  3.1008015661502925E-01 a        64     0     4     1     4
  5.5281604531495898E-01 a        65     0     4     1     5
  1.0789239779554463E-01 a        66     0     4     1     6
  8.6182407091069013E-01 a        67     0     4     1     7
  3.3200166917595292E-01 a        68     0     4     1     8
  3.3436215852274204E-01 a        69     0     4     1     9
  5.5175862247909491E-01 a        70     0     4     1    10
 -6.1371675156595168E-02 a        71     0     4     1    11
  3.4768940106123919E-01 a        72     0     4     1    12
  4.9018655605153816E-01 a        73     0     4     1    13
  2.0059258056003706E-01 a        74     0     4     1    14
  2.9976962850915345E-01 a        75     0     4     1    15
  9.0700838522908792E-02 a        76     0     4     1    16
 -5.4350382903229022E-01 a        77     0     4     1    17
 -9.4941193330801643E-02 a        78     0     4     1    18
 -9.8044701640238860E-02 a        79     0     4     1    19
  6.4147048710000029E-02 a        80     0     4     1    20
 -3.6777929433537343E-01 a        81     0     5     1     1
  4.3362195837212389E-02 a        82     0     5     1     2
 -4.0270983897709167E-02 a        83     0     5     1     3
  5.2930227623776929E-02 a        84     0     5     1     4
 -2.9611852231703761E-01 a        85     0     5     1     5
  4.5839134599899717E-02 a        86     0     5     1     6
