################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7842602770282089E-02 a         1     0     1     1     1
 -2.8465604936798250E-01 a         2     0     1     1     2
  4.2646309924939119E-01 a         3     0     1     1     3
 -4.3381087940741614E-01 a         4     0     1     1     4
  4.2878342966563232E-01 a         5     0     1     1     5
  5.8333539208440699E-01 a         6     0     1     1     6
 -3.2319024395754281E-01 a         7     0     1     1     7
 -3.7604416925126907E-02 a         8     0     1     1     8
 -1.2895916017842068E-02 a         9     0     1     1     9
  2.5337982932508041E-01 a        10     0     1     1    10
  5.7967234497134001E-01 a        11     0     1     1    11
 -5.1934900472677803E-01 a        12     0     1     1    12
 -7.6785857646391553E-01 a        13     0     1     1    13
  4.4283973350163253E-01 a        14     0     1     1    14
 -7.3592560994632641E-02 a        15     0     1     1    15
  4.7551760026541423E-01 a        16     0     1     1    16
 -3.6535279225796941E-01 a        17     0     1     1    17
  2.4697246414143409E-01 a        18     0     1     1    18
  6.4666354602809206E-01 a        19     0     1     1    19
  9.0093724285280313E-02 a        20     0     1     1    20
  1.7295914550029393E-01 a        21     0     2     1     1
  5.5960484436457070E-01 a        22     0     2     1     2
  7.2216382962064618E-01 a        23     0     2     1     3
  7.8323223350768512E-01 a        24     0     2     1     4
 -5.1065775207402786E-01 a        25     0     2     1     5
  2.9182862248919403E-02 a        26     0     2     1     6
  1.2633086141589672E-01 a        27     0     2     1     7
 -5.8260341233295887E-01 a        28     0     2     1     8
  5.5152530582168502E-01 a        29     0     2     1     9
  5.1840223506317551E-01 a        30     0     2     1    10
  5.4911189338951616E-01 a        31     0     2     1    11
  6.2272059068775876E-01 a        32     0     2     1    12
 -2.8907908137601096E-01 a        33     0     2     1    13
 -5.4346338718274700E-01 a        34     0     2     1    14
  1.3906742976890807E-01 a        35     0     2     1    15
 -2.2458160387253442E-01 a        36     0     2     1    16
  4.0531362330717025E-01 a        37     0     2     1    17
  4.0476699432225649E-01 a        38     0     2     1    18
  4.1107796005311059E-03 a        39     0     2     1    19
  1.4774140370219171E-01 a        40     0     2     1    20
  4.0664469213294163E-01 a        41     0     3     1     1
  4.2010476071877828E-01 a        42     0     3     1     2
 -2.7905219831672090E-01 a        43     0     3     1     3
 -2.6844565915969637E-01 a        44     0     3     1     4
 -2.5488338842477332E-01 a        45     0     3     1     5
  3.5497717570415577E-01 a        46     0     3     1     6
 -6.0871166733729065E-01 a        47     0     3     1     7
  4.3258816968237274E-02 a        48     0     3     1     8
 -1.7242184324843465E-01 a        49     0     3     1     9
  6.4132865767816138E-01 a        50     0     3     1    10
 -4.0606189661242426E-01 a        51     0     3     1    11
 -4.5974908142728238E-01 a        52     0     3     1    12
 -2.1829648210023103E-01 a        53     0     3     1    13
 -2.0001261959086677E-01 a        54     0     3     1    14
  6.5381549952483353E-02 a        55     0     3     1    15
  1.0456990318068528E-01 a        56     0     3     1    16
  4.3962227968016748E-01 a        57     0     3     1    17
  3.7346199146899850E-01 a        58     0     3     1    18
  4.9828198303535381E-01 a        59     0     3     1    19
  6.8397319550914404E-01 a        60     0     3     1    20
  1.2603082594412141E-01 a        61     0     4     1     1
  4.2728874618951190E-01 a        62     0     4     1     2
 -3.0379842032477178E-01 a        63     0     4     1     3
  4.1877615784645300E-01 a        64     0     4     1     4
  8.4540423249441859E-02 a        65     0     4     1     5
 -1.5830330441362989E-01 a        66     0     4     1     6
 -1.6947359818176200E-01 a        67     0     4     1     7
 -2.5369932036641601E-01 a        68     0     4     1     8
 -1.1989260662391478E-01 a        69     0     4     1     9
 -5.3816557619571270E-01 a        70     0     4     1    10
  4.1411071241861575E-01 a        71     0     4     1    11
  3.5970564854330750E-01 a        72     0     4     1    12
 -3.2564514201649714E-01 a        73     0     4     1    13
 -2.4917170510676101E-02 a        74     0     4     1    14
  6.4059092284404551E-01 a        75     0     4     1    15
  6.6692318695891872E-01 a        76     0     4     1    16
  5.8727922941863608E-01 a        77     0     4     1    17
 -1.6452646890685447E-02 a        78     0     4     1    18
  4.1511873642466496E-01 a        79     0     4     1    19
 -7.4662159963467389E-01 a        80     0     4     1    20
  3.0380392442301518E-01 a        81     0     5     1     1
 -7.6744588126344015E-01 a        82     0     5     1     2
 -6.5082816917047681E-01 a        83     0     5     1     3
  4.4960989403355583E-01 a        84     0     5     1     4
 -5.7173169278925051E-01 a        85     0     5     1     5
  8.1573326227704590E-01 a        86     0     5     1     6
  3.8319432904955236E-01 a        87     0     5     1     7
 -2.4332176215903698E-01 a        88     0     5     1     8
  1.4764537541612335E-01 a        89     0     5     1     9
  3.9954556186994733E-01 a        90     0     5     1    10
  3.9821944426730649E-01 a        91     0     5     1    11
 -4.9313900970652330E-01 a        92     0     5     1    12
  6.2522496726378518E-01 a        93     0     5     1    13
  1.3724235509695079E-01 a        94     0     5     1    14
 -2.6546659712245335E-01 a        95     0     5     1    15
  2.9988607300985642E-01 a        96     0     5     1    16
  4.3622943035504969E-01 a        97     0     5     1    17
 -6.9798703123912675E-01 a        98     0     5     1    18
 -4.7272001120585683E-01 a        99     0     5     1    19
 -1.1588506946986080E-01 a       100     0     5     1    20
  1.9275009839097745E-02 a       101     0     6     1     1
 -1.1665792320752698E-01 a       102     0     6     1     2
  7.3029138106926172E-01 a       103     0     6     1     3
 -2.7504521249684114E-02 a       104     0     6     1     4
  4.6334598832672957E-01 a       105     0     6     1     5
  6.0001921726856489E-01 a       106     0     6     1     6
  5.8473002413225350E-01 a       107     0     6     1     7
  1.5727966294779308E-01 a       108     0     6     1     8
  5.4017469109455041E-01 a       109     0     6     1     9
  3.0025095906624699E-03 a       110     0     6     1    10
  7.3368176319361855E-01 a       111     0     6     1    11
  1.4054896952803833E-02 a       112     0     6     1    12
 -2.8167075083722931E-01 a       113     0     6     1    13
 -2.8398925290994681E-01 a       114     0     6     1    14
 -6.4519412506352375E-02 a       115     0     6     1    15
 -3.4465723048727320E-01 a       116     0     6     1    16
 -4.4882226741942599E-01 a       117     0     6     1    17
  5.9216932193141381E-01 a       118     0     6     1    18
 -4.4042178453264119E-01 a       119     0     6     1    19
  1.8433375822318135E-01 a       120     0     6     1    20
 -9.5639460690012856E-01 a       121     0     7     1     1
  1.7877246884064951E-01 a       122     0     7     1     2
 -3.9677169120768258E-01 a       123     0     7     1     3
 -7.7046834954984905E-02 a       124     0     7     1     4
  7.1607558667874838E-01 a       125     0     7     1     5
 -3.3428492297483497E-01 a       126     0     7     1     6
  4.9494465539079202E-01 a       127     0     7     1     7
  3.7556965960591876E-01 a       128     0     7     1     8
 -4.2798387794833059E-01 a       129     0     7     1     9
 -7.1665969873716526E-02 a       130     0     7     1    10
  5.8660834590673464E-02 a       131     0     7     1    11
 -9.5223561215788663E-02 a       132     0     7     1    12
  5.7538283937054635E-01 a       133     0     7     1    13
  3.6143271618200190E-01 a       134     0     7     1    14
  5.4276574752815232E-01 a       135     0     7     1    15
  5.7217756896279592E-01 a       136     0     7     1    16
 -1.0306025815406959E-01 a       137     0     7     1    17
  5.2219185573079552E-01 a       138     0     7     1    18
 -2.5634677706350961E-01 a       139     0     7     1    19
 -6.4395038401985638E-01 a       140     0     7     1    20
  7.6489919752385949E-02 a       141     0     8     1     1
 -6.3250104625792083E-04 a       142     0     8     1     2
 -3.0174993418151042E-01 a       143     0     8     1     3
  1.4748014177708890E-01 a       144     0     8     1     4
  3.4498185878756993E-01 a       145     0     8     1     5
  1.5760175041103380E-01 a       146     0     8     1     6
  3.1021774926025586E-01 a       147     0     8     1     7
  4.7301686514383751E-01 a       148     0     8     1     8
  8.5710543328593314E-01 a       149     0     8     1     9
 -5.0644702078310011E-01 a       150     0     8     1    10
  7.4615526153286454E-02 a       151     0     8     1    11
 -7.3998038287094381E-01 a       152     0     8     1    12
  1.4410467852469298E-02 a       153     0     8     1    13
  8.4103995264298970E-01 a       154     0     8     1    14
  2.7460049019826804E-01 a       155     0     8     1    15
 -3.9387993040916433E-02 a       156     0     8     1    16
 -3.3596952756785819E-01 a       157     0     8     1    17
 -2.1661136208054682E-01 a       158     0     8     1    18
 -3.0759217211018852E-01 a       159     0     8     1    19
 -6.0167040976509778E-01 a       160     0     8     1    20
 -2.0521319279861167E-01 a       161     0     9     1     1
 -1.8502317483177813E-01 a       162     0     9     1     2
 -4.1992479548139522E-01 a       163     0     9     1     3
 -1.8098171204344790E-01 a       164     0     9     1     4
 -3.9143070397407675E-01 a       165     0     9     1     5
 -5.9841952497992201E-01 a       166     0     9     1     6
  5.4670787967627488E-01 a       167     0     9     1     7
 -6.3854003299265993E-02 a       168     0     9     1     8
 -2.7665130953070338E-01 a       169     0     9     1     9
  7.8122191266919327E-01 a       170     0     9     1    10
  4.4642250645605785E-02 a       171     0     9     1    11
 -4.2284459492579751E-02 a       172     0     9     1    12
  2.9423612751490386E-01 a       173     0     9     1    13
 -6.5564363820235594E-01 a       174     0     9     1    14
  3.3196193108756000E-01 a       175     0     9     1    15
 -3.1595628959254035E-01 a       176     0     9     1    16
 -3.3607615451317840E-01 a       177     0     9     1    17
 -3.9956707394174412E-01 a       178     0     9     1    18
 -6.1814422692334436E-01 a       179     0     9     1    19
  3.9397919618330846E-01 a       180     0     9     1    20
  5.8898903896024879E-01 a       181     0    10     1     1
  9.2856846723296860E-02 a       182     0    10     1     2
 -2.1289588730762332E-01 a       183     0    10     1     3
  6.7278079933394686E-01 a       184     0    10     1     4
 -2.8878930553169740E-01 a       185     0    10     1     5
  4.8970845863034768E-01 a       186     0    10     1     6
  1.3932805817071886E-01 a       187     0    10     1     7
 -2.2691064604243508E-01 a       188     0    10     1     8
 -8.1909732613409247E-01 a       189     0    10     1     9
 -4.5163137496466188E-01 a       190     0    10     1    10
  6.3382119035293183E-01 a       191     0    10     1    11
 -2.7842796765868386E-02 a       192     0    10     1    12
  3.1869822891214616E-01 a       193     0    10     1    13
 -3.6296421597452394E-01 a       194     0    10     1    14
  5.7091254440770789E-01 a       195     0    10     1    15
  1.9132776633353121E-02 a       196     0    10     1    16
  3.1924867524591638E-01 a       197     0    10     1    17
 -1.0534599436728654E-02 a       198     0    10     1    18
 -4.6507181315696855E-01 a       199     0    10     1    19
  6.0194724696348689E-01 a       200     0    10     1    20
 -3.8851547920957263E-01 a       201     0    11     1     1
 -2.3423196641694571E-01 a       202     0    11     1     2
  4.8792004755209936E-02 a       203     0    11     1     3
  5.9338095683834446E-01 a       204     0    11     1     4
 -4.2536955525736098E-01 a       205     0    11     1     5
  6.3054055954728759E-04 a       206     0    11     1     6
  3.0299588386112397E-01 a       207     0    11     1     7
 -5.5297387701589240E-01 a       208     0    11     1     8
  1.8016929377104518E-01 a       209     0    11     1     9
 -4.7434033056718761E-01 a       210     0    11     1    10
 -3.1655398195024692E-01 a       211     0    11     1    11
  2.5548933847174271E-01 a       212     0    11     1    12
  4.5495475350789039E-01 a       213     0    11     1    13
  1.2056249940464006E-01 a       214     0    11     1    14
 -4.0540482670358552E-01 a       215     0    11     1    15
 -2.9409503303404305E-01 a       216     0    11     1    16
 -3.4819291921611301E-01 a       217     0    11     1    17
  3.4108827698706062E-01 a       218     0    11     1    18
  3.9675428564247439E-01 a       219     0    11     1    19
  6.2912290552755837E-02 a       220     0    11     1    20
  8.5961299610803710E-01 a       221     0    12     1     1
 -6.5001848148609287E-01 a       222     0    12     1     2
  2.4991472537814897E-02 a       223     0    12     1     3
 -6.5034238663281674E-01 a       224     0    12     1     4
 -4.9556775797869496E-01 a       225     0    12     1     5
  2.2510747885282179E-01 a       226     0    12     1     6
  4.1229552538513392E-01 a       227     0    12     1     7
  3.7504640876097101E-01 a       228     0    12     1     8
 -2.2430883374926200E-01 a       229     0    12     1     9
 -6.4237344411634612E-01 a       230     0    12     1    10
 -5.2972582797265522E-01 a       231     0    12     1    11
 -7.1777111449916353E-01 a       232     0    12     1    12
  6.2491336140227349E-01 a       233     0    12     1    13
 -7.5339456649876027E-02 a       234     0    12     1    14
  7.0379156534287723E-01 a       235     0    12     1    15
  6.5584346553697592E-01 a       236     0    12     1    16
 -4.6449165568589018E-01 a       237     0    12     1    17
 -5.7941864134587451E-01 a       238     0    12     1    18
  6.9536751563602517E-01 a       239     0    12     1    19
  6.0338779240821094E-01 a       240     0    12     1    20
  3.4456544678828072E-01 a       241     0    13     1     1
 -1.8429695272072974E-01 a       242     0    13     1     2
  5.1638020495698178E-01 a       243     0    13     1     3
  4.6432147175021965E-01 a       244     0    13     1     4
  4.2017830409777046E-01 a       245     0    13     1     5
 -1.3555867985307363E-01 a       246     0    13     1     6
  5.4413094343983559E-01 a       247     0    13     1     7
  3.1995648794308451E-01 a       248     0    13     1     8
  4.1225635973944769E-01 a       249     0    13     1     9
  6.5200790405770348E-01 a       250     0    13     1    10
  5.3015919593782324E-01 a       251     0    13     1    11
  4.1953156288159787E-01 a       252     0    13     1    12
 -2.6437137472552630E-01 a       253     0    13     1    13
 -7.2191301849577993E-01 a       254     0    13     1    14
  9.6936930334402771E-01 a       255     0    13     1    15
  2.3159023467840206E-01 a       256     0    13     1    16
 -4.0606480072944495E-01 a       257     0    13     1    17
 -2.1472762805526230E-01 a       258     0    13     1    18
 -6.6279378823798840E-01 a       259     0    13     1    19
  5.5699570350055383E-01 a       260     0    13     1    20
 -1.9798762783534948E-01 a       261     0    14     1     1
  6.4811642923323742E-01 a       262     0    14     1     2
  5.5143184663211109E-01 a       263     0    14     1     3
 -9.1922734934710079E-02 a       264     0    14     1     4
 -4.3161990219381823E-02 a       265     0    14     1     5
 -3.9989575278853340E-01 a       266     0    14     1     6
 -5.3719137666499372E-01 a       267     0    14     1     7
  2.7799275750050589E-01 a       268     0    14     1     8
 -3.9756090320022780E-01 a       269     0    14     1     9
 -2.1881729081236637E-01 a       270     0    14     1    10
 -3.9848612724715038E-01 a       271     0    14     1    11
  2.9338956428161356E-01 a       272     0    14     1    12
  3.5906622079753442E-01 a       273     0    14     1    13
 -1.6504941287986860E-01 a       274     0    14     1    14
 -6.7793583084947873E-01 a       275     0    14     1    15
 -6.6752549088601865E-01 a       276     0    14     1    16
  2.8863534366112220E-01 a       277     0    14     1    17
 -9.3191528362376236E-02 a       278     0    14     1    18
 -7.1519299786604873E-02 a       279     0    14     1    19
  2.6427618386085416E-01 a       280     0    14     1    20
  2.6619462849420195E-01 b       281     1     1
  5.5984108358945439E-01 b       282     1     2
 -1.8444849542657471E+00 b       283     1     3
 -1.2187062140127951E+00 b       284     1     4
 -7.6073702321250314E-01 b       285     1     5
  1.2710783908385892E+00 b       286     1     6
 -1.1237566362222129E+00 b       287     1     7
 -3.2171475500967539E-01 b       288     1     8
  1.7396769230287019E+00 b       289     1     9
  6.4101781009987091E-01 b       290     1    10
 -1.4942013391348568E+00 b       291     1    11
  9.3540008821876830E-01 b       292     1    12
 -6.8606738339661266E-01 b       293     1    13
 -1.4549755376569395E+00 b       294     1    14
 -1.4992488077723787E+00 b       295     1    15
  5.9647205762471345E-01 b       296     1    16
 -9.0354055506986619E-01 b       297     1    17
 -6.9714871314503613E-01 b       298     1    18
 -1.3355472616391950E+00 b       299     1    19
  1.2386775007932238E+00 b       300     1    20
 -1.4614695432797967E-01 a       301     1     1     2     1
  4.0304653577367805E-01 a       302     1     1     2     2
  2.8745291782543370E-01 a       303     1     1     2     3
  1.0452599239015944E-01 a       304     1     1     2     4
 -3.3774840874494555E-01 a       305     1     1     2     5
 -4.3102562383196047E-01 a       306     1     1     2     6
 -5.3556771172596929E-01 a       307     1     1     2     7
  5.3939245604055885E-01 a       308     1     1     2     8
  4.6578773730256129E-01 a       309     1     1     2     9
  4.2533642062043610E-02 a       310     1     1     2    10
 -4.1265983804487721E-01 a       311     1     1     2    11
 -1.6737154754702683E-02 a       312     1     1     2    12
 -5.6829899320058597E-01 a       313     1     1     2    13
  3.9392644284476325E-01 a       314     1     1     2    14
 -5.5551908783466157E-02 a       315     1     1     2    15
 -3.5103246116320225E-01 a       316     1     1     2    16
 -4.1129945153722514E-01 a       317     1     1     2    17
  4.6865281106100137E-01 a       318     1     1     2    18
  4.5616906331959406E-01 a       319     1     1     2    19
 -4.7142157466818269E-01 a       320     1     1     2    20
 -6.8286945961421275E-01 a       321     1     2     2     1
 -4.1810472641314583E-01 a       322     1     2     2     2
  2.7589695567843830E-01 a       323     1     2     2     3
  3.7827201186827863E-01 a       324     1     2     2     4
  1.9089126905879383E-01 a       325     1     2     2     5
  4.5441865150074717E-01 a       326     1     2     2     6
  4.3225453886672099E-01 a       327     1     2     2     7
 -4.8073205651017337E-01 a       328     1     2     2     8
  5.1648304551399526E-01 a       329     1     2     2     9
  5.7613578323454329E-01 a       330     1     2     2    10
 -1.5047038996131892E-01 a       331     1     2     2    11
  1.8916397961061093E-01 a       332     1     2     2    12
 -3.4547559570033920E-01 a       333     1     2     2    13
  3.2671444437181146E-01 a       334     1     2     2    14
  1.6054711043186931E-01 a       335     1     2     2    15
 -4.8698148227347465E-01 a       336     1     2     2    16
  4.0651409739677752E-01 a       337     1     2     2    17
 -4.7287077522769749E-01 a       338     1     2     2    18
 -9.7949704273604360E-02 a       339     1     2     2    19
  5.6822246232515153E-02 a       340     1     2     2    20
  5.2024033355394761E-01 a       341     1     3     2     1
  5.9117488237474713E-01 a       342     1     3     2     2
 -5.7800815977349917E-01 a       343     1     3     2     3
  3.2524898858639761E-01 a       344     1     3     2     4
 -1.9911764782156136E-01 a       345     1     3     2     5
 -2.4921209325915716E-01 a       346     1     3     2     6
  1.6734509249820695E-01 a       347     1     3     2     7
  1.3141620681976945E-01 a       348     1     3     2     8
 -2.2839595326608103E-01 a       349     1     3     2     9
  3.7909549951146132E-01 a       350     1     3     2    10
