################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.8775747604181327E-02 a         1     0     1     1     1
 -2.7148244796918136E-01 a         2     0     1     1     2
  4.3398197271858724E-01 a         3     0     1     1     3
 -4.4213054391131407E-01 a         4     0     1     1     4
  4.0364834407868622E-01 a         5     0     1     1     5
  5.8850700042143789E-01 a         6     0     1     1     6
 -3.0415713766601304E-01 a         7     0     1     1     7
 -4.9757578366097364E-02 a         8     0     1     1     8
 -1.5345765277292346E-02 a         9     0     1     1     9
  2.2987339852027097E-01 a        10     0     1     1    10
  5.9581652824092057E-01 a        11     0     1     1    11
 -4.7188015270399059E-01 a        12     0     1     1    12
 -7.6430761693994298E-01 a        13     0     1     1    13
  4.9339801990830401E-01 a        14     0     1     1    14
 -8.7737713773184761E-02 a        15     0     1     1    15
  4.6598176594708468E-01 a        16     0     1     1    16
 -3.8703523719393390E-01 a        17     0     1     1    17
  2.6163541608665331E-01 a        18     0     1     1    18
  6.2264294530406505E-01 a        19     0     1     1    19
  1.0150146820041016E-01 a        20     0     1     1    20
  1.7320350223760236E-01 a        21     0     2     1     1
  5.4397092171998640E-01 a        22     0     2     1     2
  6.9264882666365368E-01 a        23     0     2     1     3
  7.7074066199819746E-01 a        24     0     2     1     4
 -4.9167524056268513E-01 a        25     0     2     1     5
  1.4968206375714664E-02 a        26     0     2     1     6
  1.3978023841954601E-01 a        27     0     2     1     7
 -5.7590924840972879E-01 a        28     0     2     1     8
  5.6436962697293269E-01 a        29     0     2     1     9
  5.3865336950738951E-01 a        30     0     2     1    10
  5.6969423261408358E-01 a        31     0     2     1    11
  6.2206143449568552E-01 a        32     0     2     1    12
 -3.0856838988196689E-01 a        33     0     2     1    13
 -5.5935939432830428E-01 a        34     0     2     1    14
  1.1005277656511653E-01 a        35     0     2     1    15
 -2.0526320555996269E-01 a        36     0     2     1    16
  4.4573871369050450E-01 a        37     0     2     1    17
  4.0388824149352409E-01 a        38     0     2     1    18
 -1.8124250034537832E-02 a        39     0     2     1    19
  1.2364778748007377E-01 a        40     0     2     1    20
  4.1344103219772987E-01 a        41     0     3     1     1
  4.2305343923359506E-01 a        42     0     3     1     2
 -2.6442830072318441E-01 a        43     0     3     1     3
 -2.5836873966842022E-01 a        44     0     3     1     4
 -2.4521785901240184E-01 a        45     0     3     1     5
  3.5150631697256718E-01 a        46     0     3     1     6
 -5.8288427723651570E-01 a        47     0     3     1     7
  6.2945761621619814E-02 a        48     0     3     1     8
 -1.7239350654376762E-01 a        49     0     3     1     9
  6.5030632168428437E-01 a        50     0     3     1    10
 -4.1371623294335308E-01 a        51     0     3     1    11
 -4.6055026341071709E-01 a        52     0     3     1    12
 -2.4411080165701804E-01 a        53     0     3     1    13
 -1.9881529945410500E-01 a        54     0     3     1    14
  6.5096595669493620E-02 a        55     0     3     1    15
  1.4360508287546259E-01 a        56     0     3     1    16
  4.6596761285026561E-01 a        57     0     3     1    17
  3.6223005235940353E-01 a        58     0     3     1    18
  4.9665449572487408E-01 a        59     0     3     1    19
  6.6458511881048277E-01 a        60     0     3     1    20
  1.3905419641106784E-01 a        61     0     4     1     1
  4.3270249206209155E-01 a        62     0     4     1     2
 -2.7946305156711371E-01 a        63     0     4     1     3
  4.1402322231969274E-01 a        64     0     4     1     4
  9.1944520816216249E-02 a        65     0     4     1     5
 -1.9400164097551878E-01 a        66     0     4     1     6
 -1.6152739299524044E-01 a        67     0     4     1     7
 -2.6722388384502910E-01 a        68     0     4     1     8
 -1.1341054551383879E-01 a        69     0     4     1     9
 -5.2262420867640369E-01 a        70     0     4     1    10
  3.9240071363889956E-01 a        71     0     4     1    11
  3.7778446486701911E-01 a        72     0     4     1    12
 -3.0013300715792102E-01 a        73     0     4     1    13
  3.7016231563220717E-02 a        74     0     4     1    14
  6.4575599295683372E-01 a        75     0     4     1    15
  6.8268901373783897E-01 a        76     0     4     1    16
  5.6287371961107779E-01 a        77     0     4     1    17
 -1.1654953136844087E-02 a        78     0     4     1    18
  3.9797197377394250E-01 a        79     0     4     1    19
 -7.1399062185455486E-01 a        80     0     4     1    20
  2.9401306537958455E-01 a        81     0     5     1     1
 -7.6055652527536732E-01 a        82     0     5     1     2
 -6.4692600980416637E-01 a        83     0     5     1     3
  4.6443081302193101E-01 a        84     0     5     1     4
 -5.4540033565447077E-01 a        85     0     5     1     5
  7.8773373994148754E-01 a        86     0     5     1     6
  3.5409457496717472E-01 a        87     0     5     1     7
 -2.6022943991814818E-01 a        88     0     5     1     8
  1.7317108111996149E-01 a        89     0     5     1     9
  4.3379782188740590E-01 a        90     0     5     1    10
  3.8176430053792265E-01 a        91     0     5     1    11
 -5.4252706996376732E-01 a        92     0     5     1    12
  6.1359092733545562E-01 a        93     0     5     1    13
  1.3169023173289524E-01 a        94     0     5     1    14
 -2.4066142660130385E-01 a        95     0     5     1    15
  2.9196110278558052E-01 a        96     0     5     1    16
  4.4987248952101000E-01 a        97     0     5     1    17
 -7.0202798372200570E-01 a        98     0     5     1    18
 -4.7933333235452674E-01 a        99     0     5     1    19
 -1.2645063527271244E-01 a       100     0     5     1    20
  3.9837602294913010E-02 a       101     0     6     1     1
 -1.0244559253815509E-01 a       102     0     6     1     2
  7.2740693330998241E-01 a       103     0     6     1     3
 -2.4086161293433446E-02 a       104     0     6     1     4
  4.7584788215593254E-01 a       105     0     6     1     5
  6.0482364002511846E-01 a       106     0     6     1     6
  5.8108841600809136E-01 a       107     0     6     1     7
  1.5017977243256492E-01 a       108     0     6     1     8
  5.3260523015096517E-01 a       109     0     6     1     9
  3.7837835770714728E-02 a       110     0     6     1    10
  7.1597756401203616E-01 a       111     0     6     1    11
  5.5693254185119560E-03 a       112     0     6     1    12
 -2.7373072393630471E-01 a       113     0     6     1    13
 -2.8465843889118186E-01 a       114     0     6     1    14
 -8.6906460971809846E-02 a       115     0     6     1    15
 -3.3511138020523373E-01 a       116     0     6     1    16
 -4.1706507827913841E-01 a       117     0     6     1    17
  6.0425579434448851E-01 a       118     0     6     1    18
 -4.3692364571139086E-01 a       119     0     6     1    19
  1.8577044006737023E-01 a       120     0     6     1    20
 -9.0920194421163192E-01 a       121     0     7     1     1
  1.6709184110414832E-01 a       122     0     7     1     2
 -3.8503730132818298E-01 a       123     0     7     1     3
 -9.9546432274937646E-02 a       124     0     7     1     4
  7.0590821588295893E-01 a       125     0     7     1     5
 -3.0824709553985769E-01 a       126     0     7     1     6
  4.5169692526267569E-01 a       127     0     7     1     7
  3.7574485325058038E-01 a       128     0     7     1     8
 -4.2433816437089744E-01 a       129     0     7     1     9
 -8.5677905610667987E-02 a       130     0     7     1    10
  4.4321659957974983E-02 a       131     0     7     1    11
 -5.7109369222430199E-02 a       132     0     7     1    12
  5.8904501414451260E-01 a       133     0     7     1    13
  3.6037531733974387E-01 a       134     0     7     1    14
  5.2798151740643018E-01 a       135     0     7     1    15
  5.9181456416420097E-01 a       136     0     7     1    16
 -1.3249516640047532E-01 a       137     0     7     1    17
  4.9811047060986963E-01 a       138     0     7     1    18
 -2.6491589627028539E-01 a       139     0     7     1    19
 -6.1571336826820855E-01 a       140     0     7     1    20
  6.1306889741999861E-02 a       141     0     8     1     1
 -6.7223740562626158E-03 a       142     0     8     1     2
 -2.5212803198098122E-01 a       143     0     8     1     3
  1.2726879121387236E-01 a       144     0     8     1     4
  3.1117257106131846E-01 a       145     0     8     1     5
  1.7432079469512077E-01 a       146     0     8     1     6
  2.7754480505145429E-01 a       147     0     8     1     7
  4.5063745950121470E-01 a       148     0     8     1     8
  8.4825017530965519E-01 a       149     0     8     1     9
 -4.8838170686769355E-01 a       150     0     8     1    10
  1.3545826032750535E-01 a       151     0     8     1    11
 -7.2153106559630853E-01 a       152     0     8     1    12
 -1.4295328744386408E-02 a       153     0     8     1    13
  8.1696594075760365E-01 a       154     0     8     1    14
  2.7679681701051528E-01 a       155     0     8     1    15
 -3.5993507520218390E-02 a       156     0     8     1    16
 -3.6294498067918957E-01 a       157     0     8     1    17
 -2.2773489526566865E-01 a       158     0     8     1    18
 -3.1040369591911976E-01 a       159     0     8     1    19
 -5.8393110193017717E-01 a       160     0     8     1    20
 -1.8645939486081722E-01 a       161     0     9     1     1
 -1.7936382481900956E-01 a       162     0     9     1     2
 -3.9910019390686335E-01 a       163     0     9     1     3
 -1.7973319236421292E-01 a       164     0     9     1     4
 -3.7216856482469179E-01 a       165     0     9     1     5
 -6.0003830914135903E-01 a       166     0     9     1     6
  5.5264615055433586E-01 a       167     0     9     1     7
 -8.8521189491359342E-02 a       168     0     9     1     8
 -2.9750273911630726E-01 a       169     0     9     1     9
  8.2095388740737940E-01 a       170     0     9     1    10
  6.2596775076620023E-02 a       171     0     9     1    11
 -1.6133809476737104E-02 a       172     0     9     1    12
  2.8639861228653440E-01 a       173     0     9     1    13
 -6.6174903139261176E-01 a       174     0     9     1    14
  3.0176769487477617E-01 a       175     0     9     1    15
 -3.4912587738587503E-01 a       176     0     9     1    16
 -3.1821461282034064E-01 a       177     0     9     1    17
 -3.6266508143510290E-01 a       178     0     9     1    18
 -6.1373522023516325E-01 a       179     0     9     1    19
  3.8260186656914241E-01 a       180     0     9     1    20
  5.7467803714858623E-01 a       181     0    10     1     1
  1.0459503680626123E-01 a       182     0    10     1     2
 -2.1436585150732226E-01 a       183     0    10     1     3
  6.6234882702834352E-01 a       184     0    10     1     4
 -2.8162990904697793E-01 a       185     0    10     1     5
  5.3410976410228184E-01 a       186     0    10     1     6
  1.3741247026866940E-01 a       187     0    10     1     7
 -1.8649458967598007E-01 a       188     0    10     1     8
 -8.0465839638451786E-01 a       189     0    10     1     9
 -4.7620882661726899E-01 a       190     0    10     1    10
  5.9978588033554026E-01 a       191     0    10     1    11
  4.7758624343415788E-02 a       192     0    10     1    12
  3.1333792540526462E-01 a       193     0    10     1    13
 -3.7471920250164109E-01 a       194     0    10     1    14
  5.1941650387606575E-01 a       195     0    10     1    15
  7.1296179854518429E-03 a       196     0    10     1    16
  3.5356155023197422E-01 a       197     0    10     1    17
 -2.2358648368645984E-02 a       198     0    10     1    18
 -4.4732087677486820E-01 a       199     0    10     1    19
  5.9316839343586902E-01 a       200     0    10     1    20
 -3.7818611254505924E-01 a       201     0    11     1     1
 -2.4395004442125848E-01 a       202     0    11     1     2
  6.4842718072634642E-02 a       203     0    11     1     3
  5.8662998271173428E-01 a       204     0    11     1     4
 -4.1161621165416901E-01 a       205     0    11     1     5
 -2.7451963895145287E-02 a       206     0    11     1     6
  2.9155368221211475E-01 a       207     0    11     1     7
 -5.2762059826561558E-01 a       208     0    11     1     8
  1.7119517727420108E-01 a       209     0    11     1     9
 -4.9400159767458629E-01 a       210     0    11     1    10
 -2.9939778036014320E-01 a       211     0    11     1    11
  2.8570747556404058E-01 a       212     0    11     1    12
  4.5588230578080380E-01 a       213     0    11     1    13
  1.5020543175653830E-01 a       214     0    11     1    14
 -4.4684924152849664E-01 a       215     0    11     1    15
 -2.6220939726390241E-01 a       216     0    11     1    16
 -3.5724014739833054E-01 a       217     0    11     1    17
  3.5021927940285802E-01 a       218     0    11     1    18
  3.7403663187015296E-01 a       219     0    11     1    19
  5.3247316260707105E-02 a       220     0    11     1    20
  8.4234129470286268E-01 a       221     0    12     1     1
 -6.5456418235426306E-01 a       222     0    12     1     2
  2.8776230142784041E-02 a       223     0    12     1     3
 -6.2167878932268961E-01 a       224     0    12     1     4
 -5.0257613055743977E-01 a       225     0    12     1     5
  2.2102306538505997E-01 a       226     0    12     1     6
  3.9488820121811535E-01 a       227     0    12     1     7
  3.9179067206899937E-01 a       228     0    12     1     8
 -2.4498177946148655E-01 a       229     0    12     1     9
 -6.0753087568971265E-01 a       230     0    12     1    10
 -4.9036538912272876E-01 a       231     0    12     1    11
 -6.9802164935328359E-01 a       232     0    12     1    12
  5.9572546709655994E-01 a       233     0    12     1    13
 -7.3687144636103624E-02 a       234     0    12     1    14
  7.2470715523688167E-01 a       235     0    12     1    15
  6.5173208367497937E-01 a       236     0    12     1    16
 -4.6672293190079633E-01 a       237     0    12     1    17
 -5.8914411472357808E-01 a       238     0    12     1    18
  6.9590098851350468E-01 a       239     0    12     1    19
  5.6064061634477147E-01 a       240     0    12     1    20
  3.4204944739560161E-01 a       241     0    13     1     1
 -1.6610930638385865E-01 a       242     0    13     1     2
  5.0834654657484746E-01 a       243     0    13     1     3
  4.5686547785736870E-01 a       244     0    13     1     4
