################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1237004989381531E-01 a         1     0     1     1     1
 -2.3688825996939827E-01 a         2     0     1     1     2
  5.1909901258186097E-01 a         3     0     1     1     3
 -4.7028696404287385E-01 a         4     0     1     1     4
  4.7112000547955918E-01 a         5     0     1     1     5
  6.9197456751512243E-01 a         6     0     1     1     6
 -1.6172481236388786E-01 a         7     0     1     1     7
 -4.4016966531586890E-02 a         8     0     1     1     8
 -1.2436485019460228E-01 a         9     0     1     1     9
  3.1385026531701499E-01 a        10     0     1     1    10
  6.7840338709194148E-01 a        11     0     1     1    11
 -3.0633551911183421E-01 a        12     0     1     1    12
 -7.2928888758887589E-01 a        13     0     1     1    13
  6.1351034732502718E-01 a        14     0     1     1    14
 -1.9501784576173467E-01 a        15     0     1     1    15
  4.1603580054713890E-01 a        16     0     1     1    16
 -4.4147793201522728E-01 a        17     0     1     1    17
  4.5426292297903337E-01 a        18     0     1     1    18
  5.7720786362628274E-01 a        19     0     1     1    19
  1.3076023705279274E-01 a        20     0     1     1    20
  9.5027740900498356E-02 a        21     0     2     1     1
  5.4753131632986618E-01 a        22     0     2     1     2
  6.4900315456502566E-01 a        23     0     2     1     3
  8.0472970407247912E-01 a        24     0     2     1     4
 -4.0083214651372995E-01 a        25     0     2     1     5
  2.7574679537852746E-02 a        26     0     2     1     6
  2.3076292437504203E-01 a        27     0     2     1     7
 -6.1628120583558199E-01 a        28     0     2     1     8
  7.0052948573205265E-01 a        29     0     2     1     9
  4.7618546890000502E-01 a        30     0     2     1    10
  5.8370187669699158E-01 a        31     0     2     1    11
  6.2230832975336170E-01 a        32     0     2     1    12
 -3.0084924862219986E-01 a        33     0     2     1    13
 -7.2627263991283453E-01 a        34     0     2     1    14
  1.1674282555488411E-01 a        35     0     2     1    15
 -1.8703440882964223E-01 a        36     0     2     1    16
  5.2327761757942504E-01 a        37     0     2     1    17
  5.3694700919333482E-01 a        38     0     2     1    18
 -4.1334504765534935E-02 a        39     0     2     1    19
 -6.9044427483152173E-03 a        40     0     2     1    20
  4.5581534513290167E-01 a        41     0     3     1     1
  5.6392536626951428E-01 a        42     0     3     1     2
 -2.4613007129899928E-01 a        43     0     3     1     3
 -1.7984405882465790E-01 a        44     0     3     1     4
 -4.5310293217604697E-01 a        45     0     3     1     5
  2.9642602860116918E-01 a        46     0     3     1     6
 -5.9765837219705031E-01 a        47     0     3     1     7
  1.9181210741758298E-01 a        48     0     3     1     8
 -9.0889300206932977E-02 a        49     0     3     1     9
  5.8206593159029296E-01 a        50     0     3     1    10
 -4.4675557408562072E-01 a        51     0     3     1    11
 -4.6864999010621144E-01 a        52     0     3     1    12
 -3.4170762856195508E-01 a        53     0     3     1    13
 -1.8586991778074186E-01 a        54     0     3     1    14
  5.4603083111398269E-02 a        55     0     3     1    15
  2.1470460234854671E-01 a        56     0     3     1    16
  5.8079727460898734E-01 a        57     0     3     1    17
  2.4804286664958816E-01 a        58     0     3     1    18
  5.0420355224912139E-01 a        59     0     3     1    19
  7.1356982978955852E-01 a        60     0     3     1    20
