################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.3647483354413627E-02 a       115     0     6     1    15
 -2.9103518261527517E-01 a       116     0     6     1    16
 -4.2948200769188671E-01 a       117     0     6     1    17
  6.2001514287946924E-01 a       118     0     6     1    18
 -4.3389182639709789E-01 a       119     0     6     1    19
  2.0974919778300474E-01 a       120     0     6     1    20
 -8.7554533256395717E-01 a       121     0     7     1     1
  1.6069573864586681E-01 a       122     0     7     1     2
 -3.5934477618610827E-01 a       123     0     7     1     3
 -1.1568229103672863E-01 a       124     0     7     1     4
  7.1117320248662319E-01 a       125     0     7     1     5
 -2.7966975735766320E-01 a       126     0     7     1     6
  4.6622648742792905E-01 a       127     0     7     1     7
  3.7932014563327449E-01 a       128     0     7     1     8
 -4.0613384476935899E-01 a       129     0     7     1     9
 -1.0162669872439875E-01 a       130     0     7     1    10
  5.4035113876714280E-02 a       131     0     7     1    11
 -4.5901860443714873E-02 a       132     0     7     1    12
  5.4776222437523348E-01 a       133     0     7     1    13
  2.9995743308189859E-01 a       134     0     7     1    14
  5.2385764320031281E-01 a       135     0     7     1    15
  6.6987347736510028E-01 a       136     0     7     1    16
 -5.8008480179819431E-02 a       137     0     7     1    17
  5.2295425218815861E-01 a       138     0     7     1    18
 -2.5393338422197442E-01 a       139     0     7     1    19
 -5.9629645573987178E-01 a       140     0     7     1    20
  3.0685787054621928E-02 a       141     0     8     1     1
  9.3094213868450976E-03 a       142     0     8     1     2
 -2.3974767761157878E-01 a       143     0     8     1     3
  1.0880651411817738E-01 a       144     0     8     1     4
  3.0917916928802452E-01 a       145     0     8     1     5
  1.9992565477787613E-01 a       146     0     8     1     6
  2.8031196019276511E-01 a       147     0     8     1     7
  4.5289289366124380E-01 a       148     0     8     1     8
  8.6061435044141477E-01 a       149     0     8     1     9
 -4.4599554321039825E-01 a       150     0     8     1    10
  2.1280836031934003E-01 a       151     0     8     1    11
 -6.7118933550688709E-01 a       152     0     8     1    12
  7.1324125023517126E-03 a       153     0     8     1    13
  7.9200328722590441E-01 a       154     0     8     1    14
  2.4128346089379824E-01 a       155     0     8     1    15
  9.1833890844437160E-03 a       156     0     8     1    16
 -3.2610502551451348E-01 a       157     0     8     1    17
 -2.3276100450489715E-01 a       158     0     8     1    18
 -2.8243365648259855E-01 a       159     0     8     1    19
 -6.1352900222289419E-01 a       160     0     8     1    20
 -1.6279151357352795E-01 a       161     0     9     1     1
 -1.6644378547078903E-01 a       162     0     9     1     2
 -4.1959741398354289E-01 a       163     0     9     1     3
 -1.5930904384278194E-01 a       164     0     9     1     4
 -2.9747521136377753E-01 a       165     0     9     1     5
 -5.7449659818091381E-01 a       166     0     9     1     6
  5.8886916452100702E-01 a       167     0     9     1     7
 -7.8175705812173049E-02 a       168     0     9     1     8
 -2.9791722971091794E-01 a       169     0     9     1     9
  7.8507751127241043E-01 a       170     0     9     1    10
  5.6134809578592001E-02 a       171     0     9     1    11
  6.1812161653023757E-02 a       172     0     9     1    12
  3.3637319164321056E-01 a       173     0     9     1    13
 -6.4092961859087716E-01 a       174     0     9     1    14
  2.6082348190271548E-01 a       175     0     9     1    15
 -4.4152001501455490E-01 a       176     0     9     1    16
 -3.4243178691716225E-01 a       177     0     9     1    17
 -3.2167187017179344E-01 a       178     0     9     1    18
 -5.5787190126944242E-01 a       179     0     9     1    19
  3.9400099961439389E-01 a       180     0     9     1    20
  5.3349190585268724E-01 a       181     0    10     1     1
  9.7376479200164609E-02 a       182     0    10     1     2
 -2.5525605385161532E-01 a       183     0    10     1     3
  7.0584813564257742E-01 a       184     0    10     1     4
 -1.8285755007746471E-01 a       185     0    10     1     5
  5.6421458197789554E-01 a       186     0    10     1     6
  1.4477027634292844E-01 a       187     0    10     1     7
 -1.8512741937108373E-01 a       188     0    10     1     8
 -8.0501387297656202E-01 a       189     0    10     1     9
 -4.7021684527453605E-01 a       190     0    10     1    10
  5.6580577190322023E-01 a       191     0    10     1    11
  2.9717266620999654E-02 a       192     0    10     1    12
  3.4844313701493179E-01 a       193     0    10     1    13
 -4.4665129577839274E-01 a       194     0    10     1    14
  4.9115826422523723E-01 a       195     0    10     1    15
  5.1355135387730975E-02 a       196     0    10     1    16
  4.0796929584266334E-01 a       197     0    10     1    17
 -5.9730536528238105E-03 a       198     0    10     1    18
 -3.7310631628164992E-01 a       199     0    10     1    19
  5.9622675247136669E-01 a       200     0    10     1    20
 -3.7582365494934183E-01 a       201     0    11     1     1
 -2.2341710181127050E-01 a       202     0    11     1     2
  1.0434947322914843E-01 a       203     0    11     1     3
  5.3414297588613924E-01 a       204     0    11     1     4
 -3.8992166014006197E-01 a       205     0    11     1     5
 -1.4658167094435435E-02 a       206     0    11     1     6
  2.7486108507604434E-01 a       207     0    11     1     7
 -4.9916596963116500E-01 a       208     0    11     1     8
  1.0866980855065993E-01 a       209     0    11     1     9
 -4.5883548225527765E-01 a       210     0    11     1    10
 -2.1615841066283129E-01 a       211     0    11     1    11
  3.8420900322869711E-01 a       212     0    11     1    12
  4.7515289736661176E-01 a       213     0    11     1    13
  1.7034033609681376E-01 a       214     0    11     1    14
 -5.1288873829252113E-01 a       215     0    11     1    15
 -2.1716399732835720E-01 a       216     0    11     1    16
 -3.1309409114016118E-01 a       217     0    11     1    17
  3.9114557346686907E-01 a       218     0    11     1    18
  3.8537035095114019E-01 a       219     0    11     1    19
  6.9717698180745621E-02 a       220     0    11     1    20
  8.4523040800995597E-01 a       221     0    12     1     1
 -6.2971087063636244E-01 a       222     0    12     1     2
  6.9336484612816371E-02 a       223     0    12     1     3
 -6.1461557694557134E-01 a       224     0    12     1     4
 -5.0385219914141155E-01 a       225     0    12     1     5
  2.4547878132418688E-01 a       226     0    12     1     6
  4.3928259321174934E-01 a       227     0    12     1     7
  3.9856893323289749E-01 a       228     0    12     1     8
 -2.4830575042808545E-01 a       229     0    12     1     9
 -6.4065051719354116E-01 a       230     0    12     1    10
 -4.1723206863017492E-01 a       231     0    12     1    11
 -6.8873579158495146E-01 a       232     0    12     1    12
  5.4667736600960304E-01 a       233     0    12     1    13
 -1.1472859492274952E-01 a       234     0    12     1    14
  7.1335782499799427E-01 a       235     0    12     1    15
  6.0829429322457640E-01 a       236     0    12     1    16
 -4.3998087998010060E-01 a       237     0    12     1    17
 -5.5368582967592639E-01 a       238     0    12     1    18
  6.6921982404294500E-01 a       239     0    12     1    19
  5.3753594451823727E-01 a       240     0    12     1    20
  3.1577478122817221E-01 a       241     0    13     1     1
 -1.2500097268989677E-01 a       242     0    13     1     2
  5.7162627134501010E-01 a       243     0    13     1     3
  4.9788251742492973E-01 a       244     0    13     1     4
  4.2160966721806414E-01 a       245     0    13     1     5
 -1.3460380646616546E-01 a       246     0    13     1     6
  5.1908146650253584E-01 a       247     0    13     1     7
  2.9789227657806083E-01 a       248     0    13     1     8
  4.6127811815771308E-01 a       249     0    13     1     9
  6.5344174618729112E-01 a       250     0    13     1    10
  5.0589766834701977E-01 a       251     0    13     1    11
  4.0444544286681849E-01 a       252     0    13     1    12
 -3.0887093097819324E-01 a       253     0    13     1    13
 -7.2970946115629265E-01 a       254     0    13     1    14
  1.0154592906660600E+00 a       255     0    13     1    15
  2.2673027989937714E-01 a       256     0    13     1    16
 -4.4220202844588874E-01 a       257     0    13     1    17
 -2.1065970656653496E-01 a       258     0    13     1    18
 -5.7793562878556670E-01 a       259     0    13     1    19
  5.0464764155522346E-01 a       260     0    13     1    20
 -2.1215190643023682E-01 a       261     0    14     1     1
  6.3556291131115572E-01 a       262     0    14     1     2
  5.9670717371801762E-01 a       263     0    14     1     3
 -8.8675509257540683E-02 a       264     0    14     1     4
 -6.7984139942526764E-02 a       265     0    14     1     5
 -4.3123165873243141E-01 a       266     0    14     1     6
 -5.4954813222594590E-01 a       267     0    14     1     7
  2.9937624469067065E-01 a       268     0    14     1     8
 -3.5324870261087998E-01 a       269     0    14     1     9
 -1.5980720463861586E-01 a       270     0    14     1    10
 -4.2027892189805710E-01 a       271     0    14     1    11
  2.6457555098987828E-01 a       272     0    14     1    12
  4.0907300626323223E-01 a       273     0    14     1    13
 -9.5027046787481737E-02 a       274     0    14     1    14
 -5.5871001778809393E-01 a       275     0    14     1    15
 -6.7143752625123920E-01 a       276     0    14     1    16
  2.9796758760677489E-01 a       277     0    14     1    17
 -1.2229415790441110E-01 a       278     0    14     1    18
 -8.8624550840640720E-02 a       279     0    14     1    19
  2.8858491641897960E-01 a       280     0    14     1    20
  2.5989532902314183E-01 b       281     1     1
  5.2758470559442783E-01 b       282     1     2
 -1.8549541948692101E+00 b       283     1     3
 -1.1985447831049214E+00 b       284     1     4
 -7.7984994718159661E-01 b       285     1     5
  1.2900493208943156E+00 b       286     1     6
 -1.1173861035970276E+00 b       287     1     7
 -3.3915391668797895E-01 b       288     1     8
  1.7009802758443593E+00 b       289     1     9
  6.1871569809749860E-01 b       290     1    10
 -1.5119691215448261E+00 b       291     1    11
  9.1921687731345414E-01 b       292     1    12
 -6.5655366794563474E-01 b       293     1    13
 -1.4678205528402806E+00 b       294     1    14
 -1.4432838121813949E+00 b       295     1    15
  6.0488996972908715E-01 b       296     1    16
 -8.7095582236395519E-01 b       297     1    17
 -6.6909996876613254E-01 b       298     1    18
 -1.3192485760581121E+00 b       299     1    19
  1.1830451210023640E+00 b       300     1    20
 -1.3832104917194527E-01 a       301     1     1     2     1
  4.2950723592889029E-01 a       302     1     1     2     2
  2.8325191220663187E-01 a       303     1     1     2     3
  9.4636083948743788E-02 a       304     1     1     2     4
 -3.3560849313154156E-01 a       305     1     1     2     5
 -4.6331680248593943E-01 a       306     1     1     2     6
 -5.2670995804107368E-01 a       307     1     1     2     7
  5.5276163561456171E-01 a       308     1     1     2     8
  4.6412887366998412E-01 a       309     1     1     2     9
  2.3203819151281807E-02 a       310     1     1     2    10
 -3.9820845172689684E-01 a       311     1     1     2    11
 -4.4661210404063491E-02 a       312     1     1     2    12
 -5.2847057048149348E-01 a       313     1     1     2    13
  3.5694950993466623E-01 a       314     1     1     2    14
 -5.9422305612040968E-02 a       315     1     1     2    15
 -3.9231679765754035E-01 a       316     1     1     2    16
 -3.5842774991930981E-01 a       317     1     1     2    17
  5.1952805514585920E-01 a       318     1     1     2    18
  4.1130320199344617E-01 a       319     1     1     2    19
 -4.3996600304786654E-01 a       320     1     1     2    20
 -6.3975884783421266E-01 a       321     1     2     2     1
 -3.8614202361452366E-01 a       322     1     2     2     2
  2.5417754111921764E-01 a       323     1     2     2     3
  3.5134126980223607E-01 a       324     1     2     2     4
  1.7723270215625661E-01 a       325     1     2     2     5
  4.4833113077000392E-01 a       326     1     2     2     6
  4.0787460642384632E-01 a       327     1     2     2     7
 -4.6255976960357859E-01 a       328     1     2     2     8
  4.8774309387971876E-01 a       329     1     2     2     9
  5.5147133979779517E-01 a       330     1     2     2    10
 -1.0594475963426080E-01 a       331     1     2     2    11
  1.6237426782906861E-01 a       332     1     2     2    12
 -3.1613405790908927E-01 a       333     1     2     2    13
  3.2460466282447131E-01 a       334     1     2     2    14
  2.0815614476169833E-01 a       335     1     2     2    15
 -5.0539084784231614E-01 a       336     1     2     2    16
  4.0188139066967815E-01 a       337     1     2     2    17
 -4.7753250833797534E-01 a       338     1     2     2    18
 -1.1439204932480251E-01 a       339     1     2     2    19
 -2.5895082980546703E-02 a       340     1     2     2    20
  5.0175202164887012E-01 a       341     1     3     2     1
  5.7132345639908000E-01 a       342     1     3     2     2
 -5.5954199452959230E-01 a       343     1     3     2     3
  3.4020834774121539E-01 a       344     1     3     2     4
 -1.5736794587260419E-01 a       345     1     3     2     5
 -2.7006255451104194E-01 a       346     1     3     2     6
  2.3153259576377014E-01 a       347     1     3     2     7
  1.5929489677074943E-01 a       348     1     3     2     8
 -2.1908643485674473E-01 a       349     1     3     2     9
  3.1865521145526626E-01 a       350     1     3     2    10
  4.4062040023428972E-01 a       351     1     3     2    11
  1.4562797666859197E-02 a       352     1     3     2    12
 -2.0936825726994457E-01 a       353     1     3     2    13
  4.1527900874437357E-01 a       354     1     3     2    14
  7.9029210104066064E-02 a       355     1     3     2    15
 -4.7635417481127867E-01 a       356     1     3     2    16
 -5.3767026252207184E-01 a       357     1     3     2    17
  3.0201006002484324E-02 a       358     1     3     2    18
 -1.2697653680262250E-01 a       359     1     3     2    19
 -4.6097463891149643E-01 a       360     1     3     2    20
  3.0852076742994261E-01 a       361     1     4     2     1
 -3.8053434977704742E-01 a       362     1     4     2     2
 -4.6463220121594540E-01 a       363     1     4     2     3
  7.9329179324366084E-01 a       364     1     4     2     4
  4.0026440132547920E-02 a       365     1     4     2     5
 -2.4452291279578681E-01 a       366     1     4     2     6
  9.5955661114603269E-02 a       367     1     4     2     7
 -9.3559104113079376E-03 a       368     1     4     2     8
 -7.4602103119267449E-01 a       369     1     4     2     9
  5.1890068377381016E-01 a       370     1     4     2    10
  5.0573693985929646E-01 a       371     1     4     2    11
 -7.2511223118041285E-02 a       372     1     4     2    12
 -3.6999830295283936E-01 a       373     1     4     2    13
  4.7233674457667513E-01 a       374     1     4     2    14
  2.5377026039371197E-04 a       375     1     4     2    15
 -7.4487241608815646E-01 a       376     1     4     2    16
  3.2162730022333358E-01 a       377     1     4     2    17
  1.5297260429584664E-01 a       378     1     4     2    18
 -6.4470459853882456E-01 a       379     1     4     2    19
 -4.8044331692543518E-01 a       380     1     4     2    20
  6.5941959029688835E-01 a       381     1     5     2     1
 -2.7788611450330299E-02 a       382     1     5     2     2
  2.9125987302332429E-01 a       383     1     5     2     3
 -2.1052913893546121E-01 a       384     1     5     2     4
 -5.8283080993671188E-02 a       385     1     5     2     5
  2.2611808075446244E-01 a       386     1     5     2     6
 -4.4109894874465222E-01 a       387     1     5     2     7
 -2.6226686403537347E-01 a       388     1     5     2     8
  3.1326307659980085E-01 a       389     1     5     2     9
  5.8750590058570536E-02 a       390     1     5     2    10
 -1.7293870698032349E-01 a       391     1     5     2    11
  1.6191389026085276E-01 a       392     1     5     2    12
 -2.7519033189319585E-03 a       393     1     5     2    13
  2.7828976954528040E-01 a       394     1     5     2    14
 -5.3104961298809572E-01 a       395     1     5     2    15
 -2.6451995408992141E-01 a       396     1     5     2    16
 -4.0672820618758787E-01 a       397     1     5     2    17
  1.0498986832503153E-03 a       398     1     5     2    18
  5.3308510189790848E-01 a       399     1     5     2    19
 -7.5759668072482633E-02 a       400     1     5     2    20
 -1.3888917846944632E-01 a       401     1     6     2     1
  3.4968969401404504E-01 a       402     1     6     2     2
  3.9353491018178444E-01 a       403     1     6     2     3
 -2.7643696706399885E-02 a       404     1     6     2     4
  5.6571110318762909E-03 a       405     1     6     2     5
 -6.9233254596265781E-02 a       406     1     6     2     6
 -8.5819543227374201E-02 a       407     1     6     2     7
  6.8559482267667893E-01 a       408     1     6     2     8
  4.5641738685716549E-01 a       409     1     6     2     9
 -7.2498912017175867E-03 a       410     1     6     2    10
  8.2791474629375778E-02 a       411     1     6     2    11
 -6.6725542895688050E-01 a       412     1     6     2    12
  3.4930384384314173E-01 a       413     1     6     2    13
 -5.6383341200652670E-01 a       414     1     6     2    14
  1.8452873077353815E-01 a       415     1     6     2    15
 -4.3840613806904521E-01 a       416     1     6     2    16
 -5.7262264730839618E-02 a       417     1     6     2    17
  1.3679404338594428E-01 a       418     1     6     2    18
  3.4800831849690000E-01 a       419     1     6     2    19
 -4.4575536401790267E-01 a       420     1     6     2    20
 -1.7074377475837768E-01 a       421     1     7     2     1
  1.8726764453734786E-02 a       422     1     7     2     2
 -2.0716208950479933E-01 a       423     1     7     2     3
  1.1422441129142469E-01 a       424     1     7     2     4
  9.0512788758250348E-02 a       425     1     7     2     5
 -1.8797451890325809E-01 a       426     1     7     2     6
  9.2371468871355986E-02 a       427     1     7     2     7
 -1.7887753069089951E-01 a       428     1     7     2     8
 -2.6405662966686203E-02 a       429     1     7     2     9
  3.1593422615151884E-02 a       430     1     7     2    10
 -3.0443365692387936E-01 a       431     1     7     2    11
 -1.9757677004179994E-01 a       432     1     7     2    12
 -1.1305042173878266E-01 a       433     1     7     2    13
  1.4730575826973752E-01 a       434     1     7     2    14
 -2.2859172846490955E-01 a       435     1     7     2    15
  6.0234093537315481E-01 a       436     1     7     2    16
 -5.8904521108511154E-01 a       437     1     7     2    17
  4.9057282771075639E-01 a       438     1     7     2    18
  4.3284719264215515E-01 a       439     1     7     2    19
 -4.9806193582029767E-01 a       440     1     7     2    20
 -7.4713792672685880E-02 a       441     1     8     2     1
 -5.2987458479880500E-01 a       442     1     8     2     2
 -2.0629264587385762E-01 a       443     1     8     2     3
 -2.2376937866856628E-02 a       444     1     8     2     4
  8.8206477968657132E-02 a       445     1     8     2     5
 -4.1705343437840597E-01 a       446     1     8     2     6
  3.5039622770524753E-01 a       447     1     8     2     7
 -5.3171907547696773E-01 a       448     1     8     2     8
 -4.5535062101171275E-01 a       449     1     8     2     9
 -2.3738389360335263E-01 a       450     1     8     2    10
  1.0793998798234726E-01 a       451     1     8     2    11
 -2.2563789698388070E-01 a       452     1     8     2    12
  9.4130447672900158E-02 a       453     1     8     2    13
  3.0185341439024641E-02 a       454     1     8     2    14
 -4.5524722443736287E-01 a       455     1     8     2    15
  4.7697248783133653E-02 a       456     1     8     2    16
 -2.5688743386363055E-01 a       457     1     8     2    17
 -4.4864653993960391E-01 a       458     1     8     2    18
 -1.7325310450901724E-01 a       459     1     8     2    19
 -4.1906663911812397E-01 a       460     1     8     2    20
 -2.6930302175053056E-01 a       461     1     9     2     1
 -3.9528096850746008E-01 a       462     1     9     2     2
 -8.3707932769461466E-02 a       463     1     9     2     3
  4.6013673469468752E-01 a       464     1     9     2     4
  6.5261259797102078E-01 a       465     1     9     2     5
  1.5342328564363297E-01 a       466     1     9     2     6
 -5.1242050861077670E-01 a       467     1     9     2     7
  5.4598685793563317E-01 a       468     1     9     2     8
 -4.3582133225778458E-01 a       469     1     9     2     9
  1.6288778445228391E-01 a       470     1     9     2    10
 -4.9107681991529664E-02 a       471     1     9     2    11
  4.4628404687851914E-01 a       472     1     9     2    12
 -2.5073211620180808E-01 a       473     1     9     2    13
 -1.9268318223819886E-01 a       474     1     9     2    14
 -7.3725825131048783E-01 a       475     1     9     2    15
 -4.3599034105296192E-01 a       476     1     9     2    16
 -5.0964229149717188E-01 a       477     1     9     2    17
  4.7762355182104849E-01 a       478     1     9     2    18
  5.0310023230572187E-01 a       479     1     9     2    19
 -2.2832277453361535E-01 a       480     1     9     2    20
 -3.5044793282600267E-01 a       481     1    10     2     1
 -6.1958279941943584E-01 a       482     1    10     2     2
  3.1246182545519313E-01 a       483     1    10     2     3
 -4.2850608180320232E-01 a       484     1    10     2     4
 -2.7715800788635642E-01 a       485     1    10     2     5
  3.8412418477503978E-02 a       486     1    10     2     6
  1.6491272245733304E-01 a       487     1    10     2     7
  3.9706304553219324E-01 a       488     1    10     2     8
 -3.2724909341295988E-01 a       489     1    10     2     9
 -1.2849295175999101E-01 a       490     1    10     2    10
 -5.8181121751550802E-01 a       491     1    10     2    11
  2.0539710046782500E-01 a       492     1    10     2    12
  4.7721934212770445E-01 a       493     1    10     2    13
 -9.5285274644459100E-02 a       494     1    10     2    14
  2.9784589106249071E-01 a       495     1    10     2    15
 -1.4039751240007800E-01 a       496     1    10     2    16
  1.9055004406507436E-01 a       497     1    10     2    17
 -1.4398182377119315E-01 a       498     1    10     2    18
  4.3005825678629545E-01 a       499     1    10     2    19
 -3.3954151725911219E-01 a       500     1    10     2    20
  2.1973022437244427E-01 a       501     1    11     2     1
 -3.8768461183707349E-03 a       502     1    11     2     2
 -1.0700230551046601E-01 a       503     1    11     2     3
 -6.4374404758061818E-02 a       504     1    11     2     4
 -2.0448259701958155E-01 a       505     1    11     2     5
  1.9184451059246865E-01 a       506     1    11     2     6
  3.7062972032705627E-01 a       507     1    11     2     7
  7.6045281878212145E-03 a       508     1    11     2     8
 -4.3138653859498938E-01 a       509     1    11     2     9
  6.4972131250758380E-01 a       510     1    11     2    10
  1.8359751890786483E-02 a       511     1    11     2    11
  6.4810129235405867E-01 a       512     1    11     2    12
 -6.1547861142811944E-01 a       513     1    11     2    13
 -6.2188577282319102E-01 a       514     1    11     2    14
 -5.4429166123551664E-01 a       515     1    11     2    15
  3.8198149656507141E-01 a       516     1    11     2    16
  5.3312185169756143E-01 a       517     1    11     2    17
 -2.5682501820748838E-01 a       518     1    11     2    18
 -1.2453183646408537E-01 a       519     1    11     2    19
  4.4611743603520626E-01 a       520     1    11     2    20
  4.7406117741632398E-01 a       521     1    12     2     1
  2.1831002226030052E-01 a       522     1    12     2     2
 -1.8277266831381814E-01 a       523     1    12     2     3
 -4.5303502207629874E-02 a       524     1    12     2     4
  2.8096106623644895E-01 a       525     1    12     2     5
 -4.8782886260747546E-02 a       526     1    12     2     6
 -3.4357863377111142E-01 a       527     1    12     2     7
  1.5984724122513694E-04 a       528     1    12     2     8
 -4.5460951547866071E-02 a       529     1    12     2     9
 -5.4631436814918588E-01 a       530     1    12     2    10
 -2.8090951677325038E-01 a       531     1    12     2    11
  2.2229857152489790E-01 a       532     1    12     2    12
 -2.2808044762941196E-01 a       533     1    12     2    13
