################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.6320206357950569E-02 a         1     0     1     1     1
 -2.4089980646686493E-01 a         2     0     1     1     2
  4.9519623035871485E-01 a         3     0     1     1     3
 -4.3699678181704538E-01 a         4     0     1     1     4
  4.3601678721593534E-01 a         5     0     1     1     5
  6.5754280573001556E-01 a         6     0     1     1     6
 -2.1285085887245006E-01 a         7     0     1     1     7
 -4.6827173603196354E-02 a         8     0     1     1     8
 -1.1495284289181863E-01 a         9     0     1     1     9
  2.8473570141633742E-01 a        10     0     1     1    10
  6.3997525184337434E-01 a        11     0     1     1    11
 -3.8120446547585390E-01 a        12     0     1     1    12
 -7.7455639330939008E-01 a        13     0     1     1    13
  5.6558346583097230E-01 a        14     0     1     1    14
 -1.6919819324751789E-01 a        15     0     1     1    15
  4.8003854249413841E-01 a        16     0     1     1    16
 -3.8561228767999234E-01 a        17     0     1     1    17
  3.6205700383718498E-01 a        18     0     1     1    18
  5.9599073078025444E-01 a        19     0     1     1    19
  1.3440280176626532E-01 a        20     0     1     1    20
  1.3328795786933240E-01 a        21     0     2     1     1
  5.4531679871708938E-01 a        22     0     2     1     2
  6.3626427305997812E-01 a        23     0     2     1     3
  8.0954608222466073E-01 a        24     0     2     1     4
 -4.2658843568189669E-01 a        25     0     2     1     5
  6.3314256484018200E-03 a        26     0     2     1     6
  2.3551653615706875E-01 a        27     0     2     1     7
 -6.7891750820492480E-01 a        28     0     2     1     8
  6.1594070986242855E-01 a        29     0     2     1     9
  5.4181442803589919E-01 a        30     0     2     1    10
  5.6957315037841838E-01 a        31     0     2     1    11
  6.0697841088393556E-01 a        32     0     2     1    12
 -3.0770244019560744E-01 a        33     0     2     1    13
 -6.6279892376214466E-01 a        34     0     2     1    14
  6.7759114610259075E-02 a        35     0     2     1    15
 -2.1233693747928389E-01 a        36     0     2     1    16
  5.1065087107686780E-01 a        37     0     2     1    17
  4.6738739701261028E-01 a        38     0     2     1    18
 -6.3378637087557459E-03 a        39     0     2     1    19
  5.6913286621025849E-02 a        40     0     2     1    20
  4.8567549290749135E-01 a        41     0     3     1     1
  5.0926904541518736E-01 a        42     0     3     1     2
 -2.4039675550359776E-01 a        43     0     3     1     3
 -2.1254016141592155E-01 a        44     0     3     1     4
 -3.3083064055117256E-01 a        45     0     3     1     5
  3.1405707707306657E-01 a        46     0     3     1     6
 -5.9249876895761699E-01 a        47     0     3     1     7
  8.6076834163255622E-02 a        48     0     3     1     8
 -1.0394310805543291E-01 a        49     0     3     1     9
  6.3401685875415004E-01 a        50     0     3     1    10
 -4.4831621543532335E-01 a        51     0     3     1    11
 -4.3875798771549984E-01 a        52     0     3     1    12
 -3.0222229058485617E-01 a        53     0     3     1    13
 -1.5218753703263124E-01 a        54     0     3     1    14
  5.1935085623059998E-02 a        55     0     3     1    15
  1.6816270092167016E-01 a        56     0     3     1    16
  4.7960946541873140E-01 a        57     0     3     1    17
  2.9310695558705296E-01 a        58     0     3     1    18
  4.8489504055506943E-01 a        59     0     3     1    19
  6.3995310934423488E-01 a        60     0     3     1    20
  2.1236435377237303E-01 a        61     0     4     1     1
  4.8426832960796840E-01 a        62     0     4     1     2
 -1.9284087493841581E-01 a        63     0     4     1     3
  3.7142702171268033E-01 a        64     0     4     1     4
  7.7333860704339842E-03 a        65     0     4     1     5
 -2.3865933286062971E-01 a        66     0     4     1     6
 -1.1738442899719514E-01 a        67     0     4     1     7
 -2.8748049405749415E-01 a        68     0     4     1     8
 -1.0774417413269205E-01 a        69     0     4     1     9
 -4.7852082056891493E-01 a        70     0     4     1    10
  3.4613717713371300E-01 a        71     0     4     1    11
  4.4640738012013842E-01 a        72     0     4     1    12
 -3.4462242499959023E-01 a        73     0     4     1    13
  8.0788760799963832E-02 a        74     0     4     1    14
  6.1280917209009833E-01 a        75     0     4     1    15
  6.9846746395337556E-01 a        76     0     4     1    16
  5.7794506252390132E-01 a        77     0     4     1    17
  7.2848906392403601E-02 a        78     0     4     1    18
  3.6948502770274055E-01 a        79     0     4     1    19
 -6.6182686385297007E-01 a        80     0     4     1    20
  2.2459424656809576E-01 a        81     0     5     1     1
 -7.7684554899658986E-01 a        82     0     5     1     2
 -6.4944815803661382E-01 a        83     0     5     1     3
  4.7454385436087071E-01 a        84     0     5     1     4
 -5.7513766763998031E-01 a        85     0     5     1     5
  7.6459994952160604E-01 a        86     0     5     1     6
  2.7493033509350728E-01 a        87     0     5     1     7
 -3.8843685639560271E-01 a        88     0     5     1     8
  3.0955059561366471E-01 a        89     0     5     1     9
  4.3666802553860795E-01 a        90     0     5     1    10
  3.6837678572972810E-01 a        91     0     5     1    11
 -5.7229838457263971E-01 a        92     0     5     1    12
  5.4219506218851021E-01 a        93     0     5     1    13
  1.3374950535019189E-01 a        94     0     5     1    14
 -2.0982238326405081E-01 a        95     0     5     1    15
  3.0402882150808896E-01 a        96     0     5     1    16
  4.2871930735112668E-01 a        97     0     5     1    17
 -6.7509246591951189E-01 a        98     0     5     1    18
 -4.9327895820071826E-01 a        99     0     5     1    19
 -9.5085986931714592E-02 a       100     0     5     1    20
  1.3461716105401939E-01 a       101     0     6     1     1
 -1.0089294719184583E-01 a       102     0     6     1     2
  6.7380865321204675E-01 a       103     0     6     1     3
 -1.8845115734192994E-02 a       104     0     6     1     4
  5.3292785342203408E-01 a       105     0     6     1     5
  5.6487351637909411E-01 a       106     0     6     1     6
  5.1797295862158244E-01 a       107     0     6     1     7
  3.1711563182103331E-02 a       108     0     6     1     8
  6.2423190583992172E-01 a       109     0     6     1     9
  2.6342478694671507E-02 a       110     0     6     1    10
  6.9463178339457732E-01 a       111     0     6     1    11
 -7.5545523418997984E-03 a       112     0     6     1    12
 -2.1602632770496275E-01 a       113     0     6     1    13
 -2.3913329397536828E-01 a       114     0     6     1    14
 -9.8174437036164394E-02 a       115     0     6     1    15
 -3.1032683941720007E-01 a       116     0     6     1    16
 -5.1471923490672544E-01 a       117     0     6     1    17
  6.2727469680386683E-01 a       118     0     6     1    18
 -3.8593362434864786E-01 a       119     0     6     1    19
  2.7153002161324757E-01 a       120     0     6     1    20
 -8.7121413910519052E-01 a       121     0     7     1     1
  9.6260566292482433E-02 a       122     0     7     1     2
 -3.8017439696102412E-01 a       123     0     7     1     3
 -1.0444748628018291E-01 a       124     0     7     1     4
  6.8401148516914767E-01 a       125     0     7     1     5
 -2.5612293671198916E-01 a       126     0     7     1     6
  4.2392448067752758E-01 a       127     0     7     1     7
  4.1945331065068797E-01 a       128     0     7     1     8
 -3.5213881725659540E-01 a       129     0     7     1     9
 -9.4389029297706928E-02 a       130     0     7     1    10
  4.8431748348747666E-02 a       131     0     7     1    11
 -5.2568542175884130E-02 a       132     0     7     1    12
  5.5018501246823315E-01 a       133     0     7     1    13
  2.6761171865550643E-01 a       134     0     7     1    14
  4.9453743646592024E-01 a       135     0     7     1    15
  6.9225605722482864E-01 a       136     0     7     1    16
 -3.0011629667148407E-02 a       137     0     7     1    17
  5.6845337293743359E-01 a       138     0     7     1    18
 -2.4953491710757902E-01 a       139     0     7     1    19
 -4.9980268971320835E-01 a       140     0     7     1    20
 -3.3073090211304682E-02 a       141     0     8     1     1
  1.1771820538928600E-02 a       142     0     8     1     2
 -1.8003791268906036E-01 a       143     0     8     1     3
  1.3669280772564610E-01 a       144     0     8     1     4
  2.3605679447594974E-01 a       145     0     8     1     5
  2.3565595501408565E-01 a       146     0     8     1     6
  3.5059020368151000E-01 a       147     0     8     1     7
  4.6489980417344634E-01 a       148     0     8     1     8
  8.4889183947456781E-01 a       149     0     8     1     9
 -4.3145229927862616E-01 a       150     0     8     1    10
  3.1661135485882325E-01 a       151     0     8     1    11
 -6.1675315789644702E-01 a       152     0     8     1    12
  3.6616587053741019E-03 a       153     0     8     1    13
  7.1783661140079802E-01 a       154     0     8     1    14
  1.6525090529975806E-01 a       155     0     8     1    15
  1.3507021590374117E-02 a       156     0     8     1    16
 -2.6513782359486099E-01 a       157     0     8     1    17
 -2.2944425790254863E-01 a       158     0     8     1    18
 -3.8992538912832669E-01 a       159     0     8     1    19
 -5.7981704212828822E-01 a       160     0     8     1    20
 -1.6352554287964727E-01 a       161     0     9     1     1
 -1.2826235526520416E-01 a       162     0     9     1     2
 -4.1486777276301984E-01 a       163     0     9     1     3
 -8.8374077310775151E-02 a       164     0     9     1     4
 -3.2017726587738321E-01 a       165     0     9     1     5
 -5.2546256762188659E-01 a       166     0     9     1     6
  6.0490928125005883E-01 a       167     0     9     1     7
 -8.6056331395675575E-02 a       168     0     9     1     8
 -3.3536906657202414E-01 a       169     0     9     1     9
  7.1565966870896003E-01 a       170     0     9     1    10
  1.5636247432549424E-01 a       171     0     9     1    11
  1.1780158862206497E-01 a       172     0     9     1    12
  4.1224582313652347E-01 a       173     0     9     1    13
 -5.7699922055675601E-01 a       174     0     9     1    14
  2.1189852343108026E-01 a       175     0     9     1    15
 -5.2757967345188117E-01 a       176     0     9     1    16
 -3.7582244275061621E-01 a       177     0     9     1    17
 -3.2401678588106875E-01 a       178     0     9     1    18
 -6.2596619575955359E-01 a       179     0     9     1    19
  4.2920004748867274E-01 a       180     0     9     1    20
  6.4409493915456317E-01 a       181     0    10     1     1
  1.1183396497889800E-01 a       182     0    10     1     2
 -2.8401325879152650E-01 a       183     0    10     1     3
  7.1672119769559484E-01 a       184     0    10     1     4
 -1.2936037243124215E-01 a       185     0    10     1     5
  6.3940480319474957E-01 a       186     0    10     1     6
  2.0120794919456839E-01 a       187     0    10     1     7
 -2.8966912922620680E-01 a       188     0    10     1     8
 -7.9222683821525530E-01 a       189     0    10     1     9
 -4.3250084686301449E-01 a       190     0    10     1    10
  5.6654686826536171E-01 a       191     0    10     1    11
  1.0183600857589783E-02 a       192     0    10     1    12
  3.6182136505349277E-01 a       193     0    10     1    13
 -5.3126263218334868E-01 a       194     0    10     1    14
  4.5770655385768200E-01 a       195     0    10     1    15
  1.2535225744908529E-01 a       196     0    10     1    16
  3.7292190193935310E-01 a       197     0    10     1    17
  1.2530180224307136E-02 a       198     0    10     1    18
 -4.3123659116997337E-01 a       199     0    10     1    19
  5.7086892870581529E-01 a       200     0    10     1    20
 -3.6211012097873785E-01 a       201     0    11     1     1
 -2.4843426769553370E-01 a       202     0    11     1     2
  1.1928598962871945E-01 a       203     0    11     1     3
  4.8393744230804114E-01 a       204     0    11     1     4
 -3.5469988014072201E-01 a       205     0    11     1     5
  3.8630324683255675E-02 a       206     0    11     1     6
  2.7848007383949752E-01 a       207     0    11     1     7
 -5.1466326819267716E-01 a       208     0    11     1     8
  1.9845438997550091E-01 a       209     0    11     1     9
 -4.4873677680197749E-01 a       210     0    11     1    10
 -1.9909975467136540E-01 a       211     0    11     1    11
  3.7813303865925046E-01 a       212     0    11     1    12
  4.9547830786982422E-01 a       213     0    11     1    13
  2.0597989216161930E-01 a       214     0    11     1    14
 -5.6861053722616572E-01 a       215     0    11     1    15
 -2.0213584152103098E-01 a       216     0    11     1    16
 -3.3247314047762166E-01 a       217     0    11     1    17
  4.0994919336391911E-01 a       218     0    11     1    18
  3.5913853879743940E-01 a       219     0    11     1    19
  4.3833773489059015E-02 a       220     0    11     1    20
