################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7311437451556403E-02 a         1     0     1     1     1
 -2.4644657904240849E-01 a         2     0     1     1     2
  3.6370764572057546E-01 a         3     0     1     1     3
 -4.4340686580959709E-01 a         4     0     1     1     4
  4.6342938796610916E-01 a         5     0     1     1     5
  5.9312650341777751E-01 a         6     0     1     1     6
 -3.5569400324402345E-01 a         7     0     1     1     7
 -5.7664014417942375E-02 a         8     0     1     1     8
  2.7704921371323344E-02 a         9     0     1     1     9
  2.5321480049839268E-01 a        10     0     1     1    10
  5.6119128415416686E-01 a        11     0     1     1    11
 -5.6132875119306269E-01 a        12     0     1     1    12
 -7.7220206465549712E-01 a        13     0     1     1    13
  4.5539234227485731E-01 a        14     0     1     1    14
 -6.3241689125242834E-02 a        15     0     1     1    15
  5.0073415429494739E-01 a        16     0     1     1    16
 -3.5082483396768288E-01 a        17     0     1     1    17
  2.2694714671879879E-01 a        18     0     1     1    18
  6.7049100029641662E-01 a        19     0     1     1    19
  1.2139002587191237E-01 a        20     0     1     1    20
  1.7141482637588965E-01 a        21     0     2     1     1
  5.7262299703864916E-01 a        22     0     2     1     2
  7.7828314579052793E-01 a        23     0     2     1     3
  7.8828709463678659E-01 a        24     0     2     1     4
 -5.0143017388945788E-01 a        25     0     2     1     5
  7.9608756368489686E-02 a        26     0     2     1     6
  7.4567764035744957E-02 a        27     0     2     1     7
 -5.9922320784263006E-01 a        28     0     2     1     8
  6.2373184698482287E-01 a        29     0     2     1     9
  4.8670692234929841E-01 a        30     0     2     1    10
  6.3637941032864420E-01 a        31     0     2     1    11
  6.6662091284683644E-01 a        32     0     2     1    12
 -2.8737731259770904E-01 a        33     0     2     1    13
 -5.5370624462055573E-01 a        34     0     2     1    14
  1.2013017983845936E-01 a        35     0     2     1    15
 -2.3244912989357958E-01 a        36     0     2     1    16
  3.8003477114852924E-01 a        37     0     2     1    17
  3.8892652276713358E-01 a        38     0     2     1    18
  5.2697867267528349E-02 a        39     0     2     1    19
  1.7021667537387658E-01 a        40     0     2     1    20
  3.3882476601777889E-01 a        41     0     3     1     1
  3.7182697784591517E-01 a        42     0     3     1     2
 -2.7993685201798513E-01 a        43     0     3     1     3
 -2.7431682086824011E-01 a        44     0     3     1     4
 -2.7202944351749714E-01 a        45     0     3     1     5
  3.3155023519413462E-01 a        46     0     3     1     6
 -5.8143524500135713E-01 a        47     0     3     1     7
 -4.5332043119300433E-02 a        48     0     3     1     8
 -1.2681122986552529E-01 a        49     0     3     1     9
  6.5750103002014981E-01 a        50     0     3     1    10
 -3.7356894978829563E-01 a        51     0     3     1    11
 -4.8922233554377836E-01 a        52     0     3     1    12
 -2.4804048326743394E-01 a        53     0     3     1    13
 -1.9753568281717623E-01 a        54     0     3     1    14
