################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0634257973484128E-01 a         1     0     1     1     1
 -2.5573313954091431E-01 a         2     0     1     1     2
  3.3294959248667150E-01 a         3     0     1     1     3
 -4.3660768345481626E-01 a         4     0     1     1     4
  4.4524432957119059E-01 a         5     0     1     1     5
  5.8532652615928971E-01 a         6     0     1     1     6
 -4.1080381489297574E-01 a         7     0     1     1     7
 -7.8330891056599530E-02 a         8     0     1     1     8
  5.8059995564909164E-02 a         9     0     1     1     9
  2.6538447278297417E-01 a        10     0     1     1    10
  5.6108006298322333E-01 a        11     0     1     1    11
 -5.9725119632891810E-01 a        12     0     1     1    12
 -7.8731896051490691E-01 a        13     0     1     1    13
  4.1041345796641554E-01 a        14     0     1     1    14
 -4.5053285898786967E-02 a        15     0     1     1    15
  4.9641085510434163E-01 a        16     0     1     1    16
 -3.3110162503734786E-01 a        17     0     1     1    17
  1.8024975866582627E-01 a        18     0     1     1    18
  6.4973321515847160E-01 a        19     0     1     1    19
  9.8958031396863849E-02 a        20     0     1     1    20
  1.8736406725499080E-01 a        21     0     2     1     1
  5.6123710819483830E-01 a        22     0     2     1     2
  7.9387263937585151E-01 a        23     0     2     1     3
  7.8223746832893448E-01 a        24     0     2     1     4
 -5.1898427251048007E-01 a        25     0     2     1     5
  8.1476757542981962E-02 a        26     0     2     1     6
  4.7155778906074815E-02 a        27     0     2     1     7
 -6.3081080311213467E-01 a        28     0     2     1     8
  6.5297581913025426E-01 a        29     0     2     1     9
  5.0022704150329556E-01 a        30     0     2     1    10
  6.4203578615256662E-01 a        31     0     2     1    11
  7.2254078177879977E-01 a        32     0     2     1    12
 -2.9340270696563109E-01 a        33     0     2     1    13
 -5.3878799830214219E-01 a        34     0     2     1    14
  7.8406056449831840E-02 a        35     0     2     1    15
 -2.3078671730285383E-01 a        36     0     2     1    16
  3.5646031751751789E-01 a        37     0     2     1    17
