begin
comment  i =     1390, time =      695.000, E =       -55.8538607430
atom   3.3622239999999994E+00   1.6650180000000001E+00   7.6903849999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.6660000000000001E-03   1.2390000000000001E-03  -1.2899999999999999E-03
atom   5.8533579999999992E+00   3.8620050000000004E+00   2.4744489999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.1250000000000002E-03  -2.6280000000000001E-03  -1.4100000000000000E-03
atom   9.1876459999999991E+00   1.8111680000000001E+00   7.1508589999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.0800000000000004E-03   4.5090000000000000E-03   8.0909999999999992E-03
atom  -2.8493700000000194E-01   3.6085510000000003E+00   2.1699940000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.3000000000000000E-04  -2.3110000000000001E-03   7.0439999999999999E-03
atom   2.4119649999999995E+00   1.4286280000000000E+00   7.8004249999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.3130000000000000E-03   4.0910000000000000E-03  -6.8209999999999998E-03
atom   5.5488490000000024E+00   3.9449950000000000E+00   3.0420970000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -9.7099999999999997E-04  -1.1720000000000001E-03   4.6649999999999999E-03
atom   8.4076899999999970E+00   1.7914790000000000E+00   7.5843089999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.1590000000000004E-03  -1.1960000000000000E-03  -3.0290000000000000E-03
atom  -2.8414580000000007E+00   9.1507240000000003E+00   3.3424599999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.5649999999999996E-03  -2.1940000000000002E-03  -8.4119999999999993E-03
atom  -2.8454900000000022E-01   7.0185339999999998E+00   8.0771039999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.5890000000000002E-03   9.7999999999999997E-04  -7.0260000000000001E-03
atom   3.1269079999999980E+00   9.6388479999999994E+00   2.4089339999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.6809999999999995E-03  -2.0619999999999999E-02   2.2690000000000002E-03
atom   5.8593089999999979E+00   6.8411700000000000E+00   7.3279959999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.5769999999999999E-03   5.0400000000000002E-03   2.5130000000000000E-03
atom  -2.9982880000000010E+00   8.7407780000000024E+00   2.6455479999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.5179000000000000E-02  -1.5999999999999999E-05  -2.5820000000000001E-03
atom  -5.3926000000000152E-01   7.9149710000000013E+00   7.4992409999999978E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.7489999999999999E-03  -8.6060000000000008E-03  -5.3579999999999999E-03
atom   2.7304829999999969E+00   9.7952270000000006E+00   2.2602129999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.3770000000000008E-03  -1.7832000000000001E-02   3.6610000000000002E-03
atom   5.4083129999999988E+00   8.4006290000000003E+00   8.5752459999999981E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.7260000000000001E-03  -7.9679999999999994E-03  -1.2685000000000000E-02
atom   3.4967599999999860E-01   3.2372930000000020E+00   2.8636240000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.4689999999999999E-03   2.2209999999999999E-03  -1.3936000000000000E-02
atom   3.9192129999999987E+00   1.5511880000000013E+00   7.1924699999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.0190000000000000E-03  -4.4219999999999997E-03   1.6684000000000001E-02
atom   6.8466379999999978E+00   3.2951360000000025E+00   2.6592109999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.3160000000000004E-03  -8.8380000000000004E-03  -1.2869000000000000E-02
atom   9.8053289999999986E+00   7.4372800000000150E-01   7.4618639999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.8800000000000000E-04   5.6750000000000004E-03   3.1749999999999999E-03
atom  -3.1619600000000209E-01   2.3398830000000017E+00   1.7934139999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.1986999999999999E-02   1.4454000000000000E-02  -7.8899999999999999E-04
atom   2.9770969999999992E+00   1.5187510000000002E+00   6.9338469999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.7239999999999999E-03   8.3199999999999995E-04   4.7569999999999999E-03
atom   5.9901309999999990E+00   2.3047280000000012E+00   2.0930489999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.8630000000000002E-03   1.6723999999999999E-02  -5.3420000000000004E-03
atom   8.7392799999999990E+00   1.7710190000000012E+00   7.0209749999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.1220000000000002E-03  -1.3100000000000000E-03   9.1509999999999994E-03
atom  -2.3879190000000001E+00   8.3850270000000009E+00   2.7732509999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.0959999999999999E-03   2.9819999999999998E-03  -4.3880000000000004E-03
atom   6.7170200000000013E-01   6.5659430000000008E+00   7.5354539999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.7800000000000003E-04   1.1220000000000000E-03   6.5700000000000003E-03
atom   3.5506539999999984E+00   8.7462780000000002E+00   2.6184289999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.7200000000000001E-04  -5.7710000000000001E-03  -7.1890000000000001E-03
atom   6.6912099999999999E+00   6.1097760000000001E+00   7.4415329999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.1170000000000000E-03   1.1771000000000000E-02   1.0907999999999999E-02
atom  -3.9668370000000008E+00   8.1021450000000002E+00   2.2617259999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.5700000000000004E-03   1.1413000000000000E-02  -8.2899999999999998E-04
atom  -5.3337900000000249E-01   6.3467380000000029E+00   6.9455209999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.5700000000000003E-03  -4.7949999999999998E-03  -1.5610000000000001E-03
atom   3.0299489999999958E+00   7.9452690000000006E+00   2.1374559999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.7300000000000002E-04   3.9010000000000000E-03   1.7413999999999999E-02
atom   5.9675849999999961E+00   6.8800510000000035E+00   7.5410969999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.8139999999999997E-03   1.5269999999999999E-03  -6.6870000000000002E-03
atom   7.9608799999999957E-01   3.8528520000000004E+00   2.0911660000000007E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.3153000000000000E-02  -4.3000000000000000E-03  -3.9399999999999998E-04
atom   2.6805140000000001E+00   2.0818680000000001E+00   6.9210349999999972E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.2459999999999999E-03  -7.8580000000000004E-03   7.6080000000000002E-03
atom   6.3202149999999993E+00   3.3926940000000001E+00   2.2941849999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.2350000000000000E-03   1.6290000000000000E-03  -6.5230000000000002E-03
atom   9.0777319999999975E+00   1.7991300000000001E+00   6.9807419999999967E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.9000000000000001E-04  -5.8170000000000001E-03   2.0089999999999999E-03
atom  -5.9330900000000131E-01   3.4365730000000005E+00   1.9571569999999983E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.2590000000000002E-03  -2.5490000000000001E-03  -4.5160000000000000E-03
atom   2.2897019999999988E+00   1.7146150000000000E+00   6.5735219999999979E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.1599999999999997E-03  -8.0020000000000004E-03   1.1370000000000000E-03
atom   5.6931119999999975E+00   3.2348090000000003E+00   2.0080309999999990E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.0669999999999998E-03   1.0019999999999999E-02   1.8900000000000001E-04
atom   8.2923769999999966E+00   1.8838760000000001E+00   6.9957159999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.8019999999999999E-03   8.5959999999999995E-03   1.8120000000000000E-03
atom  -2.8167119999999999E+00   9.4489310000000000E+00   1.9912549999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.1479999999999999E-03  -4.2209999999999999E-03   9.9319999999999999E-03
atom  -8.8384500000000088E-01   7.2330860000000010E+00   7.3040169999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.3850000000000000E-03  -6.8300000000000001E-04  -5.6099999999999998E-04
atom   3.3344279999999986E+00   8.8409980000000008E+00   1.8679539999999986E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.7000000000000001E-05  -1.8489999999999999E-03   1.9340000000000000E-03
atom   5.8160449999999981E+00   7.1207770000000004E+00   7.2067359999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.6999999999999999E-05   5.1820000000000000E-03  -4.1809999999999998E-03
atom  -3.7966030000000015E+00   8.4976310000000002E+00   1.5774239999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.0001000000000001E-02   5.4199999999999995E-04   2.0799999999999999E-04
atom  -1.5479899999999991E+00   6.7448230000000002E+00   7.0357129999999986E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.9300000000000004E-03   1.9540000000000000E-03  -8.8679999999999991E-03
atom   1.2858919999999987E+00   8.9560580000000005E+00   1.8794150000000012E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.0180000000000000E-02   4.3210000000000002E-03   1.1939999999999999E-02
atom   4.4258729999999975E+00   6.4651680000000011E+00   7.5393379999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.6540000000000002E-03   1.2814000000000001E-02  -1.0012999999999999E-02
atom   2.2802299999999978E-01   2.6905850000000013E+00   1.7341589999999980E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.8900000000000002E-03   3.8720000000000000E-03  -8.4250000000000002E-03
atom   2.9770139999999983E+00   1.4914730000000027E+00   6.9379019999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.6860000000000001E-03  -4.3870000000000003E-03   6.6410000000000002E-03
atom   6.9446399999999988E+00   2.6794860000000020E+00   2.1903630000000009E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.5839999999999996E-03   9.2449999999999997E-03  -1.5336000000000001E-02
atom   9.0443469999999984E+00   8.2287600000000050E-01   6.7331239999999983E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.3439999999999998E-03  -1.3900000000000000E-03   6.1529999999999996E-03
atom  -4.8265600000000225E-01   2.4006190000000021E+00   1.9289119999999986E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.3780000000000000E-03   4.1869999999999997E-03  -2.9840000000000001E-03
atom   3.1962970000000008E+00   6.5487800000000096E-01   6.1810269999999976E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.5789999999999997E-03   1.6000000000000001E-03   5.9459999999999999E-03
atom   5.8892249999999970E+00   3.4513660000000019E+00   1.3891259999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.3569999999999998E-03  -9.2300000000000004E-03   4.3829999999999997E-03
atom   9.0058759999999989E+00   1.0756179999999997E+00   6.0862669999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.9090000000000001E-03  -1.9599999999999999E-03   1.1294000000000000E-02
atom  -2.7178249999999995E+00   8.0644200000000019E+00   1.8404859999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.4740000000000001E-03   4.9670000000000001E-03   8.6370000000000006E-03
atom   3.1987099999999813E-01   6.4901310000000034E+00   7.2185659999999956E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.4080000000000000E-03   4.4970000000000001E-03  -1.4590000000000000E-03
atom   3.5739289999999975E+00   8.4221860000000017E+00   1.9594299999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.5540000000000000E-03  -4.2859999999999999E-03  -4.5550000000000000E-03
atom   6.7932399999999991E+00   6.5031660000000002E+00   6.4927889999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.9199999999999995E-04   1.7840000000000000E-03   5.5040000000000002E-03
atom  -2.4349410000000002E+00   7.7918080000000005E+00   1.6157129999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.2204000000000000E-02   3.0479999999999999E-03   5.4990000000000004E-03
atom  -1.0088300000000311E-01   7.4027560000000019E+00   7.2051399999999983E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.7390000000000002E-03  -1.7871000000000001E-02  -1.1442000000000001E-02
atom   3.0416909999999979E+00   8.7278050000000018E+00   1.9680439999999984E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.5680000000000001E-03  -4.8079999999999998E-03   4.4260000000000002E-03
atom   5.7746369999999976E+00   5.8925489999999989E+00   7.1950740000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.5500000000000002E-03   7.0770000000000000E-03  -1.2123999999999999E-02
energy  -5.6173946000000001E+01
charge   0.0000000000000000E+00
end
begin
comment  i =     9060, time =     4530.000, E =       -56.2006329338
lattice   1.3047295000000000E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice  -6.5236479999999997E+00   1.1299289000000000E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   1.0477387999999999E+01
atom   4.5293999999999945E-02   2.5743119999999999E+00   2.1574499999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.6599999999999999E-04  -1.6630000000000000E-03   7.7149999999999996E-03
atom   2.9413350000000005E+00   1.6262449999999999E+00   7.1007379999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.5930000000000008E-03  -5.9100000000000005E-04  -2.7350000000000000E-03
atom   6.2122689999999992E+00   3.5773699999999997E+00   2.3100419999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.2929999999999999E-03   2.8300000000000001E-03  -7.2210000000000000E-03
atom   8.7780389999999997E+00   2.2574829999999997E+00   7.0239579999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.1110000000000000E-03  -3.1400000000000000E-03   2.7650000000000001E-03
atom  -5.7022200000000123E-01   4.2592840000000001E+00   2.3585679999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0390000000000000E-03  -2.1280000000000001E-03  -6.0660000000000002E-03
atom   1.5337379999999996E+00   1.9929910000000000E+00   7.0478649999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.0990000000000002E-03  -1.7760000000000000E-03   9.6780000000000008E-03
atom   5.6877130000000005E+00   3.1386439999999998E+00   2.9462059999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.8770000000000000E-03   1.6750000000000001E-03  -6.1599999999999997E-03
atom   9.2660329999999966E+00   1.7184509999999997E+00   7.9180369999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.6999000000000000E-02  -2.3739999999999998E-03  -5.0140000000000002E-03
atom  -2.8323600000000000E+00   8.6075919999999986E+00   2.6776339999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.2659999999999999E-03  -5.0549999999999996E-03   7.1900000000000002E-04
atom   4.9702299999999955E-01   6.7627919999999992E+00   7.8183539999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0780000000000000E-03   7.9129999999999999E-03  -3.2590000000000002E-03
atom   2.8883620000000008E+00   8.6787449999999975E+00   2.5770309999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.1390000000000003E-03   3.9069999999999999E-03   4.6439999999999997E-03
atom   6.4489169999999989E+00   8.0211869999999976E+00   6.9579489999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.8339999999999998E-03  -1.0923000000000000E-02  -4.6309999999999997E-03
atom  -3.7326890000000024E+00   9.3197279999999996E+00   1.6760549999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.0900000000000001E-04  -7.2709999999999997E-03   1.2536000000000000E-02
atom  -8.7186500000000022E-01   7.3046740000000003E+00   7.3361649999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.1540000000000001E-03  -5.7300000000000005E-04  -1.2056000000000001E-02
atom   2.5139659999999986E+00   9.2451209999999993E+00   2.7356399999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.8539999999999998E-03  -1.6979000000000001E-02   2.6289999999999998E-03
atom   5.7107479999999979E+00   7.2792659999999998E+00   7.7048769999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.5020000000000001E-03  -3.2539999999999999E-03  -1.0633000000000000E-02
atom   4.0702599999999972E-01   2.2513900000000007E+00   2.5381539999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3487000000000001E-02   1.1034000000000000E-02   3.1140000000000000E-03
atom   4.0171539999999997E+00   7.3121500000000039E-01   7.0889789999999984E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.9420000000000002E-03   3.0709999999999999E-03   1.2064000000000000E-02
atom   5.9237810000000009E+00   2.8973699999999982E+00   2.2812649999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.7760000000000000E-03  -9.8499999999999998E-04  -2.2560000000000002E-03
atom   9.7256719999999994E+00   1.1764550000000007E+00   7.9480339999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3970000000000000E-03   4.5120000000000004E-03  -4.5199999999999997E-03
atom  -6.5468900000000207E-01   2.6355699999999986E+00   2.4723759999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.1950000000000000E-03   2.6790000000000000E-03   9.6220000000000003E-03
atom   3.0921990000000004E+00   1.1414449999999996E+00   7.6677019999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.6890000000000000E-03   1.0151000000000000E-02  -2.2669999999999999E-03
atom   6.6833739999999988E+00   2.9401319999999984E+00   2.7671779999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.0067000000000002E-02  -5.6660000000000000E-03  -4.2269999999999999E-03
atom   8.7969649999999984E+00   1.5159469999999993E+00   7.8474459999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.4030000000000002E-03  -5.1190000000000003E-03  -3.6679999999999998E-03
atom  -2.0216430000000005E+00   7.3386819999999995E+00   3.0742999999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.3689999999999996E-03   1.4730000000000000E-02  -5.1200000000000004E-03
atom   5.3233699999999917E-01   6.6858860000000018E+00   7.9599049999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.1329000000000001E-02  -8.9140000000000000E-03  -9.0519999999999993E-03
atom   3.6502879999999998E+00   8.3298029999999983E+00   2.5774059999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -9.3290000000000005E-03   1.1110000000000000E-03  -2.5720000000000001E-03
atom   6.5110050000000008E+00   6.3355559999999977E+00   7.0725569999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.6930000000000001E-03  -7.6199999999999998E-04   9.2949999999999994E-03
atom  -4.0045069999999994E+00   8.4828689999999973E+00   2.4792359999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3365000000000000E-02  -5.5300000000000000E-04  -1.0010000000000000E-02
atom  -5.5390100000000198E-01   6.8189549999999999E+00   7.2573459999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.0439999999999998E-03  -3.5079999999999998E-03   1.5030000000000000E-03
atom   2.5884219999999978E+00   7.2460049999999985E+00   2.6235849999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.9630000000000004E-03   7.4170000000000000E-03  -1.0182999999999999E-02
atom   5.7277919999999973E+00   6.3597969999999968E+00   7.3649489999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.5440000000000000E-03   4.5469999999999998E-03   3.9860000000000000E-03
atom   3.7890299999999988E-01   3.5600209999999994E+00   2.0826729999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.2429999999999998E-03  -1.5659999999999999E-03   6.0369999999999998E-03
atom   3.2339040000000003E+00   1.3877200000000001E+00   6.7784019999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.1120000000000002E-03   3.0669999999999998E-03  -3.3630000000000001E-03
atom   5.6734200000000001E+00   4.1858089999999999E+00   1.1129589999999976E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.9759999999999999E-03  -3.1099999999999999E-03   2.5899999999999999E-03
atom   9.3625080000000001E+00   1.6365939999999999E+00   6.7382469999999977E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.4880000000000002E-03   1.5310000000000000E-03   6.2040000000000003E-03
atom  -1.8945179999999995E+00   3.6736919999999995E+00   1.5140559999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.6796999999999999E-02   1.4469999999999999E-03   4.1609999999999998E-03
atom   2.1941329999999994E+00   2.1454240000000002E+00   6.8836999999999975E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.7140000000000003E-03  -5.2599999999999999E-04  -2.9200000000000000E-04
atom   5.0023039999999996E+00   3.6536139999999997E+00   1.7275139999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.0270000000000002E-03  -1.2711999999999999E-02   5.5360000000000001E-03
atom   8.8047489999999993E+00   2.1085099999999994E+00   6.5680399999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0782000000000000E-02  -3.4340000000000000E-03   1.2390000000000001E-03
atom  -3.0988810000000000E+00   8.1705410000000001E+00   2.0779310000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.8590000000000000E-03   7.1289999999999999E-03   6.1580000000000003E-03
atom   9.5476999999999992E-02   6.9234009999999993E+00   7.6048669999999969E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0470000000000000E-03   2.6090000000000002E-03  -1.6513000000000000E-02
atom   2.9789189999999994E+00   9.5267189999999982E+00   2.4262029999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.8539999999999999E-03  -7.7549999999999997E-03  -7.6949999999999996E-03
atom   5.9747239999999993E+00   7.1930719999999999E+00   6.3110350000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.2480000000000000E-03  -5.6699999999999997E-03   1.0791000000000000E-02
atom  -4.0903140000000002E+00   8.8035469999999982E+00   1.7542029999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.4859999999999999E-03   1.2012999999999999E-02  -7.5799999999999999E-04
atom  -9.5432300000000247E-01   7.6162739999999989E+00   6.3674619999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.4600000000000000E-03  -2.8140000000000001E-03  -2.8200000000000002E-04
atom   2.0137149999999973E+00   8.2691940000000006E+00   1.2019379999999984E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.6199999999999999E-03   1.0305000000000000E-02   1.9585999999999999E-02
atom   5.0702719999999983E+00   7.5881949999999998E+00   7.0262679999999973E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.2159999999999993E-03  -1.7972999999999999E-02  -3.3119999999999998E-03
atom   4.6667999999999898E-01   2.3586779999999994E+00   1.7248099999999977E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.6630000000000000E-03   2.3040000000000001E-03   2.6270000000000000E-03
atom   3.1662289999999991E+00   1.2023810000000010E+00   6.5600749999999977E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0638999999999999E-02  -3.6670000000000001E-03  -2.9000000000000000E-05
atom   6.5156319999999974E+00   3.2628879999999998E+00   2.0127800000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.7250000000000000E-03  -2.7829999999999999E-03  -5.4299999999999999E-03
atom   9.5029529999999998E+00   1.4231829999999983E+00   6.9641579999999976E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.1220000000000002E-03  -2.0620000000000000E-03   4.7650000000000001E-03
atom  -2.8878200000000209E-01   2.9884949999999995E+00   2.1322819999999978E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.7499999999999997E-04   4.6690000000000004E-03  -2.9970000000000001E-03
atom   2.3032749999999997E+00   1.7432699999999990E+00   7.1565869999999965E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.1110000000000001E-03   4.2659999999999998E-03  -7.3470000000000002E-03
atom   5.5984839999999965E+00   2.9951109999999996E+00   2.4623260000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.2529999999999999E-03  -1.1277000000000001E-02  -4.5350000000000000E-03
atom   9.3898289999999989E+00   9.8310999999999815E-01   7.0779639999999979E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.7909000000000001E-02   9.5600000000000008E-03  -8.2470000000000009E-03
atom  -2.4101429999999993E+00   8.2093819999999980E+00   1.5338409999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.7589999999999994E-03   5.0819999999999997E-03   1.5965000000000000E-02
atom   3.1869999999999905E-02   6.4207769999999975E+00   7.2312269999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.6714000000000000E-02  -3.3300000000000001E-03  -6.4270000000000004E-03
atom   3.4678259999999987E+00   8.6073699999999995E+00   1.9599189999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.7700000000000004E-04  -8.6709999999999999E-03   1.8400000000000001E-03
atom   6.3737779999999988E+00   6.1595149999999990E+00   6.9504979999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.2639999999999999E-03   1.1017000000000001E-02  -1.9490000000000000E-03
atom  -3.3115850000000022E+00   8.1873060000000013E+00   1.4808329999999981E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.2030000000000001E-03   4.7429999999999998E-03   3.1670000000000001E-03
atom  -3.0540700000000037E-01   7.3010309999999983E+00   6.4607299999999981E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0020000000000001E-03  -4.0569999999999998E-03   7.8209999999999998E-03
atom   3.2739569999999976E+00   8.0313439999999972E+00   1.9540229999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.2969999999999996E-03   9.0860000000000003E-03  -8.1300000000000003E-04
atom   6.2791709999999989E+00   6.1372720000000003E+00   7.1001759999999976E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -9.7059999999999994E-03   8.2369999999999995E-03   2.8809999999999999E-03
energy  -5.6200633000000003E+01
charge   0.0000000000000000E+00
end
begin
comment  i =     1150, time =      575.000, E =       -55.8829147985
lattice   1.3489195000000000E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice  -6.7445979999999999E+00   1.1681986000000000E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   1.0832247000000001E+01
atom  -1.8728499999999999E+00   5.7590750000000002E+00   4.6047149999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.4500000000000000E-03  -1.8447999999999999E-02   2.9550000000000002E-03
atom  -4.1028400000000004E-01   1.4351330000000000E+00   9.3934429999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.3540000000000003E-03   3.0400000000000002E-04  -1.0851000000000000E-02
