################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9960559892547569E-02 a         1     0     1     1     1
 -2.5796493019596495E-01 a         2     0     1     1     2
  4.8105107823226406E-01 a         3     0     1     1     3
 -4.1852087351722589E-01 a         4     0     1     1     4
  4.4128678068616434E-01 a         5     0     1     1     5
  6.5020228198697561E-01 a         6     0     1     1     6
 -2.8897536196625617E-01 a         7     0     1     1     7
 -4.9412338164964542E-02 a         8     0     1     1     8
 -7.2023746349252099E-02 a         9     0     1     1     9
  2.7441795009113196E-01 a        10     0     1     1    10
  6.2684952540886185E-01 a        11     0     1     1    11
 -4.1965139283202219E-01 a        12     0     1     1    12
 -7.4942596155287511E-01 a        13     0     1     1    13
  5.7196944761231494E-01 a        14     0     1     1    14
 -1.2008269988460789E-01 a        15     0     1     1    15
  4.3393400461395670E-01 a        16     0     1     1    16
 -4.0132006977774026E-01 a        17     0     1     1    17
  3.4092187347965724E-01 a        18     0     1     1    18
  6.3125776946426315E-01 a        19     0     1     1    19
  1.1994221906144578E-01 a        20     0     1     1    20
  1.7404162537050771E-01 a        21     0     2     1     1
  4.9241413026289105E-01 a        22     0     2     1     2
  6.4860565506335610E-01 a        23     0     2     1     3
  8.1328423741525102E-01 a        24     0     2     1     4
 -3.6294910492168303E-01 a        25     0     2     1     5
  5.2887852122883085E-02 a        26     0     2     1     6
  1.4808258579762315E-01 a        27     0     2     1     7
 -6.1596292870346470E-01 a        28     0     2     1     8
  5.2062593720529871E-01 a        29     0     2     1     9
  5.9280976243021111E-01 a        30     0     2     1    10
  6.2102508291701264E-01 a        31     0     2     1    11
  6.1843157914889135E-01 a        32     0     2     1    12
 -2.9042803898589642E-01 a        33     0     2     1    13
 -6.6630257369079804E-01 a        34     0     2     1    14
  7.8873850571881066E-02 a        35     0     2     1    15
 -2.0854092873669419E-01 a        36     0     2     1    16
  5.0390351080760210E-01 a        37     0     2     1    17
  4.3422731577104584E-01 a        38     0     2     1    18
 -5.4431703315677912E-02 a        39     0     2     1    19
  1.1424096813893020E-01 a        40     0     2     1    20
  4.4013692902122381E-01 a        41     0     3     1     1
  4.6752753667459362E-01 a        42     0     3     1     2
 -2.5304769548605732E-01 a        43     0     3     1     3
 -2.4771576001991522E-01 a        44     0     3     1     4
 -3.0781703930189092E-01 a        45     0     3     1     5
  3.4307247551816883E-01 a        46     0     3     1     6
 -5.9463280158650422E-01 a        47     0     3     1     7
  8.3933688976627313E-02 a        48     0     3     1     8
 -1.8474450190297459E-01 a        49     0     3     1     9
  6.7860938244360847E-01 a        50     0     3     1    10
 -4.0147150521328434E-01 a        51     0     3     1    11
 -4.2432321245857585E-01 a        52     0     3     1    12
 -2.8082141785519293E-01 a        53     0     3     1    13
 -1.7994609920151969E-01 a        54     0     3     1    14
  5.7816785741443735E-02 a        55     0     3     1    15
  1.4204532772676851E-01 a        56     0     3     1    16
  4.6684446020689963E-01 a        57     0     3     1    17
  3.5095462070382855E-01 a        58     0     3     1    18
  4.5381278530809016E-01 a        59     0     3     1    19
  6.2904899215552146E-01 a        60     0     3     1    20
  1.8444232110545358E-01 a        61     0     4     1     1
  4.6774450496812081E-01 a        62     0     4     1     2
 -2.2499121597154223E-01 a        63     0     4     1     3
  3.9509324492606884E-01 a        64     0     4     1     4
  1.2838361047032145E-02 a        65     0     4     1     5
 -2.3837667781354882E-01 a        66     0     4     1     6
 -1.4424344494661961E-01 a        67     0     4     1     7
 -2.7929332126734496E-01 a        68     0     4     1     8
 -1.1692798722481401E-01 a        69     0     4     1     9
 -4.9174898772576425E-01 a        70     0     4     1    10
  3.7051589263369739E-01 a        71     0     4     1    11
  4.2164409608235631E-01 a        72     0     4     1    12
 -3.4970701997189657E-01 a        73     0     4     1    13
  7.2355342101667150E-02 a        74     0     4     1    14
  6.6340369227639473E-01 a        75     0     4     1    15
  6.8173520584547354E-01 a        76     0     4     1    16
  5.3687038642202212E-01 a        77     0     4     1    17
  6.4485791306666540E-02 a        78     0     4     1    18
  3.5972054850660756E-01 a        79     0     4     1    19
 -7.1229662035072061E-01 a        80     0     4     1    20
  2.6992177740729384E-01 a        81     0     5     1     1
 -7.6574235726427886E-01 a        82     0     5     1     2
 -6.3048308399279196E-01 a        83     0     5     1     3
  4.7032599787032420E-01 a        84     0     5     1     4
 -5.5791832444792633E-01 a        85     0     5     1     5
  7.5545875328650058E-01 a        86     0     5     1     6
  3.0717975668086533E-01 a        87     0     5     1     7
 -3.1103600462568382E-01 a        88     0     5     1     8
  2.3751066748362132E-01 a        89     0     5     1     9
  4.2696253293297187E-01 a        90     0     5     1    10
  3.3591829965258357E-01 a        91     0     5     1    11
 -5.5333065580896146E-01 a        92     0     5     1    12
  5.3093909806953721E-01 a        93     0     5     1    13
  8.3508853630341537E-02 a        94     0     5     1    14
 -2.1443600231996318E-01 a        95     0     5     1    15
  3.5290176339660934E-01 a        96     0     5     1    16
  4.1644546562488061E-01 a        97     0     5     1    17
 -6.8156361402078880E-01 a        98     0     5     1    18
 -5.1405559624940178E-01 a        99     0     5     1    19
 -1.1389863117847211E-01 a       100     0     5     1    20
  9.8452299127786885E-02 a       101     0     6     1     1
 -8.6596803907761796E-02 a       102     0     6     1     2
  7.2702535451016437E-01 a       103     0     6     1     3
 -3.7938080495442172E-02 a       104     0     6     1     4
  5.2029058726926347E-01 a       105     0     6     1     5
  5.7154655653978848E-01 a       106     0     6     1     6
  5.5745202897776347E-01 a       107     0     6     1     7
  1.0912001466472886E-01 a       108     0     6     1     8
  5.8022940082876706E-01 a       109     0     6     1     9
  3.5310300443546355E-02 a       110     0     6     1    10
  6.9770311389808437E-01 a       111     0     6     1    11
  1.9643209472722620E-02 a       112     0     6     1    12
 -2.4977945158338791E-01 a       113     0     6     1    13
 -2.9473887344103300E-01 a       114     0     6     1    14
 -1.4717466890064690E-01 a       115     0     6     1    15
 -2.9834793158977529E-01 a       116     0     6     1    16
 -4.3836494663331488E-01 a       117     0     6     1    17
  6.3128154962056970E-01 a       118     0     6     1    18
 -4.0750278559634395E-01 a       119     0     6     1    19
  2.3620598923636799E-01 a       120     0     6     1    20
 -8.9209858570439238E-01 a       121     0     7     1     1
  1.4533635045437443E-01 a       122     0     7     1     2
 -3.4384932145751251E-01 a       123     0     7     1     3
 -1.1977838874877719E-01 a       124     0     7     1     4
  7.1197777881354884E-01 a       125     0     7     1     5
 -3.0109144576632979E-01 a       126     0     7     1     6
  4.3108974418456841E-01 a       127     0     7     1     7
  3.8524351595978118E-01 a       128     0     7     1     8
 -3.9390078780354520E-01 a       129     0     7     1     9
 -8.0197948330790386E-02 a       130     0     7     1    10
  7.3444870030762499E-02 a       131     0     7     1    11
 -6.3119357253577257E-02 a       132     0     7     1    12
  5.2926577902560878E-01 a       133     0     7     1    13
  2.7511949938878427E-01 a       134     0     7     1    14
  4.9595564523838548E-01 a       135     0     7     1    15
  7.0263910572894250E-01 a       136     0     7     1    16
 -4.7789150093118266E-02 a       137     0     7     1    17
  5.2898677529194216E-01 a       138     0     7     1    18
 -2.5419419660733611E-01 a       139     0     7     1    19
 -5.9151770557361394E-01 a       140     0     7     1    20
  1.3361232878504737E-02 a       141     0     8     1     1
  4.3253145229784656E-02 a       142     0     8     1     2
 -2.0738405202558127E-01 a       143     0     8     1     3
  1.1762700324883738E-01 a       144     0     8     1     4
  2.6119400588855302E-01 a       145     0     8     1     5
  2.0389830569520978E-01 a       146     0     8     1     6
  3.2698036039599149E-01 a       147     0     8     1     7
  4.3389557027905590E-01 a       148     0     8     1     8
  8.4890613148435767E-01 a       149     0     8     1     9
 -4.4514255019279630E-01 a       150     0     8     1    10
  2.4648906725012104E-01 a       151     0     8     1    11
 -6.6629104465097078E-01 a       152     0     8     1    12
 -2.2935308932979206E-02 a       153     0     8     1    13
  7.7663258850710681E-01 a       154     0     8     1    14
  2.4996537233925051E-01 a       155     0     8     1    15
  2.2509152538298282E-02 a       156     0     8     1    16
 -3.3400442878238340E-01 a       157     0     8     1    17
 -2.3591387843050060E-01 a       158     0     8     1    18
 -3.2728770783729222E-01 a       159     0     8     1    19
 -6.3633354149998123E-01 a       160     0     8     1    20
 -1.6671275573204553E-01 a       161     0     9     1     1
 -1.3607680078751305E-01 a       162     0     9     1     2
 -4.1797754460693853E-01 a       163     0     9     1     3
 -1.2635825116008079E-01 a       164     0     9     1     4
 -3.3644449961418621E-01 a       165     0     9     1     5
 -5.4253185656773018E-01 a       166     0     9     1     6
  6.0653232611657248E-01 a       167     0     9     1     7
 -4.5788731833053646E-02 a       168     0     9     1     8
 -3.0152521273094390E-01 a       169     0     9     1     9
  7.4923760009172502E-01 a       170     0     9     1    10
  1.2839238187748753E-01 a       171     0     9     1    11
  8.1847324751110923E-02 a       172     0     9     1    12
  3.6843291133617989E-01 a       173     0     9     1    13
 -5.9457640911788934E-01 a       174     0     9     1    14
  2.2064466502901114E-01 a       175     0     9     1    15
 -4.7546270550588626E-01 a       176     0     9     1    16
 -3.3972544745032635E-01 a       177     0     9     1    17
 -3.2897246182593443E-01 a       178     0     9     1    18
 -5.7270568870574357E-01 a       179     0     9     1    19
  4.0267823626138183E-01 a       180     0     9     1    20
  6.0062494503443942E-01 a       181     0    10     1     1
  1.0873928107423274E-01 a       182     0    10     1     2
 -2.6857714398804761E-01 a       183     0    10     1     3
  6.9831043954818106E-01 a       184     0    10     1     4
 -1.5877222390189158E-01 a       185     0    10     1     5
  5.8344622549489733E-01 a       186     0    10     1     6
  1.5811632504081999E-01 a       187     0    10     1     7
 -2.2930177667747442E-01 a       188     0    10     1     8
 -7.6367141212706713E-01 a       189     0    10     1     9
 -4.5236886123861997E-01 a       190     0    10     1    10
  6.1230266953669932E-01 a       191     0    10     1    11
  2.2977661599112374E-02 a       192     0    10     1    12
  3.5675053728219891E-01 a       193     0    10     1    13
 -4.5935446510437816E-01 a       194     0    10     1    14
  4.7017671272497663E-01 a       195     0    10     1    15
  7.4907843496679394E-02 a       196     0    10     1    16
  3.6812534085321436E-01 a       197     0    10     1    17
 -3.2983932702053062E-02 a       198     0    10     1    18
 -3.7682093646492160E-01 a       199     0    10     1    19
  6.2003188568341228E-01 a       200     0    10     1    20
 -3.7463483426628785E-01 a       201     0    11     1     1
 -2.0479616835144862E-01 a       202     0    11     1     2
  1.2484511103538305E-01 a       203     0    11     1     3
  4.7471876970729654E-01 a       204     0    11     1     4
 -3.8812215829651175E-01 a       205     0    11     1     5
  2.5901254616206959E-02 a       206     0    11     1     6
  2.7638415620307577E-01 a       207     0    11     1     7
 -5.1371476877873179E-01 a       208     0    11     1     8
  1.2157169761243557E-01 a       209     0    11     1     9
 -4.6154354264125647E-01 a       210     0    11     1    10
 -2.0675787603032170E-01 a       211     0    11     1    11
  3.7924110457962262E-01 a       212     0    11     1    12
  4.8521213908122329E-01 a       213     0    11     1    13
  1.8150801759075483E-01 a       214     0    11     1    14
 -5.1613321376393495E-01 a       215     0    11     1    15
 -1.6538570824535531E-01 a       216     0    11     1    16
 -3.0599934352664598E-01 a       217     0    11     1    17
  4.1392688078571410E-01 a       218     0    11     1    18
  3.7930372971514331E-01 a       219     0    11     1    19
  3.2147471625512999E-02 a       220     0    11     1    20
  8.4697558331252398E-01 a       221     0    12     1     1
 -6.1560278212592479E-01 a       222     0    12     1     2
  8.0124911710770602E-02 a       223     0    12     1     3
 -6.0546303604263030E-01 a       224     0    12     1     4
 -5.1587392369552831E-01 a       225     0    12     1     5
  2.5526883397727068E-01 a       226     0    12     1     6
  4.0552941409701593E-01 a       227     0    12     1     7
  3.9249827130443299E-01 a       228     0    12     1     8
 -2.4994517764508509E-01 a       229     0    12     1     9
 -6.1189650830047515E-01 a       230     0    12     1    10
 -4.2285650397105967E-01 a       231     0    12     1    11
 -6.9273875174153232E-01 a       232     0    12     1    12
  5.5086067195127697E-01 a       233     0    12     1    13
 -9.6042607093160703E-02 a       234     0    12     1    14
  7.3078295023048967E-01 a       235     0    12     1    15
  6.1614803756861736E-01 a       236     0    12     1    16
 -4.6052400372249336E-01 a       237     0    12     1    17
 -5.5301810279254626E-01 a       238     0    12     1    18
  6.8031082105611695E-01 a       239     0    12     1    19
  5.1206465079215502E-01 a       240     0    12     1    20
  2.6973899183748135E-01 a       241     0    13     1     1
 -1.7703216348224154E-01 a       242     0    13     1     2
  5.7090474145156889E-01 a       243     0    13     1     3
  5.0525702033356945E-01 a       244     0    13     1     4
  3.8156302765479305E-01 a       245     0    13     1     5
 -1.7910246569022245E-01 a       246     0    13     1     6
  5.2204740847713771E-01 a       247     0    13     1     7
  3.0551644261712735E-01 a       248     0    13     1     8
  4.4998701388371448E-01 a       249     0    13     1     9
  6.6126960780939747E-01 a       250     0    13     1    10
  4.6368113098634439E-01 a       251     0    13     1    11
  4.4872220113172540E-01 a       252     0    13     1    12
 -2.9245236036439193E-01 a       253     0    13     1    13
 -7.2995614341938886E-01 a       254     0    13     1    14
  9.9559376014075263E-01 a       255     0    13     1    15
  2.1704473308777594E-01 a       256     0    13     1    16
 -4.5639969960739574E-01 a       257     0    13     1    17
 -2.4834320757522940E-01 a       258     0    13     1    18
 -5.8322701923900389E-01 a       259     0    13     1    19
  5.3349237035014030E-01 a       260     0    13     1    20
 -1.6083691316946461E-01 a       261     0    14     1     1
  6.5226923359135236E-01 a       262     0    14     1     2
  6.2944494522555328E-01 a       263     0    14     1     3
 -7.0304222867413613E-02 a       264     0    14     1     4
 -7.4919601186347495E-02 a       265     0    14     1     5
 -4.5146439367171143E-01 a       266     0    14     1     6
 -5.3963830577397842E-01 a       267     0    14     1     7
  3.0771494957130496E-01 a       268     0    14     1     8
 -3.7161215599278535E-01 a       269     0    14     1     9
 -2.1158633481792685E-01 a       270     0    14     1    10
 -4.2171387992730514E-01 a       271     0    14     1    11
  2.6473435799122141E-01 a       272     0    14     1    12
  4.0571049597424691E-01 a       273     0    14     1    13
 -9.2939232517337017E-02 a       274     0    14     1    14
 -5.7362232286014792E-01 a       275     0    14     1    15
 -7.0482560759026636E-01 a       276     0    14     1    16
  2.7642077527441922E-01 a       277     0    14     1    17
 -1.1578655385048688E-01 a       278     0    14     1    18
 -8.6537013622486447E-02 a       279     0    14     1    19
  2.8737909596759786E-01 a       280     0    14     1    20
  2.9190291010430469E-01 b       281     1     1
  5.7863110103154058E-01 b       282     1     2
 -1.8560141998333810E+00 b       283     1     3
 -1.1765442806369188E+00 b       284     1     4
 -7.8644658837139503E-01 b       285     1     5
  1.2919607353520874E+00 b       286     1     6
 -1.1171839205082996E+00 b       287     1     7
 -3.2060053617574208E-01 b       288     1     8
  1.6861768362786627E+00 b       289     1     9
  5.9796005977703592E-01 b       290     1    10
 -1.5021816435925006E+00 b       291     1    11
  9.1269678908933960E-01 b       292     1    12
 -6.8023377363665627E-01 b       293     1    13
 -1.4707250641219347E+00 b       294     1    14
 -1.4557325183443757E+00 b       295     1    15
  6.3660531001990295E-01 b       296     1    16
 -8.6503094215981691E-01 b       297     1    17
 -6.6619408570964633E-01 b       298     1    18
 -1.3044509864253511E+00 b       299     1    19
  1.1515399807372508E+00 b       300     1    20
 -1.2859419081071810E-01 a       301     1     1     2     1
  4.2096372550135658E-01 a       302     1     1     2     2
  2.7544180804353835E-01 a       303     1     1     2     3
  8.7305811883267470E-02 a       304     1     1     2     4
