################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1379302205129169E-01 a         1     0     1     1     1
 -1.6755495384877397E-01 a         2     0     1     1     2
  2.3680291915736873E-01 a         3     0     1     1     3
  8.6868864812893312E-02 a         4     0     1     1     4
  5.8451717472730191E-01 a         5     0     1     1     5
  5.3169263556633484E-01 a         6     0     1     1     6
  3.3203820778131798E-01 a         7     0     1     1     7
 -5.0770296005604254E-01 a         8     0     1     1     8
  6.8804830797301542E-01 a         9     0     1     1     9
  1.3504548639684023E-02 a        10     0     1     1    10
  4.2789922462620239E-01 a        11     0     1     1    11
  7.3242466069529638E-02 a        12     0     1     1    12
 -8.7390702710950882E-02 a        13     0     1     1    13
 -1.7841912193509649E-01 a        14     0     1     1    14
  2.1084788340143185E-01 a        15     0     1     1    15
  5.5413708730932554E-01 a        16     0     1     1    16
  7.3326737333706049E-01 a        17     0     1     1    17
  6.1027414680232683E-01 a        18     0     1     1    18
 -4.7333844875367909E-01 a        19     0     1     1    19
 -4.3873681088622363E-01 a        20     0     1     1    20
 -4.7350818154164359E-01 a        21     0     2     1     1
  4.7424231773780307E-01 a        22     0     2     1     2
  5.0829312740119748E-01 a        23     0     2     1     3
  5.3131908830135199E-01 a        24     0     2     1     4
  6.4931355546453196E-01 a        25     0     2     1     5
 -1.3106371573452091E-01 a        26     0     2     1     6
 -6.9871561950985039E-01 a        27     0     2     1     7
 -6.2591010999602092E-01 a        28     0     2     1     8
 -3.8311484239353405E-01 a        29     0     2     1     9
  5.0357444938027329E-01 a        30     0     2     1    10
  6.3824865421448962E-01 a        31     0     2     1    11
  4.2699084437975338E-01 a        32     0     2     1    12
 -5.7920983918221688E-02 a        33     0     2     1    13
