################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6272529231714156E-01 a         1     0     1     1     1
 -1.4575971678599978E-01 a         2     0     1     1     2
  3.5684687221319522E-01 a         3     0     1     1     3
  1.1365739235490130E-01 a         4     0     1     1     4
  5.4347476080331625E-01 a         5     0     1     1     5
  6.7603742575527903E-01 a         6     0     1     1     6
  4.0786235698567302E-01 a         7     0     1     1     7
 -5.4427492943374145E-01 a         8     0     1     1     8
  6.5463278406126502E-01 a         9     0     1     1     9
  7.3309685592888325E-04 a        10     0     1     1    10
  4.7592150915775927E-01 a        11     0     1     1    11
  2.3244768028114232E-01 a        12     0     1     1    12
 -5.0258943049553854E-02 a        13     0     1     1    13
 -1.7341882038118181E-01 a        14     0     1     1    14
  2.9707059426708754E-01 a        15     0     1     1    15
  7.4730376738838011E-01 a        16     0     1     1    16
  8.2888958583956029E-01 a        17     0     1     1    17
  4.8594771756879929E-01 a        18     0     1     1    18
 -4.5201628217381834E-01 a        19     0     1     1    19
 -4.4950461773438122E-01 a        20     0     1     1    20
 -5.4480353816137472E-01 a        21     0     2     1     1
  5.8807820193111759E-01 a        22     0     2     1     2
  4.9568111616218175E-01 a        23     0     2     1     3
  4.9419409052173796E-01 a        24     0     2     1     4
  6.0225365043702461E-01 a        25     0     2     1     5
 -6.6295804512427184E-02 a        26     0     2     1     6
 -5.7581055013155846E-01 a        27     0     2     1     7
 -6.3931313906623610E-01 a        28     0     2     1     8
 -3.0445027220338444E-01 a        29     0     2     1     9
  5.6858325322504366E-01 a        30     0     2     1    10
  5.8555567447173174E-01 a        31     0     2     1    11
  4.8231713925346092E-01 a        32     0     2     1    12
  3.4404684007858580E-03 a        33     0     2     1    13
 -5.5096632061098338E-01 a        34     0     2     1    14
 -5.7208215131310325E-01 a        35     0     2     1    15
  4.7955679035944671E-01 a        36     0     2     1    16
  5.9701356413552209E-01 a        37     0     2     1    17
  3.2168221236184363E-01 a        38     0     2     1    18
 -2.2664314188084339E-01 a        39     0     2     1    19
 -7.0958098650800772E-01 a        40     0     2     1    20
 -4.8291022780824713E-02 a        41     0     3     1     1
 -6.6160595193585336E-01 a        42     0     3     1     2
 -4.5331178815985829E-01 a        43     0     3     1     3
 -8.7914421595555103E-01 a        44     0     3     1     4
 -4.9080235029376451E-01 a        45     0     3     1     5
  3.1568403033792236E-01 a        46     0     3     1     6
 -4.9224424135431621E-01 a        47     0     3     1     7
 -1.4552241920073775E-01 a        48     0     3     1     8
  3.7119095864368751E-01 a        49     0     3     1     9
 -1.8341605595028840E-01 a        50     0     3     1    10
 -2.4055122910668603E-01 a        51     0     3     1    11
  3.6834101798936791E-01 a        52     0     3     1    12
 -1.0180755708864776E-01 a        53     0     3     1    13
 -1.6285809286927916E-01 a        54     0     3     1    14
  5.1787718976110275E-01 a        55     0     3     1    15
  2.7463333545450965E-02 a        56     0     3     1    16
 -5.0771753455196855E-01 a        57     0     3     1    17
 -4.9996971627115144E-01 a        58     0     3     1    18
  5.2231856910255203E-01 a        59     0     3     1    19
  7.5791605177631227E-02 a        60     0     3     1    20
  5.5196169686195962E-01 a        61     0     4     1     1
 -2.1846826803771635E-01 a        62     0     4     1     2
 -2.6067482061141800E-01 a        63     0     4     1     3
  3.6425395857745968E-01 a        64     0     4     1     4
 -2.5183293084371305E-01 a        65     0     4     1     5
  4.0576433979841942E-01 a        66     0     4     1     6
 -4.8207922312499729E-01 a        67     0     4     1     7
 -4.7519933826695199E-01 a        68     0     4     1     8
  4.6049603500848640E-01 a        69     0     4     1     9
 -4.7153543346708227E-01 a        70     0     4     1    10
  6.2928724800491365E-01 a        71     0     4     1    11
 -4.9100254046925362E-01 a        72     0     4     1    12
 -1.9616587671240143E-01 a        73     0     4     1    13
 -1.0996021807648962E-01 a        74     0     4     1    14
  1.3270918511425495E-01 a        75     0     4     1    15
 -3.6957431629107723E-02 a        76     0     4     1    16
 -1.8723599010311920E-01 a        77     0     4     1    17
 -6.5516210608831371E-01 a        78     0     4     1    18
  5.3967299703768607E-03 a        79     0     4     1    19
 -1.5164670222661147E-01 a        80     0     4     1    20
  1.3578433340425566E-01 a        81     0     5     1     1
 -3.6983696767366203E-01 a        82     0     5     1     2
  4.5474944275707585E-01 a        83     0     5     1     3
  3.1488194622916127E-01 a        84     0     5     1     4
  1.2378285872545190E-01 a        85     0     5     1     5
  8.1882002410248655E-01 a        86     0     5     1     6
