################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0095994671695413E-01 a         1     0     1     1     1
 -1.3109394860398293E-01 a         2     0     1     1     2
  2.3272680012354696E-01 a         3     0     1     1     3
  9.5374118163309846E-02 a         4     0     1     1     4
  5.2272606773762686E-01 a         5     0     1     1     5
  4.4489098807406235E-01 a         6     0     1     1     6
  3.3852418830436048E-01 a         7     0     1     1     7
 -4.9571225281413384E-01 a         8     0     1     1     8
  7.4043863905005225E-01 a         9     0     1     1     9
  4.0226150886299508E-02 a        10     0     1     1    10
  4.4568786648669867E-01 a        11     0     1     1    11
  1.3964631194188275E-02 a        12     0     1     1    12
 -8.7135846362775826E-02 a        13     0     1     1    13
 -1.9492219133038099E-01 a        14     0     1     1    14
  2.0666584745139072E-01 a        15     0     1     1    15
  4.6529806913957233E-01 a        16     0     1     1    16
  7.2765239333838783E-01 a        17     0     1     1    17
  7.1794216047160819E-01 a        18     0     1     1    18
 -4.5720253456563892E-01 a        19     0     1     1    19
 -3.7530323203411253E-01 a        20     0     1     1    20
 -4.3748130462243040E-01 a        21     0     2     1     1
  5.1770129033300905E-01 a        22     0     2     1     2
  5.9478390539907455E-01 a        23     0     2     1     3
  6.4840505529491876E-01 a        24     0     2     1     4
  6.4582584790644615E-01 a        25     0     2     1     5
 -1.2558577906264748E-01 a        26     0     2     1     6
 -6.8105235831900690E-01 a        27     0     2     1     7
 -5.8559403251233211E-01 a        28     0     2     1     8
 -4.1499016803067801E-01 a        29     0     2     1     9
  4.2099438970166980E-01 a        30     0     2     1    10
  6.6246547861821392E-01 a        31     0     2     1    11
  4.0063195422026099E-01 a        32     0     2     1    12
 -9.0213755006150156E-02 a        33     0     2     1    13
 -4.0755806492431884E-01 a        34     0     2     1    14
 -5.5382380617961002E-01 a        35     0     2     1    15
  4.1103077275185551E-01 a        36     0     2     1    16
  5.4164731928663445E-01 a        37     0     2     1    17
  3.4008517903112551E-01 a        38     0     2     1    18
 -2.8385567760933200E-01 a        39     0     2     1    19
 -7.0381522993654266E-01 a        40     0     2     1    20
 -1.5309035504342119E-01 a        41     0     3     1     1
 -7.9013933048893692E-01 a        42     0     3     1     2
 -3.5831521108661657E-01 a        43     0     3     1     3
 -9.7780315111458194E-01 a        44     0     3     1     4
 -5.1997858476486236E-01 a        45     0     3     1     5
  3.3093212389854076E-01 a        46     0     3     1     6
 -4.4773052199449714E-01 a        47     0     3     1     7
 -2.2561321900754969E-01 a        48     0     3     1     8
  4.8184893042636123E-01 a        49     0     3     1     9
 -3.9122517285897107E-01 a        50     0     3     1    10
 -2.1608071426188738E-01 a        51     0     3     1    11
  4.9665721685184250E-01 a        52     0     3     1    12
 -1.7181832732798517E-02 a        53     0     3     1    13
 -2.0853791226678620E-01 a        54     0     3     1    14
  5.6335669806281941E-01 a        55     0     3     1    15
 -4.5988812269738277E-03 a        56     0     3     1    16
 -2.7353598490100073E-01 a        57     0     3     1    17
 -5.4795560797273812E-01 a        58     0     3     1    18
  4.1578663405076233E-01 a        59     0     3     1    19
  8.0577816260746865E-02 a        60     0     3     1    20
  6.1538693770552422E-01 a        61     0     4     1     1
 -1.6018146080548146E-01 a        62     0     4     1     2
 -4.2262859845311668E-01 a        63     0     4     1     3
  4.2051764807397385E-01 a        64     0     4     1     4
 -3.7862133871127196E-01 a        65     0     4     1     5
  1.8976639286820024E-01 a        66     0     4     1     6
 -3.1595354194519037E-01 a        67     0     4     1     7
 -4.6882699782705584E-01 a        68     0     4     1     8
