################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6431530181205753E-01 a         1     0     1     1     1
 -6.9289460715946397E-02 a         2     0     1     1     2
  4.6412474906250162E-01 a         3     0     1     1     3
  1.2131694763604851E-01 a         4     0     1     1     4
  5.9123681209893242E-01 a         5     0     1     1     5
  7.8010099724451776E-01 a         6     0     1     1     6
  5.4204209379154200E-01 a         7     0     1     1     7
 -5.8945069889527635E-01 a         8     0     1     1     8
  6.8714821646663726E-01 a         9     0     1     1     9
 -4.8536599612926966E-02 a        10     0     1     1    10
  5.1506072206320030E-01 a        11     0     1     1    11
  2.8419360680739852E-01 a        12     0     1     1    12
 -9.9214394453615615E-02 a        13     0     1     1    13
 -2.3931355820618599E-01 a        14     0     1     1    14
  4.1504494873251985E-01 a        15     0     1     1    15
  9.2099348498315159E-01 a        16     0     1     1    16
  8.2192428780744664E-01 a        17     0     1     1    17
  5.1932410863314471E-01 a        18     0     1     1    18
 -3.8628048051218761E-01 a        19     0     1     1    19
 -4.5769972743725862E-01 a        20     0     1     1    20
 -6.4759652202746765E-01 a        21     0     2     1     1
  6.5091273009829598E-01 a        22     0     2     1     2
  4.8993447241742188E-01 a        23     0     2     1     3
  4.2767935274361285E-01 a        24     0     2     1     4
  5.8419921884529813E-01 a        25     0     2     1     5
 -6.2118371746504981E-02 a        26     0     2     1     6
 -5.4318267281480881E-01 a        27     0     2     1     7
 -6.5956375379778087E-01 a        28     0     2     1     8
 -2.4606686093313157E-01 a        29     0     2     1     9
  6.6736768937710078E-01 a        30     0     2     1    10
  6.3100645139064082E-01 a        31     0     2     1    11
  4.7755479775720833E-01 a        32     0     2     1    12
  6.6113130376662457E-02 a        33     0     2     1    13
 -6.4444791418727221E-01 a        34     0     2     1    14
 -6.2692499878825336E-01 a        35     0     2     1    15
  5.9266797051311959E-01 a        36     0     2     1    16
  7.9129133753929715E-01 a        37     0     2     1    17
  2.6284450936679432E-01 a        38     0     2     1    18
 -2.2824907146922713E-01 a        39     0     2     1    19
 -7.0244381469365880E-01 a        40     0     2     1    20
 -6.8287400751770394E-02 a        41     0     3     1     1
 -7.0007548912488937E-01 a        42     0     3     1     2
 -5.6832890914725331E-01 a        43     0     3     1     3
 -8.8950067908447028E-01 a        44     0     3     1     4
 -5.7846392004522618E-01 a        45     0     3     1     5
  3.0416229468494643E-01 a        46     0     3     1     6
 -6.2602787393141357E-01 a        47     0     3     1     7
 -2.1966110357476068E-01 a        48     0     3     1     8
  3.2455202203412298E-01 a        49     0     3     1     9
 -1.0718845912355883E-01 a        50     0     3     1    10
 -2.4480452492708749E-01 a        51     0     3     1    11
  4.3412843791861311E-01 a        52     0     3     1    12
 -4.8240585758077353E-02 a        53     0     3     1    13
 -1.4342756748057126E-01 a        54     0     3     1    14
  4.3203837127276706E-01 a        55     0     3     1    15
  1.4572451880773737E-01 a        56     0     3     1    16
 -4.2628966845532429E-01 a        57     0     3     1    17
 -5.8636383737768172E-01 a        58     0     3     1    18
  5.5696216449366653E-01 a        59     0     3     1    19
  9.1941743595056760E-02 a        60     0     3     1    20
  5.6755214988355751E-01 a        61     0     4     1     1
 -3.0568084860407874E-01 a        62     0     4     1     2
 -3.7268708870416900E-01 a        63     0     4     1     3
  4.0745926404145377E-01 a        64     0     4     1     4
 -2.7569169595756082E-01 a        65     0     4     1     5
  3.9227673905362292E-01 a        66     0     4     1     6
 -6.1138008999148707E-01 a        67     0     4     1     7
 -4.5902157966323986E-01 a        68     0     4     1     8
  4.0007319800153540E-01 a        69     0     4     1     9
 -4.8753597673079840E-01 a        70     0     4     1    10
  6.7627842426625762E-01 a        71     0     4     1    11
 -4.4289537244889432E-01 a        72     0     4     1    12
 -2.2743456373411006E-01 a        73     0     4     1    13
 -1.2699437521006129E-01 a        74     0     4     1    14
  1.0292871944450568E-01 a        75     0     4     1    15
  3.7548197390198775E-02 a        76     0     4     1    16
 -1.9631558001993099E-01 a        77     0     4     1    17
 -6.8135965423933498E-01 a        78     0     4     1    18
  4.1251866578419068E-02 a        79     0     4     1    19
 -2.0598342207988679E-01 a        80     0     4     1    20
  1.0226717331505368E-01 a        81     0     5     1     1
 -4.2598722133739525E-01 a        82     0     5     1     2
  5.7212260674944959E-01 a        83     0     5     1     3
  3.7738366583457894E-01 a        84     0     5     1     4
  1.1017273888017089E-01 a        85     0     5     1     5
  7.8280941894000078E-01 a        86     0     5     1     6
 -1.2472944705182211E-01 a        87     0     5     1     7
  1.9509677583455093E-01 a        88     0     5     1     8
  5.7133969146559249E-01 a        89     0     5     1     9
 -2.5522661950961184E-01 a        90     0     5     1    10
  2.9909173329708394E-01 a        91     0     5     1    11
 -3.8158078267406076E-01 a        92     0     5     1    12
  2.7357315812099092E-01 a        93     0     5     1    13
  3.4450485679071802E-02 a        94     0     5     1    14
  1.4789457836647077E-01 a        95     0     5     1    15
 -3.1856981929098455E-01 a        96     0     5     1    16
 -5.7979567213708183E-01 a        97     0     5     1    17
  2.3884931882819996E-01 a        98     0     5     1    18
  3.5232833861070817E-01 a        99     0     5     1    19
 -3.0400654978942743E-01 a       100     0     5     1    20
 -5.5988018188961741E-01 a       101     0     6     1     1
 -5.3080505618963414E-01 a       102     0     6     1     2
  5.3331341039780000E-01 a       103     0     6     1     3
 -2.5055988555589803E-01 a       104     0     6     1     4
 -2.7759534534605290E-01 a       105     0     6     1     5
 -3.2501609036755801E-02 a       106     0     6     1     6
  6.1496489897345186E-01 a       107     0     6     1     7
 -6.6088553703200847E-01 a       108     0     6     1     8
 -5.8798766078931064E-01 a       109     0     6     1     9
 -6.0046862106493037E-01 a       110     0     6     1    10
  5.0988993016132234E-01 a       111     0     6     1    11
  5.5196125507120997E-01 a       112     0     6     1    12
 -9.4485658190698518E-01 a       113     0     6     1    13
 -4.7591824276762973E-01 a       114     0     6     1    14
  6.1802036645992375E-01 a       115     0     6     1    15
  3.0133768292217566E-01 a       116     0     6     1    16
  6.4014222573920643E-02 a       117     0     6     1    17
