################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3235377230075299E-01 a         1     0     1     1     1
 -1.8250411679154971E-01 a         2     0     1     1     2
  3.3395277881844809E-01 a         3     0     1     1     3
  1.0693902962267372E-01 a         4     0     1     1     4
  5.5814679006818302E-01 a         5     0     1     1     5
  6.0649589221439937E-01 a         6     0     1     1     6
  3.6819118918528904E-01 a         7     0     1     1     7
 -4.8926765048105081E-01 a         8     0     1     1     8
  6.5449674224752463E-01 a         9     0     1     1     9
  2.3960748981010555E-03 a        10     0     1     1    10
  4.3584070325160751E-01 a        11     0     1     1    11
  1.6246817017389206E-01 a        12     0     1     1    12
 -4.9593830861628323E-02 a        13     0     1     1    13
 -1.7731350399229509E-01 a        14     0     1     1    14
  2.4979315254776599E-01 a        15     0     1     1    15
  6.9981096577569657E-01 a        16     0     1     1    16
  8.0711593903692680E-01 a        17     0     1     1    17
  4.7830724965112414E-01 a        18     0     1     1    18
 -4.6286969056618915E-01 a        19     0     1     1    19
 -4.3721202647120350E-01 a        20     0     1     1    20
 -5.0373664577140531E-01 a        21     0     2     1     1
  5.5274469281142591E-01 a        22     0     2     1     2
  4.8845351603891785E-01 a        23     0     2     1     3
  4.6238158791296474E-01 a        24     0     2     1     4
  6.5919997848138112E-01 a        25     0     2     1     5
 -8.7675685169894158E-02 a        26     0     2     1     6
 -6.2363030406274844E-01 a        27     0     2     1     7
 -6.1880589600619107E-01 a        28     0     2     1     8
 -3.0236238626762529E-01 a        29     0     2     1     9
  5.1721334758475146E-01 a        30     0     2     1    10
  6.1552760682064389E-01 a        31     0     2     1    11
  5.1596038898197061E-01 a        32     0     2     1    12
 -3.7048791223393739E-02 a        33     0     2     1    13
 -5.6706917588033789E-01 a        34     0     2     1    14
 -5.3107431108425673E-01 a        35     0     2     1    15
  4.7955088281342956E-01 a        36     0     2     1    16
  5.7493125745051921E-01 a        37     0     2     1    17
  2.6509680054544688E-01 a        38     0     2     1    18
 -2.2623026654030537E-01 a        39     0     2     1    19
 -6.3519429021286511E-01 a        40     0     2     1    20
 -6.6976104692981514E-02 a        41     0     3     1     1
 -7.1961867275659064E-01 a        42     0     3     1     2
 -5.1810394065089915E-01 a        43     0     3     1     3
 -8.8388528774766928E-01 a        44     0     3     1     4
 -4.6549349798007345E-01 a        45     0     3     1     5
  3.0444559578351849E-01 a        46     0     3     1     6
 -4.3288984069791059E-01 a        47     0     3     1     7
 -1.9575379176806770E-01 a        48     0     3     1     8
  3.8621055062187970E-01 a        49     0     3     1     9
 -1.9052788617565677E-01 a        50     0     3     1    10
 -1.8906412031390418E-01 a        51     0     3     1    11
  4.1729633788727388E-01 a        52     0     3     1    12
 -9.1060544977154920E-02 a        53     0     3     1    13
 -1.8692781328556865E-01 a        54     0     3     1    14
  6.0955052193576009E-01 a        55     0     3     1    15
 -3.7312009609257846E-02 a        56     0     3     1    16
 -4.1524800752999463E-01 a        57     0     3     1    17
 -4.5978953920349025E-01 a        58     0     3     1    18
  4.6908979883336255E-01 a        59     0     3     1    19
  4.4007521494359866E-02 a        60     0     3     1    20
  5.5201410800736095E-01 a        61     0     4     1     1
 -2.6634465128908391E-01 a        62     0     4     1     2
 -2.7441114897722474E-01 a        63     0     4     1     3
  3.9150303028772759E-01 a        64     0     4     1     4
 -2.5276175881734209E-01 a        65     0     4     1     5
  3.8144057613552196E-01 a        66     0     4     1     6
 -3.9124637395560863E-01 a        67     0     4     1     7
 -4.8660252797400794E-01 a        68     0     4     1     8
  4.3316695516528175E-01 a        69     0     4     1     9
 -3.8434065072113049E-01 a        70     0     4     1    10
  6.6029005920073902E-01 a        71     0     4     1    11
 -4.6086202596636694E-01 a        72     0     4     1    12
 -1.7998940573645364E-01 a        73     0     4     1    13
 -9.2994187936224576E-02 a        74     0     4     1    14
  1.7182371831295523E-01 a        75     0     4     1    15
 -6.1118365660052659E-03 a        76     0     4     1    16
 -1.8550862876330243E-01 a        77     0     4     1    17
 -5.8743586220061761E-01 a        78     0     4     1    18
 -1.4397865104624364E-02 a        79     0     4     1    19
 -1.3877801400830109E-01 a        80     0     4     1    20
  9.6935467837794026E-02 a        81     0     5     1     1
 -3.9148890217192600E-01 a        82     0     5     1     2
  4.7554371219784403E-01 a        83     0     5     1     3
  3.9307427120328980E-01 a        84     0     5     1     4
  9.6520084882497359E-02 a        85     0     5     1     5
  8.1608928737814856E-01 a        86     0     5     1     6
 -3.3151154677349588E-03 a        87     0     5     1     7
  4.1372227274347438E-02 a        88     0     5     1     8
  4.4126348879106320E-01 a        89     0     5     1     9
 -1.8215500678021584E-01 a        90     0     5     1    10
  2.7470479685823140E-01 a        91     0     5     1    11
 -4.4929526355124388E-01 a        92     0     5     1    12
  3.2167745549685967E-01 a        93     0     5     1    13
 -2.6896555647567984E-02 a        94     0     5     1    14
  1.7052735569970576E-01 a        95     0     5     1    15
 -2.9988103765039048E-01 a        96     0     5     1    16
 -6.2142030465972053E-01 a        97     0     5     1    17
  2.5737958332325300E-01 a        98     0     5     1    18
  4.4499189916144538E-01 a        99     0     5     1    19
 -2.5561810517926803E-01 a       100     0     5     1    20
 -5.7765453077963536E-01 a       101     0     6     1     1
 -6.0341429448110240E-01 a       102     0     6     1     2
  3.1578191172275560E-01 a       103     0     6     1     3
 -1.4473135847080643E-01 a       104     0     6     1     4
 -2.5244406682197096E-01 a       105     0     6     1     5
  7.6650436557024443E-02 a       106     0     6     1     6
  5.6340236442990643E-01 a       107     0     6     1     7
 -6.1120439790557357E-01 a       108     0     6     1     8
 -6.5226242191170647E-01 a       109     0     6     1     9
 -7.0472613340893531E-01 a       110     0     6     1    10
  5.4215146196656527E-01 a       111     0     6     1    11
  4.9535763658279636E-01 a       112     0     6     1    12
 -9.2127098415386921E-01 a       113     0     6     1    13
 -6.1562614678072780E-01 a       114     0     6     1    14
  6.0117748412184702E-01 a       115     0     6     1    15
  3.1512239321269214E-01 a       116     0     6     1    16
