################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6872846221279358E-02 a         1     0     1     1     1
  5.8652980153191681E-01 a         2     0     1     1     2
  7.7464422365928620E-01 a         3     0     1     1     3
 -7.7359715928831674E-01 a         4     0     1     1     4
  3.6719753697111912E-01 a         5     0     1     1     5
 -1.9803416361762530E-01 a         6     0     1     1     6
  4.6105754562705942E-01 a         7     0     1     1     7
 -2.5757147107987827E-01 a         8     0     1     1     8
 -2.3567789627574640E-01 a         9     0     1     1     9
  4.6624916156396817E-01 a        10     0     1     1    10
  5.6599351137220044E-01 a        11     0     1     1    11
 -3.8863405411938501E-01 a        12     0     1     1    12
 -6.2151929210746704E-01 a        13     0     1     1    13
 -6.5298580270105977E-01 a        14     0     1     1    14
  1.2856265267109468E-01 a        15     0     1     1    15
  5.0385230902059253E-01 a        16     0     1     1    16
  6.6011409283058120E-01 a        17     0     1     1    17
 -1.4813532506068908E-01 a        18     0     1     1    18
 -3.7482130872094366E-01 a        19     0     1     1    19
  8.7735502228371495E-02 a        20     0     1     1    20
  2.9313708466231153E-01 a        21     0     2     1     1
 -5.0303085769105516E-01 a        22     0     2     1     2
  3.4356911123297806E-01 a        23     0     2     1     3
  4.7001532532326598E-02 a        24     0     2     1     4
 -3.1014172713135346E-01 a        25     0     2     1     5
  2.7150686794665341E-01 a        26     0     2     1     6
  3.8859475685897060E-01 a        27     0     2     1     7
  3.7490911831844925E-01 a        28     0     2     1     8
 -8.0321935351160045E-01 a        29     0     2     1     9
  7.8698286898628123E-01 a        30     0     2     1    10
  3.9078410045709788E-01 a        31     0     2     1    11
 -3.3290772223736165E-01 a        32     0     2     1    12
 -2.1658344417530512E-01 a        33     0     2     1    13
 -5.4788387392418669E-01 a        34     0     2     1    14
  7.9481520251319815E-01 a        35     0     2     1    15
  7.5523455069601148E-02 a        36     0     2     1    16
 -3.2616324718526285E-01 a        37     0     2     1    17
  2.6567879025325786E-01 a        38     0     2     1    18
 -5.8290573711428129E-01 a        39     0     2     1    19
 -1.7419681395112394E-01 a        40     0     2     1    20
 -5.4812499298845041E-01 a        41     0     3     1     1
  3.7113190173122318E-01 a        42     0     3     1     2
 -1.2205789556072684E-01 a        43     0     3     1     3
 -4.8607682818822995E-01 a        44     0     3     1     4
 -4.6241723489968550E-01 a        45     0     3     1     5
  3.6849439132175832E-01 a        46     0     3     1     6
 -4.3701821963199916E-01 a        47     0     3     1     7
