################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1639758566490411E-02 a         1     0     1     1     1
  5.9036668242722001E-01 a         2     0     1     1     2
  7.5456376895966881E-01 a         3     0     1     1     3
 -7.8889000741043558E-01 a         4     0     1     1     4
  3.5954935500731561E-01 a         5     0     1     1     5
 -1.7299316150611874E-01 a         6     0     1     1     6
  4.3618891182643255E-01 a         7     0     1     1     7
 -2.1165492385873669E-01 a         8     0     1     1     8
 -2.3729187659164211E-01 a         9     0     1     1     9
  4.7688197527019754E-01 a        10     0     1     1    10
  5.3738620941468429E-01 a        11     0     1     1    11
 -3.8681607351816111E-01 a        12     0     1     1    12
 -6.4075560204377568E-01 a        13     0     1     1    13
 -6.4751430158579637E-01 a        14     0     1     1    14
  1.3156277291877252E-01 a        15     0     1     1    15
  5.0419901082046714E-01 a        16     0     1     1    16
  6.5260391483493396E-01 a        17     0     1     1    17
 -1.7689258096446575E-01 a        18     0     1     1    18
 -3.4644119190117029E-01 a        19     0     1     1    19
  1.0639301498963041E-01 a        20     0     1     1    20
  3.2338180758660107E-01 a        21     0     2     1     1
 -4.9925242352840832E-01 a        22     0     2     1     2
  3.3878072369817125E-01 a        23     0     2     1     3
  3.2494185774548344E-02 a        24     0     2     1     4
 -3.2257119391157768E-01 a        25     0     2     1     5
  2.1552726174151585E-01 a        26     0     2     1     6
  3.8766427523821195E-01 a        27     0     2     1     7
  3.7282355298982023E-01 a        28     0     2     1     8
 -8.1068653957531100E-01 a        29     0     2     1     9
  7.6295625217868901E-01 a        30     0     2     1    10
  3.8218443248055278E-01 a        31     0     2     1    11
 -2.9241992709262099E-01 a        32     0     2     1    12
 -2.0851281169041952E-01 a        33     0     2     1    13
 -5.5537305171214668E-01 a        34     0     2     1    14
  7.8987832847420847E-01 a        35     0     2     1    15
  8.2314708074683537E-02 a        36     0     2     1    16
 -3.4128262943947724E-01 a        37     0     2     1    17
  2.5911466577095321E-01 a        38     0     2     1    18
 -5.8310990581974487E-01 a        39     0     2     1    19
 -1.6230675094006380E-01 a        40     0     2     1    20
 -5.3441267225671152E-01 a        41     0     3     1     1
  3.6000134273113288E-01 a        42     0     3     1     2
 -1.2933370096854438E-01 a        43     0     3     1     3
 -5.6549343788771644E-01 a        44     0     3     1     4
 -4.2996775597753206E-01 a        45     0     3     1     5
  3.4930548764862002E-01 a        46     0     3     1     6
 -4.0550654225350885E-01 a        47     0     3     1     7
 -3.5337684249957990E-01 a        48     0     3     1     8
 -2.4081305478655013E-01 a        49     0     3     1     9
 -3.0933740520929204E-01 a        50     0     3     1    10
  3.6264029839681466E-01 a        51     0     3     1    11
 -6.2887355620669139E-01 a        52     0     3     1    12
  1.9706674823373785E-01 a        53     0     3     1    13
 -2.1266136444075240E-01 a        54     0     3     1    14
 -5.8180513521205734E-01 a        55     0     3     1    15
 -1.5269289590621532E-01 a        56     0     3     1    16
  2.7211008668472825E-01 a        57     0     3     1    17
  1.6009116761720879E-01 a        58     0     3     1    18
 -4.0649524239323764E-01 a        59     0     3     1    19
 -8.9555985253479589E-02 a        60     0     3     1    20
  4.6177447341242928E-01 a        61     0     4     1     1
 -3.0409056642264781E-01 a        62     0     4     1     2
  2.5121339884665228E-01 a        63     0     4     1     3
  1.7188820807775670E-01 a        64     0     4     1     4
  5.0407706995305790E-01 a        65     0     4     1     5
  6.3724130387244754E-02 a        66     0     4     1     6
 -3.1871789804553380E-01 a        67     0     4     1     7
 -1.1911046823983593E-01 a        68     0     4     1     8
  5.2159833992233651E-01 a        69     0     4     1     9
 -4.7301382364045313E-01 a        70     0     4     1    10
  2.9547609518733048E-01 a        71     0     4     1    11
  2.7159932684430871E-01 a        72     0     4     1    12
 -2.6049476182596365E-01 a        73     0     4     1    13
  5.6397977656123333E-01 a        74     0     4     1    14
  2.9909841626213290E-01 a        75     0     4     1    15
 -7.7238576553638238E-01 a        76     0     4     1    16
 -2.3661290515665959E-01 a        77     0     4     1    17
 -2.3891763106697689E-01 a        78     0     4     1    18
 -2.8219540624352374E-01 a        79     0     4     1    19
  1.0155854368077241E-01 a        80     0     4     1    20
  1.2689074279109991E-01 a        81     0     5     1     1
  1.9666510678118951E-01 a        82     0     5     1     2
 -6.5197288036367096E-02 a        83     0     5     1     3
  7.3377200087781747E-01 a        84     0     5     1     4
 -3.7102076847207399E-01 a        85     0     5     1     5
  6.7806815480625526E-01 a        86     0     5     1     6
  2.0436680611964800E-01 a        87     0     5     1     7
 -1.8994516577979709E-01 a        88     0     5     1     8
  5.9160299936470051E-01 a        89     0     5     1     9
  2.9750022395586800E-02 a        90     0     5     1    10
 -7.5358982716150724E-01 a        91     0     5     1    11
  3.9713966724437594E-01 a        92     0     5     1    12
 -5.7625728703129775E-01 a        93     0     5     1    13
 -4.3271752419982873E-01 a        94     0     5     1    14
 -1.3377413791285345E-01 a        95     0     5     1    15
 -6.3033117631014157E-01 a        96     0     5     1    16
 -1.3200325703767904E-01 a        97     0     5     1    17
  6.5699690426904128E-02 a        98     0     5     1    18
  4.0349502238983920E-01 a        99     0     5     1    19
  6.3060579754758139E-01 a       100     0     5     1    20
 -2.5057189565970361E-01 a       101     0     6     1     1
 -2.6739909101571552E-01 a       102     0     6     1     2
 -8.8522938531001150E-01 a       103     0     6     1     3
  2.3509009054440207E-02 a       104     0     6     1     4
  2.6851548114970477E-02 a       105     0     6     1     5
 -3.5571185668294153E-01 a       106     0     6     1     6
  2.2767564817265060E-01 a       107     0     6     1     7
 -5.1249544611916420E-01 a       108     0     6     1     8
  3.7019157050218530E-03 a       109     0     6     1     9
  8.5114501583078303E-02 a       110     0     6     1    10
  4.8672227028997478E-01 a       111     0     6     1    11
 -3.4660390856772227E-01 a       112     0     6     1    12
 -4.3266657621942545E-01 a       113     0     6     1    13
 -9.6930385418170215E-02 a       114     0     6     1    14
 -1.0195560357509330E-01 a       115     0     6     1    15
 -2.3689075638521093E-01 a       116     0     6     1    16
 -2.3825750435578696E-01 a       117     0     6     1    17
  5.9495547916794689E-01 a       118     0     6     1    18
  1.7558204987999773E-02 a       119     0     6     1    19
 -6.1552916204498653E-01 a       120     0     6     1    20
 -3.7244106454614168E-01 a       121     0     7     1     1
 -4.7338253720690948E-01 a       122     0     7     1     2
  5.6469944560981633E-01 a       123     0     7     1     3
  2.9712512513916844E-01 a       124     0     7     1     4
  2.3558071741299733E-01 a       125     0     7     1     5
 -1.3306998714242296E-01 a       126     0     7     1     6
 -2.5845846275393408E-01 a       127     0     7     1     7
  4.9537272714570457E-01 a       128     0     7     1     8
 -7.8830364427023292E-02 a       129     0     7     1     9
  2.0058103687882647E-01 a       130     0     7     1    10
 -5.2152151803185176E-01 a       131     0     7     1    11
  4.9787030051428691E-02 a       132     0     7     1    12
  5.6467036719307095E-01 a       133     0     7     1    13
  5.1684502946538835E-01 a       134     0     7     1    14
 -2.5692025912741928E-01 a       135     0     7     1    15
 -2.5580225315143618E-01 a       136     0     7     1    16
 -2.9601641512994609E-01 a       137     0     7     1    17
 -3.6235964207348870E-01 a       138     0     7     1    18
  5.7251014494281405E-01 a       139     0     7     1    19
 -4.7026382485796447E-01 a       140     0     7     1    20
  3.9792558296981706E-01 a       141     0     8     1     1
  3.0330151902144603E-01 a       142     0     8     1     2
 -3.9809437883299414E-01 a       143     0     8     1     3
 -3.1043584053957085E-01 a       144     0     8     1     4
  2.8921012486888559E-01 a       145     0     8     1     5
 -4.8008407662247049E-01 a       146     0     8     1     6
  6.2972274593930988E-01 a       147     0     8     1     7
 -6.1461985382770923E-01 a       148     0     8     1     8
  3.7765783222621963E-01 a       149     0     8     1     9
  5.7981110206650721E-01 a       150     0     8     1    10
  5.6229742829282137E-01 a       151     0     8     1    11
 -3.7380219624062794E-01 a       152     0     8     1    12
  1.8682408021205793E-01 a       153     0     8     1    13
  1.1376718511595088E-01 a       154     0     8     1    14
 -8.5115181930627518E-02 a       155     0     8     1    15
 -4.4710126267177719E-01 a       156     0     8     1    16
 -5.7901082574861695E-01 a       157     0     8     1    17
  2.6855938421702480E-01 a       158     0     8     1    18
  4.6805749047078432E-01 a       159     0     8     1    19
  4.7670426341982647E-01 a       160     0     8     1    20
  2.7666560320211425E-01 a       161     0     9     1     1
 -1.5588092871217071E-01 a       162     0     9     1     2
  3.2439605107038133E-01 a       163     0     9     1     3
 -4.6911555872581820E-02 a       164     0     9     1     4
  4.8146218690358766E-01 a       165     0     9     1     5
 -4.6065388510051769E-01 a       166     0     9     1     6
 -2.1376469976708368E-01 a       167     0     9     1     7
 -5.4467715520892179E-01 a       168     0     9     1     8
  1.0537261709975107E-01 a       169     0     9     1     9
 -1.2663687307175014E-02 a       170     0     9     1    10
 -7.1047796810822939E-01 a       171     0     9     1    11
 -6.2315584630265131E-01 a       172     0     9     1    12
  5.2273088611883045E-01 a       173     0     9     1    13
  4.5714397014501790E-01 a       174     0     9     1    14
  2.9815824938858365E-01 a       175     0     9     1    15
  1.0600823657237068E-01 a       176     0     9     1    16
 -3.0738690531660351E-01 a       177     0     9     1    17
 -2.8034472267421562E-01 a       178     0     9     1    18
 -3.6373821703420900E-01 a       179     0     9     1    19
 -3.6614564008726885E-01 a       180     0     9     1    20
  3.3707007630434527E-01 a       181     0    10     1     1
  3.9195851835932527E-01 a       182     0    10     1     2
  1.9367447507209801E-01 a       183     0    10     1     3
  9.0960009194205622E-03 a       184     0    10     1     4
  3.5175096657562221E-01 a       185     0    10     1     5
 -2.2782875423363699E-01 a       186     0    10     1     6
  2.8997093950540787E-01 a       187     0    10     1     7
  6.1317135178012727E-01 a       188     0    10     1     8
 -2.2827725321905717E-01 a       189     0    10     1     9
 -7.4131547656725347E-02 a       190     0    10     1    10
 -2.8110321100485003E-01 a       191     0    10     1    11
  5.6162365583253415E-01 a       192     0    10     1    12
 -3.3998872074810538E-01 a       193     0    10     1    13
 -4.6577553508484909E-01 a       194     0    10     1    14
  2.9433529667736319E-01 a       195     0    10     1    15
  6.8071855466191344E-01 a       196     0    10     1    16
 -1.5097891971998631E-01 a       197     0    10     1    17
 -2.5724462516981034E-01 a       198     0    10     1    18
 -2.9259561829898068E-01 a       199     0    10     1    19
 -3.6326092394410658E-01 a       200     0    10     1    20
  4.4287291303426662E-01 a       201     0    11     1     1
 -2.1655698233867435E-01 a       202     0    11     1     2
 -4.1303201919597793E-01 a       203     0    11     1     3
  6.5328265682001752E-01 a       204     0    11     1     4
 -5.5604925731559407E-01 a       205     0    11     1     5
 -4.2414637712258085E-01 a       206     0    11     1     6
  4.9764019104448498E-02 a       207     0    11     1     7
 -5.6849507704802704E-01 a       208     0    11     1     8
  4.0514278976290924E-01 a       209     0    11     1     9
 -9.0976061136532338E-02 a       210     0    11     1    10
  1.5843764618630726E-01 a       211     0    11     1    11
  1.2145409109384518E-02 a       212     0    11     1    12
 -2.7276845594359000E-01 a       213     0    11     1    13
  4.2078570244867014E-01 a       214     0    11     1    14
 -6.3511217682697907E-01 a       215     0    11     1    15
 -6.0109071229120503E-01 a       216     0    11     1    16
  8.3177831240494646E-02 a       217     0    11     1    17
  6.3410900982391005E-01 a       218     0    11     1    18
 -1.7530859361428847E-01 a       219     0    11     1    19
  6.6902540223686435E-01 a       220     0    11     1    20
  5.2315349503104447E-01 a       221     0    12     1     1
  5.7639596809966198E-01 a       222     0    12     1     2
  3.2530217188376787E-01 a       223     0    12     1     3
  3.0362178297409509E-01 a       224     0    12     1     4
  4.6954206490149281E-01 a       225     0    12     1     5
 -4.4449722632959354E-01 a       226     0    12     1     6
 -4.4308284413777842E-02 a       227     0    12     1     7
  2.5913535119690567E-01 a       228     0    12     1     8
  2.8304507130816658E-01 a       229     0    12     1     9
  4.4920336046142331E-02 a       230     0    12     1    10
 -6.8066372319968294E-01 a       231     0    12     1    11
 -2.5968772590925598E-01 a       232     0    12     1    12
  4.2790592971129215E-01 a       233     0    12     1    13
  3.8527777849651573E-01 a       234     0    12     1    14
  5.1421748286740780E-02 a       235     0    12     1    15
  3.2943915027180526E-01 a       236     0    12     1    16
 -3.5980351954085865E-01 a       237     0    12     1    17
 -6.1843629446377146E-01 a       238     0    12     1    18
 -4.4257110480328238E-01 a       239     0    12     1    19
  3.8907711356863489E-01 a       240     0    12     1    20
 -6.8770954618486790E-01 a       241     0    13     1     1
  3.5177247666459305E-01 a       242     0    13     1     2
  1.0699840522025322E-01 a       243     0    13     1     3
  4.5005766016280774E-01 a       244     0    13     1     4
  6.6316593665847234E-01 a       245     0    13     1     5
  6.6202759878972628E-01 a       246     0    13     1     6
 -6.1459710705013060E-01 a       247     0    13     1     7
  5.5067075341168836E-01 a       248     0    13     1     8
 -3.8975334796223926E-01 a       249     0    13     1     9
  1.2887347526611352E-02 a       250     0    13     1    10
 -2.0467061847797829E-01 a       251     0    13     1    11
 -6.0687470436461466E-01 a       252     0    13     1    12
 -3.6162071334813400E-01 a       253     0    13     1    13
  6.7635713191398694E-01 a       254     0    13     1    14
 -4.1279750084929417E-01 a       255     0    13     1    15
  3.6336103854383339E-01 a       256     0    13     1    16
  7.9461701390345751E-02 a       257     0    13     1    17
 -5.6034983515314196E-01 a       258     0    13     1    18
  3.0395157428022884E-01 a       259     0    13     1    19
  2.8505469492858083E-02 a       260     0    13     1    20
  1.2165772624806703E-01 a       261     0    14     1     1
  1.3991919848622661E-01 a       262     0    14     1     2
 -3.6814737034662676E-01 a       263     0    14     1     3
 -2.3275928659771727E-01 a       264     0    14     1     4
  5.0229811269382019E-01 a       265     0    14     1     5
 -5.0382016604887292E-01 a       266     0    14     1     6
 -3.7162763701056445E-01 a       267     0    14     1     7
  3.0270763052285704E-01 a       268     0    14     1     8
  5.4645401014673045E-01 a       269     0    14     1     9
 -3.3770021902444286E-01 a       270     0    14     1    10
  2.5284287187335547E-01 a       271     0    14     1    11
 -5.0557342811902017E-01 a       272     0    14     1    12
 -2.0916520655617413E-01 a       273     0    14     1    13
  4.7157431710030701E-01 a       274     0    14     1    14
  3.6230159720165245E-01 a       275     0    14     1    15
 -1.4928984714910093E-01 a       276     0    14     1    16
 -7.6513087249877509E-01 a       277     0    14     1    17
  1.0026842707423149E-02 a       278     0    14     1    18
  5.0848413180563923E-01 a       279     0    14     1    19
 -4.4302091006762567E-01 a       280     0    14     1    20
  5.6304903473007661E-01 b       281     1     1
 -1.1859822836140352E-01 b       282     1     2
  1.3289714789157110E+00 b       283     1     3
 -5.3895683047126020E-01 b       284     1     4
 -8.4353374432259332E-01 b       285     1     5
 -1.9037098131008960E+00 b       286     1     6
 -3.5869599406070463E-01 b       287     1     7
 -1.2044197113189095E+00 b       288     1     8
 -9.7349578319841368E-01 b       289     1     9
 -6.0383779132770832E-01 b       290     1    10
  1.5959589939463339E+00 b       291     1    11
  8.2083736184241185E-01 b       292     1    12
  7.0182349768454155E-01 b       293     1    13
  1.4609479638064993E+00 b       294     1    14
  1.3590661315005099E+00 b       295     1    15
  1.0066942770007496E+00 b       296     1    16
 -3.3779249026730013E-01 b       297     1    17
  1.5329171642361705E+00 b       298     1    18
  5.5095085091170404E-01 b       299     1    19
  1.1285878629752586E+00 b       300     1    20
  1.8093422186506067E-01 a       301     1     1     2     1
  2.1311450622248562E-01 a       302     1     1     2     2
  3.1582745326015171E-01 a       303     1     1     2     3
  6.6273359024724920E-01 a       304     1     1     2     4
  3.1253484466892312E-01 a       305     1     1     2     5
 -4.7257653395151128E-01 a       306     1     1     2     6
 -3.0705072619547996E-01 a       307     1     1     2     7
 -2.0041851773025039E-02 a       308     1     1     2     8
  9.7466811491142571E-02 a       309     1     1     2     9
 -2.1064447127668953E-01 a       310     1     1     2    10
 -2.3732099425281917E-02 a       311     1     1     2    11
 -2.0968387327185334E-01 a       312     1     1     2    12
 -3.4761159265812475E-01 a       313     1     1     2    13
 -3.0307432626178937E-01 a       314     1     1     2    14
 -2.6316941990582510E-01 a       315     1     1     2    15
  5.3892834931043632E-01 a       316     1     1     2    16
 -3.1286355039913089E-01 a       317     1     1     2    17
  2.6379453414261100E-01 a       318     1     1     2    18
 -2.1060478057502580E-01 a       319     1     1     2    19
  1.3905798658403412E-01 a       320     1     1     2    20
  3.4147660479367470E-01 a       321     1     2     2     1
 -1.8225785352233259E-01 a       322     1     2     2     2
 -3.7644984480307320E-01 a       323     1     2     2     3
 -1.5008384235404152E-02 a       324     1     2     2     4
 -3.5727566371544972E-01 a       325     1     2     2     5
 -5.7176703567896947E-01 a       326     1     2     2     6
  2.7216147343102348E-01 a       327     1     2     2     7
  1.5775786146250886E-01 a       328     1     2     2     8
 -3.7593552968194832E-01 a       329     1     2     2     9
 -4.1217445626994204E-01 a       330     1     2     2    10
  3.1380274805642272E-01 a       331     1     2     2    11
  6.0801699138827359E-01 a       332     1     2     2    12
 -8.9525318744766672E-02 a       333     1     2     2    13
  3.6191137279344882E-01 a       334     1     2     2    14
  1.2941637391953351E-01 a       335     1     2     2    15
  7.3040160618677116E-02 a       336     1     2     2    16
 -3.3593795881713867E-01 a       337     1     2     2    17
  3.1671452879163242E-01 a       338     1     2     2    18
 -3.2498721301596208E-02 a       339     1     2     2    19
  1.3542161971424119E-01 a       340     1     2     2    20
 -2.8243942985073095E-01 a       341     1     3     2     1
 -2.1841877988448571E-01 a       342     1     3     2     2
  3.8843808385323353E-01 a       343     1     3     2     3
 -1.8694254715949943E-01 a       344     1     3     2     4
 -8.6233137028778828E-01 a       345     1     3     2     5
 -2.3523229442944982E-01 a       346     1     3     2     6
 -4.7908079006161314E-01 a       347     1     3     2     7
 -5.2822681747546330E-01 a       348     1     3     2     8
  2.9525496713817440E-01 a       349     1     3     2     9
 -1.9804191669172697E-01 a       350     1     3     2    10
 -8.1684250158802485E-02 a       351     1     3     2    11
  4.1844490516776228E-01 a       352     1     3     2    12
 -3.2081747109737946E-01 a       353     1     3     2    13
  1.2928732180004888E-02 a       354     1     3     2    14
 -1.0436130356465109E-01 a       355     1     3     2    15
  4.1196108968913758E-01 a       356     1     3     2    16
  1.5747742796979314E-01 a       357     1     3     2    17
 -3.0747112101155061E-01 a       358     1     3     2    18
  3.0113891484032818E-01 a       359     1     3     2    19
  3.1183640861147088E-01 a       360     1     3     2    20
  4.3343815636283561E-01 a       361     1     4     2     1
 -3.9542281746278035E-01 a       362     1     4     2     2
  5.3556888156710059E-01 a       363     1     4     2     3
 -4.2885183063492349E-01 a       364     1     4     2     4
 -8.3617776306118274E-02 a       365     1     4     2     5
  3.0278896953174728E-01 a       366     1     4     2     6
  3.4447251074384988E-01 a       367     1     4     2     7
