################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9259795690951695E-02 a         1     0     1     1     1
  5.9055345374051960E-01 a         2     0     1     1     2
  8.1317654823598029E-01 a         3     0     1     1     3
 -7.6840922110567766E-01 a         4     0     1     1     4
  3.4789850670759104E-01 a         5     0     1     1     5
 -1.8029012654120141E-01 a         6     0     1     1     6
  4.8777227361053693E-01 a         7     0     1     1     7
 -2.8855227421281993E-01 a         8     0     1     1     8
 -1.9620301800212758E-01 a         9     0     1     1     9
  4.8263084551522006E-01 a        10     0     1     1    10
  5.9313471455166200E-01 a        11     0     1     1    11
 -3.8986652575619130E-01 a        12     0     1     1    12
 -6.4315871603948582E-01 a        13     0     1     1    13
 -6.2754141403355734E-01 a        14     0     1     1    14
  7.7870038811886894E-02 a        15     0     1     1    15
  5.4678170224031197E-01 a        16     0     1     1    16
  6.5229636248016498E-01 a        17     0     1     1    17
 -1.6615210916117706E-01 a        18     0     1     1    18
 -4.1016021002409148E-01 a        19     0     1     1    19
  7.5297647228987311E-02 a        20     0     1     1    20
  2.7408771560484757E-01 a        21     0     2     1     1
 -5.0128719648636766E-01 a        22     0     2     1     2
  2.9734329002635179E-01 a        23     0     2     1     3
  6.8007747256863399E-02 a        24     0     2     1     4
 -3.0610008371071545E-01 a        25     0     2     1     5
  2.7541478511807693E-01 a        26     0     2     1     6
  3.8712609778151869E-01 a        27     0     2     1     7
  3.9821766862606617E-01 a        28     0     2     1     8
 -8.1167990833233439E-01 a        29     0     2     1     9
  8.0796883774469153E-01 a        30     0     2     1    10
  3.5118464248074455E-01 a        31     0     2     1    11
 -3.0768534361378880E-01 a        32     0     2     1    12
 -2.0459522504570105E-01 a        33     0     2     1    13
 -5.4458792422935609E-01 a        34     0     2     1    14
  7.9071193904211268E-01 a        35     0     2     1    15
  1.0957635650084856E-01 a        36     0     2     1    16
 -3.3150524524590835E-01 a        37     0     2     1    17
  2.5566231886408991E-01 a        38     0     2     1    18
 -5.5583425207842696E-01 a        39     0     2     1    19
 -1.0349922689088725E-01 a        40     0     2     1    20
 -5.4994870882802749E-01 a        41     0     3     1     1
  3.7307775391002962E-01 a        42     0     3     1     2
 -1.2089320331278311E-01 a        43     0     3     1     3
 -4.4077204390972197E-01 a        44     0     3     1     4
 -4.0365689748298539E-01 a        45     0     3     1     5
  3.8005466536167576E-01 a        46     0     3     1     6
 -3.9385648850738797E-01 a        47     0     3     1     7
 -4.0593898859581168E-01 a        48     0     3     1     8
 -2.2491857156073483E-01 a        49     0     3     1     9
 -3.0842622921060442E-01 a        50     0     3     1    10
  2.7083383954926804E-01 a        51     0     3     1    11
 -6.6784746043246379E-01 a        52     0     3     1    12
  2.4104182770829985E-01 a        53     0     3     1    13
 -2.5511853884561769E-01 a        54     0     3     1    14
 -5.0311447273254473E-01 a        55     0     3     1    15
 -1.1083046309744883E-01 a        56     0     3     1    16
  2.4894358361628974E-01 a        57     0     3     1    17
  1.7407848022326286E-01 a        58     0     3     1    18
 -4.2375347778328659E-01 a        59     0     3     1    19
 -4.1100884088596787E-02 a        60     0     3     1    20
  4.2945452253892002E-01 a        61     0     4     1     1
 -2.8920211003584489E-01 a        62     0     4     1     2
  2.6337686191525161E-01 a        63     0     4     1     3
  1.3392593668161268E-01 a        64     0     4     1     4
  4.8874878904266722E-01 a        65     0     4     1     5
  7.2016872213355593E-02 a        66     0     4     1     6
 -2.3886412206090926E-01 a        67     0     4     1     7
 -1.2909614586176099E-01 a        68     0     4     1     8
  5.8060949606710455E-01 a        69     0     4     1     9
 -4.4388999132694285E-01 a        70     0     4     1    10
  3.5329772788686664E-01 a        71     0     4     1    11
  2.9905592496641842E-01 a        72     0     4     1    12
 -2.4523288063835608E-01 a        73     0     4     1    13
  5.7174082794716896E-01 a        74     0     4     1    14
  2.6756327745054137E-01 a        75     0     4     1    15
 -8.3716749585167283E-01 a        76     0     4     1    16
 -2.5857363728636817E-01 a        77     0     4     1    17
 -2.4159159317924389E-01 a        78     0     4     1    18
 -3.2326650950784397E-01 a        79     0     4     1    19
  7.5966942053990821E-02 a        80     0     4     1    20
  8.3450297241866839E-02 a        81     0     5     1     1
  1.8193950236120804E-01 a        82     0     5     1     2
 -2.9528120570466328E-02 a        83     0     5     1     3
  7.0670218392297690E-01 a        84     0     5     1     4
 -4.0608655149872325E-01 a        85     0     5     1     5
  6.9907629477036204E-01 a        86     0     5     1     6
  1.7329606528547220E-01 a        87     0     5     1     7
 -1.5586349254645362E-01 a        88     0     5     1     8
  5.9227787431287338E-01 a        89     0     5     1     9
  4.3100435607504560E-02 a        90     0     5     1    10
 -7.6202805326215273E-01 a        91     0     5     1    11
  4.4356812673187340E-01 a        92     0     5     1    12
 -6.5125901598227776E-01 a        93     0     5     1    13
 -4.1330254993623822E-01 a        94     0     5     1    14
 -1.4778937331808423E-01 a        95     0     5     1    15
 -7.3054696970653799E-01 a        96     0     5     1    16
 -1.0185639790782701E-01 a        97     0     5     1    17
 -2.2603193906080475E-02 a        98     0     5     1    18
  3.6970300019844565E-01 a        99     0     5     1    19
  6.2480920850220256E-01 a       100     0     5     1    20
 -2.2866800751658711E-01 a       101     0     6     1     1
 -2.0719833160135495E-01 a       102     0     6     1     2
 -8.8263863673925491E-01 a       103     0     6     1     3
  6.2048062989190897E-02 a       104     0     6     1     4
  3.1234488425003187E-02 a       105     0     6     1     5
 -3.5488840480418027E-01 a       106     0     6     1     6
  2.2649776596237850E-01 a       107     0     6     1     7
 -5.3821121716475329E-01 a       108     0     6     1     8
  2.1668312590753171E-02 a       109     0     6     1     9
  2.7192857682938526E-02 a       110     0     6     1    10
  4.1076325119114437E-01 a       111     0     6     1    11
 -3.8356309665273414E-01 a       112     0     6     1    12
 -4.5765985068859810E-01 a       113     0     6     1    13
 -1.4775768478961129E-01 a       114     0     6     1    14
