################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.9826094758407208E-02 a         1     0     1     1     1
  6.0834173898963584E-01 a         2     0     1     1     2
  8.3056364565017271E-01 a         3     0     1     1     3
 -8.0495814704790758E-01 a         4     0     1     1     4
  3.5506198227157776E-01 a         5     0     1     1     5
 -1.6633037382783175E-01 a         6     0     1     1     6
  5.4280952507863001E-01 a         7     0     1     1     7
 -2.9179256668107645E-01 a         8     0     1     1     8
 -2.0979542420480973E-01 a         9     0     1     1     9
  4.8889059871319784E-01 a        10     0     1     1    10
  7.4491579099330341E-01 a        11     0     1     1    11
 -3.8343841462968148E-01 a        12     0     1     1    12
 -5.9952753498676903E-01 a        13     0     1     1    13
 -6.1737245305402844E-01 a        14     0     1     1    14
  3.8574426733472708E-02 a        15     0     1     1    15
  4.8245336932403271E-01 a        16     0     1     1    16
  6.1646011029594239E-01 a        17     0     1     1    17
 -1.7608672815995219E-01 a        18     0     1     1    18
 -4.7372132878737822E-01 a        19     0     1     1    19
  8.3733807998865914E-02 a        20     0     1     1    20
  3.0545297657955706E-01 a        21     0     2     1     1
 -4.9997414301763465E-01 a        22     0     2     1     2
  2.6547724263059647E-01 a        23     0     2     1     3
  1.1839913384624759E-01 a        24     0     2     1     4
 -2.8136264075168516E-01 a        25     0     2     1     5
  2.3599270836118771E-01 a        26     0     2     1     6
  3.7948795298830468E-01 a        27     0     2     1     7
  4.0425280135006136E-01 a        28     0     2     1     8
 -8.3434229080371947E-01 a        29     0     2     1     9
  8.2361885162009951E-01 a        30     0     2     1    10
  4.3341913725325948E-01 a        31     0     2     1    11
 -3.2199295363947755E-01 a        32     0     2     1    12
 -1.4904519594738627E-01 a        33     0     2     1    13
 -5.4481998031472634E-01 a        34     0     2     1    14
  7.8110141374712883E-01 a        35     0     2     1    15
  9.9930993768292009E-02 a        36     0     2     1    16
 -3.6971001636390471E-01 a        37     0     2     1    17
  2.5683978766805848E-01 a        38     0     2     1    18
 -5.4387837162316910E-01 a        39     0     2     1    19
 -7.0179223342195077E-02 a        40     0     2     1    20
 -5.4737714057607145E-01 a        41     0     3     1     1
  4.0556193820845743E-01 a        42     0     3     1     2
 -1.7091892724880223E-01 a        43     0     3     1     3
 -3.6131968199800418E-01 a        44     0     3     1     4
 -4.5339320116299769E-01 a        45     0     3     1     5
  3.7442315585393232E-01 a        46     0     3     1     6
 -3.7278334540177394E-01 a        47     0     3     1     7
 -4.0826474467604251E-01 a        48     0     3     1     8
 -2.2576320852244400E-01 a        49     0     3     1     9
 -3.2830734144315871E-01 a        50     0     3     1    10
  2.3404859343600870E-01 a        51     0     3     1    11
 -7.1687303895299748E-01 a        52     0     3     1    12
  2.3630197279343718E-01 a        53     0     3     1    13
 -2.2853359180890356E-01 a        54     0     3     1    14
 -4.4472233749456846E-01 a        55     0     3     1    15
 -9.6721090048537947E-02 a        56     0     3     1    16
  2.8227274018600634E-01 a        57     0     3     1    17
  1.7795081983216773E-01 a        58     0     3     1    18
 -5.4973375506817224E-01 a        59     0     3     1    19
 -3.1673148613132862E-02 a        60     0     3     1    20
  4.1809510235411507E-01 a        61     0     4     1     1
 -2.8141378213655999E-01 a        62     0     4     1     2
  2.7034130256440392E-01 a        63     0     4     1     3
  5.6596829490680060E-02 a        64     0     4     1     4
  5.2582742951459938E-01 a        65     0     4     1     5
  7.8150463736858328E-02 a        66     0     4     1     6
 -2.1403149509028468E-01 a        67     0     4     1     7
 -7.3483792582155691E-02 a        68     0     4     1     8
  6.0318799356519404E-01 a        69     0     4     1     9
 -3.9486762492692434E-01 a        70     0     4     1    10
  4.4733259230109729E-01 a        71     0     4     1    11
  3.3556170513347899E-01 a        72     0     4     1    12
 -2.2310521320404267E-01 a        73     0     4     1    13
  5.5605987645386845E-01 a        74     0     4     1    14
  2.2769706907554413E-01 a        75     0     4     1    15
 -9.6746454257721370E-01 a        76     0     4     1    16
 -3.2027527657131966E-01 a        77     0     4     1    17
 -2.4331805830416559E-01 a        78     0     4     1    18
 -3.0098541610303320E-01 a        79     0     4     1    19
  2.7274762816229880E-02 a        80     0     4     1    20
  1.8019621496138734E-02 a        81     0     5     1     1
  1.8916763822518798E-01 a        82     0     5     1     2
 -3.0572757465097827E-02 a        83     0     5     1     3
  7.0060572763242590E-01 a        84     0     5     1     4
 -3.8746941435448923E-01 a        85     0     5     1     5
  7.2602078002749248E-01 a        86     0     5     1     6
  1.8690887311223520E-01 a        87     0     5     1     7
 -1.4528038562992832E-01 a        88     0     5     1     8
  6.1448668486541513E-01 a        89     0     5     1     9
  5.8823418992743036E-02 a        90     0     5     1    10
 -8.4384285497926215E-01 a        91     0     5     1    11
  4.8952770363838632E-01 a        92     0     5     1    12
 -6.7665688032968774E-01 a        93     0     5     1    13
 -4.3165117098541606E-01 a        94     0     5     1    14
 -1.5862928600571180E-01 a        95     0     5     1    15
 -6.6870046088366786E-01 a        96     0     5     1    16
