################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7959415877159061E-01 a         1     0     1     1     1
  6.4727878765956248E-01 a         2     0     1     1     2
  7.4665472131459032E-01 a         3     0     1     1     3
 -7.9905141773126398E-01 a         4     0     1     1     4
  4.3987475720526498E-01 a         5     0     1     1     5
 -2.8663294543383461E-01 a         6     0     1     1     6
  2.9322664434205425E-01 a         7     0     1     1     7
 -1.6995784048766069E-01 a         8     0     1     1     8
 -3.4525930415275413E-01 a         9     0     1     1     9
  7.0680872980214993E-01 a        10     0     1     1    10
  4.8656286074945038E-01 a        11     0     1     1    11
 -3.2839818898783563E-01 a        12     0     1     1    12
 -7.4538830549986068E-01 a        13     0     1     1    13
 -6.8776063402467769E-01 a        14     0     1     1    14
  1.4993077324487200E-01 a        15     0     1     1    15
  5.9626791374284072E-01 a        16     0     1     1    16
  6.9632157305923859E-01 a        17     0     1     1    17
 -2.0169519906717037E-01 a        18     0     1     1    18
 -2.5043259863602724E-01 a        19     0     1     1    19
  1.2237599220987393E-01 a        20     0     1     1    20
  2.7673607490668023E-01 a        21     0     2     1     1
 -6.0405324819668071E-01 a        22     0     2     1     2
  2.3373277855829749E-01 a        23     0     2     1     3
 -1.4743952347279898E-01 a        24     0     2     1     4
 -1.5211920241249760E-01 a        25     0     2     1     5
  1.1740173002159131E-01 a        26     0     2     1     6
  3.0755386574955745E-01 a        27     0     2     1     7
  5.3330317058779697E-01 a        28     0     2     1     8
 -7.6887636495002920E-01 a        29     0     2     1     9
  8.2038107516673331E-01 a        30     0     2     1    10
  4.3143218585234727E-01 a        31     0     2     1    11
 -3.4544547014926053E-01 a        32     0     2     1    12
 -3.1305638523620150E-01 a        33     0     2     1    13
 -5.5724800014769327E-01 a        34     0     2     1    14
  7.7116664790999501E-01 a        35     0     2     1    15
 -1.3344220467970455E-01 a        36     0     2     1    16
 -5.0127183841061551E-01 a        37     0     2     1    17
  4.2127819081231388E-01 a        38     0     2     1    18
 -6.4432913393010127E-01 a        39     0     2     1    19
 -1.9510824712351976E-01 a        40     0     2     1    20
 -6.0698031473606018E-01 a        41     0     3     1     1
  3.4632191236297893E-01 a        42     0     3     1     2
 -8.9232519222797416E-02 a        43     0     3     1     3
 -7.1855594073962437E-01 a        44     0     3     1     4
 -4.7971409862334291E-01 a        45     0     3     1     5
  2.8709525632130284E-01 a        46     0     3     1     6
 -7.9218270154810000E-01 a        47     0     3     1     7
 -3.9769804855868013E-01 a        48     0     3     1     8
 -9.3872420492930861E-02 a        49     0     3     1     9
 -1.2535036333665658E-01 a        50     0     3     1    10
  4.1365089956014789E-01 a        51     0     3     1    11
 -5.4791704811319009E-01 a        52     0     3     1    12
  3.5046146634430270E-01 a        53     0     3     1    13
 -3.2699933792950586E-01 a        54     0     3     1    14
 -7.0415746118644640E-01 a        55     0     3     1    15
 -1.3792799739576217E-01 a        56     0     3     1    16
  2.8616046237058113E-01 a        57     0     3     1    17
  5.5954582302204930E-02 a        58     0     3     1    18
 -5.4735245630245044E-01 a        59     0     3     1    19
  1.3978745111260699E-02 a        60     0     3     1    20
