################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1080001062932169E-02 a         1     0     1     1     1
  6.0032448338482669E-01 a         2     0     1     1     2
  7.9968988306459543E-01 a         3     0     1     1     3
 -8.0401652116340150E-01 a         4     0     1     1     4
  3.7049997052521599E-01 a         5     0     1     1     5
 -1.6500923738209355E-01 a         6     0     1     1     6
  5.1440774532474198E-01 a         7     0     1     1     7
 -2.9668204827843259E-01 a         8     0     1     1     8
 -2.1012319436162430E-01 a         9     0     1     1     9
  4.8869949981939909E-01 a        10     0     1     1    10
  6.4658048244691724E-01 a        11     0     1     1    11
 -3.7673121558492206E-01 a        12     0     1     1    12
 -6.3017921709193236E-01 a        13     0     1     1    13
 -6.1854016530916678E-01 a        14     0     1     1    14
  4.8023326867640936E-02 a        15     0     1     1    15
  5.1886106289084533E-01 a        16     0     1     1    16
  6.4755585420674888E-01 a        17     0     1     1    17
 -1.9174233716000583E-01 a        18     0     1     1    18
 -4.3988064676548605E-01 a        19     0     1     1    19
  7.4699927786910564E-02 a        20     0     1     1    20
  2.6157571960211617E-01 a        21     0     2     1     1
 -5.1449367901849630E-01 a        22     0     2     1     2
  2.6743988836711197E-01 a        23     0     2     1     3
  8.9555205503947355E-02 a        24     0     2     1     4
 -2.7917383975923749E-01 a        25     0     2     1     5
  2.6166104339222102E-01 a        26     0     2     1     6
  3.8325586977976889E-01 a        27     0     2     1     7
  3.7974418560397011E-01 a        28     0     2     1     8
 -8.1839835311142473E-01 a        29     0     2     1     9
  8.0582046272491958E-01 a        30     0     2     1    10
  3.6488805498593396E-01 a        31     0     2     1    11
 -3.0698836664447332E-01 a        32     0     2     1    12
 -1.6603213228766647E-01 a        33     0     2     1    13
 -5.4485118591107629E-01 a        34     0     2     1    14
  8.0777293841889120E-01 a        35     0     2     1    15
  1.1615854978319788E-01 a        36     0     2     1    16
 -3.6228425684504650E-01 a        37     0     2     1    17
  2.6892612222307782E-01 a        38     0     2     1    18
 -5.6065201118705732E-01 a        39     0     2     1    19
 -9.3168038820433743E-02 a        40     0     2     1    20
 -5.4771976101019904E-01 a        41     0     3     1     1
  3.7692767308950786E-01 a        42     0     3     1     2
 -1.8193514578361039E-01 a        43     0     3     1     3
 -4.3034029495255921E-01 a        44     0     3     1     4
 -4.0482696486514813E-01 a        45     0     3     1     5
  3.7052387992882241E-01 a        46     0     3     1     6
 -3.6346973169963875E-01 a        47     0     3     1     7
 -4.1719300853527719E-01 a        48     0     3     1     8
 -2.1711496036758204E-01 a        49     0     3     1     9
 -2.9991907620114988E-01 a        50     0     3     1    10
  2.3822410890314952E-01 a        51     0     3     1    11
 -6.8868976137441018E-01 a        52     0     3     1    12
  2.3988697614949425E-01 a        53     0     3     1    13
 -2.4804552117812032E-01 a        54     0     3     1    14
