################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1470123460221552E-01 a         1     0     1     1     1
  6.2356974130188680E-01 a         2     0     1     1     2
  7.3600545256008987E-01 a         3     0     1     1     3
 -8.6040957456467160E-01 a         4     0     1     1     4
  4.5175466941963932E-01 a         5     0     1     1     5
 -1.6504283225726185E-01 a         6     0     1     1     6
  4.5136083397859900E-01 a         7     0     1     1     7
 -1.0273194442912566E-01 a         8     0     1     1     8
 -2.9887170106151867E-01 a         9     0     1     1     9
  6.1718898748095885E-01 a        10     0     1     1    10
  5.2472245363143399E-01 a        11     0     1     1    11
 -3.2392499812389008E-01 a        12     0     1     1    12
 -7.2839576737516409E-01 a        13     0     1     1    13
 -6.8343203687874499E-01 a        14     0     1     1    14
  1.0951522575647504E-01 a        15     0     1     1    15
  5.6407732339529248E-01 a        16     0     1     1    16
  6.7551439158440607E-01 a        17     0     1     1    17
 -2.0347428907843729E-01 a        18     0     1     1    18
 -3.3630266323725011E-01 a        19     0     1     1    19
  2.0816707897583692E-01 a        20     0     1     1    20
  2.7791459812089980E-01 a        21     0     2     1     1
 -5.4360275177148465E-01 a        22     0     2     1     2
  3.0727147164319807E-01 a        23     0     2     1     3
 -1.0137992130713969E-01 a        24     0     2     1     4
 -2.7313349153599065E-01 a        25     0     2     1     5
  1.9027629368597820E-01 a        26     0     2     1     6
  3.0467554597261531E-01 a        27     0     2     1     7
  5.1103674647011776E-01 a        28     0     2     1     8
 -7.5248750866067216E-01 a        29     0     2     1     9
  7.9511398639941921E-01 a        30     0     2     1    10
  4.5517991167540006E-01 a        31     0     2     1    11
 -2.8428589543982136E-01 a        32     0     2     1    12
 -2.8803498142252082E-01 a        33     0     2     1    13
