################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6676408922738657E-03 a         1     0     1     1     1
  5.6601517947129154E-01 a         2     0     1     1     2
  7.7908261216317898E-01 a         3     0     1     1     3
 -7.6375112366611186E-01 a         4     0     1     1     4
  3.7101033668268280E-01 a         5     0     1     1     5
 -1.8630284284075879E-01 a         6     0     1     1     6
  4.8810282395242477E-01 a         7     0     1     1     7
 -2.7093975821848343E-01 a         8     0     1     1     8
 -2.3112666262019688E-01 a         9     0     1     1     9
  4.8424785602994008E-01 a        10     0     1     1    10
  5.7331084247655195E-01 a        11     0     1     1    11
 -3.8978257804794986E-01 a        12     0     1     1    12
 -6.2912699114048953E-01 a        13     0     1     1    13
 -6.2116431761690183E-01 a        14     0     1     1    14
  1.2258332524717980E-01 a        15     0     1     1    15
  5.5455462283418244E-01 a        16     0     1     1    16
  6.4921017938836201E-01 a        17     0     1     1    17
 -1.7552188288145026E-01 a        18     0     1     1    18
 -4.0060974329262244E-01 a        19     0     1     1    19
  1.1626801623105514E-01 a        20     0     1     1    20
  2.9936180589856759E-01 a        21     0     2     1     1
 -5.1340642911309409E-01 a        22     0     2     1     2
  3.0140880971768003E-01 a        23     0     2     1     3
  4.8724652039452865E-02 a        24     0     2     1     4
 -3.2361398814632580E-01 a        25     0     2     1     5
  2.4707617711115207E-01 a        26     0     2     1     6
  3.9416448569938028E-01 a        27     0     2     1     7
  3.7882447154823579E-01 a        28     0     2     1     8
 -8.0987728792294567E-01 a        29     0     2     1     9
  8.0631467199870288E-01 a        30     0     2     1    10
  3.7091692253794861E-01 a        31     0     2     1    11
 -3.3445778732582443E-01 a        32     0     2     1    12
 -2.1840439283814136E-01 a        33     0     2     1    13
 -5.4546906918080684E-01 a        34     0     2     1    14
  8.1062608434147920E-01 a        35     0     2     1    15
  8.1700500667326717E-02 a        36     0     2     1    16
 -3.3848880782451574E-01 a        37     0     2     1    17
  2.6117289202901711E-01 a        38     0     2     1    18
 -5.6577379552971785E-01 a        39     0     2     1    19
 -1.5969482077628547E-01 a        40     0     2     1    20
 -5.6387652752023432E-01 a        41     0     3     1     1
  3.6879711363361012E-01 a        42     0     3     1     2
 -1.2761912792132568E-01 a        43     0     3     1     3
 -4.7722283417760070E-01 a        44     0     3     1     4
 -4.4265548544383243E-01 a        45     0     3     1     5
  3.7522854123535310E-01 a        46     0     3     1     6
 -4.1193407199155874E-01 a        47     0     3     1     7
 -3.9194213620619156E-01 a        48     0     3     1     8
 -2.1972941104519667E-01 a        49     0     3     1     9
 -3.4685389899183566E-01 a        50     0     3     1    10
  2.5827151165069778E-01 a        51     0     3     1    11
 -6.8003146674554038E-01 a        52     0     3     1    12
  2.1983673771476506E-01 a        53     0     3     1    13
 -2.1341114715847237E-01 a        54     0     3     1    14
 -4.9931820331346194E-01 a        55     0     3     1    15
 -1.2702274545832651E-01 a        56     0     3     1    16
  2.5900559946075952E-01 a        57     0     3     1    17
  1.5768917248014319E-01 a        58     0     3     1    18
 -4.5797340928391406E-01 a        59     0     3     1    19
 -4.5118144149813591E-02 a        60     0     3     1    20
  4.5849382115406412E-01 a        61     0     4     1     1
 -2.9718646428024365E-01 a        62     0     4     1     2
  2.5121427382168171E-01 a        63     0     4     1     3
  1.5122611021293147E-01 a        64     0     4     1     4
  5.0954678134765974E-01 a        65     0     4     1     5
  6.3365911406843944E-02 a        66     0     4     1     6
 -2.8333133048551506E-01 a        67     0     4     1     7
 -1.0193142393515627E-01 a        68     0     4     1     8
  5.3289099778077920E-01 a        69     0     4     1     9
 -4.4346561317714239E-01 a        70     0     4     1    10
  3.0827750464369280E-01 a        71     0     4     1    11
  3.0595403238195357E-01 a        72     0     4     1    12
 -2.5226036276680852E-01 a        73     0     4     1    13
  5.9164539513998771E-01 a        74     0     4     1    14
  3.1945787730984837E-01 a        75     0     4     1    15
 -8.0478788454348738E-01 a        76     0     4     1    16
 -2.5119290093785523E-01 a        77     0     4     1    17
 -2.4415781360451119E-01 a        78     0     4     1    18
 -3.0814812903176764E-01 a        79     0     4     1    19
  1.1266707274054437E-01 a        80     0     4     1    20
  1.2698226012380565E-01 a        81     0     5     1     1
  2.1981384064369403E-01 a        82     0     5     1     2
 -3.7721164286151958E-02 a        83     0     5     1     3
  7.1971102019562694E-01 a        84     0     5     1     4
 -3.9609945616276354E-01 a        85     0     5     1     5
  6.5819047639114270E-01 a        86     0     5     1     6
  2.0534067020393446E-01 a        87     0     5     1     7
 -1.3401132481645747E-01 a        88     0     5     1     8
  5.9252600223093876E-01 a        89     0     5     1     9
  6.2696420533411484E-02 a        90     0     5     1    10
 -7.4123478015071564E-01 a        91     0     5     1    11
  4.3780227920950726E-01 a        92     0     5     1    12
 -6.3100123581365908E-01 a        93     0     5     1    13
