################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1621878523880526E-02 a         1     0     1     1     1
  5.6182630020890534E-01 a         2     0     1     1     2
  7.8151733015003133E-01 a         3     0     1     1     3
 -7.6323380064059398E-01 a         4     0     1     1     4
  3.5722729291533140E-01 a         5     0     1     1     5
 -1.8716394868925268E-01 a         6     0     1     1     6
  4.6835760192051512E-01 a         7     0     1     1     7
 -2.7096696774741114E-01 a         8     0     1     1     8
 -2.0749052039580307E-01 a         9     0     1     1     9
  4.8582277617456365E-01 a        10     0     1     1    10
  5.8380950146269461E-01 a        11     0     1     1    11
 -3.8263306589250540E-01 a        12     0     1     1    12
 -6.4249371937096156E-01 a        13     0     1     1    13
 -6.2310287306616108E-01 a        14     0     1     1    14
  8.8168347029075167E-02 a        15     0     1     1    15
  5.4933360739741721E-01 a        16     0     1     1    16
  6.3058581466035735E-01 a        17     0     1     1    17
 -1.6241900287997582E-01 a        18     0     1     1    18
 -4.1349415236391701E-01 a        19     0     1     1    19
  9.2845205613428614E-02 a        20     0     1     1    20
  2.6321631654654354E-01 a        21     0     2     1     1
 -5.1613414961733994E-01 a        22     0     2     1     2
  3.0502489806636374E-01 a        23     0     2     1     3
  5.3813937328711640E-02 a        24     0     2     1     4
 -2.9932277994331269E-01 a        25     0     2     1     5
  2.8062517201218157E-01 a        26     0     2     1     6
  3.8329458473290662E-01 a        27     0     2     1     7
  3.8758539423325106E-01 a        28     0     2     1     8
 -8.2033928407334245E-01 a        29     0     2     1     9
  8.2044297121514265E-01 a        30     0     2     1    10
  3.3812878904609367E-01 a        31     0     2     1    11
 -3.2491178220737404E-01 a        32     0     2     1    12
 -2.1147018669002299E-01 a        33     0     2     1    13
 -5.4636373135885474E-01 a        34     0     2     1    14
  7.8847123520424278E-01 a        35     0     2     1    15
  9.7427485148316825E-02 a        36     0     2     1    16
 -3.5272473840511082E-01 a        37     0     2     1    17
  2.5562083941555491E-01 a        38     0     2     1    18
 -5.6916309944267041E-01 a        39     0     2     1    19
 -1.4033110741656696E-01 a        40     0     2     1    20
 -5.7451913889064632E-01 a        41     0     3     1     1
  3.5757361023247053E-01 a        42     0     3     1     2
 -1.1503478285405765E-01 a        43     0     3     1     3
 -4.7338926653562369E-01 a        44     0     3     1     4
 -4.1705798770574892E-01 a        45     0     3     1     5
  4.0151012107352407E-01 a        46     0     3     1     6
 -3.9778765589315795E-01 a        47     0     3     1     7
 -4.2132163050491095E-01 a        48     0     3     1     8
 -2.1725213460988774E-01 a        49     0     3     1     9
 -3.2320624237949436E-01 a        50     0     3     1    10
  2.6529076874351309E-01 a        51     0     3     1    11
 -6.8022940065373738E-01 a        52     0     3     1    12
  2.3802700918534556E-01 a        53     0     3     1    13
 -2.5115632543627003E-01 a        54     0     3     1    14
 -5.0116558389149246E-01 a        55     0     3     1    15
 -8.2536179401895615E-02 a        56     0     3     1    16
  2.6906464999951607E-01 a        57     0     3     1    17
  1.7025548901557747E-01 a        58     0     3     1    18
 -4.5587457824074185E-01 a        59     0     3     1    19
 -6.0419141926926628E-02 a        60     0     3     1    20
  4.4638797672644503E-01 a        61     0     4     1     1
 -2.9342479909593283E-01 a        62     0     4     1     2
  2.5099613349539668E-01 a        63     0     4     1     3
  1.2768461629087050E-01 a        64     0     4     1     4
  5.0419763581413612E-01 a        65     0     4     1     5
  7.1051108531820922E-02 a        66     0     4     1     6
 -2.5517830684000820E-01 a        67     0     4     1     7
 -1.0891165909789963E-01 a        68     0     4     1     8
  5.5768119293667984E-01 a        69     0     4     1     9
 -4.3654240723954468E-01 a        70     0     4     1    10
  3.4425212503459374E-01 a        71     0     4     1    11
  3.1539521220134609E-01 a        72     0     4     1    12
 -2.3727971598111769E-01 a        73     0     4     1    13
  5.8198659716773105E-01 a        74     0     4     1    14
  2.8211862496169504E-01 a        75     0     4     1    15
 -8.3277563720460879E-01 a        76     0     4     1    16
 -2.6335653029098027E-01 a        77     0     4     1    17
 -2.4144535298440933E-01 a        78     0     4     1    18
 -3.2841641455384135E-01 a        79     0     4     1    19
  9.5915498932884397E-02 a        80     0     4     1    20
  1.0011259833704274E-01 a        81     0     5     1     1
  2.1200441985797461E-01 a        82     0     5     1     2
 -2.5769852303878085E-02 a        83     0     5     1     3
  7.2284478075762248E-01 a        84     0     5     1     4
 -4.0866290320187848E-01 a        85     0     5     1     5
  6.9042212188589214E-01 a        86     0     5     1     6
  1.9297677893778559E-01 a        87     0     5     1     7
 -1.2437405092225512E-01 a        88     0     5     1     8
  5.8219467439086037E-01 a        89     0     5     1     9
  4.2330301977729183E-02 a        90     0     5     1    10
 -7.4511264930253873E-01 a        91     0     5     1    11
  4.3566671480440644E-01 a        92     0     5     1    12
 -6.3419035476062502E-01 a        93     0     5     1    13
 -4.1025928755847463E-01 a        94     0     5     1    14
 -1.4222772384617305E-01 a        95     0     5     1    15
 -7.1044359352263664E-01 a        96     0     5     1    16
 -1.0527656757988899E-01 a        97     0     5     1    17
  2.0227156510373360E-03 a        98     0     5     1    18
  3.8874320691586939E-01 a        99     0     5     1    19
  6.2695224958608675E-01 a       100     0     5     1    20
 -2.3545291968939935E-01 a       101     0     6     1     1
 -2.1256835827565329E-01 a       102     0     6     1     2
 -8.7659977580435289E-01 a       103     0     6     1     3
  5.1940762926914713E-02 a       104     0     6     1     4
  1.9429545524263559E-02 a       105     0     6     1     5
 -3.4473148851669438E-01 a       106     0     6     1     6
  2.2061172860279138E-01 a       107     0     6     1     7
 -5.4247411463853745E-01 a       108     0     6     1     8
  1.1423892796104021E-02 a       109     0     6     1     9
  2.8726073772545442E-02 a       110     0     6     1    10
  4.2372356090320307E-01 a       111     0     6     1    11
 -3.7781941054838686E-01 a       112     0     6     1    12
 -4.6745997051891225E-01 a       113     0     6     1    13
 -1.4907043038092838E-01 a       114     0     6     1    14
 -9.8809581900964089E-02 a       115     0     6     1    15
 -2.6091330552825071E-01 a       116     0     6     1    16
 -1.9363440925106448E-01 a       117     0     6     1    17
  5.7766766184247931E-01 a       118     0     6     1    18
 -4.2356247077412566E-03 a       119     0     6     1    19
 -6.1849999033373571E-01 a       120     0     6     1    20
 -4.0623549619800237E-01 a       121     0     7     1     1
 -4.7009864686245961E-01 a       122     0     7     1     2
  5.7461617908645790E-01 a       123     0     7     1     3
  2.3741725049118442E-01 a       124     0     7     1     4
  1.9729893582238425E-01 a       125     0     7     1     5
 -9.5126115708324382E-02 a       126     0     7     1     6
 -2.5507641595325564E-01 a       127     0     7     1     7
  5.1966224955611762E-01 a       128     0     7     1     8
 -4.5456056962732763E-02 a       129     0     7     1     9
  1.7820408687844405E-01 a       130     0     7     1    10
 -5.9588991073284669E-01 a       131     0     7     1    11
  1.3062284462890203E-01 a       132     0     7     1    12
  5.6083403894960737E-01 a       133     0     7     1    13
  4.9894594264083381E-01 a       134     0     7     1    14
 -2.5688875110287873E-01 a       135     0     7     1    15
 -3.3831834685330853E-01 a       136     0     7     1    16
 -2.9915886906228278E-01 a       137     0     7     1    17
 -3.7499488645365892E-01 a       138     0     7     1    18
  5.5894596374210836E-01 a       139     0     7     1    19
 -4.5605099123736359E-01 a       140     0     7     1    20
  3.9617123671828514E-01 a       141     0     8     1     1
  2.7678774780331089E-01 a       142     0     8     1     2
 -3.8720169238044599E-01 a       143     0     8     1     3
 -3.1689938626078901E-01 a       144     0     8     1     4
  2.6485811619059330E-01 a       145     0     8     1     5
 -4.9453522318673931E-01 a       146     0     8     1     6
  5.8593006959972049E-01 a       147     0     8     1     7
 -5.9131242685512542E-01 a       148     0     8     1     8
  3.3214545442467452E-01 a       149     0     8     1     9
  4.8819796803299503E-01 a       150     0     8     1    10
  5.8174016712037879E-01 a       151     0     8     1    11
 -3.2729146046655877E-01 a       152     0     8     1    12
  1.8288165746802348E-01 a       153     0     8     1    13
  1.0570568947298886E-01 a       154     0     8     1    14
 -8.7317577326413751E-02 a       155     0     8     1    15
 -4.6520467118574971E-01 a       156     0     8     1    16
 -5.5623861708065880E-01 a       157     0     8     1    17
  2.5703389093617335E-01 a       158     0     8     1    18
  5.1731685225426838E-01 a       159     0     8     1    19
  4.1291673202550594E-01 a       160     0     8     1    20
  2.7042538484816719E-01 a       161     0     9     1     1
 -1.2104464697783154E-01 a       162     0     9     1     2
