################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1557814706799042E-01 a         1     0     1     1     1
  5.0909195397001150E-01 a         2     0     1     1     2
  7.6440509110381583E-01 a         3     0     1     1     3
 -7.7027524351958010E-01 a         4     0     1     1     4
  2.1298931488360668E-02 a         5     0     1     1     5
 -2.9894229977820647E-01 a         6     0     1     1     6
  4.0345311137394879E-01 a         7     0     1     1     7
 -1.9472891657928643E-01 a         8     0     1     1     8
 -4.6455162888499779E-01 a         9     0     1     1     9
  9.7139249642056347E-01 a        10     0     1     1    10
  5.3008597902804333E-01 a        11     0     1     1    11
 -5.4249561207440355E-01 a        12     0     1     1    12
 -7.7858172036285511E-01 a        13     0     1     1    13
 -6.7147574775460128E-01 a        14     0     1     1    14
  3.4940486587369984E-01 a        15     0     1     1    15
  2.7336002883305666E-01 a        16     0     1     1    16
  8.0635848482636718E-01 a        17     0     1     1    17
  1.6943030176736917E-01 a        18     0     1     1    18
  1.5803206718307945E-02 a        19     0     1     1    19
 -1.1353596771607807E-01 a        20     0     1     1    20
  2.4525258036625330E-01 a        21     0     2     1     1
 -7.0127160287709389E-01 a        22     0     2     1     2
  3.4373427857867594E-01 a        23     0     2     1     3
 -5.0159215972687625E-02 a        24     0     2     1     4
  7.9032816088895022E-02 a        25     0     2     1     5
 -8.6356563846380227E-02 a        26     0     2     1     6
  2.5740928718941958E-01 a        27     0     2     1     7
  4.1164857516735259E-01 a        28     0     2     1     8
 -8.7488234831116274E-01 a        29     0     2     1     9
  1.1219908077756924E+00 a        30     0     2     1    10
  4.2564176018028577E-01 a        31     0     2     1    11
 -1.9558624744216266E-01 a        32     0     2     1    12
 -5.7919775343813806E-01 a        33     0     2     1    13
 -3.8869041468956311E-01 a        34     0     2     1    14
  4.8048561173992704E-01 a        35     0     2     1    15
  7.8171182462736383E-02 a        36     0     2     1    16
 -3.3817121777085951E-01 a        37     0     2     1    17
  4.2615209909230500E-01 a        38     0     2     1    18
 -4.0168685188222125E-01 a        39     0     2     1    19
 -5.5049504037973296E-01 a        40     0     2     1    20
 -3.9875920867328801E-01 a        41     0     3     1     1
  5.0479183020305307E-01 a        42     0     3     1     2
 -1.9081997155031438E-01 a        43     0     3     1     3
 -4.0444764391108351E-01 a        44     0     3     1     4
 -2.7549911790291326E-01 a        45     0     3     1     5
  2.9929307515041004E-01 a        46     0     3     1     6
 -3.6377082640456199E-01 a        47     0     3     1     7
 -1.9950056300276126E-01 a        48     0     3     1     8
  2.0698093616610283E-01 a        49     0     3     1     9
 -4.2709132292231677E-01 a        50     0     3     1    10
  1.7550932283668597E-01 a        51     0     3     1    11
 -4.4794799302934402E-01 a        52     0     3     1    12
  4.0831744651001339E-02 a        53     0     3     1    13
 -3.6663493611115999E-01 a        54     0     3     1    14
 -7.9167351671020325E-01 a        55     0     3     1    15
 -6.2143030709004711E-02 a        56     0     3     1    16
  3.8367047523385595E-01 a        57     0     3     1    17
  1.8638717571648114E-01 a        58     0     3     1    18
 -5.7778876939427204E-01 a        59     0     3     1    19
  2.4355632690131948E-01 a        60     0     3     1    20
  6.2462098536589594E-01 a        61     0     4     1     1
 -2.0258463639519725E-01 a        62     0     4     1     2
  2.3217197858973998E-01 a        63     0     4     1     3
 -1.5284959220583264E-01 a        64     0     4     1     4
  2.0352021855526839E-01 a        65     0     4     1     5
 -1.3002267388379606E-02 a        66     0     4     1     6
  3.3926985373092355E-02 a        67     0     4     1     7
 -1.5188929426201414E-01 a        68     0     4     1     8
  5.4082388261829462E-01 a        69     0     4     1     9
 -4.6607571366853662E-01 a        70     0     4     1    10
  2.6278973666165878E-01 a        71     0     4     1    11
  1.0233269573996896E-01 a        72     0     4     1    12
 -3.1876858668078473E-01 a        73     0     4     1    13
  2.9714917967034937E-01 a        74     0     4     1    14
  1.7481785420857099E-01 a        75     0     4     1    15
 -9.3047930976902271E-01 a        76     0     4     1    16
 -3.0287106162508048E-01 a        77     0     4     1    17
 -2.5470774118001555E-01 a        78     0     4     1    18
  9.8017522952504460E-02 a        79     0     4     1    19
  2.4126522752792351E-01 a        80     0     4     1    20
  1.2705628970065366E-01 a        81     0     5     1     1
  1.9609997484662876E-02 a        82     0     5     1     2
 -4.5717018501061474E-01 a        83     0     5     1     3
  4.3728452473903329E-01 a        84     0     5     1     4
 -4.9230950054256445E-01 a        85     0     5     1     5
  6.2303398531385223E-01 a        86     0     5     1     6
  9.6533591201141591E-02 a        87     0     5     1     7
 -4.8621623170002688E-02 a        88     0     5     1     8
  7.0635510363644605E-01 a        89     0     5     1     9
  1.4809496887214132E-01 a        90     0     5     1    10
 -1.0136483218267032E+00 a        91     0     5     1    11
  3.9553106243693864E-01 a        92     0     5     1    12
 -3.2386717230796447E-01 a        93     0     5     1    13
 -7.1763379728849785E-01 a        94     0     5     1    14
