################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2528516440433718E-01 a         1     0     1     1     1
  5.1276115257450994E-01 a         2     0     1     1     2
  7.9150245239795736E-01 a         3     0     1     1     3
 -8.1580507140592318E-01 a         4     0     1     1     4
 -3.8829753074490700E-02 a         5     0     1     1     5
 -2.6064427540920110E-01 a         6     0     1     1     6
  4.2893212581871104E-01 a         7     0     1     1     7
 -1.6146656055314720E-01 a         8     0     1     1     8
 -4.4200093876529478E-01 a         9     0     1     1     9
  9.9691055243658866E-01 a        10     0     1     1    10
  5.2708248843076833E-01 a        11     0     1     1    11
 -5.8826055112611464E-01 a        12     0     1     1    12
 -7.7544208220689248E-01 a        13     0     1     1    13
 -7.3283979941582245E-01 a        14     0     1     1    14
  3.6288220995375547E-01 a        15     0     1     1    15
  2.1911831872214788E-01 a        16     0     1     1    16
  8.9065169095851382E-01 a        17     0     1     1    17
  2.3114307717158381E-01 a        18     0     1     1    18
  3.3503085839821259E-03 a        19     0     1     1    19
 -1.2271438244107070E-01 a        20     0     1     1    20
  2.1967236704439194E-01 a        21     0     2     1     1
 -6.9635571902313764E-01 a        22     0     2     1     2
  3.6789213617234234E-01 a        23     0     2     1     3
 -4.4000126713543690E-02 a        24     0     2     1     4
  1.1107446109284733E-01 a        25     0     2     1     5
 -9.0676993786732024E-02 a        26     0     2     1     6
  2.7548035685930411E-01 a        27     0     2     1     7
  4.3226011844353102E-01 a        28     0     2     1     8
 -8.5354451684683419E-01 a        29     0     2     1     9
  1.1166511138806234E+00 a        30     0     2     1    10
  4.0462197892777013E-01 a        31     0     2     1    11
 -2.3191385043685547E-01 a        32     0     2     1    12
 -5.9977316133393543E-01 a        33     0     2     1    13
 -3.7735580997464713E-01 a        34     0     2     1    14
  4.8639193475922904E-01 a        35     0     2     1    15
  1.3354675896082943E-01 a        36     0     2     1    16
 -3.3546764204802537E-01 a        37     0     2     1    17
  4.4063939503499222E-01 a        38     0     2     1    18
 -3.5133663041128199E-01 a        39     0     2     1    19
 -6.1018854974409975E-01 a        40     0     2     1    20
 -3.5926009515878454E-01 a        41     0     3     1     1
  5.2207121416244473E-01 a        42     0     3     1     2
 -1.5841980997066687E-01 a        43     0     3     1     3
 -3.3882957997407109E-01 a        44     0     3     1     4
 -2.6326931312183999E-01 a        45     0     3     1     5
  2.8590159710505658E-01 a        46     0     3     1     6
 -3.2073623800230860E-01 a        47     0     3     1     7
 -1.8103605606166290E-01 a        48     0     3     1     8
  2.5093204434873245E-01 a        49     0     3     1     9
 -4.1610113380819180E-01 a        50     0     3     1    10
  1.9225932004941640E-01 a        51     0     3     1    11
 -4.4901104160597188E-01 a        52     0     3     1    12
 -4.9493885722106286E-03 a        53     0     3     1    13
 -3.5946760540728118E-01 a        54     0     3     1    14
 -7.8164989015332875E-01 a        55     0     3     1    15
 -6.4171673176457736E-02 a        56     0     3     1    16
  3.6833819441650095E-01 a        57     0     3     1    17
  1.7479026673032427E-01 a        58     0     3     1    18
 -5.8110910213496758E-01 a        59     0     3     1    19
  2.8399439105384755E-01 a        60     0     3     1    20
  7.0226071072565055E-01 a        61     0     4     1     1
 -2.0271056869075235E-01 a        62     0     4     1     2
  2.5650276754023521E-01 a        63     0     4     1     3
 -2.0405351493947974E-01 a        64     0     4     1     4
  1.7003370012315577E-01 a        65     0     4     1     5
  2.5076850127241757E-02 a        66     0     4     1     6
  5.0736655319434609E-02 a        67     0     4     1     7
 -1.2121265484403411E-01 a        68     0     4     1     8
  5.7012583359016544E-01 a        69     0     4     1     9
 -3.9844149171567039E-01 a        70     0     4     1    10
  2.9266167146662675E-01 a        71     0     4     1    11
  1.7127155506246518E-02 a        72     0     4     1    12
 -3.3086227156976311E-01 a        73     0     4     1    13
  2.9706629473193585E-01 a        74     0     4     1    14
  1.7414210704348493E-01 a        75     0     4     1    15
 -9.7818918438976243E-01 a        76     0     4     1    16
 -3.1892848282918779E-01 a        77     0     4     1    17
 -1.6944753191801890E-01 a        78     0     4     1    18
  1.0541539318771180E-01 a        79     0     4     1    19
  2.3507469941642900E-01 a        80     0     4     1    20
  8.6039729441908699E-02 a        81     0     5     1     1
 -5.7519437184267146E-03 a        82     0     5     1     2
 -4.5131081080260321E-01 a        83     0     5     1     3
  4.3728416814730514E-01 a        84     0     5     1     4
 -4.7146408289660025E-01 a        85     0     5     1     5
  6.1555918287914768E-01 a        86     0     5     1     6
  8.4999848357584909E-02 a        87     0     5     1     7
 -7.0060420737485890E-02 a        88     0     5     1     8
  6.9483542922823016E-01 a        89     0     5     1     9
  1.3326532638622968E-01 a        90     0     5     1    10
 -9.8486931897141949E-01 a        91     0     5     1    11
  4.1824789277501173E-01 a        92     0     5     1    12
 -3.1039653797518285E-01 a        93     0     5     1    13
 -7.0328393031276426E-01 a        94     0     5     1    14
 -1.9756957921922369E-01 a        95     0     5     1    15
 -4.1597655522004950E-01 a        96     0     5     1    16
 -3.0576905364321855E-01 a        97     0     5     1    17
 -3.8377276435638324E-03 a        98     0     5     1    18
  6.1827583190284707E-01 a        99     0     5     1    19
  6.2140430339453834E-01 a       100     0     5     1    20
 -2.4925557634334149E-02 a       101     0     6     1     1
  7.6380007481876275E-02 a       102     0     6     1     2
 -9.9265002796444046E-01 a       103     0     6     1     3
  2.9983799526502347E-01 a       104     0     6     1     4
  1.9095066373637856E-01 a       105     0     6     1     5
 -3.7218750747457829E-01 a       106     0     6     1     6
  5.8493095996287037E-01 a       107     0     6     1     7
 -4.7758816077363986E-01 a       108     0     6     1     8
  5.9857866475889011E-02 a       109     0     6     1     9
 -1.0009974394506399E-01 a       110     0     6     1    10
  4.1740949499581698E-01 a       111     0     6     1    11
 -3.0218403072289041E-01 a       112     0     6     1    12
 -4.6262974607386909E-01 a       113     0     6     1    13
 -2.5075408671797011E-01 a       114     0     6     1    14
 -1.2745607145355306E-01 a       115     0     6     1    15
 -2.7550515322214534E-02 a       116     0     6     1    16
 -4.2751714827905063E-01 a       117     0     6     1    17
  3.7776270196153883E-01 a       118     0     6     1    18
 -1.6121355890466982E-01 a       119     0     6     1    19
 -6.0490629116161920E-01 a       120     0     6     1    20
  8.2144667696519985E-02 a       121     0     7     1     1
 -5.7731140078822196E-01 a       122     0     7     1     2
  8.5288434504982857E-01 a       123     0     7     1     3
  7.8657565040126634E-04 a       124     0     7     1     4
  3.1430895411571141E-01 a       125     0     7     1     5
 -5.6459005705191051E-02 a       126     0     7     1     6
 -2.5114231250584740E-01 a       127     0     7     1     7
  4.9526603758809346E-01 a       128     0     7     1     8
  2.2436476265011074E-01 a       129     0     7     1     9
  4.6366070713259344E-01 a       130     0     7     1    10
 -8.8177152704351425E-01 a       131     0     7     1    11
  1.1272427107833871E-01 a       132     0     7     1    12
  3.7345489691539752E-01 a       133     0     7     1    13
  5.4343576676713612E-01 a       134     0     7     1    14
 -2.5649013513670393E-01 a       135     0     7     1    15
 -1.8532315464032814E-01 a       136     0     7     1    16
 -6.5841866404660199E-01 a       137     0     7     1    17
 -4.9034364192106866E-01 a       138     0     7     1    18
  7.9367445631468847E-01 a       139     0     7     1    19
 -1.0345355434228813E-01 a       140     0     7     1    20
  6.0059197456507118E-01 a       141     0     8     1     1
  6.1495091937065149E-01 a       142     0     8     1     2
 -7.0221486313395876E-01 a       143     0     8     1     3
 -9.2960704701333066E-02 a       144     0     8     1     4
  4.6046569549842925E-01 a       145     0     8     1     5
 -7.1963592475963012E-01 a       146     0     8     1     6
  6.2355048110172340E-01 a       147     0     8     1     7
 -3.5939294175308290E-01 a       148     0     8     1     8
  5.1892930610095178E-01 a       149     0     8     1     9
  3.1330729390460410E-01 a       150     0     8     1    10
  6.0153735429349076E-01 a       151     0     8     1    11
 -3.2992011982442776E-01 a       152     0     8     1    12
  2.2618841119797062E-01 a       153     0     8     1    13
 -7.7366427580960018E-02 a       154     0     8     1    14
 -1.0245030050058318E-01 a       155     0     8     1    15
 -5.0009435086498943E-01 a       156     0     8     1    16
 -6.1023386003289692E-01 a       157     0     8     1    17
 -8.4148977842467707E-02 a       158     0     8     1    18
  3.7818983149584051E-01 a       159     0     8     1    19
  1.7165929559942605E-01 a       160     0     8     1    20
 -1.0326283890370574E-01 a       161     0     9     1     1
 -2.9027143057223570E-01 a       162     0     9     1     2
  6.0339818842152537E-01 a       163     0     9     1     3
 -1.7719978119141208E-01 a       164     0     9     1     4
  3.6735996005792654E-01 a       165     0     9     1     5
 -3.9351121066057065E-01 a       166     0     9     1     6
 -1.8747579255411426E-01 a       167     0     9     1     7
 -3.7518812314378785E-01 a       168     0     9     1     8
  3.7391049470535964E-01 a       169     0     9     1     9
  3.2519604041257327E-01 a       170     0     9     1    10
 -8.1645634717944682E-01 a       171     0     9     1    11
 -7.0809739737178179E-01 a       172     0     9     1    12
  6.0164009718232936E-01 a       173     0     9     1    13
  4.1008367076812391E-01 a       174     0     9     1    14
  3.9757722822453079E-01 a       175     0     9     1    15
  3.9858557681078217E-02 a       176     0     9     1    16
 -2.4454667503241975E-01 a       177     0     9     1    17
 -1.2810283179312838E-02 a       178     0     9     1    18
 -4.8021684078302646E-01 a       179     0     9     1    19
 -3.0187555028458912E-01 a       180     0     9     1    20
  6.0844757359973112E-01 a       181     0    10     1     1
  3.3227523068349640E-01 a       182     0    10     1     2
  2.2874475451838772E-01 a       183     0    10     1     3
 -2.7378153280333062E-01 a       184     0    10     1     4
  4.0759108379930797E-01 a       185     0    10     1     5
 -4.9939492145081582E-01 a       186     0    10     1     6
  5.0874154904088265E-01 a       187     0    10     1     7
  2.7610230689399529E-01 a       188     0    10     1     8
 -4.8787303249369507E-01 a       189     0    10     1     9
 -1.0611539603607423E-01 a       190     0    10     1    10
 -5.2797772292088818E-01 a       191     0    10     1    11
  5.5028704599476774E-01 a       192     0    10     1    12
 -2.0945923603029024E-01 a       193     0    10     1    13
 -3.3379326492347305E-01 a       194     0    10     1    14
  2.4562397232296040E-01 a       195     0    10     1    15
  5.4731057030180685E-01 a       196     0    10     1    16
  4.5531513958409195E-02 a       197     0    10     1    17
 -3.6653482033319967E-01 a       198     0    10     1    18
 -4.0710892989300673E-01 a       199     0    10     1    19
