################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4732693471657879E-01 a         1     0     1     1     1
  5.4908818125719316E-01 a         2     0     1     1     2
  6.5480405282794241E-01 a         3     0     1     1     3
 -7.8347984447235375E-01 a         4     0     1     1     4
  3.4049631854760509E-01 a         5     0     1     1     5
 -2.7564248764762234E-01 a         6     0     1     1     6
  3.4941236044870450E-01 a         7     0     1     1     7
 -1.6558759811810664E-01 a         8     0     1     1     8
 -3.5815415059900074E-01 a         9     0     1     1     9
  8.2421073404309064E-01 a        10     0     1     1    10
  5.1400162562284746E-01 a        11     0     1     1    11
 -3.1629284825440263E-01 a        12     0     1     1    12
 -6.7414167606714248E-01 a        13     0     1     1    13
 -6.3959568401565747E-01 a        14     0     1     1    14
  1.9435566470042143E-01 a        15     0     1     1    15
  5.0316448202319852E-01 a        16     0     1     1    16
  7.1949495199187119E-01 a        17     0     1     1    17
 -2.9613058107960701E-03 a        18     0     1     1    18
 -1.9038172333628903E-01 a        19     0     1     1    19
  6.6339915644107364E-02 a        20     0     1     1    20
  3.5304886804997643E-01 a        21     0     2     1     1
 -5.5318818142529214E-01 a        22     0     2     1     2
  3.3122988053536784E-01 a        23     0     2     1     3
  5.5390378563180485E-02 a        24     0     2     1     4
 -1.2949829011990252E-01 a        25     0     2     1     5
  5.6894039237009454E-02 a        26     0     2     1     6
  2.7812887832076688E-01 a        27     0     2     1     7
  4.8807774556671507E-01 a        28     0     2     1     8
 -7.9976699116641259E-01 a        29     0     2     1     9
  7.8742957374915867E-01 a        30     0     2     1    10
  2.0454399581176522E-01 a        31     0     2     1    11
 -1.9324057234013051E-01 a        32     0     2     1    12
 -4.7657736076243246E-01 a        33     0     2     1    13
 -5.5650669524705432E-01 a        34     0     2     1    14
  6.4149825043789677E-01 a        35     0     2     1    15
  1.2578007089353699E-01 a        36     0     2     1    16
 -3.5645347555925538E-01 a        37     0     2     1    17
  5.1344597572138995E-01 a        38     0     2     1    18
 -6.2436445868068169E-01 a        39     0     2     1    19
 -3.2339202902379216E-01 a        40     0     2     1    20
 -5.1947087487618882E-01 a        41     0     3     1     1
  4.7668970620232248E-01 a        42     0     3     1     2
 -2.0378737000339858E-01 a        43     0     3     1     3
 -6.1492566612756183E-01 a        44     0     3     1     4
 -3.3627957912701933E-01 a        45     0     3     1     5
  2.0901846238320140E-01 a        46     0     3     1     6
 -4.2022971950949328E-01 a        47     0     3     1     7
 -3.1294410344596318E-01 a        48     0     3     1     8
 -5.5341349428222983E-02 a        49     0     3     1     9
 -3.0449594605996511E-01 a        50     0     3     1    10
  3.7215487365186894E-01 a        51     0     3     1    11
 -5.3259128223791796E-01 a        52     0     3     1    12
  2.1366876959471726E-01 a        53     0     3     1    13
 -2.5333771607299865E-01 a        54     0     3     1    14
 -7.5355028676462599E-01 a        55     0     3     1    15
 -5.9839814312793432E-03 a        56     0     3     1    16
  3.7822495547404955E-01 a        57     0     3     1    17
  9.5388200835676132E-02 a        58     0     3     1    18
 -5.5247962325377487E-01 a        59     0     3     1    19
  1.1300993451731896E-01 a        60     0     3     1    20
  4.8150642928396958E-01 a        61     0     4     1     1
 -2.2661138279210838E-01 a        62     0     4     1     2
  4.8044102399738345E-02 a        63     0     4     1     3
  6.8064451333431433E-03 a        64     0     4     1     4
  4.1991547123222844E-01 a        65     0     4     1     5
 -4.4737301269574415E-03 a        66     0     4     1     6
 -1.9566746820471587E-01 a        67     0     4     1     7
 -1.4983642212959172E-01 a        68     0     4     1     8
  4.7553816403979871E-01 a        69     0     4     1     9
 -6.3979132973684283E-01 a        70     0     4     1    10
  2.6377711231400541E-01 a        71     0     4     1    11
  2.1916206394845969E-01 a        72     0     4     1    12
 -1.9791884195142401E-01 a        73     0     4     1    13
  4.0012367955844141E-01 a        74     0     4     1    14
  2.0583534455558203E-01 a        75     0     4     1    15
 -6.6813596994541402E-01 a        76     0     4     1    16
 -9.9729791158504597E-02 a        77     0     4     1    17
 -2.4505469620602063E-01 a        78     0     4     1    18
 -1.6803978161523947E-01 a        79     0     4     1    19
  3.5004138645624983E-01 a        80     0     4     1    20
  2.4743620113733536E-01 a        81     0     5     1     1
  2.3365683141841170E-01 a        82     0     5     1     2
 -4.0790168540689176E-01 a        83     0     5     1     3
  5.6985180541638203E-01 a        84     0     5     1     4
 -5.2074281061160632E-01 a        85     0     5     1     5
  6.5351806602923823E-01 a        86     0     5     1     6
  1.3169475068296224E-01 a        87     0     5     1     7
 -1.9143815965772684E-01 a        88     0     5     1     8
  7.5189768969664972E-01 a        89     0     5     1     9
  3.3873773427252646E-02 a        90     0     5     1    10
 -8.2875707880855076E-01 a        91     0     5     1    11
  3.3545147416875820E-01 a        92     0     5     1    12
 -3.7496339326685380E-01 a        93     0     5     1    13
 -6.2812239222519617E-01 a        94     0     5     1    14
 -2.5929968641804896E-01 a        95     0     5     1    15
 -5.7511821564095378E-01 a        96     0     5     1    16
 -1.9559143651730446E-01 a        97     0     5     1    17
  1.1542674204325980E-01 a        98     0     5     1    18
  6.2241133991381004E-01 a        99     0     5     1    19
  5.5824316060735668E-01 a       100     0     5     1    20
