################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9309351992808302E-01 a         1     0     1     1     1
  5.5278609840533122E-01 a         2     0     1     1     2
  7.9314505864090856E-01 a         3     0     1     1     3
 -7.5960240467479812E-01 a         4     0     1     1     4
  4.1772732446529631E-01 a         5     0     1     1     5
 -2.5949441984628807E-01 a         6     0     1     1     6
  2.8632890051097354E-01 a         7     0     1     1     7
 -1.6527402188964707E-01 a         8     0     1     1     8
 -3.4908742077847171E-01 a         9     0     1     1     9
  7.0162038971672935E-01 a        10     0     1     1    10
  4.8321296086801502E-01 a        11     0     1     1    11
 -3.1179645239556958E-01 a        12     0     1     1    12
 -7.3147598007193104E-01 a        13     0     1     1    13
 -7.0470742443829892E-01 a        14     0     1     1    14
  1.4925057643276854E-01 a        15     0     1     1    15
  6.1970210923107305E-01 a        16     0     1     1    16
  6.7603534744464688E-01 a        17     0     1     1    17
 -2.2452984241083368E-01 a        18     0     1     1    18
 -2.2685187729191472E-01 a        19     0     1     1    19
  1.0698783215422197E-01 a        20     0     1     1    20
  2.7936838452105472E-01 a        21     0     2     1     1
 -6.5066605801095023E-01 a        22     0     2     1     2
  2.9190651621691360E-01 a        23     0     2     1     3
  1.5569944024053652E-02 a        24     0     2     1     4
 -1.3925406402729243E-01 a        25     0     2     1     5
  1.2104967022669630E-01 a        26     0     2     1     6
  2.4796945086805539E-01 a        27     0     2     1     7
  5.5196576725679514E-01 a        28     0     2     1     8
 -7.8985960552908441E-01 a        29     0     2     1     9
  7.6754939935021871E-01 a        30     0     2     1    10
  3.8196769083131210E-01 a        31     0     2     1    11
 -2.9511082560756363E-01 a        32     0     2     1    12
 -3.5249979581451940E-01 a        33     0     2     1    13
 -5.5220050282709310E-01 a        34     0     2     1    14
  8.2693092678380242E-01 a        35     0     2     1    15
 -8.1369640711762947E-02 a        36     0     2     1    16
 -4.7475927717451166E-01 a        37     0     2     1    17
  4.8582902571275022E-01 a        38     0     2     1    18
 -6.4104294565062914E-01 a        39     0     2     1    19
 -2.3738630360169705E-01 a        40     0     2     1    20
 -7.0649225184267650E-01 a        41     0     3     1     1
  4.7603401853006705E-01 a        42     0     3     1     2
 -1.0063319656921620E-01 a        43     0     3     1     3
 -7.8299596953255901E-01 a        44     0     3     1     4
 -4.3080163191446391E-01 a        45     0     3     1     5
  2.4136117017436162E-01 a        46     0     3     1     6
 -7.0083536222665133E-01 a        47     0     3     1     7
 -3.8997878336286712E-01 a        48     0     3     1     8
 -9.6467125670361004E-02 a        49     0     3     1     9
 -1.3472545272912925E-01 a        50     0     3     1    10
  4.0750350347282244E-01 a        51     0     3     1    11
 -5.6253758280597910E-01 a        52     0     3     1    12
  3.3694930618895358E-01 a        53     0     3     1    13
 -3.1160130800115660E-01 a        54     0     3     1    14
 -6.8350108327072390E-01 a        55     0     3     1    15
 -1.7640464201049913E-01 a        56     0     3     1    16
  3.4654450994341918E-01 a        57     0     3     1    17
  7.2707521733491626E-02 a        58     0     3     1    18
 -5.6538927471354428E-01 a        59     0     3     1    19
  3.1062681528726283E-02 a        60     0     3     1    20
  4.9977189054884741E-01 a        61     0     4     1     1
 -3.7721462233602315E-01 a        62     0     4     1     2
  5.9046051823228619E-02 a        63     0     4     1     3
 -5.9516292416713821E-04 a        64     0     4     1     4
  4.7892540037564657E-01 a        65     0     4     1     5
  1.3395336841869229E-01 a        66     0     4     1     6
 -2.4923233567644723E-01 a        67     0     4     1     7
 -7.0237731834776593E-02 a        68     0     4     1     8
  5.6110570505938384E-01 a        69     0     4     1     9
 -6.8261507535054156E-01 a        70     0     4     1    10
  2.6529856170380667E-01 a        71     0     4     1    11
  2.6606607664345300E-01 a        72     0     4     1    12
