################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4162237844433476E-02 a         1     0     1     1     1
  5.0787032824034350E-01 a         2     0     1     1     2
  7.3985421543472696E-01 a         3     0     1     1     3
 -7.2098147718726291E-01 a         4     0     1     1     4
  1.7114661538158055E-01 a         5     0     1     1     5
 -2.5864675574596102E-01 a         6     0     1     1     6
  3.8311088895454409E-01 a         7     0     1     1     7
 -2.0011396886881383E-01 a         8     0     1     1     8
 -3.8297181865176211E-01 a         9     0     1     1     9
  8.9949594610822547E-01 a        10     0     1     1    10
  5.5711714059330186E-01 a        11     0     1     1    11
 -4.9503600476662635E-01 a        12     0     1     1    12
 -7.4011277288649147E-01 a        13     0     1     1    13
 -6.5603424915837349E-01 a        14     0     1     1    14
  3.3089999324512398E-01 a        15     0     1     1    15
  3.3918357294601514E-01 a        16     0     1     1    16
  8.0386947336264669E-01 a        17     0     1     1    17
  1.3546773090776104E-01 a        18     0     1     1    18
 -3.7222344050323632E-02 a        19     0     1     1    19
 -7.0415063711689846E-02 a        20     0     1     1    20
  2.9098457824596541E-01 a        21     0     2     1     1
 -7.0211142324279674E-01 a        22     0     2     1     2
  3.0715521669429652E-01 a        23     0     2     1     3
  1.7078182938510298E-02 a        24     0     2     1     4
  3.9582454753441056E-02 a        25     0     2     1     5
  3.9716219337296689E-04 a        26     0     2     1     6
  2.4495571345698250E-01 a        27     0     2     1     7
  4.1791650889915249E-01 a        28     0     2     1     8
 -8.8137771246550556E-01 a        29     0     2     1     9
  9.5355165805326980E-01 a        30     0     2     1    10
  4.1539271250613136E-01 a        31     0     2     1    11
 -1.6417531774635621E-01 a        32     0     2     1    12
 -4.9430564915568603E-01 a        33     0     2     1    13
 -3.9284208267474124E-01 a        34     0     2     1    14
  5.8960654108047306E-01 a        35     0     2     1    15
  8.6788214886844225E-02 a        36     0     2     1    16
 -3.3127332742345300E-01 a        37     0     2     1    17
  5.1539607443516244E-01 a        38     0     2     1    18
 -4.7977606411538148E-01 a        39     0     2     1    19
 -4.4654213991897129E-01 a        40     0     2     1    20
 -5.0033741872668780E-01 a        41     0     3     1     1
  5.0555571295644908E-01 a        42     0     3     1     2
 -1.7388715584063658E-01 a        43     0     3     1     3
 -4.8192177483713317E-01 a        44     0     3     1     4
 -2.2383197151300319E-01 a        45     0     3     1     5
  2.4337828763576830E-01 a        46     0     3     1     6
 -3.5802893807069430E-01 a        47     0     3     1     7
 -1.9395814698641700E-01 a        48     0     3     1     8
  1.4568796473319071E-01 a        49     0     3     1     9
 -3.7702361719563826E-01 a        50     0     3     1    10
  2.8720480686840166E-01 a        51     0     3     1    11
 -4.7312188512433245E-01 a        52     0     3     1    12
  1.6426888924999952E-01 a        53     0     3     1    13
 -3.4609642804900204E-01 a        54     0     3     1    14
 -7.5614409958485673E-01 a        55     0     3     1    15
 -7.5247436537670742E-02 a        56     0     3     1    16
  3.5381140057519744E-01 a        57     0     3     1    17
  1.5117652447206031E-01 a        58     0     3     1    18
 -5.0850681235888517E-01 a        59     0     3     1    19
  9.4390775273497970E-02 a        60     0     3     1    20
  5.2267554445343578E-01 a        61     0     4     1     1
 -3.0316387884571599E-01 a        62     0     4     1     2
  2.2543937986982190E-01 a        63     0     4     1     3
 -6.8387158011244606E-02 a        64     0     4     1     4
  2.8627958832504613E-01 a        65     0     4     1     5
 -3.1097309153133836E-02 a        66     0     4     1     6
