################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0130017434278656E-01 a         1     0     1     1     1
  4.9006305029876640E-01 a         2     0     1     1     2
  7.8242057947857513E-01 a         3     0     1     1     3
 -8.0396989318762346E-01 a         4     0     1     1     4
  1.5773281593737639E-02 a         5     0     1     1     5
 -2.8367955085656527E-01 a         6     0     1     1     6
  4.0657835872964065E-01 a         7     0     1     1     7
 -1.7867335661993503E-01 a         8     0     1     1     8
 -4.5371643602655798E-01 a         9     0     1     1     9
  9.9579710102838326E-01 a        10     0     1     1    10
  5.2657165024276609E-01 a        11     0     1     1    11
 -5.4770072216149646E-01 a        12     0     1     1    12
 -7.7787138036610848E-01 a        13     0     1     1    13
 -6.8310618219556918E-01 a        14     0     1     1    14
  3.5373855111801350E-01 a        15     0     1     1    15
  2.4540877356317733E-01 a        16     0     1     1    16
  8.2191667569458937E-01 a        17     0     1     1    17
  1.9177377395132042E-01 a        18     0     1     1    18
 -3.9326644713940252E-03 a        19     0     1     1    19
 -9.5120568364239919E-02 a        20     0     1     1    20
  2.3994512144308178E-01 a        21     0     2     1     1
 -6.9794276564841862E-01 a        22     0     2     1     2
  3.4971701899835478E-01 a        23     0     2     1     3
 -5.4422951345249472E-02 a        24     0     2     1     4
  9.5630084367109833E-02 a        25     0     2     1     5
 -9.2938871417820063E-02 a        26     0     2     1     6
  2.7232800146484876E-01 a        27     0     2     1     7
  4.2043239274450001E-01 a        28     0     2     1     8
 -8.6272828308825866E-01 a        29     0     2     1     9
  1.1131338437548230E+00 a        30     0     2     1    10
  3.9787406401258729E-01 a        31     0     2     1    11
 -2.2448300130280038E-01 a        32     0     2     1    12
 -5.7652797316465509E-01 a        33     0     2     1    13
 -4.0051215745351321E-01 a        34     0     2     1    14
  4.9651513576690581E-01 a        35     0     2     1    15
  9.1468433737831589E-02 a        36     0     2     1    16
 -3.4589888672248364E-01 a        37     0     2     1    17
  4.4271215312293005E-01 a        38     0     2     1    18
 -3.7524213538863932E-01 a        39     0     2     1    19
 -5.7433876722003996E-01 a        40     0     2     1    20
 -4.0608173206199899E-01 a        41     0     3     1     1
  5.0842788402097128E-01 a        42     0     3     1     2
 -1.8611568710121873E-01 a        43     0     3     1     3
 -3.7218949106051835E-01 a        44     0     3     1     4
 -2.7969015741968239E-01 a        45     0     3     1     5
  2.9788943688058089E-01 a        46     0     3     1     6
 -3.5038910515576072E-01 a        47     0     3     1     7
 -2.0023532114578640E-01 a        48     0     3     1     8
  2.0501157765675015E-01 a        49     0     3     1     9
 -4.0317820648702135E-01 a        50     0     3     1    10
  1.8167998968730481E-01 a        51     0     3     1    11
 -4.3285528845191101E-01 a        52     0     3     1    12
  3.8229422905007894E-02 a        53     0     3     1    13
 -3.5124991008937856E-01 a        54     0     3     1    14
