################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1188332723934338E-01 a         1     0     1     1     1
  5.4323530087704619E-01 a         2     0     1     1     2
  7.1379296448160279E-01 a         3     0     1     1     3
 -7.3378735713339394E-01 a         4     0     1     1     4
  8.8244243804240050E-02 a         5     0     1     1     5
 -2.7403889397138526E-01 a         6     0     1     1     6
  4.0521711913627773E-01 a         7     0     1     1     7
 -1.7992422655468229E-01 a         8     0     1     1     8
 -4.3359854012868526E-01 a         9     0     1     1     9
  9.4155712749239795E-01 a        10     0     1     1    10
  5.8616972439720083E-01 a        11     0     1     1    11
 -5.1430506775188611E-01 a        12     0     1     1    12
 -7.6103949615177180E-01 a        13     0     1     1    13
 -6.8491933140215511E-01 a        14     0     1     1    14
  3.2745943353367174E-01 a        15     0     1     1    15
  3.1237211773615975E-01 a        16     0     1     1    16
  8.0393370555184629E-01 a        17     0     1     1    17
  1.3666504558619302E-01 a        18     0     1     1    18
  5.5064361137648048E-03 a        19     0     1     1    19
 -8.8633808349984702E-02 a        20     0     1     1    20
  2.8113997496896798E-01 a        21     0     2     1     1
 -6.8121644524282909E-01 a        22     0     2     1     2
  3.5708960549165059E-01 a        23     0     2     1     3
 -4.4190616110740565E-02 a        24     0     2     1     4
  2.1122142366904181E-02 a        25     0     2     1     5
 -5.6281536788047287E-02 a        26     0     2     1     6
  2.5374421735819436E-01 a        27     0     2     1     7
  4.4408340905960231E-01 a        28     0     2     1     8
 -8.6683944804049728E-01 a        29     0     2     1     9
  1.0153618211838280E+00 a        30     0     2     1    10
  4.2508583326852956E-01 a        31     0     2     1    11
 -1.9060222975949259E-01 a        32     0     2     1    12
 -5.0256830071847081E-01 a        33     0     2     1    13
 -3.8230112581257120E-01 a        34     0     2     1    14
  5.2051951217526016E-01 a        35     0     2     1    15
  9.6468573093158608E-02 a        36     0     2     1    16
 -3.4237602069044226E-01 a        37     0     2     1    17
  4.8902200869985146E-01 a        38     0     2     1    18
 -4.2810895369630447E-01 a        39     0     2     1    19
 -4.3027549998351700E-01 a        40     0     2     1    20
 -4.5733726206537695E-01 a        41     0     3     1     1
  5.4832549682483400E-01 a        42     0     3     1     2
 -1.9009529135731779E-01 a        43     0     3     1     3
 -4.1832674283542798E-01 a        44     0     3     1     4
 -2.2803791609180699E-01 a        45     0     3     1     5
  2.5968796940594463E-01 a        46     0     3     1     6
 -3.7592375155944346E-01 a        47     0     3     1     7
 -1.5549530519358412E-01 a        48     0     3     1     8
  2.1259366078142322E-01 a        49     0     3     1     9
 -3.9161087917758997E-01 a        50     0     3     1    10
  2.2710470966744487E-01 a        51     0     3     1    11
 -4.7031420144719188E-01 a        52     0     3     1    12
  1.3090415540464018E-01 a        53     0     3     1    13
 -3.7452178328966368E-01 a        54     0     3     1    14
 -7.4739748480194990E-01 a        55     0     3     1    15
 -7.8216663778457721E-02 a        56     0     3     1    16
  3.5402731833371132E-01 a        57     0     3     1    17
  1.4593966942177836E-01 a        58     0     3     1    18
 -5.3461731930868117E-01 a        59     0     3     1    19
  1.6845648781385175E-01 a        60     0     3     1    20
  5.8635604698015631E-01 a        61     0     4     1     1
 -2.9628232305727675E-01 a        62     0     4     1     2
  2.4431618046606718E-01 a        63     0     4     1     3
 -1.0784705791257197E-01 a        64     0     4     1     4
  2.4771751164384723E-01 a        65     0     4     1     5
 -3.0469802172236292E-02 a        66     0     4     1     6
 -1.8487806326903448E-02 a        67     0     4     1     7
 -1.1114345868147189E-01 a        68     0     4     1     8
  5.5432981561752537E-01 a        69     0     4     1     9
 -5.0225495014179944E-01 a        70     0     4     1    10
  2.0925473849536125E-01 a        71     0     4     1    11
  1.2007038479498150E-01 a        72     0     4     1    12
 -2.8701695400189853E-01 a        73     0     4     1    13
  2.9250034004411002E-01 a        74     0     4     1    14
  1.2801510719169304E-01 a        75     0     4     1    15
 -8.6150412176392333E-01 a        76     0     4     1    16
 -2.7872649673771366E-01 a        77     0     4     1    17
 -2.8438073325635393E-01 a        78     0     4     1    18
  1.0018287820930137E-01 a        79     0     4     1    19
  2.9651037736214048E-01 a        80     0     4     1    20
  1.7762068212616042E-01 a        81     0     5     1     1
  6.9591405838485901E-02 a        82     0     5     1     2
 -4.2244628543958818E-01 a        83     0     5     1     3
  4.4059606644439381E-01 a        84     0     5     1     4
 -4.8198887780940519E-01 a        85     0     5     1     5
  6.2038705992188536E-01 a        86     0     5     1     6
  1.2765136179685185E-01 a        87     0     5     1     7
 -6.5735492266750628E-02 a        88     0     5     1     8
  6.9263700843460962E-01 a        89     0     5     1     9
  1.6902398889426892E-01 a        90     0     5     1    10
 -9.5975076764594280E-01 a        91     0     5     1    11
  4.2774944916207625E-01 a        92     0     5     1    12
 -3.5989969049468651E-01 a        93     0     5     1    13
 -6.7256904101818804E-01 a        94     0     5     1    14
 -2.8737374692339873E-01 a        95     0     5     1    15
 -4.8596983036191899E-01 a        96     0     5     1    16
 -2.4753611392647587E-01 a        97     0     5     1    17
  5.6248023113000756E-02 a        98     0     5     1    18
  5.3375493190111467E-01 a        99     0     5     1    19
  5.8191291811876833E-01 a       100     0     5     1    20
 -1.4062416454981461E-01 a       101     0     6     1     1
 -1.1065124547059146E-01 a       102     0     6     1     2
 -9.5336530180763857E-01 a       103     0     6     1     3
  1.7516460973504927E-01 a       104     0     6     1     4
  1.5934004304191071E-01 a       105     0     6     1     5
 -2.9598030900521199E-01 a       106     0     6     1     6
  4.8871414234334221E-01 a       107     0     6     1     7
 -4.4530195592636801E-01 a       108     0     6     1     8
  3.4538793062902938E-02 a       109     0     6     1     9
 -2.3092724428804355E-02 a       110     0     6     1    10
  3.4535518099578633E-01 a       111     0     6     1    11
 -2.9150606338293172E-01 a       112     0     6     1    12
 -4.1655365884371320E-01 a       113     0     6     1    13
 -2.0806319066122675E-01 a       114     0     6     1    14
 -5.3345065611892777E-02 a       115     0     6     1    15
 -6.8022184384786757E-02 a       116     0     6     1    16
 -4.9538184312437428E-01 a       117     0     6     1    17
  3.8567522767910084E-01 a       118     0     6     1    18
 -1.5379775928660230E-01 a       119     0     6     1    19
 -6.0925424410130791E-01 a       120     0     6     1    20
  1.1265855836178942E-02 a       121     0     7     1     1
 -5.6103917567532902E-01 a       122     0     7     1     2
  7.3092247593224702E-01 a       123     0     7     1     3
  6.1675605278999360E-02 a       124     0     7     1     4
  3.0715972910278816E-01 a       125     0     7     1     5
 -4.7121175820855600E-02 a       126     0     7     1     6
 -2.6233138415287899E-01 a       127     0     7     1     7
  4.0801857465027419E-01 a       128     0     7     1     8
  1.0437229498300291E-01 a       129     0     7     1     9
  3.9443408545937902E-01 a       130     0     7     1    10
 -8.1484202419409224E-01 a       131     0     7     1    11
  1.0775664922907846E-01 a       132     0     7     1    12
  4.0974222272953442E-01 a       133     0     7     1    13
  4.7127009058855984E-01 a       134     0     7     1    14
 -2.4785832453825965E-01 a       135     0     7     1    15
 -8.0652213588986527E-02 a       136     0     7     1    16
 -5.3112070571218362E-01 a       137     0     7     1    17
 -5.8159246602010306E-01 a       138     0     7     1    18
  8.2991972185901897E-01 a       139     0     7     1    19
 -2.4216519881432316E-01 a       140     0     7     1    20
  5.7838052639861781E-01 a       141     0     8     1     1
  5.5856556923628753E-01 a       142     0     8     1     2
 -5.5982023540251014E-01 a       143     0     8     1     3
 -1.4559720918946809E-01 a       144     0     8     1     4
  3.5246797084817799E-01 a       145     0     8     1     5
 -5.8160188269699953E-01 a       146     0     8     1     6
  6.9360418234444443E-01 a       147     0     8     1     7
 -4.3719420261640007E-01 a       148     0     8     1     8
  4.9400009567132835E-01 a       149     0     8     1     9
  4.9860576288061620E-01 a       150     0     8     1    10
  6.3738928725794552E-01 a       151     0     8     1    11
 -3.6330225823034085E-01 a       152     0     8     1    12
  2.1293311177277818E-01 a       153     0     8     1    13
 -1.0821392402981757E-01 a       154     0     8     1    14
 -1.0324979912102912E-01 a       155     0     8     1    15
 -4.3474250535650566E-01 a       156     0     8     1    16
 -5.5901533576454665E-01 a       157     0     8     1    17
 -2.5840066177867840E-02 a       158     0     8     1    18
  3.6353091750217115E-01 a       159     0     8     1    19
  2.4341598591562394E-01 a       160     0     8     1    20
  1.3028744094632423E-03 a       161     0     9     1     1
 -2.9561364341343738E-01 a       162     0     9     1     2
  4.5191871849346127E-01 a       163     0     9     1     3
 -9.0931671596290842E-02 a       164     0     9     1     4
  4.4984773953432683E-01 a       165     0     9     1     5
