################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3004882851772919E-01 a         1     0     1     1     1
 -4.2781235136858808E-01 a         2     0     1     1     2
  2.4069327431913598E-01 a         3     0     1     1     3
  8.4451258569575438E-01 a         4     0     1     1     4
 -6.4358425051393275E-01 a         5     0     1     1     5
 -3.8956981291721204E-01 a         6     0     1     1     6
  6.8160255180504203E-01 a         7     0     1     1     7
  4.0969993558167023E-01 a         8     0     1     1     8
  1.7209727014752535E-01 a         9     0     1     1     9
  6.9155578512815874E-01 a        10     0     1     1    10
 -7.0973102278351172E-02 a        11     0     1     1    11
 -4.1949463044583540E-01 a        12     0     1     1    12
  5.4615781045466416E-01 a        13     0     1     1    13
 -7.6958239747349300E-01 a        14     0     1     1    14
 -7.3440666424444434E-01 a        15     0     1     1    15
 -7.4597814746986135E-01 a        16     0     1     1    16
 -2.7654673300104149E-01 a        17     0     1     1    17
 -3.3746753863634144E-01 a        18     0     1     1    18
 -5.6916045791096448E-01 a        19     0     1     1    19
 -1.3523923469904786E-01 a        20     0     1     1    20
  6.1432933460918249E-01 a        21     0     2     1     1
 -7.9997220434816288E-02 a        22     0     2     1     2
  5.1400570479421870E-01 a        23     0     2     1     3
 -4.3856281507004929E-01 a        24     0     2     1     4
  1.1745707364209479E-01 a        25     0     2     1     5
  2.0958364156823792E-01 a        26     0     2     1     6
 -4.4660517978976960E-01 a        27     0     2     1     7
  4.0979840614061525E-01 a        28     0     2     1     8
 -8.9998974037309876E-01 a        29     0     2     1     9
 -1.3500125980316346E-01 a        30     0     2     1    10
  6.8619066465798895E-01 a        31     0     2     1    11
  7.8150586683709958E-02 a        32     0     2     1    12
  3.3439685479611014E-01 a        33     0     2     1    13
  3.5666916352663447E-01 a        34     0     2     1    14
 -4.3897742397969947E-01 a        35     0     2     1    15
  3.1518063443083094E-01 a        36     0     2     1    16
  1.4547369788655659E-01 a        37     0     2     1    17
  3.5913147284913244E-01 a        38     0     2     1    18
  1.0059038598407142E+00 a        39     0     2     1    19
  1.7491651968811861E-01 a        40     0     2     1    20
 -2.0306313973561632E-01 a        41     0     3     1     1
 -6.9490680369453994E-01 a        42     0     3     1     2
 -6.6904301392170751E-01 a        43     0     3     1     3
  7.3292075901511522E-01 a        44     0     3     1     4
  1.8188072392265497E-02 a        45     0     3     1     5
  7.9380196088370103E-02 a        46     0     3     1     6
 -3.1593868429732985E-01 a        47     0     3     1     7
 -2.1546706555472661E-01 a        48     0     3     1     8
  7.7212117802763980E-01 a        49     0     3     1     9
 -5.4154338838878824E-01 a        50     0     3     1    10
 -3.8837672925309935E-01 a        51     0     3     1    11
  1.8991948531644386E-02 a        52     0     3     1    12
 -1.7453824982964064E-01 a        53     0     3     1    13
 -8.0768774529270682E-01 a        54     0     3     1    14
 -3.2667209572138861E-01 a        55     0     3     1    15
 -3.9998417951509241E-01 a        56     0     3     1    16
  9.4388246173491439E-02 a        57     0     3     1    17
 -6.3694087928735765E-02 a        58     0     3     1    18
 -2.3068427626562057E-01 a        59     0     3     1    19
  2.5994142964552602E-01 a        60     0     3     1    20
 -3.1355796132682284E-01 a        61     0     4     1     1
  1.1413637115240922E+00 a        62     0     4     1     2
 -2.3754748922720470E-01 a        63     0     4     1     3
  5.8145481908304797E-01 a        64     0     4     1     4
  3.1184405271928106E-01 a        65     0     4     1     5
 -2.1497950185973086E-01 a        66     0     4     1     6
  8.8823193972824899E-01 a        67     0     4     1     7
  2.8665089606514943E-01 a        68     0     4     1     8
  5.7265592984193758E-01 a        69     0     4     1     9
  7.0825195488151904E-01 a        70     0     4     1    10
  1.2157316008166612E-01 a        71     0     4     1    11
  3.5123365495710013E-01 a        72     0     4     1    12
  9.0479675012627592E-01 a        73     0     4     1    13
  2.4457642961416914E-01 a        74     0     4     1    14
  3.2466905215798264E-01 a        75     0     4     1    15
  6.1982150656680779E-01 a        76     0     4     1    16
 -6.5822017972113889E-01 a        77     0     4     1    17
 -4.0449541369046588E-01 a        78     0     4     1    18
 -5.7085862762039710E-02 a        79     0     4     1    19
 -1.1492438927965971E-01 a        80     0     4     1    20
 -1.3654555655636322E-01 a        81     0     5     1     1
  1.3294298632954443E-01 a        82     0     5     1     2
  1.5388812892418349E-01 a        83     0     5     1     3
  5.9561737183713076E-02 a        84     0     5     1     4
 -3.3908734447533911E-01 a        85     0     5     1     5
  1.6020196126091946E-01 a        86     0     5     1     6
 -1.2007245949179603E-01 a        87     0     5     1     7
  4.7943908295340271E-01 a        88     0     5     1     8
  1.3879033694097245E-01 a        89     0     5     1     9
 -4.1533562617823994E-01 a        90     0     5     1    10
  2.4645092283652500E-01 a        91     0     5     1    11
 -3.1447144284940542E-01 a        92     0     5     1    12
 -2.5864950842318063E-01 a        93     0     5     1    13
  1.7647314325466015E-01 a        94     0     5     1    14
 -5.0293527832533480E-01 a        95     0     5     1    15
 -6.9273902539308083E-02 a        96     0     5     1    16
  1.0609972559564385E-01 a        97     0     5     1    17
  5.4945479688282139E-01 a        98     0     5     1    18
 -6.6197268110690888E-01 a        99     0     5     1    19
 -2.4496841377001841E-01 a       100     0     5     1    20
  6.1176811802672493E-01 a       101     0     6     1     1
 -9.7738038325302468E-01 a       102     0     6     1     2
 -8.1156744606349984E-01 a       103     0     6     1     3
  1.6826313800692486E-01 a       104     0     6     1     4
 -3.5651700260029995E-01 a       105     0     6     1     5
 -1.4108007775798027E-02 a       106     0     6     1     6
 -5.7161104627157920E-02 a       107     0     6     1     7
  4.0108522479029818E-01 a       108     0     6     1     8
 -7.5611508600548571E-01 a       109     0     6     1     9
  2.1256283361410233E-01 a       110     0     6     1    10
  6.3553730395714736E-01 a       111     0     6     1    11
  1.2567750508674513E-01 a       112     0     6     1    12
 -7.0374975620036764E-02 a       113     0     6     1    13
 -3.6505723667062495E-01 a       114     0     6     1    14
  2.8581281723349489E-01 a       115     0     6     1    15
  4.2864878841998433E-01 a       116     0     6     1    16
 -6.6986760145405680E-02 a       117     0     6     1    17
  7.1081189818401513E-01 a       118     0     6     1    18
 -4.2926182142077868E-01 a       119     0     6     1    19
  4.9144345778569404E-01 a       120     0     6     1    20
 -1.9987632880297904E-01 a       121     0     7     1     1
  1.1691192029696119E-01 a       122     0     7     1     2
  6.2444221907380493E-01 a       123     0     7     1     3
 -6.0642200991463724E-01 a       124     0     7     1     4
 -1.0693993075806166E-01 a       125     0     7     1     5
  8.8793950103330244E-01 a       126     0     7     1     6
  2.0087201495288887E-03 a       127     0     7     1     7
  2.5081303749609013E-01 a       128     0     7     1     8
  4.7983642756417716E-01 a       129     0     7     1     9
  1.2985971441284475E-01 a       130     0     7     1    10
  5.4713697481933232E-01 a       131     0     7     1    11
 -6.5840166938494993E-01 a       132     0     7     1    12
  7.4331218015227504E-02 a       133     0     7     1    13
  6.0448213808060303E-01 a       134     0     7     1    14
 -5.2125320697546573E-01 a       135     0     7     1    15
  4.9010711503802595E-01 a       136     0     7     1    16
  6.8660886607175231E-01 a       137     0     7     1    17
  1.7852031195457532E-01 a       138     0     7     1    18
 -4.4249261595884548E-01 a       139     0     7     1    19
  1.6759423746690705E-01 a       140     0     7     1    20
 -3.4559091723988850E-01 a       141     0     8     1     1
  2.8857969185818377E-01 a       142     0     8     1     2
 -3.3349160614476103E-01 a       143     0     8     1     3
  1.9522921253860437E-01 a       144     0     8     1     4
 -8.2998085126598439E-03 a       145     0     8     1     5
 -7.5325004079972424E-01 a       146     0     8     1     6
  2.3960778275701724E-02 a       147     0     8     1     7
  9.9442809036990668E-03 a       148     0     8     1     8
 -1.9203782314600903E-01 a       149     0     8     1     9
  3.1140389862899881E-01 a       150     0     8     1    10
  2.2595255774064929E-01 a       151     0     8     1    11
  7.1860776205863086E-01 a       152     0     8     1    12
  4.4179319071901485E-01 a       153     0     8     1    13
  2.7758111467606339E-01 a       154     0     8     1    14
  6.0527819142594830E-01 a       155     0     8     1    15
  3.3256142513152231E-01 a       156     0     8     1    16
  7.1997375700475663E-01 a       157     0     8     1    17
  7.1866499258522606E-02 a       158     0     8     1    18
  1.0846770270327669E-01 a       159     0     8     1    19
  4.6869662494497880E-02 a       160     0     8     1    20
  2.3981096086168097E-01 a       161     0     9     1     1
 -3.2172952347728823E-01 a       162     0     9     1     2
  6.2638692695527284E-02 a       163     0     9     1     3
 -1.2427691349325252E-01 a       164     0     9     1     4
 -5.2517927779713947E-01 a       165     0     9     1     5
  8.2632080901158766E-01 a       166     0     9     1     6
  2.0000993614611309E-01 a       167     0     9     1     7
  1.1921875471730423E-01 a       168     0     9     1     8
  4.1009793772637826E-01 a       169     0     9     1     9
  8.2207851208134772E-02 a       170     0     9     1    10
 -1.8983322950965782E-02 a       171     0     9     1    11
 -2.8065986267337029E-01 a       172     0     9     1    12
 -6.1267703344475366E-01 a       173     0     9     1    13
 -2.0330394639594741E-03 a       174     0     9     1    14
  3.5903440837915812E-01 a       175     0     9     1    15
 -5.5019245111976411E-01 a       176     0     9     1    16
 -1.0992757180133272E-01 a       177     0     9     1    17
 -4.3260394006391695E-01 a       178     0     9     1    18
 -6.4830358420779999E-01 a       179     0     9     1    19
  1.3744814488849938E-01 a       180     0     9     1    20
 -2.2855950655278859E-01 a       181     0    10     1     1
  1.7285107607460448E-01 a       182     0    10     1     2
 -2.1443869073834143E-01 a       183     0    10     1     3
  2.9346879057760639E-01 a       184     0    10     1     4
  3.5533697857190061E-01 a       185     0    10     1     5
 -3.2144664702467990E-01 a       186     0    10     1     6
 -6.2115860759591135E-01 a       187     0    10     1     7
  3.0315611947972854E-01 a       188     0    10     1     8
  2.1033330465865965E-01 a       189     0    10     1     9
 -4.2951431792518396E-01 a       190     0    10     1    10
 -2.7482047145672955E-01 a       191     0    10     1    11
  2.8915070204843207E-01 a       192     0    10     1    12
  4.0183860330970395E-01 a       193     0    10     1    13
 -2.4748023454392620E-01 a       194     0    10     1    14
 -8.7333884640172482E-03 a       195     0    10     1    15
 -2.6062557935516612E-02 a       196     0    10     1    16
 -5.4772555162381409E-01 a       197     0    10     1    17
  5.5852969456421120E-01 a       198     0    10     1    18
 -3.6919426625252896E-02 a       199     0    10     1    19
  2.4785752646296019E-01 a       200     0    10     1    20
  3.8797683628939394E-01 a       201     0    11     1     1
  1.4439358114884326E-01 a       202     0    11     1     2
 -2.2542822422881484E-02 a       203     0    11     1     3
 -7.0257394340714774E-01 a       204     0    11     1     4
 -1.6429480379490560E-01 a       205     0    11     1     5
  2.4046985876590543E-01 a       206     0    11     1     6
  1.1393331155414802E-04 a       207     0    11     1     7
 -3.6163916380303973E-02 a       208     0    11     1     8
 -5.4911708840916595E-01 a       209     0    11     1     9
  2.0525182097705230E-01 a       210     0    11     1    10
 -2.0198134854955985E-01 a       211     0    11     1    11
  3.9835549372742873E-01 a       212     0    11     1    12
 -7.3467265770931475E-02 a       213     0    11     1    13
  2.5219346068561066E-01 a       214     0    11     1    14
  2.8967691977423671E-01 a       215     0    11     1    15
  3.3650694996070196E-01 a       216     0    11     1    16
 -5.2328300838302844E-01 a       217     0    11     1    17
  1.7441625245507120E-01 a       218     0    11     1    18
  6.1609691318808102E-01 a       219     0    11     1    19
  4.4420477846059964E-01 a       220     0    11     1    20
  2.0831986615391296E-01 a       221     0    12     1     1
 -3.0270724612611338E-01 a       222     0    12     1     2
  2.4545392906324817E-01 a       223     0    12     1     3
 -1.0527982026037486E-01 a       224     0    12     1     4
  4.0682965282497718E-01 a       225     0    12     1     5
  2.2965462748186505E-01 a       226     0    12     1     6
 -1.0314594275620478E-01 a       227     0    12     1     7
 -5.8651340098866844E-01 a       228     0    12     1     8
  1.2100135002626371E-01 a       229     0    12     1     9
  2.6747835500174094E-01 a       230     0    12     1    10
 -6.7444088387566836E-01 a       231     0    12     1    11
  2.0266327670324299E-01 a       232     0    12     1    12
  7.0456543485795009E-01 a       233     0    12     1    13
 -5.3344546644709256E-01 a       234     0    12     1    14
  5.7515102991308209E-01 a       235     0    12     1    15
  5.3404787804903131E-01 a       236     0    12     1    16
  4.7883585692926889E-02 a       237     0    12     1    17
  4.0526246565081686E-01 a       238     0    12     1    18
 -2.0129704651733679E-01 a       239     0    12     1    19
  5.2433582263661560E-01 a       240     0    12     1    20
 -4.2308996056751008E-01 a       241     0    13     1     1
  2.3832481672854286E-01 a       242     0    13     1     2
 -1.5913496457562476E-01 a       243     0    13     1     3
 -5.8075775969830254E-02 a       244     0    13     1     4
 -5.0851532814740052E-01 a       245     0    13     1     5
 -3.3496465969577982E-01 a       246     0    13     1     6
 -5.7502891506849826E-02 a       247     0    13     1     7
  3.4773752424974136E-01 a       248     0    13     1     8
  2.5309216967923409E-01 a       249     0    13     1     9
 -1.9151012068037854E-01 a       250     0    13     1    10
 -5.9888808476311317E-01 a       251     0    13     1    11
  7.6816684800113466E-01 a       252     0    13     1    12
 -2.1981318998069518E-01 a       253     0    13     1    13
 -3.1400506463175415E-01 a       254     0    13     1    14
  6.9401865098499636E-03 a       255     0    13     1    15
  3.0700308689233426E-02 a       256     0    13     1    16
