################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5993052576202387E-01 a         1     0     1     1     1
 -1.8118296939547926E-01 a         2     0     1     1     2
  4.3105848733696778E-01 a         3     0     1     1     3
  6.8191558594863477E-01 a         4     0     1     1     4
 -4.9060494839236091E-01 a         5     0     1     1     5
  1.7864321148146578E-01 a         6     0     1     1     6
  5.8309683604329332E-01 a         7     0     1     1     7
  2.5554328277080490E-01 a         8     0     1     1     8
  1.9005523922837722E-01 a         9     0     1     1     9
  4.7603624673791317E-01 a        10     0     1     1    10
 -2.0286059193466571E-01 a        11     0     1     1    11
 -3.4796463937651551E-01 a        12     0     1     1    12
  4.4992460717448796E-01 a        13     0     1     1    13
 -8.1165115842226243E-01 a        14     0     1     1    14
 -5.6950882905762001E-01 a        15     0     1     1    15
 -5.3290959245540626E-01 a        16     0     1     1    16
 -4.4645333574651436E-01 a        17     0     1     1    17
 -9.2570843388603385E-02 a        18     0     1     1    18
 -4.8148706800020580E-01 a        19     0     1     1    19
 -1.3474760940699243E-01 a        20     0     1     1    20
  5.7469841334205995E-01 a        21     0     2     1     1
 -3.2913459482949242E-01 a        22     0     2     1     2
  5.2417675866944502E-01 a        23     0     2     1     3
 -4.6427659685531075E-01 a        24     0     2     1     4
  3.9916252257927110E-01 a        25     0     2     1     5
  2.8622689567007054E-01 a        26     0     2     1     6
 -5.1343470999509333E-01 a        27     0     2     1     7
  3.2287595876108172E-01 a        28     0     2     1     8
 -6.2432752687308268E-01 a        29     0     2     1     9
 -3.3377416241973884E-01 a        30     0     2     1    10
  7.3326845145854336E-01 a        31     0     2     1    11
  2.0333510608110164E-01 a        32     0     2     1    12
  4.5424344724133953E-01 a        33     0     2     1    13
  4.5379248762389318E-01 a        34     0     2     1    14
 -4.5090074997973428E-01 a        35     0     2     1    15
  4.4766195237977341E-01 a        36     0     2     1    16
  2.3242802006872526E-01 a        37     0     2     1    17
  5.5956918761140872E-01 a        38     0     2     1    18
  6.1706904962931242E-01 a        39     0     2     1    19
  2.1917380317210713E-01 a        40     0     2     1    20
 -1.7997057212882608E-01 a        41     0     3     1     1
 -5.6203086559220428E-01 a        42     0     3     1     2
 -2.6684751428185971E-01 a        43     0     3     1     3
  4.1697012469078171E-01 a        44     0     3     1     4
 -1.1151814444556819E-01 a        45     0     3     1     5
  2.9447855632062109E-01 a        46     0     3     1     6
 -6.5785251094213193E-01 a        47     0     3     1     7
 -4.2413302916182910E-01 a        48     0     3     1     8
  7.5451118347192114E-01 a        49     0     3     1     9
 -4.6408538474199357E-01 a        50     0     3     1    10
 -2.3762457708991724E-02 a        51     0     3     1    11
 -3.3872614615002142E-02 a        52     0     3     1    12
 -2.3766459161718079E-01 a        53     0     3     1    13
 -7.0844430572732964E-01 a        54     0     3     1    14
 -4.8592272052331625E-01 a        55     0     3     1    15
 -2.5823744672957227E-02 a        56     0     3     1    16
