################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7390181048704538E-01 a         1     0     1     1     1
 -2.7867152561762842E-01 a         2     0     1     1     2
  3.2643507190780230E-01 a         3     0     1     1     3
  7.5745284982288152E-01 a         4     0     1     1     4
 -6.1705256224528882E-01 a         5     0     1     1     5
 -2.8048485203413326E-01 a         6     0     1     1     6
  6.1423408009968661E-01 a         7     0     1     1     7
  2.5051874353717146E-01 a         8     0     1     1     8
  1.5815640604805348E-01 a         9     0     1     1     9
  5.5052418487584664E-01 a        10     0     1     1    10
 -4.4688277620125699E-02 a        11     0     1     1    11
 -4.0101791380388696E-01 a        12     0     1     1    12
  4.7483227026008851E-01 a        13     0     1     1    13
 -8.0654537627612444E-01 a        14     0     1     1    14
 -6.9257199992483476E-01 a        15     0     1     1    15
 -6.6496633734423383E-01 a        16     0     1     1    16
 -3.2344673286767645E-01 a        17     0     1     1    17
 -2.5435196209918215E-01 a        18     0     1     1    18
 -5.3875638794450420E-01 a        19     0     1     1    19
 -1.8806989316865366E-01 a        20     0     1     1    20
  5.9668145296988695E-01 a        21     0     2     1     1
 -1.9160522371274277E-01 a        22     0     2     1     2
  5.5497081738701215E-01 a        23     0     2     1     3
 -4.9010949087979827E-01 a        24     0     2     1     4
  2.4369880484015288E-01 a        25     0     2     1     5
  2.1330023817127347E-01 a        26     0     2     1     6
 -4.6522196712508374E-01 a        27     0     2     1     7
  4.4303078634562909E-01 a        28     0     2     1     8
 -7.0171068708171513E-01 a        29     0     2     1     9
 -1.8838699014563748E-01 a        30     0     2     1    10
  6.6250099558655295E-01 a        31     0     2     1    11
  1.2165539748892511E-01 a        32     0     2     1    12
  3.2108584078993169E-01 a        33     0     2     1    13
  4.4085456638763443E-01 a        34     0     2     1    14
 -3.8523223483611180E-01 a        35     0     2     1    15
  3.7150301439237221E-01 a        36     0     2     1    16
  2.1830492171063162E-01 a        37     0     2     1    17
  5.5425157918039569E-01 a        38     0     2     1    18
  8.7076203235762295E-01 a        39     0     2     1    19
  1.6529099863269539E-01 a        40     0     2     1    20
 -1.8207827239756905E-01 a        41     0     3     1     1
 -6.5316531066191064E-01 a        42     0     3     1     2
 -4.6696929312048630E-01 a        43     0     3     1     3
  5.2325266778769142E-01 a        44     0     3     1     4
 -1.0391766894155124E-01 a        45     0     3     1     5
  1.4179243571923236E-01 a        46     0     3     1     6
 -3.3818418926908822E-01 a        47     0     3     1     7
 -2.6856894262725001E-01 a        48     0     3     1     8
  7.8290261992486110E-01 a        49     0     3     1     9
 -5.1334512202774951E-01 a        50     0     3     1    10
 -2.3966101883142041E-01 a        51     0     3     1    11
  1.5948314936192864E-02 a        52     0     3     1    12
 -1.9345442718335940E-01 a        53     0     3     1    13
 -8.5934984561196059E-01 a        54     0     3     1    14
 -3.6152894409990971E-01 a        55     0     3     1    15
 -2.3074073684388011E-01 a        56     0     3     1    16
  1.8308865610535319E-01 a        57     0     3     1    17
 -1.4727631641790254E-01 a        58     0     3     1    18
 -3.1926468642261374E-01 a        59     0     3     1    19
  2.7206725925496400E-01 a        60     0     3     1    20
 -2.0537885604454820E-01 a        61     0     4     1     1
  9.9005677833101702E-01 a        62     0     4     1     2
 -3.2777740311809500E-01 a        63     0     4     1     3
  5.1396401614038889E-01 a        64     0     4     1     4
  3.0577804435138534E-01 a        65     0     4     1     5
 -7.1715022817855148E-02 a        66     0     4     1     6
  8.2694774634095158E-01 a        67     0     4     1     7
  1.1970865513725711E-01 a        68     0     4     1     8
  4.5464461735372019E-01 a        69     0     4     1     9
  6.4211673434832672E-01 a        70     0     4     1    10
  9.7652901681657953E-02 a        71     0     4     1    11
  3.1307891617992645E-01 a        72     0     4     1    12
  6.1564592339220992E-01 a        73     0     4     1    13
  2.8178175615346124E-01 a        74     0     4     1    14
  2.8606783405439312E-01 a        75     0     4     1    15
  4.6678035003804519E-01 a        76     0     4     1    16
 -6.3437780318183579E-01 a        77     0     4     1    17
 -1.8522100489677548E-01 a        78     0     4     1    18
 -2.8476589614609395E-02 a        79     0     4     1    19
 -8.6709476326145687E-02 a        80     0     4     1    20
 -2.8153717360694169E-01 a        81     0     5     1     1
  1.3276283410157555E-01 a        82     0     5     1     2
  1.0659181355408939E-01 a        83     0     5     1     3
  5.2850975927795002E-02 a        84     0     5     1     4
 -3.0555895153075263E-01 a        85     0     5     1     5
  1.2426361409320182E-01 a        86     0     5     1     6
 -1.7624771777750570E-01 a        87     0     5     1     7
  5.7203348481101879E-01 a        88     0     5     1     8
  1.8654543106400412E-01 a        89     0     5     1     9
 -4.7704808832053230E-01 a        90     0     5     1    10
  3.1819405598408290E-01 a        91     0     5     1    11
 -3.3126734676440189E-01 a        92     0     5     1    12
 -3.2338399828250169E-01 a        93     0     5     1    13
  1.9595747239533914E-01 a        94     0     5     1    14
 -4.3402323760100697E-01 a        95     0     5     1    15
 -7.0141770278445009E-02 a        96     0     5     1    16
  1.9254248980705904E-01 a        97     0     5     1    17
  4.8528082939928524E-01 a        98     0     5     1    18
 -6.4615854152515118E-01 a        99     0     5     1    19
 -2.8403791433565334E-01 a       100     0     5     1    20
  5.2968802789035019E-01 a       101     0     6     1     1
